Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-12-29 21:00","31480","31420","31394",
"2022-12-29 21:05","31425","31605","31394",
"2022-12-29 21:10","31432","31615","31394",
"2022-12-29 21:15","31527","31452","31174",
"2022-12-29 21:20","31506","31216","31174",
"2022-12-29 21:25","31372","31010","31174",
"2022-12-29 21:30","31176","30833","30614",
"2022-12-29 21:35","30903","30655","30614",
"2022-12-29 21:40","30692","30448","30614",
"2022-12-29 21:45","30580","30210","30184",
"2022-12-29 21:50","30300","29974","30184",
"2022-12-29 21:55","30175","29769","30184",
"2022-12-29 22:00","29777","29596","29456",
"2022-12-29 22:05","29664","29422","29456",
"2022-12-29 22:10","29357","29216","29456",
"2022-12-29 22:15","29265","28977","28931",
"2022-12-29 22:20","29069","28725","28931",
"2022-12-29 22:25","28891","28480","28931",
"2022-12-29 22:30","28626","28242","28532",
"2022-12-29 22:35","28392","28010","28532",
"2022-12-29 22:40","28206","27785","28532",
"2022-12-29 22:45","27969","27568","27826",
"2022-12-29 22:50","27769","27341","27826",
"2022-12-29 22:55","27482","27089","27826",
"2022-12-29 23:00","27389","26812","27011",
"2022-12-29 23:05","26979","26541","27011",
"2022-12-29 23:10","26670","26309","27011",
"2022-12-29 23:15","26483","26115","26211",
"2022-12-29 23:20","26419","25940","26211",
"2022-12-29 23:25","26238","25764","26211",
"2022-12-29 23:30","25906","25586","25611",
"2022-12-29 23:35","25691","25405","25611",
"2022-12-29 23:40","25321","25218","25611",
"2022-12-29 23:45","25166","25026","24821",
"2022-12-29 23:50","25053","24852","24821",
"2022-12-29 23:55","24869","24722","24821",
"2022-12-30 00:00","24713","24636","24425",
"2022-12-30 00:05","24855","24546","24425",
"2022-12-30 00:10","24733","24409","24425",
"2022-12-30 00:15","24696","24223","24029",
"2022-12-30 00:20","24476","24020","24029",
"2022-12-30 00:25","24373","23830","24029",
"2022-12-30 00:30","24190","23655","23629",
"2022-12-30 00:35","23928","23489","23629",
"2022-12-30 00:40","23878","23330","23629",
"2022-12-30 00:45","23620","23178","23319",
"2022-12-30 00:50","23287","23018","23319",
"2022-12-30 00:55","23270","22835","23319",
"2022-12-30 01:00","22990","22630","22453",
"2022-12-30 01:05","22830","22431","22453",
"2022-12-30 01:10","22832","22265","22453",
"2022-12-30 01:15","22633","22134","22303",
"2022-12-30 01:20","22560","22020","22303",
"2022-12-30 01:25","22318","21908","22303",
"2022-12-30 01:30","22237","21795","21893",
"2022-12-30 01:35","22151","21680","21893",
"2022-12-30 01:40","22036","21556","21893",
"2022-12-30 01:45","21899","21424","21493",
"2022-12-30 01:50","21692","21318","21493",
"2022-12-30 01:55","21642","21272","21493",
"2022-12-30 02:00","21425","21284","21354",
"2022-12-30 02:05","21447","21300","21354",
"2022-12-30 02:10","21398","21264","21354",
"2022-12-30 02:15","21141","21174","20974",
"2022-12-30 02:20","21230","21068","20974",
"2022-12-30 02:25","21016","20980","20974",
"2022-12-30 02:30","21008","20911","20894",
"2022-12-30 02:35","20954","20853","20894",
"2022-12-30 02:40","20774","20798","20894",
"2022-12-30 02:45","20795","20748","20694",
"2022-12-30 02:50","20759","20694","20694",
"2022-12-30 02:55","20668","20632","20694",
"2022-12-30 03:00","20438","20560","20200",
"2022-12-30 03:05","20524","20492","20200",
"2022-12-30 03:10","20482","20441","20200",
"2022-12-30 03:15","20354","20407","20410",
"2022-12-30 03:20","20482","20382","20410",
"2022-12-30 03:25","20546","20356","20410",
"2022-12-30 03:30","20303","20330","20350",
"2022-12-30 03:35","20285","20306","20350",
"2022-12-30 03:40","20126","20286","20350",
"2022-12-30 03:45","20011","20270","20060",
"2022-12-30 03:50","20193","20257","20060",
"2022-12-30 03:55","20080","20245","20060",
"2022-12-30 04:00","20125","20234","19779",
"2022-12-30 04:05","20034","20224","19779",
"2022-12-30 04:10","20204","20213","19779",
"2022-12-30 04:15","20198","20203","19779",
"2022-12-30 04:20","20203","20191","19779",
"2022-12-30 04:25","20145","20178","19779",
"2022-12-30 04:30","20014","20164","19829",
"2022-12-30 04:35","19939","20164","19829",
"2022-12-30 04:40","20018","20195","19829",
"2022-12-30 04:45","19963","20256","19829",
"2022-12-30 04:50","20009","20292","19829",
"2022-12-30 04:55","20032","20246","19829",
"2022-12-30 05:00","20148","20118","19856",
"2022-12-30 05:05","20276","20004","19856",
"2022-12-30 05:10","20506","20000","19856",
"2022-12-30 05:15","20429","20105","20256",
"2022-12-30 05:20","20432","20257","20256",
"2022-12-30 05:25","20311","20391","20256",
"2022-12-30 05:30","20484","20508","20413",
"2022-12-30 05:35","20624","20628","20413",
"2022-12-30 05:40","20585","20772","20413",
"2022-12-30 05:45","20582","20940","20753",
"2022-12-30 05:50","20720","21108","20753",
"2022-12-30 05:55","20880","21254","20753",
"2022-12-30 06:00","21192","21377","21742",
"2022-12-30 06:05","21555","21506","21742",
"2022-12-30 06:10","21931","21673","21742",
"2022-12-30 06:15","21924","21877","21992",
"2022-12-30 06:20","21969","22099","21992",
"2022-12-30 06:25","22178","22318","21992",
"2022-12-30 06:30","22355","22535","22542",
"2022-12-30 06:35","22658","22748","22542",
"2022-12-30 06:40","22765","22957","22542",
"2022-12-30 06:45","22900","23160","23142",
"2022-12-30 06:50","23079","23376","23142",
"2022-12-30 06:55","23244","23623","23142",
"2022-12-30 07:00","23595","23899","24377",
"2022-12-30 07:05","24099","24173","24377",
"2022-12-30 07:10","24332","24408","24377",
"2022-12-30 07:15","24415","24606","24907",
"2022-12-30 07:20","24667","24787","24907",
"2022-12-30 07:25","24924","24972","24907",
"2022-12-30 07:30","25234","25160","25467",
"2022-12-30 07:35","25439","25349","25467",
"2022-12-30 07:40","25593","25537","25467",
"2022-12-30 07:45","25755","25723","25807",
"2022-12-30 07:50","25941","25897","25807",
"2022-12-30 07:55","25883","26050","25807",
"2022-12-30 08:00","26314","26181","26713",
"2022-12-30 08:05","26558","26309","26713",
"2022-12-30 08:10","26831","26453","26713",
"2022-12-30 08:15","26850","26615","26923",
"2022-12-30 08:20","26928","26781","26923",
"2022-12-30 08:25","27096","26941","26923",
"2022-12-30 08:30","27167","27093","27313",
"2022-12-30 08:35","27284","27234","27313",
"2022-12-30 08:40","27236","27359","27313",
"2022-12-30 08:45","27416","27470","27677",
"2022-12-30 08:50","27438","27591","27677",
"2022-12-30 08:55","27574","27747","27677",
"2022-12-30 09:00","27905","27939","28237",
"2022-12-30 09:05","28134","28123","28237",
"2022-12-30 09:10","28218","28254","28237",
"2022-12-30 09:15","28394","28332","28287",
"2022-12-30 09:20","28505","28385","28287",
"2022-12-30 09:25","28556","28441","28287",
"2022-12-30 09:30","28576","28500","28777",
"2022-12-30 09:35","28764","28561","28777",
"2022-12-30 09:40","28725","28627","28777",
"2022-12-30 09:45","28705","28698","28787",
"2022-12-30 09:50","28836","28743","28787",
"2022-12-30 09:55","28918","28737","28787",
"2022-12-30 10:00","28962","28677","29322",
"2022-12-30 10:05","29067","28615","29322",
"2022-12-30 10:10","29181","28599","29322",
"2022-12-30 10:15","29267","28631","29199",
"2022-12-30 10:20","29105","28681","29199",
"2022-12-30 10:25","29165","28719","29199",
"2022-12-30 10:30","29160","28745","29099",
"2022-12-30 10:35","28934","28762","29099",
"2022-12-30 10:40","29086","28772","29099",
"2022-12-30 10:45","29031","28775","28589",
"2022-12-30 10:50","28873","28786","28589",
"2022-12-30 10:55","29105","28822","28589",
"2022-12-30 11:00","28827","28881","28668",
"2022-12-30 11:05","28630","28932","28668",
"2022-12-30 11:10","28637","28943","28668",
"2022-12-30 11:15","28820","28915","28818",
"2022-12-30 11:20","28729","28870","28818",
"2022-12-30 11:25","28731","28832","28818",
"2022-12-30 11:30","28647","28800","28518",
"2022-12-30 11:35","28661","28776","28518",
"2022-12-30 11:40","28511","28759","28518",
"2022-12-30 11:45","28620","28751","28618",
"2022-12-30 11:50","28669","28728","28618",
"2022-12-30 11:55","28646","28668","28618",
"2022-12-30 12:00","28627","28573","28596",
"2022-12-30 12:05","28480","28484","28596",
"2022-12-30 12:10","28435","28443","28596",
"2022-12-30 12:15","28307","28451","28634",
"2022-12-30 12:20","28280","28479","28634",
"2022-12-30 12:25","28314","28494","28634",
"2022-12-30 12:30","28330","28499","28534",
"2022-12-30 12:35","28251","28503","28534",
"2022-12-30 12:40","28492","28517","28534",
"2022-12-30 12:45","28281","28543","28534",
"2022-12-30 12:50","28172","28559","28534",
"2022-12-30 12:55","28428","28549","28534",
"2022-12-30 13:00","28438","28510","28144",
"2022-12-30 13:05","28335","28467","28144",
"2022-12-30 13:10","28434","28443","28144",
"2022-12-30 13:15","28314","28438","28144",
"2022-12-30 13:20","28467","28438","28144",
"2022-12-30 13:25","28387","28431","28144",
"2022-12-30 13:30","28339","28416","28244",
"2022-12-30 13:35","28400","28395","28244",
"2022-12-30 13:40","28382","28368","28244",
"2022-12-30 13:45","28403","28335","28144",
"2022-12-30 13:50","28504","28306","28144",
"2022-12-30 13:55","28472","28293","28144",
"2022-12-30 14:00","28500","28295","27994",
"2022-12-30 14:05","28321","28292","27994",
"2022-12-30 14:10","28545","28264","27994",
"2022-12-30 14:15","28349","28211","27994",
"2022-12-30 14:20","28451","28148","27994",
"2022-12-30 14:25","28375","28086","27994",
"2022-12-30 14:30","28159","28025","27894",
"2022-12-30 14:35","28051","27969","27894",
"2022-12-30 14:40","27865","27917","27894",
"2022-12-30 14:45","27789","27871","27604",
"2022-12-30 14:50","27799","27815","27604",
"2022-12-30 14:55","27598","27735","27604",
"2022-12-30 15:00","27492","27630","27384",
"2022-12-30 15:05","27357","27529","27384",
"2022-12-30 15:10","27459","27460","27384",
"2022-12-30 15:15","27369","27423","27284",
"2022-12-30 15:20","27306","27400","27284",
"2022-12-30 15:25","27319","27373","27284",
"2022-12-30 15:30","27276","27341","27134",
"2022-12-30 15:35","27213","27312","27134",
"2022-12-30 15:40","26899","27289","27134",
"2022-12-30 15:45","26923","27275","27194",
"2022-12-30 15:50","26870","27263","27194",
"2022-12-30 15:55","27003","27249","27194",
