Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-08-17 21:00","32973","33621","33287",
"2023-08-17 21:05","33091","33962","33287",
"2023-08-17 21:10","33466","34109","33287",
"2023-08-17 21:15","33701","34063","33567",
"2023-08-17 21:20","33689","33935","33567",
"2023-08-17 21:25","33844","33838","33567",
"2023-08-17 21:30","33960","33771","33567",
"2023-08-17 21:35","33868","33702","33567",
"2023-08-17 21:40","33496","33599","33567",
"2023-08-17 21:45","33585","33461","33467",
"2023-08-17 21:50","33389","33316","33467",
"2023-08-17 21:55","33302","33195","33467",
"2023-08-17 22:00","33175","33096","32908",
"2023-08-17 22:05","32676","32988","32908",
"2023-08-17 22:10","32703","32839","32908",
"2023-08-17 22:15","32462","32651","31998",
"2023-08-17 22:20","32281","32440","31998",
"2023-08-17 22:25","31949","32225","31998",
"2023-08-17 22:30","31656","32006","31698",
"2023-08-17 22:35","31445","31795","31698",
"2023-08-17 22:40","31337","31604","31698",
"2023-08-17 22:45","31214","31433","30798",
"2023-08-17 22:50","30961","31229","30798",
"2023-08-17 22:55","30764","30940","30798",
"2023-08-17 23:00","30577","30566","29833",
"2023-08-17 23:05","30256","30207","29833",
"2023-08-17 23:10","30109","29963","29833",
"2023-08-17 23:15","29879","29832","29333",
"2023-08-17 23:20","29782","29747","29333",
"2023-08-17 23:25","29521","29640","29333",
"2023-08-17 23:30","29371","29509","29063",
"2023-08-17 23:35","29305","29378","29063",
"2023-08-17 23:40","29009","29266","29063",
"2023-08-17 23:45","28741","29173","28563",
"2023-08-17 23:50","28546","29074","28563",
"2023-08-17 23:55","28286","28938","28563",
"2023-08-18 00:00","28126","28768","28149",
"2023-08-18 00:05","28136","28589","28149",
"2023-08-18 00:10","28222","28431","28149",
"2023-08-18 00:15","28178","28292","28049",
"2023-08-18 00:20","28109","28159","28049",
"2023-08-18 00:25","27918","28018","28049",
"2023-08-18 00:30","27826","27868","27549",
"2023-08-18 00:35","27632","27719","27549",
"2023-08-18 00:40","27595","27578","27549",
"2023-08-18 00:45","27178","27446","27349",
"2023-08-18 00:50","27083","27307","27349",
"2023-08-18 00:55","26904","27141","27349",
"2023-08-18 01:00","26759","26949","26660",
"2023-08-18 01:05","26661","26760","26660",
"2023-08-18 01:10","26513","26598","26660",
"2023-08-18 01:15","26351","26466","26036",
"2023-08-18 01:20","26122","26345","26036",
"2023-08-18 01:25","26119","26220","26036",
"2023-08-18 01:30","25974","26090","25725",
"2023-08-18 01:35","25945","25965","25725",
"2023-08-18 01:40","25866","25855","25725",
