Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-10-25 21:00","33333","32950","33070",
"2023-10-25 21:05","33152","33101","33070",
"2023-10-25 21:10","33119","33062","33070",
"2023-10-25 21:15","32966","32832","32780",
"2023-10-25 21:20","32807","32521","32780",
"2023-10-25 21:25","32395","32239","32780",
"2023-10-25 21:30","32207","31987","32003",
"2023-10-25 21:35","31935","31743","32003",
"2023-10-25 21:40","31707","31484","32003",
"2023-10-25 21:45","31456","31212","31042",
"2023-10-25 21:50","31101","30919","31042",
"2023-10-25 21:55","30709","30595","31042",
"2023-10-25 22:00","30442","30242","29826",
"2023-10-25 22:05","29940","29894","29826",
"2023-10-25 22:10","29760","29589","29826",
"2023-10-25 22:15","29595","29325","29137",
"2023-10-25 22:20","29354","29079","29137",
"2023-10-25 22:25","29093","28826","29137",
"2023-10-25 22:30","29005","28568","28402",
"2023-10-25 22:35","28723","28312","28402",
"2023-10-25 22:40","28567","28070","28402",
"2023-10-25 22:45","28130","27840","27740",
"2023-10-25 22:50","28194","27611","27740",
"2023-10-25 22:55","28015","27369","27740",
"2023-10-25 23:00","27577","27115","26719",
"2023-10-25 23:05","27149","26868","26719",
"2023-10-25 23:10","26877","26646","26719",
"2023-10-25 23:15","26781","26451","26191",
"2023-10-25 23:20","26508","26270","26191",
"2023-10-25 23:25","26252","26093","26191",
"2023-10-25 23:30","26193","25918","25589",
"2023-10-25 23:35","26005","25746","25589",
"2023-10-25 23:40","25875","25576","25589",
"2023-10-25 23:45","25560","25408","25326",
"2023-10-25 23:50","25286","25253","25326",
"2023-10-25 23:55","25138","25124","25326",
"2023-10-26 00:00","24971","25019","24646",
"2023-10-26 00:05","24868","24917","24646",
"2023-10-26 00:10","25003","24795","24646",
"2023-10-26 00:15","24970","24654","24384",
"2023-10-26 00:20","24823","24509","24384",
"2023-10-26 00:25","24737","24374","24384",
"2023-10-26 00:30","24569","24249","24084",
"2023-10-26 00:35","24437","24130","24084",
"2023-10-26 00:40","24306","24011","24084",
"2023-10-26 00:45","24111","23893","23584",
"2023-10-26 00:50","24150","23779","23584",
"2023-10-26 00:55","23793","23673","23584",
"2023-10-26 01:00","23540","23575","23286",
"2023-10-26 01:05","23545","23480","23286",
"2023-10-26 01:10","23538","23384","23286",
"2023-10-26 01:15","23503","23287","22936",
"2023-10-26 01:20","23250","23191","22936",
"2023-10-26 01:25","23338","23098","22936",
"2023-10-26 01:30","23359","23010","22776",
"2023-10-26 01:35","23254","22924","22776",
"2023-10-26 01:40","23165","22842","22776",
"2023-10-26 01:45","22938","22763","22576",
"2023-10-26 01:50","22823","22687","22576",
"2023-10-26 01:55","22843","22613","22576",
"2023-10-26 02:00","22643","22542","22305",
"2023-10-26 02:05","22444","22474","22305",
"2023-10-26 02:10","22335","22413","22305",
"2023-10-26 02:15","22424","22357","22105",
"2023-10-26 02:20","22330","22305","22105",
"2023-10-26 02:25","22411","22257","22105",
"2023-10-26 02:30","22271","22211","21992",
"2023-10-26 02:35","22358","22169","21992",
"2023-10-26 02:40","22356","22129","21992",
"2023-10-26 02:45","22280","22091","21889",
"2023-10-26 02:50","22079","22059","21889",
"2023-10-26 02:55","22119","22033","21889",
"2023-10-26 03:00","22097","22014","21971",
"2023-10-26 03:05","22109","21996","21971",
"2023-10-26 03:10","22109","21973","21971",
"2023-10-26 03:15","22021","21945","21872",
"2023-10-26 03:20","22022","21917","21872",
"2023-10-26 03:25","22045","21893","21872",
"2023-10-26 03:30","21989","21873","21872",
"2023-10-26 03:35","21908","21856","21872",
"2023-10-26 03:40","22017","21841","21872",
"2023-10-26 03:45","22072","21830","21772",
"2023-10-26 03:50","21975","21819","21772",
"2023-10-26 03:55","21844","21807","21772",
"2023-10-26 04:00","21778","21795","21657",
