Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-08-17 21:00","7591","6912","250","6235","5201","1095","280","735","477","407","158","175","0","1822",
"2024-08-17 21:05","7582","6909","251","6084","5657","973","191","722","498","406","159","180","0","1829",
"2024-08-17 21:10","7746","6912","251","6048","5856","951","119","713","498","409","158","185","0","1832",
"2024-08-17 21:15","7784","6910","248","6092","6016","1019","84","713","498","412","158","193","0","1836",
"2024-08-17 21:20","7850","6912","250","6211","6203","864","73","694","498","415","160","203","0","1807",
"2024-08-17 21:25","7843","6912","250","6239","6327","675","67","676","498","409","134","211","0","1848",
"2024-08-17 21:30","7854","6916","249","6206","6276","715","67","657","498","410","137","213","0","1848",
"2024-08-17 21:35","7864","6912","250","6261","6241","788","62","655","498","413","139","216","0","1847",
"2024-08-17 21:40","7908","6911","250","6272","6089","765","66","637","498","418","141","217","0","1852",
"2024-08-17 21:45","7974","6918","250","6198","6095","1007","66","635","498","419","143","220","0","1850",
"2024-08-17 21:50","7971","6916","252","6222","6116","792","66","636","498","423","145","225","0","1853",
"2024-08-17 21:55","7911","6915","251","6198","5907","872","65","632","498","421","150","229","0","1851",
"2024-08-17 22:00","7906","6918","249","6231","5989","656","65","626","498","422","157","228","0","1852",
"2024-08-17 22:05","7873","6911","250","6148","5945","441","62","628","518","420","159","226","0","1850",
"2024-08-17 22:10","7798","6915","250","5926","6012","579","61","630","518","416","163","223","0","1852",
"2024-08-17 22:15","7755","6921","250","5838","5918","246","60","629","518","414","165","222","0","1857",
"2024-08-17 22:20","7681","6920","250","5803","5656","590","60","628","518","411","172","224","0","1860",
"2024-08-17 22:25","7631","6916","250","5754","5545","466","61","628","518","411","173","225","0","1865",
"2024-08-17 22:30","7597","6919","250","5696","5514","785","60","627","518","410","178","228","0","1861",
