Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-12-14 21:00","35131","34735","34628",
"2022-12-14 21:05","34677","34842","34628",
"2022-12-14 21:10","34592","34792","34628",
"2022-12-14 21:15","34354","34585","34291",
"2022-12-14 21:20","34319","34311","34291",
"2022-12-14 21:25","34124","34061","34291",
"2022-12-14 21:30","33740","33836","33171",
"2022-12-14 21:35","33394","33616","33171",
"2022-12-14 21:40","33193","33381","33171",
"2022-12-14 21:45","32918","33131","32523",
"2022-12-14 21:50","32654","32865","32523",
"2022-12-14 21:55","32308","32584","32523",
"2022-12-14 22:00","31965","32288","31272",
"2022-12-14 22:05","31805","31991","31272",
"2022-12-14 22:10","31766","31707","31272",
"2022-12-14 22:15","31285","31438","30782",
"2022-12-14 22:20","31064","31170","30782",
"2022-12-14 22:25","30841","30893","30782",
"2022-12-14 22:30","30775","30607","30392",
"2022-12-14 22:35","30580","30332","30392",
"2022-12-14 22:40","30243","30087","30392",
"2022-12-14 22:45","29913","29872","29572",
"2022-12-14 22:50","29551","29628","29572",
"2022-12-14 22:55","29347","29298","29572",
"2022-12-14 23:00","29112","28879","28318",
"2022-12-14 23:05","28874","28477","28318",
"2022-12-14 23:10","28467","28195","28318",
"2022-12-14 23:15","28207","28033","27858",
"2022-12-14 23:20","27952","27920","27858",
"2022-12-14 23:25","27834","27784","27858",
"2022-12-14 23:30","27611","27624","27228",
"2022-12-14 23:35","27409","27468","27228",
"2022-12-14 23:40","27150","27340","27228",
"2022-12-14 23:45","26844","27241","26534",
"2022-12-14 23:50","26603","27127","26534",
"2022-12-14 23:55","26304","26957","26534",
"2022-12-15 00:00","26313","26730","25635",
"2022-12-15 00:05","26654","26510","25635",
"2022-12-15 00:10","26620","26361","25635",
"2022-12-15 00:15","26429","26283","25835",
"2022-12-15 00:20","26257","26223","25835",
"2022-12-15 00:25","26296","26129","25835",
"2022-12-15 00:30","26146","26001","25655",
"2022-12-15 00:35","26030","25844","25655",
"2022-12-15 00:40","25858","25663","25655",
"2022-12-15 00:45","25419","25458","25245",
"2022-12-15 00:50","25282","25241","25245",
"2022-12-15 00:55","25096","25025","25245",
"2022-12-15 01:00","25028","24810","24836",
"2022-12-15 01:05","24704","24638","24836",
"2022-12-15 01:10","24739","24552","24836",
"2022-12-15 01:15","24739","24551","24323",
"2022-12-15 01:20","24644","24547","24323",
"2022-12-15 01:25","24544","24452","24323",
"2022-12-15 01:30","24244","24266","24177",
"2022-12-15 01:35","24167","24068","24177",
"2022-12-15 01:40","24072","23940","24177",
"2022-12-15 01:45","24002","23879","23922",
"2022-12-15 01:50","23880","23824","23922",
"2022-12-15 01:55","23784","23711","23922",
"2022-12-15 02:00","23463","23540","23473",
"2022-12-15 02:05","23503","23364","23473",
"2022-12-15 02:10","23498","23234","23473",
"2022-12-15 02:15","23246","23152","23153",
"2022-12-15 02:20","23200","23104","23153",
"2022-12-15 02:25","23029","23079","23153",
"2022-12-15 02:30","23127","23076","22880",
"2022-12-15 02:35","23182","23067","22880",
"2022-12-15 02:40","23216","23024","22880",
"2022-12-15 02:45","23108","22947","22777",
"2022-12-15 02:50","23007","22873","22777",
"2022-12-15 02:55","22882","22840","22777",
"2022-12-15 03:00","22857","22847","22608",
"2022-12-15 03:05","22839","22862","22608",
"2022-12-15 03:10","22877","22851","22608",
"2022-12-15 03:15","22852","22815","22607",
"2022-12-15 03:20","22812","22777","22607",
"2022-12-15 03:25","22800","22760","22607",
"2022-12-15 03:30","22883","22764","22519",
"2022-12-15 03:35","22848","22776","22519",
"2022-12-15 03:40","22758","22782","22519",
"2022-12-15 03:45","22486","22782","22318",
"2022-12-15 03:50","22870","22773","22318",
"2022-12-15 03:55","22706","22752","22318",
"2022-12-15 04:00","22615","22719","22504",
"2022-12-15 04:05","22612","22688","22504",
"2022-12-15 04:10","22811","22673","22504",
"2022-12-15 04:15","22698","22673","22504",
"2022-12-15 04:20","22601","22689","22504",
"2022-12-15 04:25","22772","22721","22504",
"2022-12-15 04:30","22674","22770","22364",
"2022-12-15 04:35","22816","22819","22364",
"2022-12-15 04:40","22949","22853","22364",
"2022-12-15 04:45","22861","22871","22804",
"2022-12-15 04:50","22916","22901","22804",
"2022-12-15 04:55","23052","22968","22804",
"2022-12-15 05:00","22986","23073","23221",
"2022-12-15 05:05","23217","23167","23221",
"2022-12-15 05:10","23246","23201","23221",
"2022-12-15 05:15","23000","23176","23359",
"2022-12-15 05:20","23203","23158","23359",
"2022-12-15 05:25","23252","23216","23359",
"2022-12-15 05:30","23438","23349","23679",
"2022-12-15 05:35","23384","23492","23679",
"2022-12-15 05:40","23720","23578","23679",
"2022-12-15 05:45","23574","23608","23931",
"2022-12-15 05:50","23786","23687","23931",
"2022-12-15 05:55","24011","23920","23931",
"2022-12-15 06:00","24142","24309","25236",
"2022-12-15 06:05","24777","24741","25236",
"2022-12-15 06:10","25363","25105","25236",
"2022-12-15 06:15","25516","25401","25725",
"2022-12-15 06:20","25867","25660","25725",
"2022-12-15 06:25","26040","25914","25725",
"2022-12-15 06:30","25951","26161","26526",
"2022-12-15 06:35","26443","26399","26526",
"2022-12-15 06:40","26846","26621","26526",
"2022-12-15 06:45","26813","26829","27246",
"2022-12-15 06:50","27309","27083","27246",
"2022-12-15 06:55","27690","27443","27246",
"2022-12-15 07:00","27690","27908","28879",
"2022-12-15 07:05","28543","28407","28879",
"2022-12-15 07:10","29031","28864","28879",
"2022-12-15 07:15","29484","29281","29946",
"2022-12-15 07:20","29766","29658","29946",
"2022-12-15 07:25","29953","29998","29946",
"2022-12-15 07:30","30332","30300","30839",
"2022-12-15 07:35","30632","30570","30839",
"2022-12-15 07:40","31000","30813","30839",
"2022-12-15 07:45","31012","31028","31258",
"2022-12-15 07:50","31364","31236","31258",
"2022-12-15 07:55","31466","31455","31258",
"2022-12-15 08:00","31665","31686","32195",
"2022-12-15 08:05","31931","31900","32195",
"2022-12-15 08:10","32277","32069","32195",
"2022-12-15 08:15","32067","32194","32431",
"2022-12-15 08:20","32425","32286","32431",
"2022-12-15 08:25","32502","32356","32431",
"2022-12-15 08:30","32322","32406","32481",
"2022-12-15 08:35","32497","32433","32481",
"2022-12-15 08:40","32431","32438","32481",
"2022-12-15 08:45","32604","32421","32482",
"2022-12-15 08:50","32613","32413","32482",
"2022-12-15 08:55","32592","32443","32482",
"2022-12-15 09:00","32392","32513","32748",
"2022-12-15 09:05","32517","32594","32748",
"2022-12-15 09:10","32757","32659","32748",
"2022-12-15 09:15","32685","32708","32898",
"2022-12-15 09:20","32744","32741","32898",
"2022-12-15 09:25","32821","32758","32898",
"2022-12-15 09:30","32846","32759","32888",
"2022-12-15 09:35","32832","32769","32888",
"2022-12-15 09:40","32944","32811","32888",
"2022-12-15 09:45","32913","32885","32998",
"2022-12-15 09:50","33016","32946","32998",
"2022-12-15 09:55","33134","32949","32998",
"2022-12-15 10:00","32847","32894","32964",
"2022-12-15 10:05","32873","32826","32964",
"2022-12-15 10:10","32968","32789","32964",
"2022-12-15 10:15","32921","32785","32874",
"2022-12-15 10:20","32896","32794","32874",
"2022-12-15 10:25","32816","32800","32874",
"2022-12-15 10:30","32906","32802","32864",
"2022-12-15 10:35","32729","32798","32864",
"2022-12-15 10:40","32932","32787","32864",
"2022-12-15 10:45","32793","32769","32814",
"2022-12-15 10:50","32789","32750","32814",
"2022-12-15 10:55","32764","32739","32814",
"2022-12-15 11:00","32798","32735","32832",
"2022-12-15 11:05","32869","32724","32832",
"2022-12-15 11:10","32778","32694","32832",
"2022-12-15 11:15","32702","32644","32665",
"2022-12-15 11:20","32760","32597","32665",
"2022-12-15 11:25","32690","32578","32665",
"2022-12-15 11:30","32491","32586","32625",
"2022-12-15 11:35","32710","32586","32625",
"2022-12-15 11:40","32611","32543","32625",
"2022-12-15 11:45","32540","32459","32555",
"2022-12-15 11:50","32513","32382","32555",
"2022-12-15 11:55","32418","32361","32555",
"2022-12-15 12:00","32505","32396","32519",
"2022-12-15 12:05","32378","32451","32519",
"2022-12-15 12:10","32500","32487","32519",
"2022-12-15 12:15","32688","32506","32594",
"2022-12-15 12:20","32677","32521","32594",
"2022-12-15 12:25","32596","32548","32594",
"2022-12-15 12:30","32515","32588","32754",
"2022-12-15 12:35","32702","32634","32754",
"2022-12-15 12:40","32869","32679","32754",
"2022-12-15 12:45","32831","32724","32850",
"2022-12-15 12:50","32816","32745","32850",
"2022-12-15 12:55","32790","32717","32850",
"2022-12-15 13:00","32742","32640","32662",
"2022-12-15 13:05","32765","32572","32662",
"2022-12-15 13:10","32591","32567","32662",
"2022-12-15 13:15","32703","32626","32749",
