Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-10-18 21:00","9280","4962","295","13799","3751","-2881","98","25","496","342","348","255","0","1704",
"2022-10-18 21:05","9311","4965","295","13716","4137","-3242","98","25","496","345","345","259","0","1701",
"2022-10-18 21:10","9305","4964","295","13688","4149","-3248","98","25","496","346","338","265","0","1702",
"2022-10-18 21:15","9293","4963","294","13615","4037","-3303","98","25","496","346","326","270","0","1707",
"2022-10-18 21:20","9297","4966","294","13483","4026","-3139","98","25","496","345","322","269","0","1704",
"2022-10-18 21:25","9238","4966","295","13370","4001","-3176","98","25","496","347","329","269","0","1705",
"2022-10-18 21:30","9251","4963","294","13221","3804","-3280","98","25","496","351","323","270","0","1703",
"2022-10-18 21:35","9209","4971","296","12843","3844","-3159","98","25","496","348","323","270","0","1700",
"2022-10-18 21:40","9215","4968","295","12788","3803","-3258","98","25","496","345","323","270","0","1697",
"2022-10-18 21:45","9255","4966","295","12674","3593","-3311","98","25","496","343","326","270","0","1697",
"2022-10-18 21:50","9187","4970","295","12636","3533","-3231","98","25","496","344","323","269","0","1698",
"2022-10-18 21:55","9135","4963","295","12599","3132","-3200","93","25","496","340","317","269","0","1702",
"2022-10-18 22:00","9210","4975","294","12602","2889","-3411","91","25","496","343","312","269","0","1698",
"2022-10-18 22:05","9215","4971","294","12890","2688","-3938","91","25","496","346","306","268","0","1696",
"2022-10-18 22:10","9187","4972","294","12926","2808","-4091","85","24","496","344","294","269","0","1697",
"2022-10-18 22:15","9236","4972","294","12833","2650","-4276","85","22","496","338","290","262","0","1696",
"2022-10-18 22:20","9223","4971","294","12758","2478","-4167","85","20","496","334","287","259","0","1697",
"2022-10-18 22:25","9316","4974","295","12557","2277","-4114","85","20","496","333","286","258","0","1697",
"2022-10-18 22:30","9435","4970","295","12430","2028","-4209","85","16","496","328","273","258","0","1698",
"2022-10-18 22:35","9415","4972","294","12276","2136","-4214","85","13","496","328","252","260","0","1702",
"2022-10-18 22:40","9353","4975","271","12119","1992","-4041","84","4","496","326","235","260","0","1702",
"2022-10-18 22:45","9413","4974","260","12052","1829","-3941","85","1","496","326","226","253","0","1695",
"2022-10-18 22:50","9432","4979","260","12073","1739","-4110","85","1","496","320","222","247","0","1686",
"2022-10-18 22:55","9434","4977","261","11987","1678","-4040","84","1","496","315","207","240","0","1694",
"2022-10-18 23:00","9486","4972","261","11812","1485","-3905","85","1","496","309","200","233","0","1671",
"2022-10-18 23:05","9565","4971","261","11587","1551","-4098","85","1","474","301","184","228","0","1650",
"2022-10-18 23:10","9507","4976","263","11296","1685","-3954","25","1","474","300","169","229","0","1646",
"2022-10-18 23:15","9489","4974","262","11088","1705","-3866","22","1","474","295","160","223","0","1636",
"2022-10-18 23:20","9443","4976","260","10915","1720","-3833","22","1","474","291","165","218","0","1645",
"2022-10-18 23:25","9396","4972","261","10786","1642","-3970","22","1","474","287","182","211","0","1644",
"2022-10-18 23:30","9389","4975","261","10685","1487","-3951","22","1","474","285","172","203","0","1643",
"2022-10-18 23:35","9347","4973","261","10721","1389","-3827","22","1","474","277","167","195","0","1649",
"2022-10-18 23:40","9333","4974","261","10729","1014","-3728","22","1","474","269","146","190","0","1646",
"2022-10-18 23:45","9339","4979","261","10712","963","-3800","22","1","474","264","133","187","0","1643",
"2022-10-18 23:50","9369","4977","260","10527","966","-3577","15","1","474","262","133","184","0","1642",
"2022-10-18 23:55","9385","4975","262","10428","945","-3641","7","1","474","264","121","183","0","1631",
"2022-10-19 00:00","9446","4971","257","10190","948","-3728","7","1","474","258","109","188","0","1614",
"2022-10-19 00:05","9425","4976","260","9323","1431","-2848","6","1","478","260","92","187","0","1592",
"2022-10-19 00:10","9421","4972","260","8738","1843","-2671","6","1","478","260","74","189","0","1598",
"2022-10-19 00:15","9414","4964","260","8527","2126","-2773","6","1","478","255","73","179","0","1596",
"2022-10-19 00:20","9383","4964","260","8248","2193","-2830","6","1","478","251","71","174","0","1597",
"2022-10-19 00:25","9377","4968","261","8113","2227","-2726","6","1","478","248","71","169","0","1598",
"2022-10-19 00:30","9299","4970","261","8103","2218","-2617","6","1","478","244","70","167","0","1596",
"2022-10-19 00:35","9349","4963","261","8096","2175","-2726","6","1","478","245","70","164","0","1596",
"2022-10-19 00:40","9372","4965","261","8076","2051","-2682","6","1","478","243","71","157","0","1599",
"2022-10-19 00:45","9316","4967","260","8082","1999","-3059","6","1","478","241","72","148","0","1593",
"2022-10-19 00:50","9395","4970","260","8013","1692","-2726","6","1","478","238","67","142","0","1595",
"2022-10-19 00:55","9499","4968","262","7878","1518","-2596","6","1","478","233","62","142","0","1592",
"2022-10-19 01:00","9556","4972","261","7762","1305","-2404","6","1","478","229","62","141","0","1577",
"2022-10-19 01:05","9576","4966","261","7484","1300","-2234","6","1","468","222","61","142","0","1577",
"2022-10-19 01:10","9544","4969","265","7442","1354","-2057","6","1","468","217","54","142","0","1573",
"2022-10-19 01:15","9592","4968","267","7386","1386","-2139","6","1","468","215","48","141","0","1572",
"2022-10-19 01:20","9654","4967","267","7325","1082","-1992","6","1","468","214","42","140","0","1574",
"2022-10-19 01:25","9718","4958","267","7345","1089","-2106","6","1","468","216","42","132","0","1572",
"2022-10-19 01:30","9794","4970","264","7349","1045","-2191","6","1","468","212","42","133","0","1569",
"2022-10-19 01:35","9858","4964","260","7146","834","-2198","6","1","468","213","42","131","0","1571",
"2022-10-19 01:40","9950","4966","260","6762","995","-2033","6","1","468","210","41","133","0","1561",
"2022-10-19 01:45","10026","4966","261","6884","841","-1976","6","1","468","209","42","130","0","1566",
"2022-10-19 01:50","10122","4963","261","6689","829","-1956","6","1","468","208","46","130","0","1545",
"2022-10-19 01:55","10155","4966","262","6633","831","-2100","6","1","468","207","46","129","0","1549",
"2022-10-19 02:00","10204","4967","262","6503","830","-2117","6","1","468","207","44","130","0","1550",
"2022-10-19 02:05","10151","4960","262","6384","718","-1770","6","1","445","207","43","126","0","1528",
"2022-10-19 02:10","10133","4962","265","6612","575","-1800","6","1","445","206","46","127","0","1531",
"2022-10-19 02:15","10202","4969","269","6771","244","-1670","6","1","445","206","45","126","0","1518",
"2022-10-19 02:20","10209","4965","269","6745","167","-1907","6","1","445","206","45","125","0","1518",
"2022-10-19 02:25","10246","4963","269","6655","208","-1945","6","1","445","202","45","125","0","1512",
"2022-10-19 02:30","10239","4967","271","6617","209","-1825","6","1","445","202","46","125","0","1516",
"2022-10-19 02:35","10268","4959","271","6583","204","-1647","6","1","445","201","47","125","0","1516",
"2022-10-19 02:40","10234","4965","271","6600","186","-1732","6","1","445","200","46","125","0","1506",
"2022-10-19 02:45","10241","4959","271","6534","148","-1709","6","1","445","201","47","129","0","1512",
"2022-10-19 02:50","10249","4962","268","6407","170","-1698","6","1","445","199","45","129","0","1516",
"2022-10-19 02:55","10289","4965","271","6343","144","-1681","6","1","445","199","46","128","0","1507",
"2022-10-19 03:00","10247","4975","274","6380","128","-1608","6","1","445","197","47","127","0","1515",
"2022-10-19 03:05","10188","4961","279","6707","63","-1983","6","1","440","197","46","127","0","1513",
"2022-10-19 03:10","10227","4966","275","6625","-290","-1675","6","1","440","195","47","126","0","1514",
"2022-10-19 03:15","10279","4969","275","6467","-303","-1694","6","1","440","195","47","127","0","1508",
"2022-10-19 03:20","10317","4961","275","6565","-369","-1545","6","1","440","194","46","127","0","1505",
"2022-10-19 03:25","10346","4961","281","6767","-363","-1656","6","1","440","193","46","126","0","1516",
"2022-10-19 03:30","10421","4965","281","6851","-376","-1810","6","1","440","193","46","125","0","1514",
"2022-10-19 03:35","10450","4963","278","6767","-374","-1899","6","1","440","193","46","125","0","1513",
"2022-10-19 03:40","10497","4964","278","6529","-380","-1687","6","1","440","193","46","125","0","1515",
"2022-10-19 03:45","10551","4965","277","6533","-394","-1792","6","1","440","192","46","125","0","1509",
"2022-10-19 03:50","10540","4959","278","6491","-378","-1791","6","1","440","192","46","124","0","1514",
"2022-10-19 03:55","10615","4966","278","6341","-486","-1917","6","1","440","192","46","124","0","1517",
"2022-10-19 04:00","10678","4963","278","6262","-504","-1613","6","1","440","193","45","123","0","1514",
"2022-10-19 04:05","10749","4976","275","6246","-335","-1734","6","1","443","194","46","123","0","1517",
"2022-10-19 04:10","10900","4961","275","6138","-337","-1846","6","1","443","192","46","123","0","1507",
"2022-10-19 04:15","11078","4959","272","5887","-340","-2015","6","1","443","192","46","123","0","1505",
"2022-10-19 04:20","10976","4959","268","5882","-326","-1502","6","1","443","192","45","123","0","1443",
"2022-10-19 04:25","11092","4958","269","5994","-337","-1884","6","1","443","191","46","123","0","1447",
"2022-10-19 04:30","11298","4957","267","5598","-332","-1570","6","1","443","191","45","123","0","1449",
"2022-10-19 04:35","11405","4961","270","5779","-393","-1786","6","1","443","191","45","123","0","1454",
"2022-10-19 04:40","11465","4962","268","5611","-399","-1787","6","1","443","191","46","123","0","1452",
"2022-10-19 04:45","11593","4961","264","5337","-487","-1626","6","1","443","191","46","123","0","1454",
"2022-10-19 04:50","11614","4963","267","5469","-834","-1357","6","1","443","190","46","123","0","1457",
"2022-10-19 04:55","11676","4961","270","5788","-912","-1556","6","1","443","190","46","123","0","1453",
"2022-10-19 05:00","11680","4965","274","5927","-1116","-1435","6","1","443","190","47","123","0","1450",
"2022-10-19 05:05","11650","4954","271","6019","-1293","-1068","6","1","444","191","47","125","0","1444",
"2022-10-19 05:10","11689","4960","271","6027","-1295","-1280","6","1","444","191","47","126","0","1439",
"2022-10-19 05:15","11746","4971","271","6122","-1281","-1258","6","1","444","191","46","125","0","1438",
"2022-10-19 05:20","11924","4967","271","6087","-1293","-1360","6","1","444","192","47","127","0","1421",
"2022-10-19 05:25","11974","4963","271","6022","-1292","-1318","6","1","444","193","47","128","0","1431",
"2022-10-19 05:30","11943","4965","271","6091","-1297","-1513","6","1","444","191","47","129","0","1434",
"2022-10-19 05:35","11922","4963","271","6072","-1294","-1365","6","1","444","193","47","128","0","1432",
"2022-10-19 05:40","11942","4966","271","6198","-1287","-1313","6","1","444","193","46","128","0","1427",
"2022-10-19 05:45","11934","4963","276","6281","-1287","-1288","6","1","444","192","47","129","0","1433",
"2022-10-19 05:50","11954","4964","278","6358","-1296","-1105","6","1","444","194","48","128","0","1427",
"2022-10-19 05:55","12024","4966","278","6447","-1298","-1237","6","1","444","196","47","128","0","1431",
"2022-10-19 06:00","12085","4963","276","6240","-1285","-897","6","1","444","197","46","130","0","1437",
"2022-10-19 06:05","12309","4965","275","5879","-1137","-275","11","1","441","198","47","128","0","1434",
"2022-10-19 06:10","12329","4959","270","6193","-1322","-49","10","1","441","199","47","130","0","1424",
"2022-10-19 06:15","12357","4966","251","6572","-1315","-82","11","1","441","201","47","132","0","1437",
"2022-10-19 06:20","12302","4961","245","6828","-1236","-147","10","1","441","200","46","132","0","1431",
"2022-10-19 06:25","12199","4967","246","6917","-1227","-159","10","1","441","201","47","133","0","1434",
"2022-10-19 06:30","12145","4964","236","7045","-1227","-129","11","1","441","202","47","131","0","1436",
"2022-10-19 06:35","12246","4958","241","7113","-1221","175","11","1","441","203","47","131","0","1440",
"2022-10-19 06:40","12436","4966","248","7367","-1010","-269","10","1","441","202","47","131","0","1447",
"2022-10-19 06:45","12592","4965","248","7572","-1026","-551","11","0","441","205","49","131","0","1442",
"2022-10-19 06:50","12675","4957","249","7536","-1019","-293","11","1","441","208","55","131","0","1442",
"2022-10-19 06:55","12675","4959","249","7876","-1008","-44","11","1","441","212","56","132","0","1443",
"2022-10-19 07:00","12738","4964","248","7728","-238","-735","11","0","441","217","66","133","0","1446",
"2022-10-19 07:05","12783","4957","248","7138","107","324","19","0","440","220","69","133","0","1436",
"2022-10-19 07:10","12827","4955","248","7622","220","-103","19","0","440","223","68","139","0","1447",
"2022-10-19 07:15","12845","4958","248","7742","297","-220","19","0","440","228","87","134","0","1441",
"2022-10-19 07:20","12882","4959","248","7774","636","-295","19","0","440","230","95","139","0","1451",
"2022-10-19 07:25","12979","4954","248","7657","1186","-659","19","1","440","232","100","138","0","1445",
"2022-10-19 07:30","13111","4951","247","7614","1282","-377","20","1","440","236","102","136","0","1443",
"2022-10-19 07:35","13288","4954","248","7606","1282","-290","20","1","440","238","108","143","0","1455",
