Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-04-15 02:35","21578","21352","21268",
"2024-04-15 02:40","21400","21310","21268",
"2024-04-15 02:45","21226","21272","21167",
"2024-04-15 02:50","21219","21236","21167",
"2024-04-15 02:55","21508","21200","21167",
"2024-04-15 03:00","21181","21166","20895",
"2024-04-15 03:05","21009","21133","20895",
"2024-04-15 03:10","20926","21105","20895",
"2024-04-15 03:15","20930","21081","20795",
"2024-04-15 03:20","21030","21061","20795",
"2024-04-15 03:25","21086","21045","20795",
"2024-04-15 03:30","21126","21031","20707",
"2024-04-15 03:35","20878","21020","20707",
"2024-04-15 03:40","20859","21008","20707",
"2024-04-15 03:45","21027","20998","20950",
"2024-04-15 03:50","20877","20993","20950",
"2024-04-15 03:55","20867","21003","20950",
"2024-04-15 04:00","20785","21025","20892",
"2024-04-15 04:05","20796","21048","20892",
"2024-04-15 04:10","20711","21059","20892",
"2024-04-15 04:15","20773","21058","20842",
"2024-04-15 04:20","20759","21052","20842",
"2024-04-15 04:25","20586","21047","20842",
"2024-04-15 04:30","20814","21044","20822",
"2024-04-15 04:35","20913","21061","20822",
"2024-04-15 04:40","20754","21113","20822",
"2024-04-15 04:45","20582","21202","20823",
"2024-04-15 04:50","20770","21261","20823",
"2024-04-15 04:55","20783","21225","20823",
"2024-04-15 05:00","21038","21092","21023",
"2024-04-15 05:05","21209","20980","21023",
"2024-04-15 05:10","21205","21003","21023",
"2024-04-15 05:15","21373","21161","21183",
"2024-04-15 05:20","21539","21376","21183",
"2024-04-15 05:25","21581","21570","21183",
"2024-04-15 05:30","21527","21744","21723",
"2024-04-15 05:35","21626","21927","21723",
"2024-04-15 05:40","21901","22150","21723",
"2024-04-15 05:45","21832","22414","22193",
"2024-04-15 05:50","22055","22667","22193",
"2024-04-15 05:55","22339","22855","22193",
"2024-04-15 06:00","22543","22978","23268",
"2024-04-15 06:05","23379","23111","23268",
"2024-04-15 06:10","23794","23328","23268",
"2024-04-15 06:15","24067","23629","24109",
"2024-04-15 06:20","24152","23968","24109",
"2024-04-15 06:25","24465","24299","24109",
"2024-04-15 06:30","24399","24622","25437",
"2024-04-15 06:35","24837","24928","25437",
"2024-04-15 06:40","25121","25206","25437",
"2024-04-15 06:45","25433","25456","26039",
"2024-04-15 06:50","25820","25749","26039",
"2024-04-15 06:55","25890","26153","26039",
"2024-04-15 07:00","26584","26670","27461",
"2024-04-15 07:05","27185","27171","27461",
"2024-04-15 07:10","27677","27529","27461",
"2024-04-15 07:15","27685","27746","28021",
"2024-04-15 07:20","28090","27903","28021",
"2024-04-15 07:25","28265","28084","28021",
"2024-04-15 07:30","28173","28289","28491",
"2024-04-15 07:35","28240","28485","28491",
"2024-04-15 07:40","28449","28642","28491",
"2024-04-15 07:45","28751","28757","28791",
"2024-04-15 07:50","28800","28880","28791",
"2024-04-15 07:55","28721","29055","28791",
"2024-04-15 08:00","28853","29285","29114",
"2024-04-15 08:05","28965","29499","29114",
"2024-04-15 08:10","29522","29629","29114",
"2024-04-15 08:15","29774","29676","29614",
"2024-04-15 08:20","29845","29680","29614",
"2024-04-15 08:25","29772","29686","29614",
"2024-04-15 08:30","29680","29692","29643",
"2024-04-15 08:35","29766","29700","29643",
"2024-04-15 08:40","29503","29712","29643",
"2024-04-15 08:45","29610","29726","29754",
"2024-04-15 08:50","29713","29707","29754",
"2024-04-15 08:55","29603","29619","29754",
"2024-04-15 09:00","29657","29462","29566",
"2024-04-15 09:05","29520","29299","29566",
"2024-04-15 09:10","29670","29194","29566",
"2024-04-15 09:15","29705","29148","29667",
"2024-04-15 09:20","29710","29124","29667",
"2024-04-15 09:25","29721","29086","29667",
"2024-04-15 09:30","29497","29033","29440",
"2024-04-15 09:35","29422","28967","29440",
"2024-04-15 09:40","29539","28889","29440",
"2024-04-15 09:45","29409","28799","29272",
"2024-04-15 09:50","29278","28729","29272",
"2024-04-15 09:55","29274","28712","29272",
"2024-04-15 10:00","29323","28745","28940",
"2024-04-15 10:05","28919","28779","28940",
"2024-04-15 10:10","28975","28758","28940",
"2024-04-15 10:15","29016","28685","29152",
"2024-04-15 10:20","29454","28593","29152",
"2024-04-15 10:25","29172","28517","29152",
"2024-04-15 10:30","29076","28457","29278",
"2024-04-15 10:35","29079","28394","29278",
"2024-04-15 10:40","29030","28311","29278",
"2024-04-15 10:45","28954","28206","28695",
"2024-04-15 10:50","28860","28123","28695",
"2024-04-15 10:55","29035","28108","28695",
"2024-04-15 11:00","28964","28159","28390",
"2024-04-15 11:05","28429","28214","28390",
"2024-04-15 11:10","28420","28212","28390",
"2024-04-15 11:15","28141","28153","27861",
"2024-04-15 11:20","28058","28076","27861",
"2024-04-15 11:25","28197","28019","27861",
"2024-04-15 11:30","27985","27982","27852",
"2024-04-15 11:35","28057","27952","27852",
"2024-04-15 11:40","27943","27917","27852",
"2024-04-15 11:45","27838","27877","27851",
"2024-04-15 11:50","27783","27843","27851",
"2024-04-15 11:55","27832","27830","27851",
"2024-04-15 12:00","27923","27836","27503",
"2024-04-15 12:05","28059","27844","27503",
"2024-04-15 12:10","28165","27839","27503",
"2024-04-15 12:15","28162","27818","27459",
"2024-04-15 12:20","28260","27800","27459",
"2024-04-15 12:25","28291","27802","27459",
"2024-04-15 12:30","27873","27823","27746",
"2024-04-15 12:35","27691","27830","27746",
"2024-04-15 12:40","28177","27789","27746",
"2024-04-15 12:45","28207","27701","27825",
"2024-04-15 12:50","28075","27677","27825",
"2024-04-15 12:55","28086","27830","27825",
"2024-04-15 13:00","28096","28160","28351",
"2024-04-15 13:05","28260","28482","28351",
"2024-04-15 13:10","28287","28612","28351",
"2024-04-15 13:15","28315","28548","28316",
"2024-04-15 13:20","28017","28408","28316",
"2024-04-15 13:25","28250","28308","28316",
"2024-04-15 13:30","28335","28248","28015",
"2024-04-15 13:35","28367","28200","28015",
"2024-04-15 13:40","28139","28134","28015",
"2024-04-15 13:45","28214","28050","28051",
"2024-04-15 13:50","28182","27960","28051",
"2024-04-15 13:55","27897","27872","28051",
"2024-04-15 14:00","28007","27789","27974",
"2024-04-15 14:05","27575","27710","27974",
"2024-04-15 14:10","27458","27637","27974",
"2024-04-15 14:15","27558","27570","27631",
"2024-04-15 14:20","27651","27505","27631",
"2024-04-15 14:25","27807","27440","27631",
"2024-04-15 14:30","27563","27373","27511",
"2024-04-15 14:35","27730","27298","27511",
"2024-04-15 14:40","27615","27209","27511",
"2024-04-15 14:45","27466","27104","27211",
"2024-04-15 14:50","27401","27021","27211",
"2024-04-15 14:55","27309","26998","27211",
"2024-04-15 15:00","26875","27035","26907",
"2024-04-15 15:05","26820","27076","26907",
"2024-04-15 15:10","26661","27063","26907",
"2024-04-15 15:15","26710","26997","26910",
"2024-04-15 15:20","26520","26911","26910",
"2024-04-15 15:25","26282","26836","26910",
"2024-04-15 15:30","26395","26772","26777",
"2024-04-15 15:35","26487","26730","26777",
"2024-04-15 15:40","26489","26720","26777",
"2024-04-15 15:45","26499","26742","26527",
"2024-04-15 15:50","26279","26727","26527",
"2024-04-15 15:55","26167","26604","26527",
"2024-04-15 16:00","26203","26373","26412",
"2024-04-15 16:05","25974","26154","26412",
"2024-04-15 16:10","25807","26062","26412",
"2024-04-15 16:15","25810","26099","26347",
"2024-04-15 16:20","25928","26187","26347",
"2024-04-15 16:25","25988","26249","26347",
"2024-04-15 16:30","25956","26286","26239",
"2024-04-15 16:35","25974","26318","26239",
"2024-04-15 16:40","26052","26366","26239",
"2024-04-15 16:45","26220","26430","26239",
"2024-04-15 16:50","26094","26497","26239",
"2024-04-15 16:55","26349","26552","26239",
"2024-04-15 17:00","26116","26595","26351",
"2024-04-15 17:05","26386","26633","26351",
"2024-04-15 17:10","26744","26671","26351",
"2024-04-15 17:15","27153","26711","26557",
"2024-04-15 17:20","26872","26747","26557",
"2024-04-15 17:25","26946","26775","26557",
"2024-04-15 17:30","27176","26797","26756",
"2024-04-15 17:35","27205","26831","26756",
"2024-04-15 17:40","27128","26894","26756",
"2024-04-15 17:45","27094","26987","27056",
"2024-04-15 17:50","27170","27048","27056",
"2024-04-15 17:55","27232","27017","27056",
"2024-04-15 18:00","27493","26894","27312",
"2024-04-15 18:05","27405","26780","27312",
"2024-04-15 18:10","27224","26780","27312",
"2024-04-15 18:15","27398","26892","27812",
"2024-04-15 18:20","27527","27054","27812",
"2024-04-15 18:25","27476","27202","27812",
"2024-04-15 18:30","27671","27337","27682",
"2024-04-15 18:35","27685","27454","27682",
"2024-04-15 18:40","27778","27551","27682",
"2024-04-15 18:45","27941","27627","27844",
"2024-04-15 18:50","27995","27754","27844",
"2024-04-15 18:55","27924","28004","27844",
"2024-04-15 19:00","28035","28376","28446",
"2024-04-15 19:05","28619","28745","28446",
"2024-04-15 19:10","28892","28986","28446",
"2024-04-15 19:15","29041","29099","28292",
"2024-04-15 19:20","29000","29161","28292",
"2024-04-15 19:25","29333","29251","28292",
"2024-04-15 19:30","29387","29367","29621",
"2024-04-15 19:35","29496","29507","29621",
"2024-04-15 19:40","29666","29665","29621",
"2024-04-15 19:45","29646","29843","29865",
"2024-04-15 19:50","29668","29985","29865",
"2024-04-15 19:55","30001","30037","29865",
"2024-04-15 20:00","30067","29999","30989",
"2024-04-15 20:05","30215","29978","30989",
"2024-04-15 20:10","30465","30079","30989",
"2024-04-15 20:15","30731","30304","31205",
"2024-04-15 20:20","31051","30582","31205",
"2024-04-15 20:25","31110","30843","31205",
"2024-04-15 20:30","31233","31087","31219",
"2024-04-15 20:35","31529","31291","31219",
"2024-04-15 20:40","31718","31429","31219",
"2024-04-15 20:45","31762","31502","32331",
"2024-04-15 20:50","32104","31645","32331",
"2024-04-15 20:55","32267","31992","32331",
"2024-04-15 21:00","32648","32544","32405",
"2024-04-15 21:05","32707","33051","32405",
"2024-04-15 21:10","33003","33263","32405",
"2024-04-15 21:15","33038","33182","32488",
"2024-04-15 21:20","33127","32974","32488",
"2024-04-15 21:25","33024","32808","32488",
"2024-04-15 21:30","33004","32683","32192",
"2024-04-15 21:35","32792","32553","32192",
"2024-04-15 21:40","32742","32371","32192",
"2024-04-15 21:45","32502","32138","31891",
"2024-04-15 21:50","32224","31895","31891",
"2024-04-15 21:55","31920","31684","31891",
"2024-04-15 22:00","31602","31506","30979",
"2024-04-15 22:05","31158","31322","30979",
"2024-04-15 22:10","31016","31094","30979",
"2024-04-15 22:15","30943","30823","29958",
"2024-04-15 22:20","30500","30532","29958",
"2024-04-15 22:25","30280","30245","29958",
"2024-04-15 22:30","30116","29962","29237",
"2024-04-15 22:35","29522","29690","29237",
"2024-04-15 22:40","29230","29434","29237",
"2024-04-15 22:45","29092","29194","28637",
"2024-04-15 22:50","29039","28933","28637",
"2024-04-15 22:55","28613","28613","28637",
"2024-04-15 23:00","28348","28236","27707",
"2024-04-15 23:05","28045","27872","27707",
"2024-04-15 23:10","27846","27594","27707",
"2024-04-15 23:15","27634","27402","27034",
"2024-04-15 23:20","27286","27247","27034",
"2024-04-15 23:25","27139","27081","27034",
"2024-04-15 23:30","27043","26904","25725",
"2024-04-15 23:35","26867","26726","25725",
"2024-04-15 23:40","26592","26556","25725",
"2024-04-15 23:45","26259","26394","26105",
"2024-04-15 23:50","26053","26246","26105",
"2024-04-15 23:55","25706","26118","26105",
"2024-04-16 00:00","25462","26010","25025",
"2024-04-16 00:05","25640","25904","25025",
"2024-04-16 00:10","25768","25785","25025",
"2024-04-16 00:15","25632","25652","24695",
"2024-04-16 00:20","25754","25517","24695",
"2024-04-16 00:25","25490","25389","24695",
"2024-04-16 00:30","25360","25270","24795",
"2024-04-16 00:35","25256","25153","24795",
"2024-04-16 00:40","25118","25031","24795",
"2024-04-16 00:45","24957","24903","24595",
"2024-04-16 00:50","24936","24786","24595",
"2024-04-16 00:55","24766","24694","24595",
"2024-04-16 01:00","24503","24627","24065",
"2024-04-16 01:05","24150","24563","24065",
"2024-04-16 01:10","24336","24477","24065",
"2024-04-16 01:15","24487","24371","24152",
"2024-04-16 01:20","24365","24258","24152",
"2024-04-16 01:25","24152","24153","24152",
"2024-04-16 01:30","24028","24055","23459",
"2024-04-16 01:35","23956","23963","23459",
"2024-04-16 01:40","23901","23874","23459",
"2024-04-16 01:45","23682","23788","23559",
"2024-04-16 01:50","23647","23700","23559",
"2024-04-16 01:55","23646","23609","23559",
"2024-04-16 02:00","23284","23513","23269",
"2024-04-16 02:05","23197","23422","23269",
"2024-04-16 02:10","22929","23347","23269",
"2024-04-16 02:15","22807","23286","23162",
"2024-04-16 02:20","22982","23232","23162",
"2024-04-16 02:25","22953","23177","23162",
"2024-04-16 02:30","22834","23119","22655",
"2024-04-16 02:35","22967","23066","22655",
"2024-04-16 02:40","22760","23024","22655",
"2024-04-16 02:45","22598","22992","22366",
"2024-04-16 02:50","22689","22955","22366",
"2024-04-16 02:55","22729","22896","22366",
"2024-04-16 03:00","22564","","",
