Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-01-18 21:00","0","0","312","3038","0","0","0","0","0","237","219","246","-4.1","581",
"2024-01-18 21:05","0","0","320","2996","0","0","0","0","0","235","217","246","0","582",
"2024-01-18 21:10","0","0","313","2966","0","0","0","0","0","237","215","246","-4.1","582",
"2024-01-18 21:15","0","0","318","2942","0","0","0","0","0","236","218","246","0","579",
"2024-01-18 21:20","0","0","313","2920","0","0","0","0","0","236","216","246","-4.1","583",
"2024-01-18 21:25","0","0","313","2907","0","0","0","0","0","235","217","245","-4.1","589",
"2024-01-18 21:30","0","0","312","2874","0","0","0","0","0","234","216","245","-4.1","593",
"2024-01-18 21:35","0","0","317","2810","0","0","0","0","0","237","211","245","0","598",
"2024-01-18 21:40","0","0","313","2737","0","0","0","0","0","238","204","246","-4.1","598",
"2024-01-18 21:45","0","0","313","2681","0","0","0","0","0","237","198","246","-3.4","604",
"2024-01-18 21:50","0","0","313","2518","0","0","0","0","0","235","195","246","-3.4","610",
"2024-01-18 21:55","0","0","313","2439","0","0","0","0","0","235","194","246","-3.4","612",
"2024-01-18 22:00","0","0","313","2411","0","0","0","0","0","233","187","245","-3.4","602",
"2024-01-18 22:05","0","0","313","2414","0","0","0","0","0","230","183","246","-3.4","613",
"2024-01-18 22:10","0","0","314","2366","0","0","0","0","0","229","171","246","-3.4","615",
"2024-01-18 22:15","0","0","318","2273","0","0","0","0","0","225","161","245","0","616",
"2024-01-18 22:20","0","0","314","2158","0","0","0","0","0","217","149","245","-3.4","605",
"2024-01-18 22:25","0","0","314","2068","0","0","0","0","0","216","148","240","-3.4","616",
"2024-01-18 22:30","0","0","314","2022","0","0","0","0","0","215","132","237","-3.4","616",
"2024-01-18 22:35","0","0","318","1888","0","0","0","0","0","215","128","232","0","618",
"2024-01-18 22:40","0","0","318","1835","0","0","0","0","0","214","127","230","0","616",
"2024-01-18 22:45","0","0","318","1813","0","0","0","0","0","214","126","230","0","614",
"2024-01-18 22:50","0","0","314","1751","0","0","0","0","0","206","125","230","-3.4","615",
"2024-01-18 22:55","0","0","318","1689","0","0","0","0","0","208","125","230","0","615",
"2024-01-18 23:00","0","0","318","1685","0","0","0","0","0","206","125","230","0","616",
"2024-01-18 23:05","0","0","318","1807","0","0","0","0","0","203","126","230","0","599",
"2024-01-18 23:10","0","0","323","1875","0","0","0","0","0","199","116","226","0","606",
"2024-01-18 23:15","0","0","318","1913","0","0","0","0","0","196","111","217","0","604",
"2024-01-18 23:20","0","0","313","1831","0","0","0","0","0","194","108","207","0","602",
"2024-01-18 23:25","0","0","310","1730","0","0","0","0","0","192","106","198","0","592",
"2024-01-18 23:30","0","0","306","1701","0","0","0","0","0","190","105","193","0","602",
"2024-01-18 23:35","0","0","310","1699","0","0","0","0","0","189","97","192","0","602",
"2024-01-18 23:40","0","0","317","1684","0","0","0","0","0","186","97","191","0","602",
