Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-04-02 21:00","0","0","434","1180","0","0","0","0","0","180","99","110","0","460",
"2023-04-02 21:05","0","0","453","1275","0","0","0","0","0","181","101","110","0","461",
"2023-04-02 21:10","0","0","458","1316","0","0","0","0","0","182","100","110","0","462",
"2023-04-02 21:15","0","0","457","1326","0","0","0","0","0","183","102","110","0","461",
"2023-04-02 21:20","0","0","461","1350","0","0","0","0","0","186","105","110","0","461",
"2023-04-02 21:25","0","0","455","1381","0","0","0","0","0","186","103","110","0","457",
"2023-04-02 21:30","0","0","457","1383","0","0","0","0","0","188","107","110","0","457",
"2023-04-02 21:35","0","0","443","1351","0","0","0","0","0","190","108","110","0","456",
"2023-04-02 21:40","0","0","430","1338","0","0","0","0","0","192","110","111","0","454",
"2023-04-02 21:45","0","0","433","1330","0","0","0","0","0","193","106","117","0","461",
"2023-04-02 21:50","0","0","420","1317","0","0","0","0","0","194","108","123","0","462",
"2023-04-02 21:55","0","0","418","1287","0","0","0","0","0","197","112","130","0","462",
"2023-04-02 22:00","0","0","422","1259","0","0","0","0","0","198","116","135","0","463",
"2023-04-02 22:05","0","0","421","1326","0","0","0","0","0","195","112","136","0","462",
"2023-04-02 22:10","0","0","420","1361","0","0","0","0","0","194","115","136","0","465",
"2023-04-02 22:15","0","0","423","1312","0","0","0","0","0","193","116","136","0","465",
"2023-04-02 22:20","0","0","420","1283","0","0","0","0","0","194","113","136","0","465",
"2023-04-02 22:25","0","0","425","1236","0","0","0","0","0","193","116","132","0","466",
"2023-04-02 22:30","0","0","422","1215","0","0","0","0","0","193","111","126","0","462",
"2023-04-02 22:35","0","0","425","1155","0","0","0","0","0","190","115","121","0","462",
"2023-04-02 22:40","0","0","424","1095","0","0","0","0","0","191","106","117","0","463",
"2023-04-02 22:45","0","0","419","1060","0","0","0","0","0","188","103","118","0","462",
"2023-04-02 22:50","0","0","419","1018","0","0","0","0","0","186","100","113","0","462",
"2023-04-02 22:55","0","0","422","1026","0","0","0","0","0","178","91","108","0","462",
"2023-04-02 23:00","0","0","418","1026","0","0","0","0","0","171","93","109","0","464",
"2023-04-02 23:05","0","0","421","1113","0","0","0","0","0","167","94","110","0","463",
"2023-04-02 23:10","0","0","417","1185","0","0","0","0","0","165","73","111","0","462",
"2023-04-02 23:15","0","0","420","1185","0","0","0","0","0","171","64","112","0","462",
"2023-04-02 23:20","0","0","427","1184","0","0","0","0","0","169","61","111","0","462",
"2023-04-02 23:25","0","0","431","1140","0","0","0","0","0","168","61","111","0","462",
"2023-04-02 23:30","0","0","417","1098","0","0","0","0","0","168","62","111","0","462",
"2023-04-02 23:35","0","0","422","1095","0","0","0","0","0","163","61","111","0","463",
"2023-04-02 23:40","0","0","422","1085","0","0","0","0","0","163","61","112","0","465",
"2023-04-02 23:45","0","0","419","1060","0","0","0","0","0","160","61","111","0","465",
"2023-04-02 23:50","0","0","417","1086","0","0","0","0","0","158","61","112","0","465",
"2023-04-02 23:55","0","0","422","1138","0","0","0","0","0","158","60","112","0","465",
"2023-04-03 00:00","0","0","418","1183","0","0","0","0","0","154","61","112","0","458",
"2023-04-03 00:05","0","0","419","1149","0","0","0","0","0","159","44","112","0","455",
"2023-04-03 00:10","0","0","422","1193","0","0","0","0","0","158","38","112","0","456",
"2023-04-03 00:15","0","0","422","1192","0","0","0","0","0","158","37","112","0","459",
"2023-04-03 00:20","0","0","433","1245","0","0","0","0","0","158","37","112","0","459",
"2023-04-03 00:25","0","0","428","1197","0","0","0","0","0","156","38","112","0","448",
"2023-04-03 00:30","0","0","431","1173","0","0","0","0","0","154","36","112","0","448",
"2023-04-03 00:35","0","0","435","1182","0","0","0","0","0","152","36","112","0","448",
"2023-04-03 00:40","0","0","443","1180","0","0","0","0","0","153","35","112","0","449",
"2023-04-03 00:45","0","0","442","1185","0","0","0","0","0","150","34","111","0","448",
"2023-04-03 00:50","0","0","449","1214","0","0","0","0","0","149","33","112","0","449",
"2023-04-03 00:55","0","0","448","1205","0","0","0","0","0","146","35","112","0","447",
"2023-04-03 01:00","0","0","432","1181","0","0","0","0","0","145","35","111","0","448",
"2023-04-03 01:05","0","0","427","1182","0","0","0","0","0","149","24.7","112","0","443",
"2023-04-03 01:10","0","0","427","1181","0","0","0","0","0","145","23.8","112","0","442",
"2023-04-03 01:15","0","0","426","1157","0","0","0","0","0","138","23.8","111","0","439",
"2023-04-03 01:20","0","0","425","1181","0","0","0","0","0","139","23.8","112","0","436",
"2023-04-03 01:25","0","0","427","1181","0","0","0","0","0","138","24.7","111","0","438",
"2023-04-03 01:30","0","0","435","1164","0","0","0","0","0","135","23.8","112","0","438",
"2023-04-03 01:35","0","0","431","1180","0","0","0","0","0","135","23.8","112","0","437",
"2023-04-03 01:40","0","0","435","1161","0","0","0","0","0","133","23.8","112","0","437",
"2023-04-03 01:45","0","0","425","1160","0","0","0","0","0","133","22.8","112","0","437",
"2023-04-03 01:50","0","0","427","1167","0","0","0","0","0","131","22.8","112","0","437",
"2023-04-03 01:55","0","0","434","1181","0","0","0","0","0","132","22.8","112","0","437",
"2023-04-03 02:00","0","0","425","1188","0","0","0","0","0","132","26","111","0","435",
"2023-04-03 02:05","0","0","434","1172","0","0","0","0","0","133","21.9","112","0","438",
"2023-04-03 02:10","0","0","430","1169","0","0","0","0","0","133","22.8","111","0","438",
"2023-04-03 02:15","0","0","428","1195","0","0","0","0","0","133","23.8","112","0","439",
"2023-04-03 02:20","0","0","433","1174","0","0","0","0","0","133","23.8","112","0","440",
"2023-04-03 02:25","0","0","428","1174","0","0","0","0","0","133","23.8","111","0","440",
"2023-04-03 02:30","0","0","430","1187","0","0","0","0","0","133","23.8","112","0","440",
"2023-04-03 02:35","0","0","435","1251","0","0","0","0","0","131","22.8","112","0","442",
"2023-04-03 02:40","0","0","437","1243","0","0","0","0","0","132","23.8","112","0","443",
"2023-04-03 02:45","0","0","437","1238","0","0","0","0","0","131","23.8","112","0","445",
"2023-04-03 02:50","0","0","436","1280","0","0","0","0","0","129","23.8","112","0","442",
"2023-04-03 02:55","0","0","438","1301","0","0","0","0","0","129","23.8","111","0","447",
"2023-04-03 03:00","0","0","444","1300","0","0","0","0","0","130","22.8","112","0","448",
"2023-04-03 03:05","0","0","428","1241","0","0","0","0","0","129","23.8","112","0","449",
"2023-04-03 03:10","0","0","427","1219","0","0","0","0","0","131","23.8","112","0","449",
"2023-04-03 03:15","0","0","423","1227","0","0","0","0","0","129","23.8","112","0","450",
"2023-04-03 03:20","0","0","428","1207","0","0","0","0","0","129","22.8","111","0","448",
"2023-04-03 03:25","0","0","426","1202","0","0","0","0","0","129","23.8","112","0","448",
"2023-04-03 03:30","0","0","429","1190","0","0","0","0","0","130","23.8","112","0","447",
"2023-04-03 03:35","0","0","438","1201","0","0","0","0","0","130","24.7","111","0","449",
"2023-04-03 03:40","0","0","439","1227","0","0","0","0","0","129","23.8","111","0","448",
"2023-04-03 03:45","0","0","446","1247","0","0","0","0","0","129","23.8","111","0","447",
"2023-04-03 03:50","0","0","450","1252","0","0","0","0","0","129","23.8","111","0","448",
"2023-04-03 03:55","0","0","447","1227","0","0","0","0","0","127","23.8","112","0","448",
"2023-04-03 04:00","0","0","428","1202","0","0","0","0","0","129","24.7","112","0","449",
"2023-04-03 04:05","0","0","430","1208","0","0","0","0","0","130","24.7","111","0","448",
"2023-04-03 04:10","0","0","433","1221","0","0","0","0","0","131","23.8","112","0","448",
"2023-04-03 04:15","0","0","438","1218","0","0","0","0","0","131","23.8","111","0","449",
"2023-04-03 04:20","0","0","433","1224","0","0","0","0","0","130","23.8","111","0","448",
"2023-04-03 04:25","0","0","439","1191","0","0","0","0","0","132","23.8","112","0","449",
"2023-04-03 04:30","0","0","443","1218","0","0","0","0","0","130","23.8","111","0","449",
"2023-04-03 04:35","0","0","450","1238","0","0","0","0","0","129","23.8","112","0","450",
"2023-04-03 04:40","0","0","434","1234","0","0","0","0","0","129","24.7","111","0","449",
"2023-04-03 04:45","0","0","428","1213","0","0","0","0","0","129","23.8","111","0","449",
"2023-04-03 04:50","0","0","430","1254","0","0","0","0","0","129","23.8","111","0","448",
"2023-04-03 04:55","0","0","432","1288","0","0","0","0","0","129","23.8","112","0","448",
"2023-04-03 05:00","0","0","431","1291","0","0","0","0","0","129","23.8","112","0","449",
"2023-04-03 05:05","0","0","434","1297","0","0","0","0","0","130","23.8","112","0","448",
"2023-04-03 05:10","0","0","435","1289","0","0","0","0","0","129","24.7","112","0","450",
"2023-04-03 05:15","0","0","433","1269","0","0","0","0","0","128","23.8","112","0","448",
