Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-02-26 21:00","0","0","229","1283","0","0","0","0","0","255","134","80","-4.1","403",
"2024-02-26 21:05","0","0","229","1329","0","0","0","0","0","254","134","80","-4.1","403",
"2024-02-26 21:10","0","0","230","1365","0","0","0","0","0","256","132","80","-4.1","404",
"2024-02-26 21:15","0","0","228","1354","0","0","0","0","0","257","133","81","-4.1","404",
"2024-02-26 21:20","0","0","229","1307","0","0","0","0","0","254","132","81","-4.1","404",
"2024-02-26 21:25","0","0","229","1274","0","0","0","0","0","254","134","81","-4.1","403",
"2024-02-26 21:30","0","0","229","1262","0","0","0","0","0","252","128","81","-4.1","401",
"2024-02-26 21:35","0","0","229","1257","0","0","0","0","0","251","122","81","-4.1","394",
"2024-02-26 21:40","0","0","229","1253","0","0","0","0","0","252","119","82","-4.1","402",
"2024-02-26 21:45","0","0","229","1258","0","0","0","0","0","248","113","82","-4.1","401",
"2024-02-26 21:50","0","0","229","1260","0","0","0","0","0","243","110","81","-4.1","403",
"2024-02-26 21:55","0","0","231","1258","0","0","0","0","0","243","112","81","-4.1","393",
"2024-02-26 22:00","0","0","229","1280","0","0","0","0","0","239","111","81","-4.1","400",
"2024-02-26 22:05","0","0","230","1226","0","0","0","0","0","236","96","83","-4.1","399",
"2024-02-26 22:10","0","0","230","1116","0","0","0","0","0","237","94","81","-3.4","395",
"2024-02-26 22:15","0","0","230","1091","0","0","0","0","0","231","95","81","-3.4","393",
"2024-02-26 22:20","0","0","230","1069","0","0","0","0","0","235","91","81","-3.4","397",
"2024-02-26 22:25","0","0","230","1051","0","0","0","0","0","233","93","81","-3.4","394",
"2024-02-26 22:30","0","0","230","1048","0","0","0","0","0","230","89","81","-3.4","395",
"2024-02-26 22:35","0","0","230","1059","0","0","0","0","0","228","90","81","-3.4","395",
"2024-02-26 22:40","0","0","228","1071","0","0","0","0","0","226","90","81","-3.4","386",
"2024-02-26 22:45","0","0","230","1042","0","0","0","0","0","218","89","81","-3.4","395",
"2024-02-26 22:50","0","0","230","1028","0","0","0","0","0","216","79","81","-3.4","396",
"2024-02-26 22:55","0","0","230","1013","0","0","0","0","0","209","73","82","-3.4","397",
"2024-02-26 23:00","0","0","230","1017","0","0","0","0","0","207","53","81","-3.4","385",
"2024-02-26 23:05","0","0","230","1026","0","0","0","0","0","194","51","82","-3.4","389",
"2024-02-26 23:10","0","0","232","1013","0","0","0","0","0","192","49","81","-3.4","389",
"2024-02-26 23:15","0","0","231","995","0","0","0","0","0","188","50","81","-2.7","389",
"2024-02-26 23:20","0","0","230","954","0","0","0","0","0","184","49","81","-2.7","380",
"2024-02-26 23:25","0","0","230","937","0","0","0","0","0","182","44","81","-2.7","390",
"2024-02-26 23:30","0","0","231","904","0","0","0","0","0","182","41","80","-2.7","389",
"2024-02-26 23:35","0","0","231","888","0","0","0","0","0","173","39","79","-2.7","389",
"2024-02-26 23:40","0","0","231","898","0","0","0","0","0","169","37","79","-2.7","382",
"2024-02-26 23:45","0","0","231","891","0","0","0","0","0","168","32","80","-2.7","390",
"2024-02-26 23:50","0","0","231","886","0","0","0","0","0","163","34","80","-2.7","388",
"2024-02-26 23:55","0","0","231","885","0","0","0","0","0","158","35","80","-2.7","388",
"2024-02-27 00:00","0","0","231","885","0","0","0","0","0","153","40","80","-2.7","389",
"2024-02-27 00:05","0","0","231","820","0","0","0","0","0","146","35","80","-2.7","390",
"2024-02-27 00:10","0","0","231","786","0","0","0","0","0","146","29","80","-2.7","390",
"2024-02-27 00:15","0","0","231","780","0","0","0","0","0","146","26","80","-2.7","388",
"2024-02-27 00:20","0","0","231","773","0","0","0","0","0","145","26","80","-2.7","391",
"2024-02-27 00:25","0","0","231","794","0","0","0","0","0","145","26","80","-2.7","381",
