Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-06-07 21:00","31784","32304","31996",
"2024-06-07 21:05","31987","32335","31996",
"2024-06-07 21:10","32209","32338","31996",
"2024-06-07 21:15","32003","32314","31792",
"2024-06-07 21:20","31938","32274","31792",
"2024-06-07 21:25","31996","32229","31792",
"2024-06-07 21:30","32014","32179","31986",
"2024-06-07 21:35","31991","32119","31986",
"2024-06-07 21:40","31953","32045","31986",
"2024-06-07 21:45","32061","31958","31686",
"2024-06-07 21:50","31981","31862","31686",
"2024-06-07 21:55","31859","31763","31686",
"2024-06-07 22:00","31733","31661","31030",
"2024-06-07 22:05","31351","31550","31030",
"2024-06-07 22:10","31317","31422","31030",
"2024-06-07 22:15","31068","31277","30764",
"2024-06-07 22:20","31196","31118","30764",
"2024-06-07 22:25","30893","30945","30764",
"2024-06-07 22:30","30531","30760","30405",
"2024-06-07 22:35","30386","30566","30405",
"2024-06-07 22:40","30235","30371","30405",
"2024-06-07 22:45","29883","30174","29567",
"2024-06-07 22:50","30086","29966","29567",
"2024-06-07 22:55","29580","29740","29567",
"2024-06-07 23:00","29260","29495","29011",
"2024-06-07 23:05","29139","29255","29011",
"2024-06-07 23:10","29102","29044","29011",
"2024-06-07 23:15","28642","28863","28559",
"2024-06-07 23:20","28358","28698","28559",
"2024-06-07 23:25","28169","28536","28559",
"2024-06-07 23:30","28046","28377","28157",
"2024-06-07 23:35","28017","28228","28157",
"2024-06-07 23:40","27850","28097","28157",
"2024-06-07 23:45","27502","27982","27561",
"2024-06-07 23:50","27360","27862","27561",
"2024-06-07 23:55","27364","27715","27561",
"2024-06-08 00:00","27262","27541","27175",
"2024-06-08 00:05","27186","27369","27175",
"2024-06-08 00:10","27006","27224","27175",
"2024-06-08 00:15","26913","27109","27078",
"2024-06-08 00:20","26948","27003","27078",
"2024-06-08 00:25","27044","26888","27078",
"2024-06-08 00:30","26774","26762","26577",
"2024-06-08 00:35","26587","26634","26577",
"2024-06-08 00:40","26306","26507","26577",
"2024-06-08 00:45","26372","26383","26303",
"2024-06-08 00:50","26304","26258","26303",
"2024-06-08 00:55","26192","26129","26303",
"2024-06-08 01:00","26081","25996","25733",
"2024-06-08 01:05","25801","25864","25733",
"2024-06-08 01:10","25803","25737","25733",
"2024-06-08 01:15","25555","25616","25324",
"2024-06-08 01:20","25566","25498","25324",
"2024-06-08 01:25","25532","25378","25324",
"2024-06-08 01:30","25384","25258","25035",
"2024-06-08 01:35","25219","25142","25035",
"2024-06-08 01:40","24983","25038","25035",
"2024-06-08 01:45","25083","24944","24825",
"2024-06-08 01:50","24809","24843","24825",
"2024-06-08 01:55","24810","24718","24825",
"2024-06-08 02:00","24513","24567","24333",
"2024-06-08 02:05","24357","24420","24333",
"2024-06-08 02:10","24431","24306","24333",
"2024-06-08 02:15","24273","24226","24153",
"2024-06-08 02:20","24261","24160","24153",
"2024-06-08 02:25","23943","24091","24153",
"2024-06-08 02:30","24048","24017","23933",
"2024-06-08 02:35","24138","23943","23933",
"2024-06-08 02:40","24058","23872","23933",
"2024-06-08 02:45","23867","23803","23623",
"2024-06-08 02:50","23763","23742","23623",
"2024-06-08 02:55","23732","23692","23623",
"2024-06-08 03:00","23687","23655","23531",
"2024-06-08 03:05","23764","23620","23531",
