Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-01-05 21:00","1399","7087","337","9217","9310","-345","23","46","524","361","89","244","0","2108",
"2023-01-05 21:05","1420","7085","318","9461","9455","-637","24","46","512","360","87","242","0","2099",
"2023-01-05 21:10","1414","7085","282","9562","9481","-630","24","45","512","361","88","243","0","2109",
"2023-01-05 21:15","1421","7084","276","9500","9143","-443","23","46","512","359","88","239","0","2095",
"2023-01-05 21:20","1443","7086","276","9398","9234","-399","23","44","512","363","82","238","0","2104",
"2023-01-05 21:25","1444","7088","276","9391","9277","-298","23","37","512","368","78","234","0","2105",
"2023-01-05 21:30","1472","7089","278","9270","9093","-276","23","24","512","366","78","234","0","2075",
"2023-01-05 21:35","1484","7089","283","9059","9098","-301","23","21","512","366","78","234","0","2068",
"2023-01-05 21:40","1505","7087","287","8941","8901","-172","23","20","512","362","78","234","0","2060",
"2023-01-05 21:45","1513","7084","298","8930","8803","-120","24","18","512","364","77","234","0","2046",
"2023-01-05 21:50","1525","7089","306","8944","8747","-399","23","15","512","364","77","234","0","2044",
"2023-01-05 21:55","1533","7087","316","8932","8539","-261","23","11","512","362","78","234","0","2059",
"2023-01-05 22:00","1547","7094","323","9005","8614","-518","23","1","512","364","80","234","0","2041",
"2023-01-05 22:05","1572","7091","326","9227","8848","-1162","24","1","508","357","62","234","0","2015",
"2023-01-05 22:10","1584","7091","337","9339","8822","-1358","23","1","508","357","47","236","0","1994",
"2023-01-05 22:15","1584","7090","326","9352","8525","-1443","23","1","508","352","46","235","0","1987",
"2023-01-05 22:20","1592","7091","325","9209","8504","-1380","23","1","508","350","47","234","0","1986",
"2023-01-05 22:25","1589","7088","326","9170","8489","-1453","23","1","508","350","47","234","0","2003",
"2023-01-05 22:30","1589","7083","326","9154","8454","-1580","23","1","508","347","47","234","0","1998",
"2023-01-05 22:35","1588","7088","330","9225","8417","-1659","23","1","508","344","48","234","0","1997",
"2023-01-05 22:40","1592","7089","326","9203","8031","-1591","23","1","508","342","46","234","0","1997",
"2023-01-05 22:45","1610","7092","331","9195","7712","-1350","23","1","508","341","40","234","0","1985",
"2023-01-05 22:50","1632","7092","345","9241","7515","-1515","23","1","508","338","35","234","0","1981",
"2023-01-05 22:55","1654","7084","373","9277","7373","-1471","23","1","508","330","36","232","0","1992",
"2023-01-05 23:00","1681","7090","376","9370","7328","-1648","23","1","508","324","36","228","0","1979",
"2023-01-05 23:05","1723","7087","367","9498","7692","-2201","23","1","516","312","36","228","0","1952",
"2023-01-05 23:10","1771","7092","367","9241","7688","-2287","24","1","516","301","36","217","0","1961",
"2023-01-05 23:15","1799","7087","369","8943","7599","-2035","23","1","509","293","37","207","0","1958",
