Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-10-02 21:00","0","0","1111","4895","0","0","0","0","0","254","221","199","2","460",
"2022-10-02 21:05","0","0","1109","4880","0","0","0","0","0","255","227","202","2","461",
"2022-10-02 21:10","0","0","1110","4882","0","0","0","0","0","258","237","201","2","461",
"2022-10-02 21:15","0","0","1112","4870","0","0","0","0","0","256","239","201","2","461",
"2022-10-02 21:20","0","0","1112","4864","0","0","0","0","0","258","244","207","2","462",
"2022-10-02 21:25","0","0","1112","4818","0","0","0","0","0","257","243","213","2","462",
"2022-10-02 21:30","0","0","1112","4773","0","0","0","0","0","256","236","216","2","462",
"2022-10-02 21:35","0","0","1114","4732","0","0","0","0","0","258","228","218","2","462",
"2022-10-02 21:40","0","0","1118","4765","0","0","0","0","0","257","222","221","2","462",
"2022-10-02 21:45","0","0","1114","4688","0","0","0","0","0","255","224","224","2","467",
"2022-10-02 21:50","0","0","1118","4654","0","0","0","0","0","256","212","224","2","463",
"2022-10-02 21:55","0","0","1116","4552","0","0","0","0","0","256","200","224","2","463",
"2022-10-02 22:00","0","0","1116","4593","0","0","0","0","0","257","199","224","2","464",
"2022-10-02 22:05","0","0","1117","4670","0","0","0","0","0","255","196","225","2","462",
"2022-10-02 22:10","0","0","1118","4659","0","0","0","0","0","255","189","225","2","466",
"2022-10-02 22:15","0","0","1116","4659","0","0","0","0","0","254","183","225","2","462",
"2022-10-02 22:20","0","0","1118","4608","0","0","0","0","0","252","173","225","2","461",
"2022-10-02 22:25","0","0","1118","4571","0","0","0","0","0","251","168","225","2","465",
"2022-10-02 22:30","0","0","1118","4569","0","0","0","0","0","251","163","225","2","464",
"2022-10-02 22:35","0","0","1121","4528","0","0","0","0","0","250","163","220","2","459",
"2022-10-02 22:40","0","0","1116","4506","0","0","0","0","0","247","163","221","2","459",
"2022-10-02 22:45","0","0","1118","4480","0","0","0","0","0","242","160","221","2","462",
"2022-10-02 22:50","0","0","1121","4410","0","0","0","0","0","241","156","215","2","462",
"2022-10-02 22:55","0","0","1118","4413","0","0","0","0","0","246","133","212","2","463",
"2022-10-02 23:00","0","0","1117","4432","0","0","0","0","0","239","123","212","2","463",
"2022-10-02 23:05","0","0","1118","4598","0","0","0","0","0","235","94","212","2","462",
"2022-10-02 23:10","0","0","1118","4642","0","0","0","0","0","224","90","215","2","464",
"2022-10-02 23:15","0","0","1115","4635","0","0","0","0","0","218","88","212","2","465",
"2022-10-02 23:20","0","0","1114","4564","0","0","0","0","0","211","85","212","2","472",
"2022-10-02 23:25","0","0","1117","4528","0","0","0","0","0","210","83","211","2","469",
"2022-10-02 23:30","0","0","1114","4512","0","0","0","0","0","210","82","209","2","475",
"2022-10-02 23:35","0","0","1112","4492","0","0","0","0","0","205","82","209","1.4","473",
"2022-10-02 23:40","0","0","1115","4468","0","0","0","0","0","198","82","208","0.68","477",
"2022-10-02 23:45","0","0","1119","4400","0","0","0","0","0","188","80","208","0","483",
"2022-10-02 23:50","0","0","1125","4384","0","0","0","0","0","184","80","208","0","480",
"2022-10-02 23:55","0","0","1115","4387","0","0","0","0","0","180","79","209","0","482",
