Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-06-11 21:00","0","0","242","3043","0","0","0","0","0","247","159","88","0","665",
"2023-06-11 21:05","0","0","242","2846","0","0","0","0","0","249","157","93","0","663",
"2023-06-11 21:10","0","0","243","2809","0","0","0","0","0","248","157","95","0","664",
"2023-06-11 21:15","0","0","243","2850","0","0","0","0","0","248","158","95","0","665",
"2023-06-11 21:20","0","0","244","2868","0","0","0","0","0","250","161","95","0","664",
"2023-06-11 21:25","0","0","242","2875","0","0","0","0","0","252","160","95","0","664",
"2023-06-11 21:30","0","0","242","2913","0","0","0","0","0","253","161","97","0","663",
"2023-06-11 21:35","0","0","241","2986","0","0","0","0","0","254","164","96","0","664",
"2023-06-11 21:40","0","0","243","3018","0","0","0","0","0","254","164","99","0","664",
"2023-06-11 21:45","0","0","243","3054","0","0","0","0","0","256","176","103","0","664",
"2023-06-11 21:50","0","0","243","3162","0","0","0","0","0","258","184","105","0","664",
"2023-06-11 21:55","0","0","243","3217","0","0","0","0","0","260","189","107","0","665",
"2023-06-11 22:00","0","0","244","3237","0","0","0","0","0","265","190","109","0","665",
"2023-06-11 22:05","0","0","244","3179","0","0","0","0","0","270","204","112","0","666",
"2023-06-11 22:10","0","0","243","3128","0","0","0","0","0","271","198","113","0","666",
"2023-06-11 22:15","0","0","243","3104","0","0","0","0","0","271","191","114","0","667",
"2023-06-11 22:20","0","0","243","3106","0","0","0","0","0","269","193","114","0","667",
"2023-06-11 22:25","0","0","243","3093","0","0","0","0","0","268","195","115","0","667",
"2023-06-11 22:30","0","0","243","3088","0","0","0","0","0","267","192","115","0","665",
"2023-06-11 22:35","0","0","243","3094","0","0","0","0","0","268","190","114","0","666",
"2023-06-11 22:40","0","0","243","3070","0","0","0","0","0","267","189","114","0","667",
"2023-06-11 22:45","0","0","243","3066","0","0","0","0","0","266","189","115","0","668",
"2023-06-11 22:50","0","0","238","3065","0","0","0","0","0","267","185","114","0","669",
"2023-06-11 22:55","0","0","242","3053","0","0","0","0","0","266","180","113","0","667",
"2023-06-11 23:00","0","0","244","3076","0","0","0","0","0","265","182","110","0","665",
"2023-06-11 23:05","0","0","243","3049","0","0","0","0","0","262","172","107","0","664",
"2023-06-11 23:10","0","0","243","3037","0","0","0","0","0","257","158","105","0","665",
"2023-06-11 23:15","0","0","243","3014","0","0","0","0","0","254","150","103","0","664",
"2023-06-11 23:20","0","0","243","2997","0","0","0","0","0","265","128","100","0","666",
"2023-06-11 23:25","0","0","243","2966","0","0","0","0","0","265","119","98","0","664",
"2023-06-11 23:30","0","0","243","2913","0","0","0","0","0","263","119","98","0","666",
"2023-06-11 23:35","0","0","243","2897","0","0","0","0","0","260","118","99","0","667",
"2023-06-11 23:40","0","0","243","2862","0","0","0","0","0","259","111","99","0","667",
"2023-06-11 23:45","0","0","243","2850","0","0","0","0","0","255","104","99","0","668",
"2023-06-11 23:50","0","0","243","2800","0","0","0","0","0","255","97","98","0","667",
"2023-06-11 23:55","0","0","243","2771","0","0","0","0","0","254","93","98","0","668",
"2023-06-12 00:00","0","0","243","2807","0","0","0","0","0","251","88","99","0","666",
"2023-06-12 00:05","0","0","243","2987","0","0","0","0","0","248","76","99","0","666",
"2023-06-12 00:10","0","0","243","3081","0","0","0","0","0","244","57","99","0","664",
"2023-06-12 00:15","0","0","243","3138","0","0","0","0","0","239","56","99","0","666",
"2023-06-12 00:20","0","0","242","3153","0","0","0","0","0","233","57","99","0","664",
"2023-06-12 00:25","0","0","242","3168","0","0","0","0","0","229","51","99","0","664",
"2023-06-12 00:30","0","0","242","3111","0","0","0","0","0","226","47","99","0","665",
"2023-06-12 00:35","0","0","242","3063","0","0","0","0","0","221","47","98","0","664",
"2023-06-12 00:40","0","0","242","3052","0","0","0","0","0","220","47","99","0","665",
"2023-06-12 00:45","0","0","241","3030","0","0","0","0","0","219","48","98","0","665",
"2023-06-12 00:50","0","0","243","3062","0","0","0","0","0","213","47","99","0","665",
