Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-05-03 21:00","11026","5051","261","5584","4883","-412","231","581","489","313","120","212","0","2185",
"2023-05-03 21:05","10901","5052","260","5469","4370","646","173","539","517","315","124","212","0","2186",
"2023-05-03 21:10","10709","5049","261","5400","4495","939","140","513","517","313","131","212","0","2192",
"2023-05-03 21:15","10703","5050","261","5356","4441","1252","116","488","491","316","129","213","0","2190",
"2023-05-03 21:20","10838","5052","261","5421","4390","1277","105","452","491","322","130","213","0","2194",
"2023-05-03 21:25","10996","5052","261","5424","4466","1299","102","425","491","321","130","216","0","2199",
"2023-05-03 21:30","11142","5053","261","5429","4595","1250","101","411","491","328","128","217","0","2205",
"2023-05-03 21:35","11156","5047","261","5428","4673","1131","101","388","491","328","128","214","0","2203",
"2023-05-03 21:40","11037","5050","261","5427","4767","1095","100","387","491","327","129","212","0","2208",
"2023-05-03 21:45","11101","5056","261","5316","4475","830","99","382","491","328","131","213","0","2211",
"2023-05-03 21:50","11040","5052","261","5376","4243","911","99","379","493","330","128","214","0","2213",
"2023-05-03 21:55","11004","5054","261","5384","4078","1028","99","368","493","333","126","217","0","2215",
"2023-05-03 22:00","10968","5053","260","5426","4102","786","99","368","491","331","129","222","0","2214",
"2023-05-03 22:05","11087","5050","260","5189","4431","158","89","368","485","330","128","222","0","2213",
"2023-05-03 22:10","11085","5050","260","4711","4596","444","88","369","485","330","125","224","0","2209",
"2023-05-03 22:15","11127","5053","260","4567","4593","376","87","369","485","326","127","228","0","2209",
"2023-05-03 22:20","11216","5054","261","4307","4754","316","86","366","485","325","126","230","0","2207",
"2023-05-03 22:25","11335","5050","261","4068","4696","151","86","365","485","330","126","230","0","2214",
"2023-05-03 22:30","11326","5055","261","3886","4415","221","86","366","485","330","125","229","0","2224",
"2023-05-03 22:35","11359","5050","261","3835","4314","160","86","358","485","329","123","229","0","2223",
"2023-05-03 22:40","11451","5051","261","3755","4134","185","86","353","485","331","122","229","0","2219",
"2023-05-03 22:45","11588","5050","260","3673","3860","201","86","342","494","327","123","229","0","2225",
