Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-12-08 21:00","0","0","1046","3285","0","0","0","0","0","232","99","217","0","561",
"2022-12-08 21:05","0","0","1052","3418","0","0","0","0","0","233","99","216","0","558",
"2022-12-08 21:10","0","0","1052","3476","0","0","0","0","0","232","99","217","0","557",
"2022-12-08 21:15","0","0","1048","3486","0","0","0","0","0","233","98","219","0","556",
"2022-12-08 21:20","0","0","1045","3484","0","0","0","0","0","232","99","219","0","556",
"2022-12-08 21:25","0","0","1043","3428","0","0","0","0","0","230","99","221","0","557",
"2022-12-08 21:30","0","0","1046","3358","0","0","0","0","0","229","98","220","0","555",
"2022-12-08 21:35","0","0","1041","3324","0","0","0","0","0","226","99","219","0","556",
"2022-12-08 21:40","0","0","1043","3282","0","0","0","0","0","228","99","219","0","556",
"2022-12-08 21:45","0","0","1046","3251","0","0","0","0","0","226","98","219","0","557",
"2022-12-08 21:50","0","0","1047","3245","0","0","0","0","0","226","97","219","0","557",
"2022-12-08 21:55","0","0","1048","3240","0","0","0","0","0","224","91","217","0","557",
"2022-12-08 22:00","0","0","1048","3241","0","0","0","0","0","223","81","214","0","557",
"2022-12-08 22:05","0","0","1047","3333","0","0","0","0","0","222","82","213","0","557",
"2022-12-08 22:10","0","0","1048","3419","0","0","0","0","0","219","82","213","0","559",
"2022-12-08 22:15","0","0","1049","3469","0","0","0","0","0","222","80","213","0","557",
"2022-12-08 22:20","0","0","1048","3458","0","0","0","0","0","223","71","214","0","556",
"2022-12-08 22:25","0","0","1049","3453","0","0","0","0","0","221","70","214","0","557",
"2022-12-08 22:30","0","0","1045","3463","0","0","0","0","0","220","70","213","0","556",
"2022-12-08 22:35","0","0","1048","3352","0","0","0","0","0","214","66","213","0","554",
"2022-12-08 22:40","0","0","1048","3277","0","0","0","0","0","214","65","214","0","554",
"2022-12-08 22:45","0","0","1049","3242","0","0","0","0","0","214","62","214","0","554",
"2022-12-08 22:50","0","0","1049","3231","0","0","0","0","0","212","63","212","0","554",
"2022-12-08 22:55","0","0","1047","3226","0","0","0","0","0","211","63","214","0","554",
"2022-12-08 23:00","0","0","1048","3198","0","0","0","0","0","205","63","213","0","554",
"2022-12-08 23:05","0","0","1049","3206","0","0","0","0","0","202","64","214","0","554",
"2022-12-08 23:10","0","0","1048","3174","0","0","0","0","0","194","51","210","0","551",
