Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-12-23 21:00","31963","31843","32059",
"2023-12-23 21:05","31941","32030","32059",
"2023-12-23 21:10","31907","32070","32059",
"2023-12-23 21:15","31817","31964","31789",
"2023-12-23 21:20","31933","31796","31789",
"2023-12-23 21:25","31731","31651","31789",
"2023-12-23 21:30","31554","31528","31397",
"2023-12-23 21:35","31501","31403","31397",
"2023-12-23 21:40","31414","31254","31397",
"2023-12-23 21:45","31264","31079","30917",
"2023-12-23 21:50","31060","30900","30917",
"2023-12-23 21:55","30847","30736","30917",
"2023-12-23 22:00","30730","30587","30347",
"2023-12-23 22:05","30527","30435","30347",
"2023-12-23 22:10","30261","30259","30347",
"2023-12-23 22:15","30001","30061","29797",
"2023-12-23 22:20","29907","29855","29797",
"2023-12-23 22:25","29566","29654","29797",
"2023-12-23 22:30","29568","29459","29227",
"2023-12-23 22:35","29266","29258","29227",
"2023-12-23 22:40","29233","29037","29227",
"2023-12-23 22:45","28999","28798","28627",
"2023-12-23 22:50","28746","28577","28627",
"2023-12-23 22:55","28532","28411","28627",
"2023-12-23 23:00","28349","28300","28092",
"2023-12-23 23:05","28156","28184","28092",
"2023-12-23 23:10","27959","28004","28092",
"2023-12-23 23:15","27757","27758","27472",
"2023-12-23 23:20","27521","27487","27472",
"2023-12-23 23:25","27399","27234","27472",
"2023-12-23 23:30","27201","26997","26744",
"2023-12-23 23:35","26986","26768","26744",
"2023-12-23 23:40","26681","26536","26744",
"2023-12-23 23:45","26400","26302","25872",
"2023-12-23 23:50","26218","26068","25872",
"2023-12-23 23:55","25914","25837","25872",
"2023-12-24 00:00","25659","25610","25178",
"2023-12-24 00:05","25682","25390","25178",
"2023-12-24 00:10","25571","25181","25178",
"2023-12-24 00:15","25215","24983","24778",
"2023-12-24 00:20","25140","24792","24778",
"2023-12-24 00:25","24757","24602","24778",
"2023-12-24 00:30","24631","24415","24378",
"2023-12-24 00:35","24461","24233","24378",
"2023-12-24 00:40","24237","24059","24378",
"2023-12-24 00:45","24003","23893","23728",
"2023-12-24 00:50","23738","23726","23728",
"2023-12-24 00:55","23432","23548","23728",
"2023-12-24 01:00","23415","23359","23116",
"2023-12-24 01:05","23349","23174","23116",
"2023-12-24 01:10","23011","23008","23116",
"2023-12-24 01:15","22822","22860","22678",
"2023-12-24 01:20","22626","22722","22678",
"2023-12-24 01:25","22549","22585","22678",
"2023-12-24 01:30","22445","22447","22318",
"2023-12-24 01:35","22317","22314","22318",
"2023-12-24 01:40","22130","22192","22318",
"2023-12-24 01:45","21977","22079","21858",
"2023-12-24 01:50","21886","21967","21858",
"2023-12-24 01:55","21778","21846","21858",
"2023-12-24 02:00","21617","21715","21458",
"2023-12-24 02:05","21436","21589","21458",
"2023-12-24 02:10","21359","21481","21458",
"2023-12-24 02:15","21287","21391","21315",
"2023-12-24 02:20","21145","21311","21315",
"2023-12-24 02:25","21069","21230","21315",
"2023-12-24 02:30","21042","21149","20898",
"2023-12-24 02:35","20873","21073","20898",
"2023-12-24 02:40","20822","21006","20898",
"2023-12-24 02:45","20608","20948","20558",
"2023-12-24 02:50","20548","20888","20558",
"2023-12-24 02:55","20527","20815","20558",
"2023-12-24 03:00","20359","20728","20395",
"2023-12-24 03:05","20401","20644","20395",
"2023-12-24 03:10","20335","20580","20395",
"2023-12-24 03:15","20310","20535","20192",
"2023-12-24 03:20","20246","20497","20192",
"2023-12-24 03:25","20111","20450","20192",
"2023-12-24 03:30","20078","20394","20114",
"2023-12-24 03:35","20070","20348","20114",
"2023-12-24 03:40","19971","20330","20114",
"2023-12-24 03:45","20025","20338","19873",
"2023-12-24 03:50","19910","20318","19873",
"2023-12-24 03:55","19901","20212","19873",
"2023-12-24 04:00","19824","20022","19835",
"2023-12-24 04:05","19845","19834","19835",
"2023-12-24 04:10","19825","19737","19835",
"2023-12-24 04:15","19843","19731","19665",
"2023-12-24 04:20","19875","19760","19665",
"2023-12-24 04:25","19794","19768","19665",
"2023-12-24 04:30","19797","19756","19665",
"2023-12-24 04:35","19801","19741","19665",
"2023-12-24 04:40","19782","19743","19665",
"2023-12-24 04:45","19706","19761","19665",
"2023-12-24 04:50","19682","19778","19665",
"2023-12-24 04:55","19689","19776","19665",
"2023-12-24 05:00","19791","19756","19669",
"2023-12-24 05:05","19788","19737","19669",
"2023-12-24 05:10","19801","19739","19669",
"2023-12-24 05:15","19757","19761","19669",
"2023-12-24 05:20","19761","19794","19669",
"2023-12-24 05:25","19762","19830","19669",
"2023-12-24 05:30","19734","19868","19869",
"2023-12-24 05:35","19784","19906","19869",
"2023-12-24 05:40","19806","19942","19869",
"2023-12-24 05:45","19806","19978","20032",
"2023-12-24 05:50","19854","20031","20032",
