Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-05-24 21:00","8194","5009","256","7362","5040","-441","535","447","488","328","152","116","0","2330",
"2023-05-24 21:05","7991","5006","256","7491","4946","-62","402","409","503","334","152","118","0","2321",
"2023-05-24 21:10","7933","5013","256","7597","4766","182","305","381","503","336","154","120","0","2319",
"2023-05-24 21:15","7982","5013","256","7732","4884","143","223","342","489","337","152","123","0","2326",
"2023-05-24 21:20","8116","5011","256","7767","5005","246","245","323","498","340","149","125","0","2325",
"2023-05-24 21:25","8147","5008","256","7916","5098","-162","204","305","498","351","150","126","0","2329",
"2023-05-24 21:30","8138","5011","256","7875","5105","-91","177","288","484","354","149","126","0","2332",
"2023-05-24 21:35","8181","5010","256","8061","5089","-102","156","260","484","356","143","129","0","2333",
"2023-05-24 21:40","8184","5012","256","8108","5149","-173","152","239","484","361","143","129","0","2341",
"2023-05-24 21:45","8215","5013","256","8174","5004","-178","151","233","484","364","145","129","0","2344",
"2023-05-24 21:50","8167","5005","256","8166","4992","20","150","219","485","365","155","129","0","2335",
"2023-05-24 21:55","8154","5011","256","8293","4764","-52","150","217","485","367","153","129","0","2329",
"2023-05-24 22:00","8149","5009","256","8415","4821","-370","155","214","489","371","157","129","0","2331",
"2023-05-24 22:05","8171","5008","256","8436","5193","-1321","146","215","488","368","157","129","0","2329",
"2023-05-24 22:10","8219","5011","256","7982","5469","-1184","60","215","488","369","156","130","0","2333",
"2023-05-24 22:15","8069","5008","256","8052","5502","-1239","60","215","488","367","152","129","0","2346",
"2023-05-24 22:20","7967","5010","256","7833","5620","-1382","58","216","488","364","147","129","0","2347",
"2023-05-24 22:25","7906","5006","256","7719","5521","-1329","58","212","488","363","145","129","0","2347",
"2023-05-24 22:30","7893","5013","256","7562","5417","-1629","16","212","488","364","149","129","0","2353",
"2023-05-24 22:35","7855","5007","256","7542","4951","-1125","16","210","488","363","146","129","0","2349",
"2023-05-24 22:40","7767","5007","256","7615","5108","-1431","16","207","488","360","146","129","0","2346",
"2023-05-24 22:45","7732","5011","256","7520","5026","-1470","16","203","488","355","145","129","0","2343",
"2023-05-24 22:50","7692","5013","256","7502","4932","-1370","16","199","488","351","146","129","0","2341",
"2023-05-24 22:55","7673","5008","256","7210","4739","-1282","15","188","488","347","141","129","0","2343",
"2023-05-24 23:00","7706","5012","256","7203","4700","-1609","15","186","484","337","137","129","0","2351",
"2023-05-24 23:05","7737","5007","257","7050","4793","-1649","15","186","497","331","121","129","0","2347",
"2023-05-24 23:10","7758","5004","255","6964","4802","-1601","15","185","497","326","98","129","0","2349",
"2023-05-24 23:15","7738","5011","256","6920","4607","-1798","15","186","493","321","91","129","0","2344",
"2023-05-24 23:20","7740","5009","256","6730","4325","-1556","15","185","493","312","97","129","0","2345",
"2023-05-24 23:25","7723","5007","256","6727","4275","-1476","15","183","493","305","96","129","0","2336",
"2023-05-24 23:30","7701","5013","256","6609","4200","-1532","15","182","493","300","96","129","0","2340",
"2023-05-24 23:35","7669","5008","256","6465","4328","-1548","15","176","493","291","94","129","0","2345",
"2023-05-24 23:40","7678","5009","256","6401","4231","-1610","15","169","493","283","96","129","0","2345",
"2023-05-24 23:45","7646","5010","256","6177","4037","-1429","15","159","493","279","91","129","0","2343",
"2023-05-24 23:50","7658","5010","256","5969","3941","-1324","15","141","493","278","89","131","0","2341",
"2023-05-24 23:55","7699","5012","256","5850","3531","-1187","15","130","493","277","89","134","0","2342",
"2023-05-25 00:00","7727","5006","257","5813","3237","-992","15","107","493","274","76","135","0","2342",
"2023-05-25 00:05","7762","5013","255","6011","2829","-792","14","84","498","275","72","138","0","2339",
"2023-05-25 00:10","7899","5015","265","6207","2618","-639","14","78","498","277","67","140","0","2335",
"2023-05-25 00:15","7884","5013","282","6079","2463","-620","14","76","494","276","68","143","0","2338",
"2023-05-25 00:20","7984","5012","291","5686","2361","-362","14","70","494","275","68","145","0","2363",
"2023-05-25 00:25","8110","5012","289","5411","2401","-463","12","60","494","273","67","145","0","2363",
