Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-02-11 21:00","7239","7105","510","7600","6782","985","42","1","556","430","138","272","0","2527",
"2023-02-11 21:05","7237","7099","510","7651","6867","649","42","0","556","430","138","272","0","2520",
"2023-02-11 21:10","7243","7099","510","7668","6826","870","42","1","556","429","136","272","0","2500",
"2023-02-11 21:15","7256","7101","510","7603","6753","927","42","0","556","430","136","272","0","2515",
"2023-02-11 21:20","7257","7099","510","7557","6745","830","42","0","556","431","136","272","0","2516",
"2023-02-11 21:25","7262","7097","510","7527","6691","897","42","0","556","429","136","271","0","2515",
"2023-02-11 21:30","7304","7102","510","7456","6510","608","42","1","556","430","136","272","0","2523",
"2023-02-11 21:35","7312","7106","510","7244","6189","968","42","0","556","427","139","272","0","2523",
"2023-02-11 21:40","7299","7100","510","7204","6028","969","42","1","556","425","141","272","0","2522",
"2023-02-11 21:45","7283","7103","510","7198","6005","921","42","0","556","425","136","272","0","2510",
"2023-02-11 21:50","7273","7100","510","7197","5948","991","42","1","556","423","126","272","0","2525",
"2023-02-11 21:55","7235","7100","510","7228","5918","806","42","1","556","424","116","272","0","2522",
"2023-02-11 22:00","7212","7107","510","7211","5883","505","42","1","556","420","120","272","0","2520",
"2023-02-11 22:05","7208","7103","510","7138","5853","406","42","1","560","420","121","272","0","2528",
"2023-02-11 22:10","7188","7100","510","7114","5868","502","41","1","560","418","119","272","0","2535",
"2023-02-11 22:15","7164","7099","510","7108","5842","145","41","1","560","411","118","272","0","2536",
"2023-02-11 22:20","7174","7102","509","7085","5670","173","41","1","560","408","120","272","0","2535",
"2023-02-11 22:25","7137","7103","513","6996","5587","-77","13","1","560","407","104","272","0","2534",
"2023-02-11 22:30","7120","7104","511","6808","5425","7","13","1","560","407","105","272","0","2531",
"2023-02-11 22:35","7086","7106","502","6847","5269","55","13","1","560","406","101","272","0","2532",
"2023-02-11 22:40","7104","7104","488","6899","5280","39","13","1","560","397","99","271","0","2528",
