Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-01-15 21:00","0","0","250","1038","0","0","0","0","0","214","114","181","0","417",
"2023-01-15 21:05","0","0","250","1053","0","0","0","0","0","214","121","182","0","417",
"2023-01-15 21:10","0","0","250","1052","0","0","0","0","0","213","120","181","0","418",
"2023-01-15 21:15","0","0","250","1045","0","0","0","0","0","211","119","183","0","419",
"2023-01-15 21:20","0","0","250","1012","0","0","0","0","0","215","120","183","0","418",
"2023-01-15 21:25","0","0","250","995","0","0","0","0","0","212","122","185","0","418",
"2023-01-15 21:30","0","0","250","982","0","0","0","0","0","211","118","189","0","416",
"2023-01-15 21:35","0","0","250","957","0","0","0","0","0","213","110","195","0","415",
"2023-01-15 21:40","0","0","250","919","0","0","0","0","0","211","113","200","0","417",
"2023-01-15 21:45","0","0","251","898","0","0","0","0","0","208","125","202","0","417",
"2023-01-15 21:50","0","0","252","897","0","0","0","0","0","207","126","201","0","418",
"2023-01-15 21:55","0","0","256","895","0","0","0","0","0","205","126","202","0","418",
"2023-01-15 22:00","0","0","260","900","0","0","0","0","0","204","135","202","0","418",
"2023-01-15 22:05","0","0","255","925","0","0","0","0","0","205","137","203","0","418",
"2023-01-15 22:10","0","0","255","925","0","0","0","0","0","203","130","201","0","417",
"2023-01-15 22:15","0","0","257","884","0","0","0","0","0","201","125","202","0","416",
"2023-01-15 22:20","0","0","257","898","0","0","0","0","0","201","131","202","0","419",
"2023-01-15 22:25","0","0","257","881","0","0","0","0","0","197","127","202","0","419",
"2023-01-15 22:30","0","0","257","879","0","0","0","0","0","196","122","202","0","420",
"2023-01-15 22:35","0","0","254","884","0","0","0","0","0","189","123","198","0","420",
"2023-01-15 22:40","0","0","256","883","0","0","0","0","0","190","120","194","0","420",
"2023-01-15 22:45","0","0","254","868","0","0","0","0","0","185","123","193","0","420",
"2023-01-15 22:50","0","0","254","842","0","0","0","0","0","184","122","191","0","418",
"2023-01-15 22:55","0","0","254","850","0","0","0","0","0","181","123","186","0","419",
"2023-01-15 23:00","0","0","254","837","0","0","0","0","0","181","126","182","0","419",
"2023-01-15 23:05","0","0","254","815","0","0","0","0","0","176","126","177","0","418",
"2023-01-15 23:10","0","0","254","781","0","0","0","0","0","173","124","173","0","414",
"2023-01-15 23:15","0","0","254","751","0","0","0","0","0","174","109","172","0","412",
"2023-01-15 23:20","0","0","253","732","0","0","0","0","0","171","106","170","0","411",
