Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-09-26 21:00","0","0","1170","4734","0","0","0","0","0","236","184","167","1.4","445",
"2022-09-26 21:05","0","0","1170","4837","0","0","0","0","0","241","185","167","1.4","447",
"2022-09-26 21:10","0","0","1167","4842","0","0","0","0","0","250","176","168","1.4","448",
"2022-09-26 21:15","0","0","1168","4863","0","0","0","0","0","251","173","168","1.4","446",
"2022-09-26 21:20","0","0","1169","4808","0","0","0","0","0","251","174","168","1.4","446",
"2022-09-26 21:25","0","0","1170","4758","0","0","0","0","0","250","184","167","1.4","448",
"2022-09-26 21:30","0","0","1168","4694","0","0","0","0","0","250","184","167","1.4","448",
"2022-09-26 21:35","0","0","1169","4525","0","0","0","0","0","254","187","167","1.4","448",
"2022-09-26 21:40","0","0","1168","4455","0","0","0","0","0","254","185","171","1.4","449",
"2022-09-26 21:45","0","0","1170","4366","0","0","0","0","0","254","174","175","1.4","449",
"2022-09-26 21:50","0","0","1169","4358","0","0","0","0","0","254","160","176","1.4","449",
"2022-09-26 21:55","0","0","1170","4268","0","0","0","0","0","249","159","175","1.4","450",
"2022-09-26 22:00","0","0","1172","4293","0","0","0","0","0","252","155","176","1.4","451",
"2022-09-26 22:05","0","0","1170","4377","0","0","0","0","0","248","151","175","0.68","452",
"2022-09-26 22:10","0","0","1170","4362","0","0","0","0","0","246","139","175","0.68","451",
"2022-09-26 22:15","0","0","1173","4274","0","0","0","0","0","245","122","175","0.68","451",
"2022-09-26 22:20","0","0","1167","4263","0","0","0","0","0","241","119","175","0.68","451",
"2022-09-26 22:25","0","0","1168","4197","0","0","0","0","0","238","110","176","0.68","453",
"2022-09-26 22:30","0","0","1163","4150","0","0","0","0","0","235","101","175","0.68","454",
"2022-09-26 22:35","0","0","1166","4108","0","0","0","0","0","231","95","176","0.68","454",
"2022-09-26 22:40","0","0","1167","4067","0","0","0","0","0","224","91","176","0.68","455",
"2022-09-26 22:45","0","0","1169","3995","0","0","0","0","0","224","90","173","0.68","455",
"2022-09-26 22:50","0","0","1169","3903","0","0","0","0","0","223","91","171","0.68","455",
"2022-09-26 22:55","0","0","1168","3855","0","0","0","0","0","216","91","166","0.68","453",
"2022-09-26 23:00","0","0","1170","3875","0","0","0","0","0","210","89","158","0.68","454",
"2022-09-26 23:05","0","0","1167","3850","0","0","0","0","0","201","81","154","0.68","453",
"2022-09-26 23:10","0","0","1169","3904","0","0","0","0","0","195","58","151","0.68","453",
"2022-09-26 23:15","0","0","1166","3900","0","0","0","0","0","191","43","149","0.68","453",
"2022-09-26 23:20","0","0","1167","3911","0","0","0","0","0","193","44","148","0.68","453",
"2022-09-26 23:25","0","0","1166","3906","0","0","0","0","0","194","43","149","0.68","453",
"2022-09-26 23:30","0","0","1167","3888","0","0","0","0","0","192","44","149","0.68","452",
"2022-09-26 23:35","0","0","1166","3879","0","0","0","0","0","187","42","149","0.68","454",
"2022-09-26 23:40","0","0","1168","3856","0","0","0","0","0","184","41","149","0.68","453",
"2022-09-26 23:45","0","0","1166","3817","0","0","0","0","0","182","40","149","0.68","454",
"2022-09-26 23:50","0","0","1164","3765","0","0","0","0","0","180","42","149","0.68","454",
"2022-09-26 23:55","0","0","1165","3765","0","0","0","0","0","177","42","148","0.68","455",
"2022-09-27 00:00","0","0","1164","3723","0","0","0","0","0","173","43","148","0.68","455",
"2022-09-27 00:05","0","0","1165","3693","0","0","0","0","0","170","44","147","0.68","457",
"2022-09-27 00:10","0","0","1166","3669","0","0","0","0","0","169","44","145","0.68","454",
"2022-09-27 00:15","0","0","1165","3617","0","0","0","0","0","169","44","140","0","454",
"2022-09-27 00:20","0","0","1165","3548","0","0","0","0","0","169","44","133","0","456",
"2022-09-27 00:25","0","0","1163","3538","0","0","0","0","0","167","44","129","0","456",
"2022-09-27 00:30","0","0","1168","3479","0","0","0","0","0","165","43","125","0","457",
"2022-09-27 00:35","0","0","1168","3490","0","0","0","0","0","162","44","122","0","458",
"2022-09-27 00:40","0","0","1168","3498","0","0","0","0","0","157","43","117","0","455",
"2022-09-27 00:45","0","0","1169","3498","0","0","0","0","0","156","43","114","0","458",
"2022-09-27 00:50","0","0","1167","3495","0","0","0","0","0","157","43","115","0","459",
"2022-09-27 00:55","0","0","1168","3508","0","0","0","0","0","154","43","115","0","457",
"2022-09-27 01:00","0","0","1171","3497","0","0","0","0","0","150","43","115","0","457",
"2022-09-27 01:05","0","0","1168","3481","0","0","0","0","0","145","44","118","0","459",
"2022-09-27 01:10","0","0","1173","3466","0","0","0","0","0","142","46","119","0","459",
"2022-09-27 01:15","0","0","1166","3448","0","0","0","0","0","143","45","116","0","456",
"2022-09-27 01:20","0","0","1168","3445","0","0","0","0","0","141","43","116","0","458",
"2022-09-27 01:25","0","0","1165","3414","0","0","0","0","0","137","44","116","0","459",
"2022-09-27 01:30","0","0","1166","3404","0","0","0","0","0","135","44","116","0","459",
"2022-09-27 01:35","0","0","1168","3372","0","0","0","0","0","130","44","116","0","460",
"2022-09-27 01:40","0","0","1167","3356","0","0","0","0","0","130","45","118","0","459",
"2022-09-27 01:45","0","0","1165","3354","0","0","0","0","0","129","45","122","0","457",
"2022-09-27 01:50","0","0","1162","3346","0","0","0","0","0","126","44","118","0","457",
"2022-09-27 01:55","0","0","1163","3321","0","0","0","0","0","122","43","115","0","456",
"2022-09-27 02:00","0","0","1163","3304","0","0","0","0","0","124","43","115","0","455",
"2022-09-27 02:05","0","0","1163","3302","0","0","0","0","0","122","44","115","0","455",
"2022-09-27 02:10","0","0","1160","3313","0","0","0","0","0","122","43","115","0","452",
"2022-09-27 02:15","0","0","1163","3300","0","0","0","0","0","120","44","115","0","454",
"2022-09-27 02:20","0","0","1161","3286","0","0","0","0","0","120","43","116","0","455",
"2022-09-27 02:25","0","0","1160","3267","0","0","0","0","0","121","44","115","0","453",
"2022-09-27 02:30","0","0","1161","3277","0","0","0","0","0","121","43","115","0","453",
"2022-09-27 02:35","0","0","1163","3291","0","0","0","0","0","121","43","115","0","454",
"2022-09-27 02:40","0","0","1161","3283","0","0","0","0","0","121","43","115","0","455",
"2022-09-27 02:45","0","0","1161","3260","0","0","0","0","0","122","43","115","0","455",
"2022-09-27 02:50","0","0","1161","3270","0","0","0","0","0","123","43","115","0","454",
"2022-09-27 02:55","0","0","1158","3275","0","0","0","0","0","128","32","115","0","454",
"2022-09-27 03:00","0","0","1163","3285","0","0","0","0","0","125","31","115","0","453",
"2022-09-27 03:05","0","0","1162","3284","0","0","0","0","0","124","31","115","0","451",
"2022-09-27 03:10","0","0","1159","3263","0","0","0","0","0","124","31","115","0","453",
"2022-09-27 03:15","0","0","1165","3191","0","0","0","0","0","124","31","115","0","453",
"2022-09-27 03:20","0","0","1164","3185","0","0","0","0","0","124","31","115","0","452",
"2022-09-27 03:25","0","0","1165","3130","0","0","0","0","0","124","31","115","0","453",
"2022-09-27 03:30","0","0","1165","3059","0","0","0","0","0","124","31","115","0","454",
"2022-09-27 03:35","0","0","1162","3037","0","0","0","0","0","123","31","115","0","455",
"2022-09-27 03:40","0","0","1164","3048","0","0","0","0","0","124","31","115","0","454",
"2022-09-27 03:45","0","0","1166","3035","0","0","0","0","0","123","31","115","0","456",
"2022-09-27 03:50","0","0","1161","3036","0","0","0","0","0","123","31","115","0","455",
"2022-09-27 03:55","0","0","1161","3028","0","0","0","0","0","122","32","115","0","456",
"2022-09-27 04:00","0","0","1163","2979","0","0","0","0","0","124","31","115","0","454",
"2022-09-27 04:05","0","0","1162","2990","0","0","0","0","0","122","31","115","0","448",
"2022-09-27 04:10","0","0","1164","2959","0","0","0","0","0","123","32","115","0","446",
"2022-09-27 04:15","0","0","1161","3000","0","0","0","0","0","124","32","115","0","447",
"2022-09-27 04:20","0","0","1161","2999","0","0","0","0","0","123","31","115","0","448",
"2022-09-27 04:25","0","0","1163","3020","0","0","0","0","0","122","31","115","0","448",
"2022-09-27 04:30","0","0","1156","2932","0","0","0","0","0","122","32","115","0","450",
"2022-09-27 04:35","0","0","1159","2899","0","0","0","0","0","122","32","116","0","448",
"2022-09-27 04:40","0","0","1158","2928","0","0","0","0","0","122","32","115","0","448",
"2022-09-27 04:45","0","0","1158","2931","0","0","0","0","0","123","31","115","0","447",
"2022-09-27 04:50","0","0","1156","2976","0","0","0","0","0","122","31","115","0","449",
"2022-09-27 04:55","0","0","1158","2965","0","0","0","0","0","122","32","115","0","449",
"2022-09-27 05:00","0","0","1158","2956","0","0","0","0","0","121","32","115","0","449",
"2022-09-27 05:05","0","0","1155","2977","0","0","0","0","0","122","32","115","0","449",
"2022-09-27 05:10","0","0","1158","3043","0","0","0","0","0","122","31","115","0","449",
"2022-09-27 05:15","0","0","1160","2940","0","0","0","0","0","122","31","115","0","450",
"2022-09-27 05:20","0","0","1160","2897","0","0","0","0","0","123","31","115","0","450",
"2022-09-27 05:25","0","0","1159","2933","0","0","0","0","0","122","31","115","0","451",
"2022-09-27 05:30","0","0","1161","2959","0","0","0","0","0","122","31","115","0","450",
"2022-09-27 05:35","0","0","1161","2999","0","0","0","0","0","122","31","115","0","448",
"2022-09-27 05:40","0","0","1158","3108","0","0","0","0","0","123","31","115","0","446",
"2022-09-27 05:45","0","0","1159","3189","0","0","0","0","0","122","31","115","0","449",
"2022-09-27 05:50","0","0","1160","3209","0","0","0","0","0","122","31","115","0","447",
"2022-09-27 05:55","0","0","1159","3271","0","0","0","0","0","122","31","115","0","448",
"2022-09-27 06:00","0","0","1163","3213","0","0","0","0","0","123","32","115","0","448",
"2022-09-27 06:05","0","0","1159","3346","0","0","0","0","0","124","30","115","0","447",
"2022-09-27 06:10","0","0","1165","3441","0","0","0","0","0","124","30","115","0","450",
"2022-09-27 06:15","0","0","1164","3479","0","0","0","0","0","124","30","115","0","451",
"2022-09-27 06:20","0","0","1169","3516","0","0","0","0","0","124","31","115","0","450",
"2022-09-27 06:25","0","0","1165","3536","0","0","0","0","0","125","31","115","0","450",
"2022-09-27 06:30","0","0","1167","3641","0","0","0","0","0","124","31","115","0","449",
"2022-09-27 06:35","0","0","1165","3739","0","0","0","0","0","126","30","115","0","447",
"2022-09-27 06:40","0","0","1164","3777","0","0","0","0","0","126","31","115","0","450",
"2022-09-27 06:45","0","0","1166","3810","0","0","0","0","0","128","30","115","0","449",
"2022-09-27 06:50","0","0","1164","3904","0","0","0","0","0","129","31","115","0","449",
"2022-09-27 06:55","0","0","1163","3981","0","0","0","0","0","131","31","115","0","452",
"2022-09-27 07:00","0","0","1160","3935","0","0","0","0","0","133","36","115","0","453",
"2022-09-27 07:05","0","0","1162","3820","0","0","0","0","0","136","43","115","0","453",
"2022-09-27 07:10","0","0","1162","3868","0","0","0","0","0","138","43","116","0","453",
"2022-09-27 07:15","0","0","1162","3962","0","0","0","0","0","137","43","116","0","454",
"2022-09-27 07:20","0","0","1160","4048","0","0","0","0","0","140","43","116","0","456",
"2022-09-27 07:25","0","0","1162","4067","0","0","0","0","0","141","42","115","0","454",
"2022-09-27 07:30","0","0","1163","4120","0","0","0","0","0","143","42","116","0","454",
"2022-09-27 07:35","0","0","1163","4197","0","0","0","0","0","146","43","115","0","454",
"2022-09-27 07:40","0","0","1162","4251","0","0","0","0","0","153","41","116","0","451",
"2022-09-27 07:45","0","0","1165","4255","0","0","0","0","0","158","41","116","0","454",
"2022-09-27 07:50","0","0","1160","4257","0","0","0","0","0","165","42","116","0","452",
"2022-09-27 07:55","0","0","1160","4227","0","0","0","0","0","169","44","116","0","454",
"2022-09-27 08:00","0","0","1162","4213","0","0","0","0","0","171","45","121","0","457",
"2022-09-27 08:05","0","0","1159","4284","0","0","0","0","0","175","43","123","0.68","457",
"2022-09-27 08:10","0","0","1159","4290","0","0","0","0","0","179","47","130","0.68","458",
"2022-09-27 08:15","0","0","1161","4270","0","0","0","0","0","180","53","134","0.68","458",
"2022-09-27 08:20","0","0","1162","4227","0","0","0","0","0","181","60","138","0.68","459",
"2022-09-27 08:25","0","0","1161","4203","0","0","0","0","0","182","59","142","0.68","458",
"2022-09-27 08:30","0","0","1158","4173","0","0","0","0","0","180","65","146","0.68","456",
"2022-09-27 08:35","0","0","1158","4060","0","0","0","0","0","171","81","148","0.68","455",
"2022-09-27 08:40","0","0","1162","3990","0","0","0","0","0","172","80","150","0.68","456",
"2022-09-27 08:45","0","0","1159","3894","0","0","0","0","0","173","91","150","0.68","451",
"2022-09-27 08:50","0","0","1163","3796","0","0","0","0","0","173","101","149","0.68","457",
"2022-09-27 08:55","0","0","1161","3736","0","0","0","0","0","176","107","149","3.4","460",
"2022-09-27 09:00","0","0","1160","3651","0","0","0","0","0","179","122","149","5.4","461",
"2022-09-27 09:05","0","0","1167","3614","0","0","0","0","0","179","148","151","5.4","461",
"2022-09-27 09:10","0","0","1162","3430","0","0","0","0","0","182","153","150","5.4","457",
"2022-09-27 09:15","0","0","1161","3378","0","0","0","0","0","181","157","150","5.4","457",
"2022-09-27 09:20","0","0","1162","3184","0","0","0","0","0","181","154","150","5.4","457",
"2022-09-27 09:25","0","0","1163","3112","0","0","0","0","0","184","157","152","6.1","455",
"2022-09-27 09:30","0","0","1163","3040","0","0","0","0","0","183","158","150","6.1","456",
"2022-09-27 09:35","0","0","1166","3012","0","0","0","0","0","184","156","150","6.1","455",
"2022-09-27 09:40","0","0","1165","2943","0","0","0","0","0","184","155","149","6.1","453",
"2022-09-27 09:45","0","0","1167","2808","0","0","0","0","0","190","156","147","6.1","455",
"2022-09-27 09:50","0","0","1164","2773","0","0","0","0","0","191","159","146","6.1","456",
"2022-09-27 09:55","0","0","1162","2735","0","0","0","0","0","193","158","147","6.1","453",
"2022-09-27 10:00","0","0","1163","2743","0","0","0","0","0","193","159","147","6.1","453",
"2022-09-27 10:05","0","0","1163","2889","0","0","0","0","0","197","153","147","6.1","439",
"2022-09-27 10:10","0","0","1164","2828","0","0","0","0","0","199","134","146","6.1","433",
"2022-09-27 10:15","0","0","1164","2637","0","0","0","0","0","197","141","147","6.1","434",
"2022-09-27 10:20","0","0","1168","2579","0","0","0","0","0","199","141","147","6.1","430",
"2022-09-27 10:25","0","0","1169","2409","0","0","0","0","0","199","135","147","5.4","432",
"2022-09-27 10:30","0","0","1162","2370","0","0","0","0","0","195","129","146","1.4","430",
"2022-09-27 10:35","0","0","1169","2326","0","0","0","0","0","191","127","146","0.68","430",
"2022-09-27 10:40","0","0","1170","2140","0","0","0","0","0","188","126","146","0.68","430",
"2022-09-27 10:45","0","0","1171","2022","0","0","0","0","0","188","132","145","1.4","432",
"2022-09-27 10:50","0","0","1166","2078","0","0","0","0","0","191","137","145","1.4","432",
"2022-09-27 10:55","0","0","1169","1975","0","0","0","0","0","193","135","146","1.4","429",
"2022-09-27 11:00","0","0","1168","1970","0","0","0","0","0","195","142","146","1.4","428",
"2022-09-27 11:05","0","0","1171","1958","0","0","0","0","0","197","141","147","1.4","420",
"2022-09-27 11:10","0","0","1168","1955","0","0","0","0","0","197","134","149","1.4","420",
"2022-09-27 11:15","0","0","1159","1896","0","0","0","0","0","197","128","148","1.4","414",
"2022-09-27 11:20","0","0","1132","1878","0","0","0","0","0","195","126","147","1.4","411",
"2022-09-27 11:25","0","0","1100","1811","0","0","0","0","0","192","121","146","1.4","409",
"2022-09-27 11:30","0","0","1066","1844","0","0","0","0","0","193","125","147","1.4","409",
"2022-09-27 11:35","0","0","1056","1799","0","0","0","0","0","192","120","146","1.4","409",
"2022-09-27 11:40","0","0","1050","1883","0","0","0","0","0","191","123","146","1.4","407",
"2022-09-27 11:45","0","0","1048","1831","0","0","0","0","0","194","123","146","1.4","409",
"2022-09-27 11:50","0","0","1039","1817","0","0","0","0","0","194","123","146","1.4","409",
"2022-09-27 11:55","0","0","1025","1822","0","0","0","0","0","194","122","146","1.4","411",
"2022-09-27 12:00","0","0","986","1798","0","0","0","0","0","194","122","146","1.4","409",
"2022-09-27 12:05","0","0","964","1802","0","0","0","0","0","194","124","146","1.4","408",
"2022-09-27 12:10","0","0","952","1907","0","0","0","0","0","195","125","145","1.4","409",
"2022-09-27 12:15","0","0","937","1830","0","0","0","0","0","194","124","146","0.68","411",
"2022-09-27 12:20","0","0","937","1835","0","0","0","0","0","198","124","146","0.68","411",
"2022-09-27 12:25","0","0","932","1857","0","0","0","0","0","195","124","147","0.68","409",
"2022-09-27 12:30","0","0","913","1864","0","0","0","0","0","194","125","148","0.68","409",
"2022-09-27 12:35","0","0","899","1862","0","0","0","0","0","195","123","146","0.68","409",
"2022-09-27 12:40","0","0","879","1755","0","0","0","0","0","194","125","146","0.68","409",
"2022-09-27 12:45","0","0","855","1771","0","0","0","0","0","194","125","146","0.68","408",
"2022-09-27 12:50","0","0","846","1809","0","0","0","0","0","194","124","146","0.68","408",
"2022-09-27 12:55","0","0","835","1764","0","0","0","0","0","194","125","148","0.68","408",
"2022-09-27 13:00","0","0","820","1783","0","0","0","0","0","194","124","146","0.68","406",
"2022-09-27 13:05","0","0","806","1726","0","0","0","0","0","192","121","147","0.68","408",
"2022-09-27 13:10","0","0","804","1835","0","0","0","0","0","194","125","146","0.68","408",
"2022-09-27 13:15","0","0","805","1754","0","0","0","0","0","196","126","146","0","407",
"2022-09-27 13:20","0","0","790","1783","0","0","0","0","0","194","123","146","0","407",
"2022-09-27 13:25","0","0","783","1807","0","0","0","0","0","196","122","146","0","406",
"2022-09-27 13:30","0","0","784","1779","0","0","0","0","0","196","122","146","0","407",
"2022-09-27 13:35","0","0","784","1735","0","0","0","0","0","198","122","146","0","406",
"2022-09-27 13:40","0","0","784","1727","0","0","0","0","0","192","122","146","0","406",
"2022-09-27 13:45","0","0","784","1756","0","0","0","0","0","194","124","147","0","406",
"2022-09-27 13:50","0","0","784","1876","0","0","0","0","0","194","124","146","0","407",
"2022-09-27 13:55","0","0","786","1943","0","0","0","0","0","195","125","146","0","407",
"2022-09-27 14:00","0","0","785","1894","0","0","0","0","0","195","124","146","0","405",
"2022-09-27 14:05","0","0","770","1979","0","0","0","0","0","192","120","146","0","405",
"2022-09-27 14:10","0","0","755","2045","0","0","0","0","0","193","124","146","0","405",
