Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-02 21:00","11304","6838","527","8150","3928","-1035","1000","1095","479","397","189","90","0","2091",
"2023-08-02 21:05","11213","6843","527","7990","4340","-1021","792","1046","502","397","190","90","0","2102",
"2023-08-02 21:10","11163","6841","529","7933","4330","-766","639","973","502","394","190","90","0","2099",
"2023-08-02 21:15","11182","6838","531","7973","4531","-734","513","931","502","391","189","91","0","2101",
"2023-08-02 21:20","11200","6842","530","8173","4434","-610","421","915","501","401","191","90","0","2111",
"2023-08-02 21:25","11106","6838","528","8345","4637","-588","359","890","501","396","190","90","0","2104",
"2023-08-02 21:30","11047","6843","530","8426","4717","-616","329","860","501","396","191","90","0","2097",
"2023-08-02 21:35","11002","6845","530","8628","4966","-945","317","820","499","403","188","90","0","2112",
"2023-08-02 21:40","11009","6846","526","8642","4975","-877","313","782","499","406","193","90","0","2114",
"2023-08-02 21:45","11169","6845","529","8683","4972","-947","310","735","499","407","191","91","0","2118",
"2023-08-02 21:50","11395","6842","528","8672","4815","-1148","77","675","499","409","189","90","0","2125",
"2023-08-02 21:55","11610","6843","526","8557","4507","-1045","78","667","499","411","192","90","0","2122",
"2023-08-02 22:00","11715","6841","528","8560","4429","-977","77","650","499","415","190","91","0","2126",
"2023-08-02 22:05","11751","6842","528","8642","4486","-1390","32","630","505","416","188","91","0","2126",
"2023-08-02 22:10","11745","6844","549","8527","4445","-1365","30","638","505","415","191","91","0","2130",
"2023-08-02 22:15","11669","6840","547","8488","4399","-1346","29","618","505","415","190","90","0","2121",
"2023-08-02 22:20","11722","6844","548","8221","4390","-1224","28","631","505","414","193","91","0","2130",
"2023-08-02 22:25","11667","6843","546","8108","4362","-1211","28","629","505","414","197","90","0","2129",
"2023-08-02 22:30","11634","6846","548","8027","4281","-1212","28","629","505","418","199","91","0","2118",
"2023-08-02 22:35","11655","6847","549","7772","4513","-1406","28","624","505","412","191","90","0","2127",
"2023-08-02 22:40","11649","6850","549","7692","4417","-1422","28","621","505","414","180","90","0","2125",
"2023-08-02 22:45","11641","6849","547","7628","4404","-1535","27","620","505","407","165","91","0","2112",
"2023-08-02 22:50","11502","6850","545","7454","4354","-1285","28","618","488","407","147","90","0","2119",
"2023-08-02 22:55","11529","6847","547","7466","4082","-1371","28","618","488","403","157","90","0","2106",
"2023-08-02 23:00","11594","6845","547","7391","3773","-1190","28","618","475","397","144","90","0","2120",
"2023-08-02 23:05","11548","6846","545","7038","3691","-937","28","605","498","396","145","90","0","2114",
"2023-08-02 23:10","11533","6845","548","7044","3192","-670","27","622","498","392","153","91","0","2110",
"2023-08-02 23:15","11511","6853","548","6992","3189","-653","27","622","485","393","152","90","0","2102",
"2023-08-02 23:20","11538","6851","547","6988","3119","-882","27","623","485","390","140","91","0","2109",
"2023-08-02 23:25","11453","6853","547","6947","2941","-714","27","623","485","386","135","90","0","2102",
"2023-08-02 23:30","11271","6848","547","6893","2841","-622","27","623","485","385","132","90","0","2104",
"2023-08-02 23:35","11255","6851","549","6728","2952","-690","26","622","485","396","118","90","0","2099",
"2023-08-02 23:40","11265","6856","548","6602","2918","-799","27","622","485","391","119","90","0","2101",
"2023-08-02 23:45","11258","6851","547","6479","2785","-763","26","622","436","391","114","91","0","2109",
"2023-08-02 23:50","11197","6858","544","6392","2723","-668","26","622","436","388","114","91","0","2097",
"2023-08-02 23:55","11152","6855","547","6309","2546","-697","26","621","436","383","115","90","0","2105",
"2023-08-03 00:00","11154","6861","545","6282","2528","-725","26","620","436","380","114","91","0","2112",
"2023-08-03 00:05","11196","6861","542","5528","3034","-519","26","604","443","379","114","91","0","2089",
"2023-08-03 00:10","11192","6866","559","4815","3767","-544","26","620","443","373","115","91","0","2106",
"2023-08-03 00:15","11132","6868","568","4688","3872","-553","26","622","443","359","111","91","0","2093",
"2023-08-03 00:20","11134","6866","578","4428","3903","-560","26","622","443","354","107","91","0","2093",
"2023-08-03 00:25","11148","6867","579","4374","3786","-480","26","622","443","354","97","91","0","2078",
"2023-08-03 00:30","11154","6872","581","4474","3428","-454","26","621","443","351","83","91","0","2073",
"2023-08-03 00:35","11197","6868","580","4491","3085","-378","26","620","443","346","83","90","0","2082",
"2023-08-03 00:40","11214","6868","581","4503","2934","-345","26","604","443","344","78","91","0","2088",
"2023-08-03 00:45","11260","6866","580","4463","2754","-368","26","620","438","342","79","90","0","2094",
"2023-08-03 00:50","11141","6868","581","4453","2749","-508","26","620","438","347","77","91","0","2093",
"2023-08-03 00:55","11145","6872","578","4412","2667","-520","26","620","438","350","76","91","0","2100",
"2023-08-03 01:00","11161","6872","580","4476","2589","-637","26","619","438","351","77","91","0","2089",
"2023-08-03 01:05","11138","6867","582","4479","2800","-1016","26","618","430","355","78","90","0","2102",
"2023-08-03 01:10","11136","6871","574","4478","2740","-1117","26","620","430","352","77","93","0","2099",
"2023-08-03 01:15","11162","6874","570","4345","2681","-1068","26","620","430","351","77","91","0","2099",
"2023-08-03 01:20","11115","6868","578","4273","2680","-1185","26","620","430","347","77","91","0","2087",
"2023-08-03 01:25","11172","6870","576","4239","2664","-1258","26","619","430","342","77","90","0","2106",
"2023-08-03 01:30","11169","6870","579","4231","2489","-1164","26","619","430","339","75","90","0","2108",
"2023-08-03 01:35","11157","6865","576","4134","2482","-1104","26","618","430","334","70","90","0","2107",
"2023-08-03 01:40","11139","6869","574","4047","2414","-1073","26","618","430","333","70","90","0","2089",
"2023-08-03 01:45","11210","6865","565","3938","2334","-949","26","618","430","334","62","90","0","2105",
"2023-08-03 01:50","11157","6865","567","3902","2342","-1031","26","601","430","332","52","91","0","2104",
"2023-08-03 01:55","11105","6865","567","3887","2259","-948","26","618","430","328","49","90","0","2105",
"2023-08-03 02:00","11123","6863","566","3794","2103","-890","26","620","430","328","49","90","0","2100",
"2023-08-03 02:05","11101","6867","569","3548","2185","-849","26","619","430","324","48","90","0","2101",
"2023-08-03 02:10","11122","6865","574","3228","2254","-779","26","620","430","328","48","90","0","2104",
"2023-08-03 02:15","11043","6867","577","3086","2464","-750","26","621","421","323","48","91","0","2108",
"2023-08-03 02:20","10993","6864","576","3102","2346","-765","26","620","421","320","48","90","0","2100",
"2023-08-03 02:25","10973","6870","569","3174","2174","-783","26","618","421","321","48","90","0","2100",
"2023-08-03 02:30","10994","6866","571","3239","2152","-789","26","618","421","315","48","91","0","2108",
"2023-08-03 02:35","10959","6868","566","3196","2136","-871","26","619","421","322","48","91","0","2089",
