Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-10 21:00","0","0","323","1918","0","0","0","0","0","234","150","142","-7.5","599",
"2024-06-10 21:05","0","0","322","1806","0","0","0","0","0","236","156","142","-7.5","592",
"2024-06-10 21:10","0","0","321","1750","0","0","0","0","0","234","153","141","-7.5","602",
"2024-06-10 21:15","0","0","322","1774","0","0","0","0","0","237","151","140","-7.5","600",
"2024-06-10 21:20","0","0","321","1800","0","0","0","0","0","238","154","140","-7.5","594",
"2024-06-10 21:25","0","0","321","1810","0","0","0","0","0","240","155","141","-7.5","596",
"2024-06-10 21:30","0","0","322","1810","0","0","0","0","0","241","155","141","-7.5","597",
"2024-06-10 21:35","0","0","321","1841","0","0","0","0","0","241","156","141","-7.5","597",
"2024-06-10 21:40","0","0","319","1842","0","0","0","0","0","243","154","141","-7.5","608",
"2024-06-10 21:45","0","0","321","1836","0","0","0","0","0","244","156","142","-7.5","596",
"2024-06-10 21:50","0","0","319","1843","0","0","0","0","0","244","156","143","-7.5","610",
"2024-06-10 21:55","0","0","320","1844","0","0","0","0","0","245","155","143","-7.5","607",
"2024-06-10 22:00","0","0","320","1859","0","0","0","0","0","244","156","141","-7.5","609",
"2024-06-10 22:05","0","0","320","1901","0","0","0","0","0","249","149","141","-7.5","600",
"2024-06-10 22:10","0","0","320","1902","0","0","0","0","0","247","142","143","-7.5","612",
"2024-06-10 22:15","0","0","320","1901","0","0","0","0","0","252","139","143","-7.5","612",
"2024-06-10 22:20","0","0","320","1820","0","0","0","0","0","254","136","142","-7.5","612",
"2024-06-10 22:25","0","0","320","1762","0","0","0","0","0","252","136","142","-6.8","604",
"2024-06-10 22:30","0","0","320","1735","0","0","0","0","0","252","133","140","-6.8","604",
"2024-06-10 22:35","0","0","320","1658","0","0","0","0","0","252","129","139","-6.8","609",
"2024-06-10 22:40","0","0","320","1607","0","0","0","0","0","250","127","139","-6.8","609",
"2024-06-10 22:45","0","0","320","1572","0","0","0","0","0","252","128","136","-6.8","598",
"2024-06-10 22:50","0","0","319","1583","0","0","0","0","0","251","134","131","-6.8","599",
"2024-06-10 22:55","0","0","318","1570","0","0","0","0","0","246","130","126","-6.8","611",
"2024-06-10 23:00","0","0","320","1550","0","0","0","0","0","243","127","121","-6.8","612",
"2024-06-10 23:05","0","0","321","1551","0","0","0","0","0","239","130","115","-6.1","612",
"2024-06-10 23:10","0","0","321","1505","0","0","0","0","0","240","129","110","-6.1","611",
"2024-06-10 23:15","0","0","321","1518","0","0","0","0","0","237","116","112","-6.1","611",
"2024-06-10 23:20","0","0","319","1409","0","0","0","0","0","233","100","110","-6.1","601",
"2024-06-10 23:25","0","0","318","1391","0","0","0","0","0","231","95","108","-6.1","613",
"2024-06-10 23:30","0","0","316","1369","0","0","0","0","0","230","92","108","-6.1","612",
"2024-06-10 23:35","0","0","318","1302","0","0","0","0","0","230","82","108","-6.1","600",
"2024-06-10 23:40","0","0","318","1274","0","0","0","0","0","226","75","108","-6.1","610",
"2024-06-10 23:45","0","0","316","1235","0","0","0","0","0","226","86","103","-5.4","610",
"2024-06-10 23:50","0","0","317","1218","0","0","0","0","0","227","109","98","-5.4","609",
"2024-06-10 23:55","0","0","316","1207","0","0","0","0","0","223","126","93","-5.4","598",
"2024-06-11 00:00","0","0","320","1245","0","0","0","0","0","222","129","88","-5.4","609",
"2024-06-11 00:05","0","0","318","1382","0","0","0","0","0","220","136","87","-5.4","607",
"2024-06-11 00:10","0","0","319","1454","0","0","0","0","0","221","133","86","-5.4","597",
"2024-06-11 00:15","0","0","319","1464","0","0","0","0","0","214","148","84","-5.4","608",
"2024-06-11 00:20","0","0","322","1464","0","0","0","0","0","210","145","84","-5.4","607",
"2024-06-11 00:25","0","0","319","1440","0","0","0","0","0","211","169","83","-5.4","595",
