Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-08-14 21:00","9863","6945","251","6481","5308","-1762","378","856","502","390","197","92","0","1972",
"2024-08-14 21:05","9858","6947","251","5857","5489","-1266","267","838","507","394","197","92","0","1977",
"2024-08-14 21:10","9907","6945","251","5570","5672","-932","180","811","507","391","192","92","0","1973",
"2024-08-14 21:15","10006","6944","251","5507","5728","-938","130","793","507","393","194","93","0","1941",
"2024-08-14 21:20","10100","6946","251","5619","5615","-738","103","769","507","392","193","93","0","1978",
"2024-08-14 21:25","10327","6948","251","5587","5583","-835","85","736","507","395","192","93","0","2005",
"2024-08-14 21:30","10467","6949","251","5612","5624","-900","81","724","522","392","187","93","0","2036",
"2024-08-14 21:35","10412","6948","247","5613","5706","-968","80","704","507","391","183","95","0","2018",
"2024-08-14 21:40","10435","6949","247","5704","5708","-1064","79","692","507","392","181","97","0","2053",
"2024-08-14 21:45","10410","6944","247","5753","5523","-987","78","682","514","396","179","99","0","2057",
"2024-08-14 21:50","10438","6947","247","5864","5482","-1131","78","671","524","397","178","101","0","2058",
"2024-08-14 21:55","10538","6949","247","5961","5340","-1136","78","661","524","397","180","103","0","2060",
"2024-08-14 22:00","10549","6947","247","5993","5350","-1644","78","660","524","396","186","103","0","2077",
"2024-08-14 22:05","10521","6949","249","5941","5449","-1876","74","660","525","391","195","102","0","2084",
"2024-08-14 22:10","10548","6950","249","5838","5554","-2023","74","656","525","383","181","104","0","2081",
"2024-08-14 22:15","10556","6954","249","5851","5554","-2304","73","655","525","383","180","106","0","2079",
"2024-08-14 22:20","10445","6950","249","5734","5508","-2425","73","654","525","376","178","108","0","2088",
"2024-08-14 22:25","10333","6950","249","5685","5325","-2388","72","653","525","377","179","108","0","2088",
"2024-08-14 22:30","10363","6951","249","5684","5271","-2350","71","652","525","367","181","107","0","2091",
"2024-08-14 22:35","10377","6949","249","5634","5097","-2384","95","652","525","365","177","108","0","2091",
"2024-08-14 22:40","10397","6949","249","5648","5065","-2426","71","651","525","371","179","106","0","2048",
"2024-08-14 22:45","10445","6949","249","5636","4878","-2492","71","651","525","369","176","107","0","2086",
"2024-08-14 22:50","10507","6953","251","5482","4777","-2416","71","649","522","369","170","107","0","2084",
"2024-08-14 22:55","10538","6952","251","5456","4684","-2517","71","648","522","367","164","107","0","2082",
"2024-08-14 23:00","10472","6951","251","5438","4532","-2428","67","648","522","364","166","107","0","2077",
