Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-07-19 21:00","0","0","235","4496","0","0","0","0","0","284","258","154","0","644",
"2024-07-19 21:05","0","0","238","4256","0","0","0","0","0","283","257","151","0","644",
"2024-07-19 21:10","0","0","236","4178","0","0","0","0","0","283","254","148","0","642",
"2024-07-19 21:15","0","0","238","4208","0","0","0","0","0","286","258","147","0","644",
"2024-07-19 21:20","0","0","236","4344","0","0","0","0","0","285","259","145","0","635",
"2024-07-19 21:25","0","0","237","4409","0","0","0","0","0","285","260","146","0","647",
"2024-07-19 21:30","0","0","252","4447","0","0","0","0","0","275","260","145","0","648",
"2024-07-19 21:35","0","0","270","4407","0","0","0","0","0","275","260","141","0","647",
"2024-07-19 21:40","0","0","288","4368","0","0","0","0","0","276","260","140","0","648",
"2024-07-19 21:45","0","0","302","4352","0","0","0","0","0","273","258","140","0","648",
"2024-07-19 21:50","0","0","310","4338","0","0","0","0","0","273","255","140","0","649",
"2024-07-19 21:55","0","0","314","4308","0","0","0","0","0","273","253","140","0","649",
"2024-07-19 22:00","0","0","305","4315","0","0","0","0","0","275","257","141","0","650",
"2024-07-19 22:05","0","0","283","4427","0","0","0","0","0","273","246","140","0","651",
"2024-07-19 22:10","0","0","270","4536","0","0","0","0","0","279","254","147","0","652",
"2024-07-19 22:15","0","0","271","4561","0","0","0","0","0","276","257","149","0","654",
"2024-07-19 22:20","0","0","269","4490","0","0","0","0","0","275","258","151","0","654",
"2024-07-19 22:25","0","0","271","4444","0","0","0","0","0","273","261","152","0","642",
"2024-07-19 22:30","0","0","261","4430","0","0","0","0","0","273","258","152","0","651",
"2024-07-19 22:35","0","0","258","4332","0","0","0","0","0","271","260","152","0","641",
"2024-07-19 22:40","0","0","255","4294","0","0","0","0","0","267","258","149","0","651",
"2024-07-19 22:45","0","0","257","4252","0","0","0","0","0","269","259","149","0","642",
"2024-07-19 22:50","0","0","257","4166","0","0","0","0","0","269","260","149","0","653",
"2024-07-19 22:55","0","0","257","4112","0","0","0","0","0","265","260","149","0","656",
"2024-07-19 23:00","0","0","257","4097","0","0","0","0","0","267","260","149","0","657",
"2024-07-19 23:05","0","0","238","4133","0","0","0","0","0","265","260","149","0","655",
"2024-07-19 23:10","0","0","236","4246","0","0","0","0","0","262","252","145","0","654",
"2024-07-19 23:15","0","0","236","4266","0","0","0","0","0","260","214","137","0","654",
"2024-07-19 23:20","0","0","236","4276","0","0","0","0","0","256","208","131","0","655",
"2024-07-19 23:25","0","0","236","4240","0","0","0","0","0","250","204","126","0","647",
"2024-07-19 23:30","0","0","236","4207","0","0","0","0","0","249","201","126","0","656",
"2024-07-19 23:35","0","0","236","4125","0","0","0","0","0","249","181","127","0","655",
"2024-07-19 23:40","0","0","236","4091","0","0","0","0","0","251","167","125","0","656",
"2024-07-19 23:45","0","0","236","4055","0","0","0","0","0","246","160","124","0","646",
"2024-07-19 23:50","0","0","237","3958","0","0","0","0","0","245","154","125","0","653",
"2024-07-19 23:55","0","0","235","3935","0","0","0","0","0","239","149","125","0","655",
"2024-07-20 00:00","0","0","236","3838","0","0","0","0","0","240","145","124","0","653",
