Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-12 21:00","6701","6794","605","7353","4169","1534","329","973","527","425","175","123","0","1732",
"2023-08-12 21:05","6736","6797","622","7446","4144","1717","218","926","555","422","173","124","0","1733",
"2023-08-12 21:10","6757","6802","631","7564","4101","1769","138","904","555","421","173","123","0","1731",
"2023-08-12 21:15","6810","6804","633","7813","4134","1853","91","876","555","423","173","123","0","1739",
"2023-08-12 21:20","6865","6805","631","7937","4134","1844","66","837","555","422","173","123","0","1745",
"2023-08-12 21:25","6987","6804","633","8050","4176","1558","55","791","555","425","173","123","0","1751",
"2023-08-12 21:30","7101","6801","631","7904","4335","1681","55","760","549","425","174","123","0","1754",
"2023-08-12 21:35","7244","6799","631","7980","4272","1546","54","722","549","426","172","123","0","1771",
"2023-08-12 21:40","7332","6806","635","8002","4281","1511","53","688","549","425","173","123","0","1783",
"2023-08-12 21:45","7410","6803","633","8030","4177","1537","53","666","549","429","173","123","0","1788",
"2023-08-12 21:50","7454","6800","631","8069","4090","1314","51","650","549","427","173","125","0","1782",
"2023-08-12 21:55","7485","6802","632","8062","4009","1380","50","640","549","429","174","125","0","1783",
"2023-08-12 22:00","7578","6806","632","8081","3971","1205","50","640","554","433","175","124","0","1781",
"2023-08-12 22:05","7505","6803","630","8147","3961","831","37","635","557","432","172","124","0","1778",
"2023-08-12 22:10","7498","6804","634","8073","3906","748","35","632","557","433","161","125","0","1785",
"2023-08-12 22:15","7583","6805","607","7850","3708","1070","34","628","557","438","149","127","0","1781",
"2023-08-12 22:20","7627","6801","607","7805","3696","1026","34","627","557","435","141","128","0","1785",
"2023-08-12 22:25","7649","6805","618","7758","3615","994","32","625","557","436","141","127","0","1782",
"2023-08-12 22:30","7704","6804","616","7675","3551","921","21","622","557","435","141","123","0","1785",
"2023-08-12 22:35","7705","6804","620","7683","3369","944","21","619","557","432","139","123","0","1782",
"2023-08-12 22:40","7655","6809","619","7724","3239","913","21","618","557","420","132","123","0","1777",
"2023-08-12 22:45","7596","6810","614","7656","3139","1076","21","619","557","411","126","124","0","1780",
"2023-08-12 22:50","7546","6807","617","7451","3158","996","21","619","557","408","120","124","0","1783",
"2023-08-12 22:55","7502","6813","614","7365","2965","980","21","617","557","410","120","124","0","1774",
"2023-08-12 23:00","7458","6812","612","7297","2869","1105","21","616","557","409","120","123","0","1784",
"2023-08-12 23:05","7418","6812","618","7227","2796","1138","21","614","558","397","121","124","0","1777",
"2023-08-12 23:10","7408","6811","614","7251","2700","955","21","612","558","389","119","124","0","1780",
"2023-08-12 23:15","7355","6812","614","7230","2738","905","21","615","558","385","111","124","0","1781",
"2023-08-12 23:20","7325","6808","619","7266","2744","898","21","616","558","384","97","123","0","1782",
"2023-08-12 23:25","7332","6808","618","7286","2537","1053","21","616","558","381","92","125","0","1782",
"2023-08-12 23:30","7235","6809","617","7298","2548","915","21","616","558","377","92","124","0","1788",
"2023-08-12 23:35","7160","6802","614","7189","2617","733","20","616","558","374","91","124","0","1790",
"2023-08-12 23:40","7114","6805","619","7077","2604","853","21","615","558","374","90","124","0","1782",
"2023-08-12 23:45","7071","6809","616","6961","2463","981","21","614","558","375","91","124","0","1786",
"2023-08-12 23:50","7078","6814","616","6743","2487","1017","21","615","558","375","91","124","0","1777",
"2023-08-12 23:55","7056","6811","614","6723","2255","1063","21","616","558","371","89","124","0","1780",
"2023-08-13 00:00","7012","6810","612","6739","2166","976","20","618","558","369","89","125","0","1775",
"2023-08-13 00:05","6914","6808","608","6917","1964","1110","21","616","548","359","89","132","0","1768",
"2023-08-13 00:10","6826","6810","605","6947","1883","1068","21","617","548","356","87","134","0","1770",
"2023-08-13 00:15","6789","6802","608","6991","1964","1083","21","617","548","351","88","133","0","1772",
"2023-08-13 00:20","6732","6803","607","6852","2127","945","21","616","548","348","87","134","0","1772",
"2023-08-13 00:25","6720","6806","610","6709","2187","891","21","616","548","350","85","133","0","1773",
"2023-08-13 00:30","6702","6806","604","6640","2153","822","21","613","548","349","84","133","0","1767",
"2023-08-13 00:35","6648","6805","605","6416","2230","939","21","611","548","345","85","133","0","1771",
"2023-08-13 00:40","6661","6807","602","6284","2231","932","21","611","548","346","84","133","0","1773",
"2023-08-13 00:45","6657","6810","602","6246","2161","918","21","599","546","335","83","133","0","1769",
"2023-08-13 00:50","6586","6806","601","6184","2075","989","20","587","546","333","83","133","0","1772",
"2023-08-13 00:55","6527","6803","602","6160","2079","950","21","576","546","324","83","133","0","1763",
"2023-08-13 01:00","6485","6804","603","6130","2099","791","21","569","546","323","76","133","0","1762",
"2023-08-13 01:05","6407","6810","614","5794","2284","945","20","565","526","321","70","133","0","1758",
"2023-08-13 01:10","6396","6806","619","5564","2342","1003","21","546","526","311","70","135","0","1749",
"2023-08-13 01:15","6422","6808","618","5567","2356","861","21","557","526","311","72","134","0","1745",
"2023-08-13 01:20","6470","6809","611","5559","2084","951","20","554","526","305","71","133","0","1745",
"2023-08-13 01:25","6459","6814","606","5545","1869","1028","20","552","526","321","70","134","0","1745",
"2023-08-13 01:30","6429","6804","602","5542","1818","980","21","548","526","320","71","128","0","1749",
"2023-08-13 01:35","6338","6802","606","5597","1827","952","21","536","526","318","71","128","0","1753",
"2023-08-13 01:40","6301","6803","612","5649","1828","954","20","534","526","318","72","128","0","1747",
"2023-08-13 01:45","6242","6809","610","5666","1807","975","20","532","526","320","66","128","0","1743",
"2023-08-13 01:50","6194","6807","603","5652","1764","895","20","530","526","316","48","125","0","1746",
"2023-08-13 01:55","6126","6808","592","5622","1746","801","20","524","526","313","36","123","0","1750",
"2023-08-13 02:00","6093","6807","592","5601","1753","786","20","524","526","313","33","123","0","1751",
"2023-08-13 02:05","6041","6806","598","5402","2018","928","20","521","519","311","33","123","0","1741",
"2023-08-13 02:10","5994","6802","597","5249","2112","756","20","522","519","309","32","124","0","1730",
"2023-08-13 02:15","6007","6805","588","5123","2107","853","20","522","519","308","33","124","0","1727",
"2023-08-13 02:20","5961","6806","586","5043","2054","914","20","521","519","307","32","123","0","1720",
