Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-11-18 21:00","0","0","286","1476","0","0","0","0","0","249","186","174","-2.7","519",
"2023-11-18 21:05","0","0","287","1446","0","0","0","0","0","243","185","174","-2.7","521",
"2023-11-18 21:10","0","0","287","1439","0","0","0","0","0","239","184","174","-2.7","517",
"2023-11-18 21:15","0","0","287","1454","0","0","0","0","0","239","184","175","-2.7","512",
"2023-11-18 21:20","0","0","287","1426","0","0","0","0","0","237","184","174","-2.7","518",
"2023-11-18 21:25","0","0","288","1409","0","0","0","0","0","238","184","174","-2.7","515",
"2023-11-18 21:30","0","0","287","1400","0","0","0","0","0","236","185","175","-2.7","513",
"2023-11-18 21:35","0","0","288","1367","0","0","0","0","0","235","184","174","-2.7","514",
"2023-11-18 21:40","0","0","287","1358","0","0","0","0","0","235","180","174","-2.7","514",
"2023-11-18 21:45","0","0","288","1354","0","0","0","0","0","243","150","174","-2.7","514",
"2023-11-18 21:50","0","0","288","1357","0","0","0","0","0","242","133","174","-2.7","513",
"2023-11-18 21:55","0","0","286","1358","0","0","0","0","0","243","134","175","-2.7","511",
"2023-11-18 22:00","0","0","287","1359","0","0","0","0","0","240","134","174","-2.7","508",
"2023-11-18 22:05","0","0","288","1370","0","0","0","0","0","238","134","175","-2.7","505",
"2023-11-18 22:10","0","0","292","1366","0","0","0","0","0","241","133","174","0","500",
"2023-11-18 22:15","0","0","288","1362","0","0","0","0","0","236","134","174","-2.7","496",
"2023-11-18 22:20","0","0","288","1347","0","0","0","0","0","233","133","174","-2.7","497",
"2023-11-18 22:25","0","0","288","1345","0","0","0","0","0","232","134","174","-2.7","493",
"2023-11-18 22:30","0","0","292","1333","0","0","0","0","0","234","130","174","0","487",
"2023-11-18 22:35","0","0","288","1332","0","0","0","0","0","229","129","174","-2.7","487",
"2023-11-18 22:40","0","0","292","1323","0","0","0","0","0","231","130","175","0","481",
"2023-11-18 22:45","0","0","292","1331","0","0","0","0","0","229","131","175","0","482",
"2023-11-18 22:50","0","0","292","1335","0","0","0","0","0","228","125","174","0","484",
"2023-11-18 22:55","0","0","292","1332","0","0","0","0","0","226","116","175","0","485",
"2023-11-18 23:00","0","0","292","1341","0","0","0","0","0","224","118","174","0","487",
"2023-11-18 23:05","0","0","288","1409","0","0","0","0","0","218","118","174","-2.7","482",
"2023-11-18 23:10","0","0","292","1411","0","0","0","0","0","218","106","174","0","478",
"2023-11-18 23:15","0","0","288","1424","0","0","0","0","0","214","105","175","-2.7","475",
"2023-11-18 23:20","0","0","288","1380","0","0","0","0","0","213","106","175","-2.7","475",
"2023-11-18 23:25","0","0","288","1333","0","0","0","0","0","211","106","175","-2.7","475",
"2023-11-18 23:30","0","0","290","1297","0","0","0","0","0","209","95","175","-2.7","475",
"2023-11-18 23:35","0","0","289","1313","0","0","0","0","0","208","94","175","-2.7","476",
"2023-11-18 23:40","0","0","288","1338","0","0","0","0","0","207","86","175","-2.7","475",
"2023-11-18 23:45","0","0","288","1342","0","0","0","0","0","206","80","175","-2.7","476",
"2023-11-18 23:50","0","0","288","1352","0","0","0","0","0","204","76","174","-2.7","475",
"2023-11-18 23:55","0","0","288","1367","0","0","0","0","0","204","75","175","-2","471",
"2023-11-19 00:00","0","0","288","1449","0","0","0","0","0","203","67","175","-2","468",
"2023-11-19 00:05","0","0","289","1432","0","0","0","0","0","201","58","175","-2","455",
"2023-11-19 00:10","0","0","289","1462","0","0","0","0","0","200","58","175","-2","448",
"2023-11-19 00:15","0","0","288","1477","0","0","0","0","0","197","58","175","-2","445",
"2023-11-19 00:20","0","0","288","1469","0","0","0","0","0","197","57","175","-2","447",
"2023-11-19 00:25","0","0","288","1488","0","0","0","0","0","194","57","176","-2","445",
"2023-11-19 00:30","0","0","289","1466","0","0","0","0","0","193","57","176","-2","446",
"2023-11-19 00:35","0","0","289","1447","0","0","0","0","0","192","57","176","-2","445",
"2023-11-19 00:40","0","0","289","1432","0","0","0","0","0","191","56","176","-2","446",
"2023-11-19 00:45","0","0","289","1423","0","0","0","0","0","190","48","175","-2","445",
"2023-11-19 00:50","0","0","289","1409","0","0","0","0","0","189","45","176","-2","446",
"2023-11-19 00:55","0","0","288","1421","0","0","0","0","0","188","46","176","-2","447",
"2023-11-19 01:00","0","0","290","1443","0","0","0","0","0","188","45","176","-2","448",
"2023-11-19 01:05","0","0","288","1457","0","0","0","0","0","186","45","176","-2","443",
"2023-11-19 01:10","0","0","288","1468","0","0","0","0","0","184","45","175","-2","442",
"2023-11-19 01:15","0","0","288","1477","0","0","0","0","0","183","46","176","-2","439",
"2023-11-19 01:20","0","0","288","1469","0","0","0","0","0","182","45","175","-2","439",
"2023-11-19 01:25","0","0","289","1464","0","0","0","0","0","182","46","175","-2","437",
"2023-11-19 01:30","0","0","289","1429","0","0","0","0","0","182","45","176","-2","436",
"2023-11-19 01:35","0","0","289","1405","0","0","0","0","0","181","45","175","-2","438",
"2023-11-19 01:40","0","0","288","1415","0","0","0","0","0","180","45","173","-2","439",
"2023-11-19 01:45","0","0","288","1414","0","0","0","0","0","179","45","170","-2","436",
"2023-11-19 01:50","0","0","289","1392","0","0","0","0","0","177","45","170","-2","435",
"2023-11-19 01:55","0","0","290","1427","0","0","0","0","0","175","45","170","-2","437",
"2023-11-19 02:00","0","0","289","1382","0","0","0","0","0","176","45","170","-2","437",
"2023-11-19 02:05","0","0","287","1417","0","0","0","0","0","175","46","170","-2","438",
