Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-12-01 21:00","14517","6073","329","4964","6972","-2551","22","8","420","353","169","109","-5","2128",
"2023-12-01 21:05","14481","6074","330","5037","7136","-2627","22","8","421","352","156","110","-5","2103",
"2023-12-01 21:10","14434","6072","328","5059","7337","-2724","22","8","421","350","158","110","-5","2100",
"2023-12-01 21:15","14471","6069","330","4987","7342","-2798","22","8","421","349","158","109","-5","2102",
"2023-12-01 21:20","14581","6072","330","4933","7318","-2821","22","8","421","350","155","109","-5","2097",
"2023-12-01 21:25","14513","6073","330","4842","7172","-2855","22","8","421","349","161","110","-5","2098",
"2023-12-01 21:30","14434","6075","330","4765","7097","-2597","22","8","421","346","158","109","-5","2092",
"2023-12-01 21:35","14419","6073","334","4723","6840","-2500","26","8","421","349","161","109","0","2087",
"2023-12-01 21:40","14511","6073","331","4630","6702","-2738","21","7","421","344","160","109","-5","2086",
"2023-12-01 21:45","14529","6072","334","4497","6557","-2716","26","8","421","346","150","108","0","2090",
"2023-12-01 21:50","14542","6068","329","4457","6041","-2444","21","8","421","346","142","104","-5","2094",
"2023-12-01 21:55","14474","6076","324","4457","5916","-2607","21","8","421","334","141","104","-5","2090",
"2023-12-01 22:00","14521","6079","317","4488","5852","-2991","26","8","421","337","143","104","0","2092",
"2023-12-01 22:05","14517","6072","309","4284","5855","-3405","21","8","418","329","125","105","-5","2069",
"2023-12-01 22:10","14554","6072","313","4195","5914","-3230","26","8","418","331","122","102","0","2054",
"2023-12-01 22:15","14546","6072","308","4240","5853","-3408","21","8","418","323","112","99","-5","2051",
"2023-12-01 22:20","14542","6074","315","3996","5824","-3352","26","8","418","327","110","98","0","2055",
"2023-12-01 22:25","14546","6076","313","3835","5944","-3206","26","8","418","325","109","95","0","2061",
"2023-12-01 22:30","14513","6074","313","3682","5987","-3302","26","8","418","323","109","93","0","2054",
"2023-12-01 22:35","14560","6074","313","3583","5755","-3414","26","8","418","321","105","92","0","2039",
"2023-12-01 22:40","14096","6071","314","3547","5679","-2825","26","8","418","318","103","92","0","2031",
"2023-12-01 22:45","14036","6077","309","3528","5662","-3040","22","8","418","313","98","93","-4","2025",
"2023-12-01 22:50","14021","6072","314","3537","5568","-3261","26","8","418","313","97","93","0","2020",
"2023-12-01 22:55","14041","6071","314","3524","5412","-3162","26","8","418","313","94","93","0","2012",
"2023-12-01 23:00","14160","6069","309","3597","5557","-3805","21","8","418","305","95","93","-4","2005",
"2023-12-01 23:05","14841","6073","319","3262","5692","-4545","26","8","414","309","95","93","0","1984",
"2023-12-01 23:10","14869","6071","325","3089","5688","-4535","21","8","414","300","90","93","-4","1971",
"2023-12-01 23:15","14844","6073","325","2928","5587","-4360","21","8","414","297","85","93","-4","1962",
"2023-12-01 23:20","14919","6075","315","2948","5367","-4403","22","8","414","298","84","93","-4","1970",
"2023-12-01 23:25","14869","6073","314","2976","5200","-4472","22","8","414","292","83","93","-4","1966",
"2023-12-01 23:30","14919","6075","309","2977","4765","-4470","22","8","414","291","81","91","-4","1951",
"2023-12-01 23:35","14926","6071","305","2856","4571","-4255","26","8","414","294","80","88","0","1949",
"2023-12-01 23:40","14783","6074","304","2878","4372","-4006","26","8","414","291","78","86","0","1941",
"2023-12-01 23:45","14682","6076","300","3027","4437","-4199","22","8","414","286","76","83","-4","1903",
"2023-12-01 23:50","14503","6074","305","3161","4266","-4154","22","8","414","280","77","82","-4","1894",
"2023-12-01 23:55","14314","6075","301","3200","3880","-4008","22","8","414","279","75","82","-4","1843",
"2023-12-02 00:00","14322","6076","304","3203","3924","-3994","22","8","414","278","76","82","-4","1785",
"2023-12-02 00:05","14278","6074","306","3178","4497","-4136","26","8","406","278","75","82","0","1629",
"2023-12-02 00:10","14324","6074","301","3157","4728","-4292","22","8","406","275","76","80","-4","1601",
"2023-12-02 00:15","14423","6076","301","3126","4659","-4488","22","8","406","274","77","77","-4","1584",
"2023-12-02 00:20","14441","6077","301","3097","4612","-4489","22","8","406","268","76","74","-4","1586",
"2023-12-02 00:25","14446","6078","300","3004","4550","-4477","22","8","406","269","75","71","-4","1583",
"2023-12-02 00:30","14386","6077","300","2973","4574","-4429","22","8","406","278","61","69","-4","1586",
"2023-12-02 00:35","14372","6075","300","2971","4551","-4604","22","8","406","279","61","66","-4","1584",
"2023-12-02 00:40","14380","6073","300","2909","4461","-4591","22","8","406","278","60","64","-4","1582",
"2023-12-02 00:45","14312","6073","303","2842","4270","-4396","22","8","406","276","59","62","-4","1585",
"2023-12-02 00:50","14268","6075","302","2872","4132","-4470","22","8","406","272","59","60","-4","1588",
"2023-12-02 00:55","14269","6075","303","2858","3906","-4437","22","8","406","271","59","60","-4","1589",
"2023-12-02 01:00","14238","6077","301","2942","3883","-4479","22","8","406","270","58","61","-4","1585",
"2023-12-02 01:05","14266","6077","301","3014","3810","-4614","22","8","404","268","58","61","-4","1579",
"2023-12-02 01:10","14319","6072","301","2958","3754","-4718","22","8","404","269","59","61","-4","1581",
"2023-12-02 01:15","14318","6071","301","2884","3700","-4655","22","8","404","264","59","61","-4","1573",
"2023-12-02 01:20","14324","6075","301","2862","3445","-4756","22","8","404","266","76","61","-4","1571",
"2023-12-02 01:25","14322","6079","300","2832","3343","-4625","22","8","404","264","86","61","-4","1565",
"2023-12-02 01:30","14320","6076","300","2879","3240","-4620","22","8","404","261","85","61","-4","1574",
"2023-12-02 01:35","14273","6077","301","2840","3102","-4670","22","8","404","259","85","61","-4","1567",
"2023-12-02 01:40","14187","6077","301","2785","2995","-4557","22","8","404","263","85","61","-3","1567",
"2023-12-02 01:45","14091","6077","304","2784","3067","-4656","26","7","404","262","86","61","0","1570",
"2023-12-02 01:50","14060","6074","302","2753","2974","-4627","22","7","404","256","85","61","-4","1575",
"2023-12-02 01:55","13961","6077","300","2754","2857","-4695","22","7","404","252","84","61","-4","1571",
"2023-12-02 02:00","13809","6073","301","2783","2759","-4499","22","8","404","245","85","61","-4","1576",
"2023-12-02 02:05","13730","6076","301","2954","2980","-4966","22","8","405","238","85","61","-4","1562",
"2023-12-02 02:10","13609","6075","303","2952","2959","-4891","22","8","405","238","85","61","-4","1563",
"2023-12-02 02:15","13494","6080","300","3006","2902","-4801","22","8","405","231","86","61","-3","1553",
"2023-12-02 02:20","13442","6071","301","3045","2909","-4874","22","8","405","234","85","61","-3","1572",
"2023-12-02 02:25","13329","6079","301","3029","2905","-4843","22","8","405","232","84","61","-3","1570",
"2023-12-02 02:30","13231","6079","301","3005","2844","-4834","22","8","405","230","85","61","-3","1563",
"2023-12-02 02:35","13135","6075","301","2956","2881","-4765","22","7","405","232","86","61","-3","1569",
"2023-12-02 02:40","13131","6076","301","2977","2908","-4743","22","7","405","231","86","61","-3","1567",
"2023-12-02 02:45","13050","6083","302","2972","2886","-4910","22","9","405","230","76","61","-3","1573",
"2023-12-02 02:50","12954","6082","301","2985","3035","-4784","22","7","405","225","58","61","-3","1569",
"2023-12-02 02:55","12802","6081","301","2984","3108","-4998","22","6","405","227","59","61","-3","1563",
"2023-12-02 03:00","12628","6075","302","3004","3178","-4850","22","7","405","224","57","61","-3","1570",
"2023-12-02 03:05","12535","6081","304","3004","3109","-4799","26","6","405","228","56","61","0","1567",
"2023-12-02 03:10","12496","6081","302","3090","3116","-4774","22","6","405","223","57","61","-3","1564",
"2023-12-02 03:15","12435","6078","304","3128","3159","-4771","26","7","405","228","57","61","0","1560",
"2023-12-02 03:20","12365","6078","302","3129","3210","-4890","23","6","405","223","57","61","-3","1568",
"2023-12-02 03:25","12273","6081","301","3095","3161","-4772","22","8","405","220","56","61","-3","1563",
"2023-12-02 03:30","12199","6081","301","3169","3262","-4814","22","7","405","223","35","61","-3","1576",
"2023-12-02 03:35","12085","6078","305","3200","3290","-4881","26","6","405","226","22","61","0","1575",
"2023-12-02 03:40","12050","6083","305","3243","3315","-4695","26","6","405","227","23","61","0","1571",
"2023-12-02 03:45","11954","6078","302","3284","3335","-4775","22","6","405","223","22","61","-3","1583",
"2023-12-02 03:50","12026","6078","302","3281","3332","-4850","22","6","405","223","23","61","-3","1572",
"2023-12-02 03:55","11969","6079","302","3281","3326","-4937","22","6","405","222","22","61","-3","1573",
"2023-12-02 04:00","11891","6078","302","3269","3321","-4918","23","6","405","222","23","61","-3","1574",
"2023-12-02 04:05","11826","6080","306","3270","3082","-4519","26","6","404","223","22","61","0","1577",
"2023-12-02 04:10","11731","6078","308","3288","3224","-4606","22","6","404","219","23","61","-3","1584",
"2023-12-02 04:15","11708","6085","312","3227","3081","-4556","22","6","404","219","22","61","-3","1575",
"2023-12-02 04:20","11577","6076","311","3208","3117","-4392","22","6","404","218","22","61","-3","1581",
"2023-12-02 04:25","11514","6080","311","3215","3137","-4626","22","6","404","219","23","61","-3","1577",
"2023-12-02 04:30","11461","6079","311","3221","3159","-4482","22","6","404","216","22","61","-3","1581",
"2023-12-02 04:35","11431","6082","311","3308","3162","-4435","22","6","404","218","22","61","-3","1576",
"2023-12-02 04:40","11323","6079","311","3378","3245","-4345","22","6","404","217","22","61","-3","1581",
"2023-12-02 04:45","11290","6078","311","3343","3185","-4562","22","7","404","215","22","61","-3","1581",
"2023-12-02 04:50","11190","6081","311","3336","3242","-4453","22","7","404","217","22","61","-3","1582",
"2023-12-02 04:55","11036","6074","305","3366","3306","-4333","23","7","404","218","23","61","-3","1583",
"2023-12-02 05:00","10930","6077","301","3365","3433","-4558","23","7","404","217","23","61","-3","1576",
"2023-12-02 05:05","10855","6083","305","3288","3349","-4297","23","6","404","219","22","61","-3","1575",
"2023-12-02 05:10","10786","6078","302","3195","3302","-4253","23","7","404","221","22","61","-3","1575",
"2023-12-02 05:15","10745","6079","302","3231","3359","-4220","23","7","404","219","23","61","-3","1585",
"2023-12-02 05:20","10744","6081","308","3302","3350","-4236","23","8","404","220","23","61","-3","1582",
"2023-12-02 05:25","10707","6080","321","3308","3492","-4258","23","8","404","222","23","61","-3","1572",
"2023-12-02 05:30","10658","6077","322","3263","3366","-4013","23","8","404","221","23","61","-3","1581",
"2023-12-02 05:35","10492","6082","320","3244","3556","-4126","22","8","404","221","23","61","-3","1583",
"2023-12-02 05:40","10385","6081","320","3357","3691","-3947","23","8","404","219","22","61","-3","1585",
"2023-12-02 05:45","10276","6086","319","3479","3702","-4166","23","8","404","221","23","61","-3","1584",
"2023-12-02 05:50","10223","6080","321","3340","3996","-4252","22","8","404","222","22","61","-3","1541",
"2023-12-02 05:55","10218","6080","321","3190","3979","-4064","22","8","404","222","23","61","-3","1538",
"2023-12-02 06:00","10156","6083","321","3185","3944","-3889","22","8","404","221","23","61","-3","1540",
"2023-12-02 06:05","10094","6084","321","2990","4173","-3590","22","8","403","224","23","61","-3","1545",
"2023-12-02 06:10","10089","6081","321","3014","4294","-3450","22","8","403","221","23","61","-3","1554",
"2023-12-02 06:15","10014","6079","321","3091","4384","-3605","22","8","403","224","22","61","-3","1550",
