Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-02-09 21:00","39187","39138","38877",
"2023-02-09 21:05","39146","39283","38877",
"2023-02-09 21:10","38878","39253","38877",
"2023-02-09 21:15","38972","39047","38677",
"2023-02-09 21:20","38902","38767","38677",
"2023-02-09 21:25","38852","38514","38677",
"2023-02-09 21:30","38449","38287","37777",
"2023-02-09 21:35","38084","38059","37777",
"2023-02-09 21:40","37848","37800","37777",
"2023-02-09 21:45","37375","37511","37287",
"2023-02-09 21:50","37150","37214","37287",
"2023-02-09 21:55","36652","36933","37287",
"2023-02-09 22:00","36339","36669","35890",
"2023-02-09 22:05","35901","36397","35890",
"2023-02-09 22:10","35671","36093","35890",
"2023-02-09 22:15","35414","35756","35090",
"2023-02-09 22:20","35377","35402","35090",
"2023-02-09 22:25","35112","35048","35090",
"2023-02-09 22:30","34696","34694","34080",
"2023-02-09 22:35","34400","34351","34080",
"2023-02-09 22:40","34262","34032","34080",
"2023-02-09 22:45","33907","33735","33580",
"2023-02-09 22:50","33490","33412","33580",
"2023-02-09 22:55","33147","33014","33580",
"2023-02-09 23:00","32751","32541","32286",
"2023-02-09 23:05","32497","32085","32286",
"2023-02-09 23:10","32049","31740","32286",
"2023-02-09 23:15","31995","31506","31477",
"2023-02-09 23:20","31579","31320","31477",
"2023-02-09 23:25","31415","31121","31477",
"2023-02-09 23:30","30971","30908","30677",
"2023-02-09 23:35","30706","30693","30677",
"2023-02-09 23:40","30418","30488","30677",
"2023-02-09 23:45","30178","30293","29677",
"2023-02-09 23:50","29760","30111","29677",
"2023-02-09 23:55","29414","29949","29677",
"2023-02-10 00:00","29239","29804","29179",
"2023-02-10 00:05","29473","29657","29179",
"2023-02-10 00:10","29526","29490","29179",
"2023-02-10 00:15","29444","29300","29219",
"2023-02-10 00:20","29188","29103","29219",
"2023-02-10 00:25","28940","28912","29219",
"2023-02-10 00:30","28946","28726","28519",
"2023-02-10 00:35","28661","28547","28519",
"2023-02-10 00:40","28715","28378","28519",
"2023-02-10 00:45","28398","28217","28279",
"2023-02-10 00:50","28098","28048","28279",
"2023-02-10 00:55","27937","27855","28279",
"2023-02-10 01:00","27952","27637","26962",
"2023-02-10 01:05","27726","27424","26962",
"2023-02-10 01:10","27612","27249","26962",
"2023-02-10 01:15","27391","27111","26742",
"2023-02-10 01:20","27289","26989","26742",
"2023-02-10 01:25","27185","26863","26742",
"2023-02-10 01:30","26955","26733","26542",
"2023-02-10 01:35","26868","26604","26542",
"2023-02-10 01:40","26748","26483","26542",
"2023-02-10 01:45","26647","26368","26181",
"2023-02-10 01:50","26685","26260","26181",
