Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-05-18 21:00","29459","30130","29763",
"2023-05-18 21:05","29556","30330","29763",
"2023-05-18 21:10","29630","30409","29763",
"2023-05-18 21:15","29906","30368","29744",
"2023-05-18 21:20","30184","30269","29744",
"2023-05-18 21:25","30272","30178","29744",
"2023-05-18 21:30","30525","30093","29259",
"2023-05-18 21:35","30273","30002","29259",
"2023-05-18 21:40","30076","29891","29259",
"2023-05-18 21:45","30124","29760","29980",
"2023-05-18 21:50","29794","29610","29980",
"2023-05-18 21:55","29597","29441","29980",
"2023-05-18 22:00","29567","29253","29215",
"2023-05-18 22:05","29316","29056","29215",
"2023-05-18 22:10","29012","28860","29215",
"2023-05-18 22:15","28869","28666","28715",
"2023-05-18 22:20","28655","28468","28715",
"2023-05-18 22:25","28539","28259","28715",
"2023-05-18 22:30","28218","28040","27910",
"2023-05-18 22:35","27930","27820","27910",
"2023-05-18 22:40","27610","27611","27910",
"2023-05-18 22:45","27523","27412","27410",
"2023-05-18 22:50","27244","27199","27410",
"2023-05-18 22:55","26999","26948","27410",
"2023-05-18 23:00","27053","26657","26372",
"2023-05-18 23:05","26624","26377","26372",
"2023-05-18 23:10","26554","26158","26372",
"2023-05-18 23:15","26159","25999","25857",
"2023-05-18 23:20","25971","25867","25857",
"2023-05-18 23:25","25796","25730","25857",
"2023-05-18 23:30","25441","25588","25497",
"2023-05-18 23:35","25163","25447","25497",
"2023-05-18 23:40","25214","25317","25497",
"2023-05-18 23:45","24959","25196","24964",
"2023-05-18 23:50","24755","25080","24964",
"2023-05-18 23:55","24636","24964","24964",
"2023-05-19 00:00","24353","24847","24756",
"2023-05-19 00:05","24610","24731","24756",
"2023-05-19 00:10","24666","24614","24756",
"2023-05-19 00:15","24621","24497","24348",
"2023-05-19 00:20","24364","24380","24348",
"2023-05-19 00:25","24244","24263","24348",
"2023-05-19 00:30","23993","24146","24116",
"2023-05-19 00:35","23946","24034","24116",
"2023-05-19 00:40","23660","23933","24116",
"2023-05-19 00:45","23710","23842","23678",
"2023-05-19 00:50","23695","23741","23678",
"2023-05-19 00:55","23567","23608","23678",
"2023-05-19 01:00","23337","23445","23279",
"2023-05-19 01:05","23111","23283","23279",
"2023-05-19 01:10","23214","23156","23279",
"2023-05-19 01:15","23082","23062","23039",
"2023-05-19 01:20","22866","22981","23039",
"2023-05-19 01:25","22713","22891","23039",
"2023-05-19 01:30","22896","22794","22739",
"2023-05-19 01:35","22693","22699","22739",
"2023-05-19 01:40","22617","22617","22739",
"2023-05-19 01:45","22460","22548","22529",
"2023-05-19 01:50","22358","22473","22529",
"2023-05-19 01:55","22274","22371","22529",
"2023-05-19 02:00","22351","22244","22081",
"2023-05-19 02:05","22302","22120","22081",
"2023-05-19 02:10","22151","22030","22081",
"2023-05-19 02:15","22254","21974","21807",
"2023-05-19 02:20","21959","21932","21807",
"2023-05-19 02:25","21948","21885","21807",
"2023-05-19 02:30","21821","21832","21800",
"2023-05-19 02:35","21798","21781","21800",
"2023-05-19 02:40","21575","21740","21800",
"2023-05-19 02:45","21655","21710","21646",
"2023-05-19 02:50","21755","21677","21646",
"2023-05-19 02:55","21584","21632","21646",
"2023-05-19 03:00","21446","21573","21869",
"2023-05-19 03:05","21731","21517","21869",
"2023-05-19 03:10","21681","21478","21869",
"2023-05-19 03:15","21712","21458","21869",
"2023-05-19 03:20","21722","21446","21869",
"2023-05-19 03:25","21483","21434","21869",
"2023-05-19 03:30","21440","21422","21669",
"2023-05-19 03:35","21459","21409","21669",
"2023-05-19 03:40","21505","21392","21669",
"2023-05-19 03:45","21375","21372","21569",
"2023-05-19 03:50","21553","21363","21569",
"2023-05-19 03:55","21363","21379","21569",
"2023-05-19 04:00","21267","21418","21770",
"2023-05-19 04:05","21516","21456","21770",
"2023-05-19 04:10","21233","21467","21770",
"2023-05-19 04:15","21477","21451","21770",
"2023-05-19 04:20","21436","21425","21770",
"2023-05-19 04:25","21438","21404","21770",
"2023-05-19 04:30","21387","21389","21770",
"2023-05-19 04:35","21545","21390","21770",
"2023-05-19 04:40","21543","21416","21770",
"2023-05-19 04:45","21449","21467","21770",
"2023-05-19 04:50","21566","21498","21770",
"2023-05-19 04:55","21547","21461","21770",
"2023-05-19 05:00","21728","21356","21836",
"2023-05-19 05:05","21517","21269","21836",
"2023-05-19 05:10","21588","21282","21836",
"2023-05-19 05:15","21701","21396","21836",
"2023-05-19 05:20","21887","21554","21836",
"2023-05-19 05:25","21791","21700","21836",
"2023-05-19 05:30","21697","21833","22236",
"2023-05-19 05:35","21808","21969","22236",
"2023-05-19 05:40","21720","22123","22236",
"2023-05-19 05:45","22093","22294","22716",
"2023-05-19 05:50","22136","22472","22716",
"2023-05-19 05:55","22216","22645","22716",
"2023-05-19 06:00","22446","22813","23904",
"2023-05-19 06:05","23228","22987","23904",
"2023-05-19 06:10","23281","23175","23904",
"2023-05-19 06:15","23419","23377","24324",
"2023-05-19 06:20","23753","23587","24324",
"2023-05-19 06:25","23881","23799","24324",
"2023-05-19 06:30","24201","24015","24626",
"2023-05-19 06:35","24265","24224","24626",
"2023-05-19 06:40","24569","24419","24626",
"2023-05-19 06:45","24781","24600","24886",
"2023-05-19 06:50","24725","24797","24886",
"2023-05-19 06:55","25036","25041","24886",
"2023-05-19 07:00","25344","25332","26216",
"2023-05-19 07:05","25628","25613","26216",
"2023-05-19 07:10","25749","25828","26216",
"2023-05-19 07:15","26057","25976","26516",
"2023-05-19 07:20","26311","26094","26516",
"2023-05-19 07:25","26538","26220","26516",
"2023-05-19 07:30","26476","26355","26714",
"2023-05-19 07:35","26894","26486","26714",
"2023-05-19 07:40","26910","26601","26714",
"2023-05-19 07:45","27265","26702","27014",
"2023-05-19 07:50","27173","26800","27014",
"2023-05-19 07:55","27311","26905","27014",
"2023-05-19 08:00","27259","27019","27502",
"2023-05-19 08:05","27481","27127","27502",
"2023-05-19 08:10","27802","27212","27502",
"2023-05-19 08:15","27868","27276","27512",
"2023-05-19 08:20","27999","27330","27512",
"2023-05-19 08:25","28088","27386","27512",
"2023-05-19 08:30","27892","27445","27702",
"2023-05-19 08:35","28062","27497","27702",
"2023-05-19 08:40","28251","27532","27702",
"2023-05-19 08:45","28040","27552","28003",
"2023-05-19 08:50","28228","27583","28003",
"2023-05-19 08:55","28225","27650","28003",
"2023-05-19 09:00","28240","27755","28229",
"2023-05-19 09:05","28408","27857","28229",
"2023-05-19 09:10","28403","27918","28229",
"2023-05-19 09:15","28235","27936","28295",
"2023-05-19 09:20","28227","27940","28295",
"2023-05-19 09:25","28323","27956","28295",
"2023-05-19 09:30","28357","27985","28281",
"2023-05-19 09:35","28245","28009","28281",
"2023-05-19 09:40","28163","28008","28281",
"2023-05-19 09:45","28043","27983","28324",
"2023-05-19 09:50","28430","27980","28324",
"2023-05-19 09:55","28246","28045","28324",
"2023-05-19 10:00","28197","28177","28175",
"2023-05-19 10:05","28215","28304","28175",
"2023-05-19 10:10","28393","28356","28175",
"2023-05-19 10:15","28200","28331","28070",
"2023-05-19 10:20","28263","28276","28070",
"2023-05-19 10:25","28298","28237","28070",
"2023-05-19 10:30","28219","28214","27980",
"2023-05-19 10:35","28005","28201","27980",
"2023-05-19 10:40","28025","28191","27980",
"2023-05-19 10:45","28071","28186","27980",
"2023-05-19 10:50","28430","28166","27980",
"2023-05-19 10:55","28150","28115","27980",
"2023-05-19 11:00","28119","28032","28089",
"2023-05-19 11:05","28203","27952","28089",
"2023-05-19 11:10","28166","27911","28089",
"2023-05-19 11:15","27981","27910","28089",
"2023-05-19 11:20","28030","27924","28089",
"2023-05-19 11:25","28072","27929","28089",
"2023-05-19 11:30","27889","27926","27989",
"2023-05-19 11:35","28116","27923","27989",
"2023-05-19 11:40","28232","27927","27989",
"2023-05-19 11:45","27903","27938","27892",
"2023-05-19 11:50","27807","27946","27892",
"2023-05-19 11:55","27935","27941","27892",
"2023-05-19 12:00","27814","27923","27769",
"2023-05-19 12:05","27823","27906","27769",
"2023-05-19 12:10","27798","27904","27769",
"2023-05-19 12:15","27819","27917","27669",
"2023-05-19 12:20","27707","27937","27669",
"2023-05-19 12:25","27912","27957","27669",
