Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-10-06 21:00","6337","5986","842","15179","4105","-3582","12","116","521","359","236","202","10","2003",
"2022-10-06 21:05","6288","5979","842","15375","4153","-3926","12","108","509","364","246","204","10","2005",
"2022-10-06 21:10","6368","5983","840","15318","4133","-3924","12","100","509","364","243","206","10","2009",
"2022-10-06 21:15","6307","5985","839","15269","4035","-3966","11","96","509","365","245","207","10","2014",
"2022-10-06 21:20","6251","5983","839","15247","4056","-3999","11","89","509","363","246","212","10","2016",
"2022-10-06 21:25","6215","5980","841","15260","3852","-3954","10","73","509","369","247","214","10","2022",
"2022-10-06 21:30","6157","5978","839","15221","3770","-3876","11","57","509","366","248","215","10","2021",
"2022-10-06 21:35","6118","5981","842","15143","3578","-3793","9","49","509","368","246","218","10","2011",
"2022-10-06 21:40","6069","5984","842","14977","3339","-3756","9","50","509","366","246","214","10","2020",
"2022-10-06 21:45","6031","5987","841","14728","3354","-3698","9","34","509","360","242","216","10","2014",
"2022-10-06 21:50","6039","5990","842","14618","3261","-3706","9","47","509","358","236","212","10","2019",
"2022-10-06 21:55","6000","5985","841","14618","3035","-3801","9","46","509","359","219","213","10","2023",
"2022-10-06 22:00","5991","5984","841","14639","3087","-4382","9","45","509","355","209","213","10","2023",
"2022-10-06 22:05","6009","5981","840","14988","3273","-5144","9","43","488","361","196","216","10","2018",
"2022-10-06 22:10","6009","5983","843","15097","3202","-5516","9","41","488","368","176","220","10","2028",
"2022-10-06 22:15","6025","5982","843","14945","3163","-5335","9","39","488","358","177","221","10","2036",
"2022-10-06 22:20","6042","5982","840","14628","3266","-5368","8","38","488","353","173","220","10","2032",
"2022-10-06 22:25","6038","5981","842","14465","3251","-5333","9","36","488","350","168","217","10","2033",
"2022-10-06 22:30","6052","5981","840","14356","3237","-5285","9","35","488","343","166","219","10","2036",
"2022-10-06 22:35","6033","5984","835","14254","3202","-5412","9","34","488","346","163","216","10","2043",
"2022-10-06 22:40","6055","5983","837","14208","2827","-5227","9","34","488","343","158","216","10","2045",
"2022-10-06 22:45","6093","5987","837","14111","2736","-5385","9","34","488","336","151","215","10","2043",
"2022-10-06 22:50","6114","5981","835","14071","2516","-5300","9","34","488","337","146","212","10","2047",
"2022-10-06 22:55","6088","5979","833","14014","2342","-5198","9","34","488","335","140","205","10","2045",
"2022-10-06 23:00","6099","5981","838","14042","2290","-5640","9","34","488","326","126","200","10","2045",
"2022-10-06 23:05","6043","5979","836","14083","2384","-5725","3","34","477","322","109","195","10","2018",
"2022-10-06 23:10","6063","5978","838","13893","2208","-5504","3","34","477","313","108","190","10","2012",
"2022-10-06 23:15","6061","5977","837","13871","2171","-5409","3","34","477","303","108","184","10","2009",
"2022-10-06 23:20","6095","5980","839","13592","2553","-5603","3","34","477","298","109","178","10","2005",
"2022-10-06 23:25","6140","5975","842","13419","2377","-5738","3","34","477","294","111","172","10","2003",
"2022-10-06 23:30","6153","5980","842","13306","2254","-5693","3","32","477","293","108","165","10","1999",
"2022-10-06 23:35","6120","5981","841","13294","2248","-5536","3","29","477","293","109","161","10","1997",
"2022-10-06 23:40","6096","5983","836","13209","2156","-5652","3","25","477","291","104","159","10","1986",
"2022-10-06 23:45","6014","5985","836","13147","2084","-5347","3","22","477","285","97","164","10","1989",
"2022-10-06 23:50","6008","5994","837","13239","1957","-5438","3","18","477","279","96","158","8","1983",
"2022-10-06 23:55","5945","5990","838","13241","1651","-5467","3","11","477","276","92","152","8","1986",
"2022-10-07 00:00","5909","5996","840","13221","1373","-5525","3","1","477","274","92","145","8","1988",
"2022-10-07 00:05","5848","5990","843","13859","1228","-5664","3","1","480","272","88","139","8","1982",
"2022-10-07 00:10","5836","5991","843","14016","1105","-5582","3","1","480","268","73","146","8","1976",
"2022-10-07 00:15","5820","5992","838","13992","1099","-5429","3","1","480","264","68","148","8","1977",
"2022-10-07 00:20","5821","5992","840","13758","1072","-5441","3","1","480","260","64","153","8","1977",
"2022-10-07 00:25","5829","5994","840","13562","982","-5322","3","1","480","261","58","148","8","1970",
"2022-10-07 00:30","5796","5991","840","13592","981","-5403","3","1","480","264","55","150","8","1972",
"2022-10-07 00:35","5759","5988","840","13579","864","-5155","3","1","480","260","55","147","8","1970",
"2022-10-07 00:40","5763","5989","840","13440","860","-5239","3","1","480","253","55","146","8","1965",
"2022-10-07 00:45","5773","5992","841","13238","865","-5202","3","1","480","251","54","143","8","1966",
"2022-10-07 00:50","5736","5981","838","13106","970","-5156","3","1","480","241","54","137","8","1968",
"2022-10-07 00:55","5696","5987","837","13052","980","-5155","3","1","480","233","53","142","8","1969",
"2022-10-07 01:00","5638","5987","837","13024","703","-4638","3","1","480","233","54","141","8","1965",
"2022-10-07 01:05","5611","5985","836","12963","444","-4636","3","1","484","225","53","143","8","1956",
"2022-10-07 01:10","5609","5993","840","12936","438","-4597","3","1","484","227","53","142","8","1950",
"2022-10-07 01:15","5568","5989","838","12498","398","-4536","3","1","484","227","53","142","8","1956",
"2022-10-07 01:20","5522","5990","843","12691","431","-4536","3","1","484","228","53","140","8","1954",
"2022-10-07 01:25","5448","5989","842","12773","386","-4548","3","1","484","224","52","136","8","1945",
"2022-10-07 01:30","5378","5991","841","12760","372","-4610","3","1","484","228","54","136","8","1954",
"2022-10-07 01:35","5331","5986","841","12680","373","-4564","3","1","484","227","54","136","8","1946",
"2022-10-07 01:40","5307","5985","836","12723","370","-4576","3","1","484","227","54","135","8","1953",
"2022-10-07 01:45","5267","5986","838","12599","365","-4382","3","1","484","227","54","134","8","1943",
"2022-10-07 01:50","5224","5983","838","12618","374","-4541","3","1","484","225","54","132","8","1956",
"2022-10-07 01:55","5218","5989","840","12576","368","-4550","3","1","484","225","54","130","8","1955",
"2022-10-07 02:00","5170","5986","830","12481","281","-4452","3","1","484","226","54","125","8","1949",
"2022-10-07 02:05","5139","5987","745","12717","189","-4406","3","1","490","224","54","122","8","1950",
"2022-10-07 02:10","5129","5992","740","12864","90","-4447","3","1","490","223","51","123","6","1945",
"2022-10-07 02:15","5080","5990","674","12679","82","-4461","3","1","490","220","52","124","6","1950",
"2022-10-07 02:20","5063","5990","656","12740","79","-4527","3","1","490","219","50","123","6","1945",
"2022-10-07 02:25","5038","5988","663","12809","81","-4649","3","1","490","216","50","123","6","1945",
"2022-10-07 02:30","5026","5976","657","12877","79","-4646","3","1","490","214","49","124","6","1936",
"2022-10-07 02:35","5012","5994","659","12986","80","-4708","3","1","490","218","51","125","6","1933",
"2022-10-07 02:40","5043","5989","659","12813","81","-4622","3","1","490","218","52","124","6","1933",
"2022-10-07 02:45","5018","5991","660","12792","79","-4623","3","1","490","217","50","124","6","1939",
"2022-10-07 02:50","5011","5993","659","12765","78","-4567","3","1","490","219","51","124","6","1932",
"2022-10-07 02:55","5009","5985","665","12837","83","-4668","3","1","490","218","51","124","6","1933",
"2022-10-07 03:00","4982","5991","665","12668","53","-4641","3","1","490","217","51","124","6","1935",
"2022-10-07 03:05","4960","5985","676","12554","60","-4604","3","1","486","216","51","124","6","1933",
"2022-10-07 03:10","4968","5988","688","12490","57","-4549","3","1","486","215","51","124","6","1935",
"2022-10-07 03:15","4939","5989","700","12470","57","-4399","3","1","486","215","51","124","6","1935",
"2022-10-07 03:20","4962","5988","714","12220","56","-4302","3","1","486","216","51","124","6","1938",
"2022-10-07 03:25","4928","5978","731","12192","61","-4309","3","1","486","216","50","123","6","1937",
"2022-10-07 03:30","4936","5988","739","12297","54","-4530","3","1","486","215","51","123","6","1932",
"2022-10-07 03:35","4906","5986","753","12293","54","-4686","3","1","486","214","51","123","6","1935",
"2022-10-07 03:40","4875","5981","765","12326","53","-4428","3","1","486","216","52","123","6","1913",
"2022-10-07 03:45","4853","5989","772","12173","40","-4520","3","1","486","216","52","124","6","1929",
"2022-10-07 03:50","4792","5987","781","12351","45","-4545","3","1","486","215","51","123","6","1935",
"2022-10-07 03:55","4746","5985","797","12216","45","-4622","3","1","486","216","51","123","6","1932",
"2022-10-07 04:00","4710","5987","806","12228","46","-4380","3","1","486","213","51","123","6","1937",
"2022-10-07 04:05","4618","5984","806","12249","44","-4420","3","1","483","217","51","123","6","1925",
"2022-10-07 04:10","4556","5986","813","12274","43","-4412","3","1","483","216","51","123","6","1938",
"2022-10-07 04:15","4474","5984","820","12104","40","-4323","3","1","483","215","51","123","6","1940",
"2022-10-07 04:20","4389","5987","822","12151","42","-4167","3","1","483","216","51","123","6","1929",
"2022-10-07 04:25","4315","5991","823","12255","43","-4057","3","1","483","215","51","123","6","1942",
"2022-10-07 04:30","4282","5983","825","12395","40","-4048","3","1","483","215","51","123","6","1946",
"2022-10-07 04:35","4249","5987","816","12322","39","-3979","3","1","483","214","49","123","6","1949",
"2022-10-07 04:40","4187","5988","822","12399","49","-4108","3","1","483","216","47","123","6","1952",
"2022-10-07 04:45","4131","5983","819","12565","49","-4033","3","1","483","215","46","123","6","1953",
"2022-10-07 04:50","4065","5993","818","12757","50","-4088","3","1","483","214","49","123","6","1954",
"2022-10-07 04:55","4040","5986","817","12771","49","-4165","3","1","483","214","51","123","6","1957",
"2022-10-07 05:00","3992","5984","824","12660","39","-3901","3","1","483","215","47","123","6","1961",
"2022-10-07 05:05","3939","5985","833","12749","58","-3768","2","1","482","214","47","124","6","1964",
"2022-10-07 05:10","3900","5984","836","12673","59","-3902","2","1","482","209","45","124","6","1967",
"2022-10-07 05:15","3848","5989","835","12541","62","-3808","2","1","482","213","49","124","6","1964",
"2022-10-07 05:20","3795","5986","836","12575","59","-3679","2","1","482","204","41","124","6","1959",
"2022-10-07 05:25","3767","5979","835","12467","64","-3740","2","1","482","204","46","124","6","1966",
"2022-10-07 05:30","3769","5991","838","12321","62","-3644","2","1","482","212","47","124","6","1960",
"2022-10-07 05:35","3768","5983","838","12549","67","-3648","2","1","482","213","47","124","6","1965",
"2022-10-07 05:40","3765","5986","840","12572","64","-3685","2","1","482","210","46","124","6","1963",
"2022-10-07 05:45","3738","5982","840","12726","67","-3412","2","1","482","213","47","123","6","1961",
"2022-10-07 05:50","3706","5979","839","12726","68","-3443","2","1","482","214","46","123","6","1969",
"2022-10-07 05:55","3663","5981","836","12902","90","-3686","2","1","482","218","48","123","6","1966",
"2022-10-07 06:00","3638","5984","837","12863","266","-3580","2","1","482","220","47","123","6","1965",
"2022-10-07 06:05","3614","5978","834","13005","621","-3425","3","1","482","224","52","123","6","1986",
"2022-10-07 06:10","3567","5981","834","13135","928","-3581","2","1","482","226","52","123","6","1990",
"2022-10-07 06:15","3569","5983","837","13846","1016","-3899","2","1","482","219","54","123","6","2001",
"2022-10-07 06:20","3509","5981","836","13843","962","-3620","2","1","482","223","53","129","6","1992",
"2022-10-07 06:25","3458","5977","835","14046","1100","-3617","2","1","482","221","54","134","6","1993",
"2022-10-07 06:30","3423","5985","838","14249","1171","-3635","2","1","482","223","53","134","6","1998",
"2022-10-07 06:35","3322","5980","838","14509","1340","-3659","2","1","482","224","54","133","6","1996",
"2022-10-07 06:40","3297","5983","839","14605","1545","-3722","2","1","482","230","53","133","6","1998",
"2022-10-07 06:45","3252","5981","839","14718","1675","-3769","2","1","482","234","53","134","6","1997",
"2022-10-07 06:50","3237","5982","840","14807","1853","-3551","2","1","482","235","59","135","6","1994",
"2022-10-07 06:55","3185","5986","838","15098","2054","-3524","3","1","482","235","60","141","6","2004",
"2022-10-07 07:00","3149","5989","837","15082","1972","-3285","3","1","482","238","59","144","6","2003",
"2022-10-07 07:05","3111","5984","836","15029","1762","-2505","3","1","481","242","60","144","6","2004",
"2022-10-07 07:10","3081","5990","839","15102","1842","-2432","3","1","481","249","61","150","6","2003",
"2022-10-07 07:15","3065","5988","840","15330","2017","-2686","3","1","481","253","60","155","6","1997",
"2022-10-07 07:20","3026","5990","838","15326","2307","-2395","3","1","481","253","60","160","6","2002",
"2022-10-07 07:25","3027","5987","839","15261","2455","-2428","3","1","481","256","60","163","6","2001",
"2022-10-07 07:30","3018","5979","841","15363","2678","-2434","3","1","481","256","70","162","6","2004",
"2022-10-07 07:35","2991","5981","840","15429","2882","-2214","4","1","481","261","73","162","6","2002",
"2022-10-07 07:40","2987","5978","840","15537","2945","-2291","3","1","481","261","72","166","6","2022",
"2022-10-07 07:45","2982","5976","841","15641","2927","-2290","4","1","481","260","95","170","6","2022",
"2022-10-07 07:50","2970","5983","837","15744","2968","-2116","5","0","481","261","104","173","6","2018",
"2022-10-07 07:55","2961","5984","839","15885","2973","-2320","5","1","481","259","107","177","6","2023",
"2022-10-07 08:00","2946","5985","839","15899","3181","-2427","6","0","451","265","110","182","6","2035",
"2022-10-07 08:05","2899","5983","838","15868","3257","-1997","7","0","462","269","112","189","6","2033",
"2022-10-07 08:10","2859","5985","839","15856","3209","-2012","8","1","462","273","115","193","6","2035",
"2022-10-07 08:15","2820","5986","842","15906","3172","-2170","12","1","462","273","124","196","6","2045",
"2022-10-07 08:20","2782","5983","840","15966","3111","-2033","19","1","462","279","127","197","7","2048",
"2022-10-07 08:25","2737","5988","841","15889","3115","-2135","49","1","462","279","127","201","8","2049",
"2022-10-07 08:30","2719","5982","843","15750","3087","-2007","90","1","462","277","129","204","8","2054",
"2022-10-07 08:35","2710","5983","842","15859","3145","-2122","168","1","462","280","137","208","8","2048",
"2022-10-07 08:40","2711","5981","842","15848","3094","-2125","277","1","462","278","131","210","8","2047",
"2022-10-07 08:45","2680","5982","843","15878","3127","-2287","424","1","462","278","130","213","8","2048",
"2022-10-07 08:50","2660","5983","845","15840","3038","-2259","612","1","462","279","134","217","8","2048",
"2022-10-07 08:55","2616","5985","844","15658","2906","-2261","804","1","462","279","133","220","8","2050",
"2022-10-07 09:00","2555","5976","843","15771","3005","-2539","1032","1","462","278","141","222","8","2053",
"2022-10-07 09:05","2505","5976","839","15986","3407","-3252","1279","1","477","281","150","224","8","2056",
"2022-10-07 09:10","2473","5980","838","16080","3262","-3328","1543","1","477","284","151","227","8","2058",
"2022-10-07 09:15","2427","5981","837","16098","3252","-3551","1859","1","462","286","151","230","8","2051",
"2022-10-07 09:20","2363","5979","839","15874","3078","-3421","2207","1","462","283","150","232","8","2060",
"2022-10-07 09:25","2333","5979","838","15788","2984","-3573","2604","1","462","284","150","232","8","2061",
"2022-10-07 09:30","2294","5982","839","15678","2914","-3498","2921","1","462","283","150","233","8","2056",
"2022-10-07 09:35","2235","5977","840","15764","2552","-3558","3261","1","462","286","151","233","8","2053",
"2022-10-07 09:40","2229","5982","840","15649","2336","-3596","3669","0","462","284","150","233","8","2055",
"2022-10-07 09:45","2205","5987","840","15232","2217","-3521","4037","0","462","277","160","233","8","2055",
"2022-10-07 09:50","2175","5984","841","15237","2209","-3514","4395","0","462","277","163","232","8","2059",
"2022-10-07 09:55","2157","5979","841","15148","2061","-3716","4742","0","462","279","164","232","8","2057",
