Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-10-10 21:00","1001","5962","1018","16618","4458","-850","21","44","561","380","315","178","2","2057",
"2022-10-10 21:05","1030","5961","1033","16668","4358","-955","21","44","563","380","319","179","2","2074",
"2022-10-10 21:10","1039","5967","1045","16717","3978","-801","21","44","563","378","321","180","2","2064",
"2022-10-10 21:15","1026","5961","1043","16742","4010","-921","21","44","563","375","321","179","2","2076",
"2022-10-10 21:20","1026","5965","1039","16599","4069","-893","21","45","563","376","316","182","2","2073",
"2022-10-10 21:25","1027","5965","1043","16532","3973","-1046","21","44","563","378","318","187","2","2075",
"2022-10-10 21:30","1038","5965","1048","16366","3845","-819","21","44","563","380","318","193","2","2054",
"2022-10-10 21:35","1040","5966","1048","16400","3478","-1012","21","44","563","380","313","197","2","2052",
"2022-10-10 21:40","1062","5967","1047","16288","3378","-1036","21","43","563","380","313","200","2","2057",
"2022-10-10 21:45","1073","5965","1046","16107","3202","-948","21","43","563","375","328","202","2","2057",
"2022-10-10 21:50","1070","5971","1042","15945","3145","-1087","21","44","563","378","328","202","2","2060",
"2022-10-10 21:55","1082","5966","1048","15695","2993","-990","21","43","563","376","326","204","2","2057",
"2022-10-10 22:00","1092","5966","1052","15916","3353","-1761","20","43","563","374","320","202","2","2060",
"2022-10-10 22:05","1085","5965","1053","16068","3473","-2311","21","44","565","371","317","200","2","2055",
"2022-10-10 22:10","1073","5962","1045","16295","3681","-2854","20","43","565","375","300","198","2","2058",
"2022-10-10 22:15","1102","5966","1038","16384","3711","-3381","21","42","565","373","280","198","2","2071",
"2022-10-10 22:20","1095","5966","1039","16391","3663","-3464","20","42","565","372","265","197","2","2059",
"2022-10-10 22:25","1090","5965","1035","16403","3666","-3527","20","42","565","374","256","195","2","2062",
"2022-10-10 22:30","1095","5957","1036","16402","3469","-3607","21","43","565","368","247","193","2","2061",
"2022-10-10 22:35","1122","5967","1035","16369","3442","-3935","20","43","565","366","242","193","2","2055",
"2022-10-10 22:40","1118","5965","1035","16333","3257","-3999","20","43","565","365","236","191","2","2061",
"2022-10-10 22:45","1109","5968","1037","16279","2898","-3767","21","43","565","362","233","188","2","2075",
"2022-10-10 22:50","1109","5968","1037","16307","2922","-3800","20","43","565","363","225","183","2","2081",
"2022-10-10 22:55","1105","5964","1037","16246","2875","-3777","21","43","565","361","218","179","2","2084",
"2022-10-10 23:00","1099","5968","1038","16279","2839","-4087","21","43","565","358","216","179","2","2080",
"2022-10-10 23:05","1117","5964","1043","16156","3128","-4498","20","43","560","353","203","177","2","2069",
"2022-10-10 23:10","1130","5965","1042","16117","3042","-4651","21","42","560","351","190","174","2","2054",
"2022-10-10 23:15","1136","5964","1039","15919","3003","-4702","21","42","560","347","180","175","2","2049",
"2022-10-10 23:20","1174","5970","1041","15811","3025","-4539","20","42","560","347","151","179","2","2045",
"2022-10-10 23:25","1209","5964","1043","15734","2759","-4663","20","42","560","351","146","177","2","2046",
"2022-10-10 23:30","1246","5962","1044","15692","2692","-4650","20","43","560","347","146","173","2","2050",
"2022-10-10 23:35","1265","5965","1041","15602","2806","-4731","21","43","560","339","147","166","2","2047",
"2022-10-10 23:40","1276","5971","1038","15574","2470","-4552","20","43","560","337","135","160","2","2049",
"2022-10-10 23:45","1284","5968","1041","15508","2349","-4619","20","43","560","336","121","155","2","2049",
"2022-10-10 23:50","1281","5967","1039","15473","2235","-4500","21","44","560","333","110","153","2","2044",
"2022-10-10 23:55","1297","5964","1044","15380","2153","-4349","20","44","560","324","100","155","2","2044",
"2022-10-11 00:00","1318","5966","1043","15382","1957","-4297","21","43","560","327","90","157","2","2041",
"2022-10-11 00:05","1341","5958","1041","15434","2218","-4771","21","43","562","313","83","159","2","2034",
"2022-10-11 00:10","1339","5965","1043","15323","2175","-4681","21","43","562","314","78","160","2","2030",
"2022-10-11 00:15","1356","5964","1040","15158","2056","-4615","20","44","524","307","69","161","2","2025",
"2022-10-11 00:20","1365","5967","1053","15009","2084","-4347","20","44","524","300","64","161","2","2016",
"2022-10-11 00:25","1356","5967","1061","14950","2106","-4417","21","44","524","297","60","161","2","2020",
"2022-10-11 00:30","1353","5963","1069","14981","2136","-4610","21","44","524","290","52","161","2","2019",
"2022-10-11 00:35","1366","5965","1073","14977","1985","-4485","21","44","524","288","52","159","2","2019",
"2022-10-11 00:40","1367","5968","1073","14988","1832","-4563","21","44","524","282","50","160","2","2030",
"2022-10-11 00:45","1363","5962","1072","14967","1764","-4730","20","44","524","279","48","160","2","2032",
"2022-10-11 00:50","1360","5965","1071","15014","1668","-4623","21","44","524","274","48","160","2","2033",
"2022-10-11 00:55","1331","5959","1072","15017","1481","-4679","21","44","524","274","48","161","2","2040",
"2022-10-11 01:00","1345","5965","1074","15018","1449","-4511","21","44","524","264","48","161","2","2033",
"2022-10-11 01:05","1321","5965","1082","15098","1612","-4876","21","44","522","254","48","161","2","2056",
"2022-10-11 01:10","1339","5960","1097","15061","1547","-4926","21","44","522","240","49","162","2","2055",
"2022-10-11 01:15","1346","5962","1101","15027","1372","-4781","20","44","522","232","47","161","2","2051",
"2022-10-11 01:20","1337","5965","1102","15057","1212","-4745","21","44","522","225","47","160","2","2048",
"2022-10-11 01:25","1321","5960","1103","14912","1127","-4506","21","44","522","222","47","161","2","2049",
"2022-10-11 01:30","1305","5964","1110","14924","1177","-4560","21","44","522","214","48","160","2","2042",
"2022-10-11 01:35","1330","5961","1112","14974","1203","-4737","21","44","522","208","48","160","2","2044",
"2022-10-11 01:40","1337","5966","1113","15026","1116","-4642","20","44","522","205","45","161","2","2050",
"2022-10-11 01:45","1316","5965","1114","15060","901","-4775","21","43","522","203","40","160","2","2044",
"2022-10-11 01:50","1309","5958","1112","15149","783","-4606","21","43","522","206","39","161","2","2041",
"2022-10-11 01:55","1322","5964","1110","15094","662","-4601","21","43","522","205","39","162","2","2061",
"2022-10-11 02:00","1337","5965","1111","14978","613","-4456","20","43","522","203","37","158","2","2023",
"2022-10-11 02:05","1343","5966","1111","14812","608","-4600","21","43","551","202","37","154","2","2063",
"2022-10-11 02:10","1339","5966","1111","14613","605","-4498","20","43","551","201","37","148","2","2056",
"2022-10-11 02:15","1357","5959","1113","14550","502","-4387","21","43","551","197","37","144","2","2060",
"2022-10-11 02:20","1370","5960","1111","14585","502","-4386","21","43","551","196","37","141","2","2055",
"2022-10-11 02:25","1363","5967","1111","14537","470","-4403","20","44","551","197","37","142","2","2056",
"2022-10-11 02:30","1384","5961","1115","14365","475","-4368","21","43","551","194","37","142","2","2069",
"2022-10-11 02:35","1381","5973","1114","14377","470","-4640","21","43","551","191","37","143","2","2038",
"2022-10-11 02:40","1389","5967","1112","14326","473","-4377","21","43","551","192","37","143","2","2041",
"2022-10-11 02:45","1403","5971","1109","14219","369","-4279","21","44","551","191","36","142","2","2037",
"2022-10-11 02:50","1414","5965","1113","14376","277","-4291","21","43","551","190","37","142","2","2050",
"2022-10-11 02:55","1423","5966","1110","14330","271","-4284","20","43","551","189","37","138","2","2046",
"2022-10-11 03:00","1459","5964","1109","14269","269","-4134","20","43","551","188","37","136","2","2043",
"2022-10-11 03:05","1477","5966","1109","14309","296","-4412","20","43","555","188","37","133","2","2059",
"2022-10-11 03:10","1491","5968","1111","14189","287","-4285","20","43","555","190","37","131","2","2063",
"2022-10-11 03:15","1488","5965","1111","14095","196","-4102","20","43","555","186","37","132","1","2066",
"2022-10-11 03:20","1498","5969","1102","14008","195","-4198","21","43","555","186","36","131","0","2066",
"2022-10-11 03:25","1503","5967","1080","14005","163","-4183","20","43","555","187","36","129","0","2034",
"2022-10-11 03:30","1524","5967","1075","14092","120","-4335","21","43","555","186","37","126","0","2047",
"2022-10-11 03:35","1530","5966","1074","14016","113","-4195","20","43","555","185","37","125","0","2065",
"2022-10-11 03:40","1578","5966","1074","14078","115","-4274","21","43","555","184","36","124","0","2055",
"2022-10-11 03:45","1613","5972","1074","13936","109","-4291","21","43","555","184","37","125","0","2062",
"2022-10-11 03:50","1636","5966","1073","13944","108","-4121","21","43","555","184","36","123","0","2061",
"2022-10-11 03:55","1643","5965","1075","14017","108","-4280","20","43","555","182","36","123","0","2067",
"2022-10-11 04:00","1660","5963","1076","14248","80","-4484","21","43","555","186","37","123","0","2065",
"2022-10-11 04:05","1665","5963","1075","14547","85","-4841","21","43","556","187","37","123","0","2063",
"2022-10-11 04:10","1659","5960","1076","14795","82","-5038","20","43","556","185","36","123","0","2061",
"2022-10-11 04:15","1665","5962","1074","14830","76","-5115","20","43","556","183","36","123","0","2063",
"2022-10-11 04:20","1664","5963","1075","14604","166","-4983","20","43","556","183","36","123","0","2061",
"2022-10-11 04:25","1683","5968","1074","14705","180","-5055","20","42","556","183","36","123","0","2061",
"2022-10-11 04:30","1728","5970","1073","14843","198","-5122","20","9","556","182","37","123","0","2049",
"2022-10-11 04:35","1780","5967","1074","14872","190","-5162","20","9","556","180","36","123","0","2050",
"2022-10-11 04:40","1837","5968","1073","14853","171","-5281","20","9","556","182","36","123","0","2059",
"2022-10-11 04:45","1858","5963","1073","14707","169","-5093","20","9","556","180","37","123","0","2056",
"2022-10-11 04:50","1898","5963","1075","14795","197","-5010","20","9","556","179","36","123","0","2060",
"2022-10-11 04:55","1942","5964","1070","14887","234","-5377","20","10","556","180","37","123","0","2041",
"2022-10-11 05:00","1964","5964","1074","14901","36","-4990","20","10","556","180","37","123","0","2042",
"2022-10-11 05:05","1991","5966","1074","14864","-151","-4850","20","10","556","181","38","123","0","2052",
"2022-10-11 05:10","1986","5963","1093","14788","-169","-4932","20","10","556","183","38","123","0","1999",
"2022-10-11 05:15","1985","5967","1115","14858","-151","-4927","21","10","556","183","38","124","0","1991",
"2022-10-11 05:20","1983","5961","1127","14948","-167","-4895","21","10","556","183","38","123","0","2010",
