Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-10-12 21:00","27965","28300","28249",
"2023-10-12 21:05","27916","28223","28249",
"2023-10-12 21:10","27985","28162","28249",
"2023-10-12 21:15","27876","28119","27949",
"2023-10-12 21:20","27780","28076","27949",
"2023-10-12 21:25","27798","28015","27949",
"2023-10-12 21:30","27507","27936","27749",
"2023-10-12 21:35","27533","27844","27749",
"2023-10-12 21:40","27537","27743","27749",
"2023-10-12 21:45","27621","27632","27349",
"2023-10-12 21:50","27346","27516","27349",
"2023-10-12 21:55","27099","27396","27349",
"2023-10-12 22:00","26920","27273","26300",
"2023-10-12 22:05","26655","27141","26300",
"2023-10-12 22:10","26643","26994","26300",
"2023-10-12 22:15","26283","26832","26402",
"2023-10-12 22:20","26289","26661","26402",
"2023-10-12 22:25","25987","26487","26402",
"2023-10-12 22:30","25875","26310","26012",
"2023-10-12 22:35","25698","26136","26012",
"2023-10-12 22:40","25669","25972","26012",
"2023-10-12 22:45","25449","25819","25412",
"2023-10-12 22:50","25060","25651","25412",
"2023-10-12 22:55","24996","25446","25412",
"2023-10-12 23:00","25088","25202","24763",
"2023-10-12 23:05","24828","24967","24763",
"2023-10-12 23:10","24634","24787","24763",
"2023-10-12 23:15","24425","24663","24182",
"2023-10-12 23:20","24459","24560","24182",
"2023-10-12 23:25","24159","24447","24182",
"2023-10-12 23:30","24097","24323","23787",
"2023-10-12 23:35","23828","24200","23787",
"2023-10-12 23:40","23698","24091","23787",
"2023-10-12 23:45","23480","23996","23646",
"2023-10-12 23:50","23557","23894","23646",
"2023-10-12 23:55","23443","23766","23646",
"2023-10-13 00:00","23060","23612","22973",
"2023-10-13 00:05","23140","23456","22973",
"2023-10-13 00:10","23081","23323","22973",
"2023-10-13 00:15","22959","23213","22800",
"2023-10-13 00:20","22814","23112","22800",
"2023-10-13 00:25","22867","23004","22800",
"2023-10-13 00:30","22852","22888","22569",
"2023-10-13 00:35","22594","22774","22569",
"2023-10-13 00:40","22442","22666","22569",
"2023-10-13 00:45","22328","22567","22168",
"2023-10-13 00:50","22103","22464","22168",
"2023-10-13 00:55","21982","22346","22168",
"2023-10-13 01:00","22005","22214","21842",
"2023-10-13 01:05","22018","22086","21842",
"2023-10-13 01:10","21893","21981","21842",
"2023-10-13 01:15","21732","21900","21541",
"2023-10-13 01:20","21803","21828","21541",
"2023-10-13 01:25","21588","21751","21541",
"2023-10-13 01:30","21604","21669","21344",
"2023-10-13 01:35","21304","21592","21344",
"2023-10-13 01:40","21352","21528","21344",
"2023-10-13 01:45","21262","21479","21147",
"2023-10-13 01:50","21126","21418","21147",
"2023-10-13 01:55","21004","21322","21147",
"2023-10-13 02:00","20875","21190","20834",
"2023-10-13 02:05","20945","21060","20834",
"2023-10-13 02:10","20772","20969","20834",
"2023-10-13 02:15","20835","20918","20732",
"2023-10-13 02:20","20691","20884","20732",
"2023-10-13 02:25","20703","20842","20732",
"2023-10-13 02:30","20737","20792","20579",
"2023-10-13 02:35","20444","20741","20579",
"2023-10-13 02:40","20455","20697","20579",
"2023-10-13 02:45","20513","20659","20489",
"2023-10-13 02:50","20546","20623","20489",
"2023-10-13 02:55","20444","20586","20489",
"2023-10-13 03:00","20291","20548","20274",
"2023-10-13 03:05","20369","20514","20274",
"2023-10-13 03:10","20454","20490","20274",
"2023-10-13 03:15","20237","20475","20204",
"2023-10-13 03:20","20342","20463","20204",
"2023-10-13 03:25","20268","20449","20204",
"2023-10-13 03:30","19964","20433","20204",
"2023-10-13 03:35","20039","20421","20204",
"2023-10-13 03:40","20091","20421","20204",
"2023-10-13 03:45","20095","20434","20132",
"2023-10-13 03:50","19970","20433","20132",
"2023-10-13 03:55","20034","20394","20132",
"2023-10-13 04:00","20156","20316","20171",
"2023-10-13 04:05","20093","20238","20171",
"2023-10-13 04:10","20076","20197","20171",
"2023-10-13 04:15","20181","20194","20167",
"2023-10-13 04:20","20133","20204","20167",
"2023-10-13 04:25","20133","20204","20167",
"2023-10-13 04:30","20077","20194","20067",
"2023-10-13 04:35","20015","20190","20067",
"2023-10-13 04:40","19836","20207","20067",
"2023-10-13 04:45","19995","20246","20167",
"2023-10-13 04:50","20099","20274","20167",
"2023-10-13 04:55","20051","20257","20167",
"2023-10-13 05:00","20116","20195","20285",
"2023-10-13 05:05","20207","20143","20285",
"2023-10-13 05:10","20254","20156","20285",
"2023-10-13 05:15","20418","20235","20265",
"2023-10-13 05:20","20303","20341","20265",
"2023-10-13 05:25","20349","20439","20265",
"2023-10-13 05:30","20462","20527","20478",
