Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-07-14 21:00","0","0","408","3318","0","0","0","0","0","267","165","111","0","603",
"2023-07-14 21:05","0","0","407","3204","0","0","0","0","0","268","166","111","0","602",
"2023-07-14 21:10","0","0","406","3219","0","0","0","0","0","265","167","111","0","601",
"2023-07-14 21:15","0","0","408","3252","0","0","0","0","0","265","167","111","0","606",
"2023-07-14 21:20","0","0","407","3404","0","0","0","0","0","265","165","113","0","605",
"2023-07-14 21:25","0","0","408","3483","0","0","0","0","0","266","167","121","0","607",
"2023-07-14 21:30","0","0","406","3515","0","0","0","0","0","265","166","121","0","607",
"2023-07-14 21:35","0","0","407","3567","0","0","0","0","0","264","164","121","0","607",
"2023-07-14 21:40","0","0","407","3568","0","0","0","0","0","269","166","120","0","604",
"2023-07-14 21:45","0","0","407","3567","0","0","0","0","0","269","166","121","0","604",
"2023-07-14 21:50","0","0","407","3620","0","0","0","0","0","267","167","120","0","605",
"2023-07-14 21:55","0","0","407","3640","0","0","0","0","0","271","166","121","0","607",
"2023-07-14 22:00","0","0","407","3609","0","0","0","0","0","271","168","120","0","609",
"2023-07-14 22:05","0","0","408","3508","0","0","0","0","0","270","165","121","0","610",
"2023-07-14 22:10","0","0","407","3466","0","0","0","0","0","269","165","121","0","609",
"2023-07-14 22:15","0","0","406","3459","0","0","0","0","0","268","166","121","0","613",
"2023-07-14 22:20","0","0","407","3448","0","0","0","0","0","269","168","120","0","612",
"2023-07-14 22:25","0","0","406","3418","0","0","0","0","0","269","165","121","0","611",
"2023-07-14 22:30","0","0","406","3403","0","0","0","0","0","265","163","121","0","610",
"2023-07-14 22:35","0","0","407","3300","0","0","0","0","0","265","165","121","0","608",
"2023-07-14 22:40","0","0","406","3274","0","0","0","0","0","263","160","121","0","609",
"2023-07-14 22:45","0","0","408","3222","0","0","0","0","0","262","160","120","0","608",
"2023-07-14 22:50","0","0","408","3138","0","0","0","0","0","260","160","121","0","608",
"2023-07-14 22:55","0","0","407","3098","0","0","0","0","0","262","160","121","0","603",
"2023-07-14 23:00","0","0","406","3100","0","0","0","0","0","259","156","121","0","605",
"2023-07-14 23:05","0","0","417","3163","0","0","0","0","0","260","152","120","0","603",
"2023-07-14 23:10","0","0","421","3157","0","0","0","0","0","264","136","120","0","603",
"2023-07-14 23:15","0","0","424","3144","0","0","0","0","0","260","124","122","0","604",
