Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-09-05 21:00","0","0","550","5463","0","0","0","0","0","290","214","140","0","586",
"2023-09-05 21:05","0","0","538","5430","0","0","0","0","0","290","214","144","0","585",
"2023-09-05 21:10","0","0","534","5385","0","0","0","0","0","290","222","148","0","584",
"2023-09-05 21:15","0","0","532","5350","0","0","0","0","0","292","222","148","0","581",
"2023-09-05 21:20","0","0","534","5295","0","0","0","0","0","292","225","150","0","585",
"2023-09-05 21:25","0","0","539","5280","0","0","0","0","0","292","224","151","0","590",
"2023-09-05 21:30","0","0","539","5279","0","0","0","0","0","295","220","153","0","594",
"2023-09-05 21:35","0","0","546","5181","0","0","0","0","0","293","224","157","0","593",
"2023-09-05 21:40","0","0","561","5118","0","0","0","0","0","296","227","158","0","596",
"2023-09-05 21:45","0","0","562","5082","0","0","0","0","0","295","228","165","0","595",
"2023-09-05 21:50","0","0","565","5066","0","0","0","0","0","296","228","157","0","596",
"2023-09-05 21:55","0","0","554","5050","0","0","0","0","0","296","225","160","0","597",
"2023-09-05 22:00","0","0","555","5049","0","0","0","0","0","294","228","163","0","598",
"2023-09-05 22:05","0","0","567","5071","0","0","0","0","0","295","225","163","0","595",
"2023-09-05 22:10","0","0","565","5017","0","0","0","0","0","293","225","162","0","597",
"2023-09-05 22:15","0","0","565","4974","0","0","0","0","0","292","225","162","0","597",
"2023-09-05 22:20","0","0","564","4975","0","0","0","0","0","292","223","162","0","593",
"2023-09-05 22:25","0","0","565","4958","0","0","0","0","0","293","221","162","0","598",
"2023-09-05 22:30","0","0","565","4927","0","0","0","0","0","292","219","162","0","597",
"2023-09-05 22:35","0","0","563","4890","0","0","0","0","0","290","219","163","0","596",
"2023-09-05 22:40","0","0","563","4841","0","0","0","0","0","287","212","163","0","600",
"2023-09-05 22:45","0","0","563","4834","0","0","0","0","0","286","183","165","0","600",
"2023-09-05 22:50","0","0","561","4796","0","0","0","0","0","284","180","164","0","600",
"2023-09-05 22:55","0","0","559","4770","0","0","0","0","0","281","181","165","0","600",
"2023-09-05 23:00","0","0","553","4783","0","0","0","0","0","281","182","165","0","600",
"2023-09-05 23:05","0","0","553","4820","0","0","0","0","0","278","178","165","0","599",
"2023-09-05 23:10","0","0","554","4836","0","0","0","0","0","276","158","165","0","598",
"2023-09-05 23:15","0","0","531","4850","0","0","0","0","0","275","123","166","0","598",
"2023-09-05 23:20","0","0","507","4849","0","0","0","0","0","273","121","166","0","598",
"2023-09-05 23:25","0","0","498","4852","0","0","0","0","0","267","115","166","0","597",
"2023-09-05 23:30","0","0","496","4855","0","0","0","0","0","266","112","164","0","593",
"2023-09-05 23:35","0","0","499","4802","0","0","0","0","0","263","107","159","0","590",
"2023-09-05 23:40","0","0","496","4790","0","0","0","0","0","265","107","154","0","590",
"2023-09-05 23:45","0","0","496","4771","0","0","0","0","0","263","107","152","0","584",
"2023-09-05 23:50","0","0","497","4731","0","0","0","0","0","262","107","154","0","584",
"2023-09-05 23:55","0","0","495","4669","0","0","0","0","0","261","101","155","0","584",
"2023-09-06 00:00","0","0","494","4534","0","0","0","0","0","258","99","162","0","583",
"2023-09-06 00:05","0","0","497","4341","0","0","0","0","0","260","84","157","0","583",
"2023-09-06 00:10","0","0","504","4199","0","0","0","0","0","264","64","153","0","577",
"2023-09-06 00:15","0","0","515","4192","0","0","0","0","0","261","58","148","0","581",
"2023-09-06 00:20","0","0","502","4259","0","0","0","0","0","259","55","145","0","582",
"2023-09-06 00:25","0","0","478","4247","0","0","0","0","0","255","55","148","0","578",
"2023-09-06 00:30","0","0","469","4176","0","0","0","0","0","254","55","149","0","584",
"2023-09-06 00:35","0","0","471","4143","0","0","0","0","0","252","55","152","0","583",
"2023-09-06 00:40","0","0","474","4138","0","0","0","0","0","251","55","152","0","580",
"2023-09-06 00:45","0","0","470","4119","0","0","0","0","0","251","54","149","0","583",
"2023-09-06 00:50","0","0","467","4100","0","0","0","0","0","243","55","148","0","583",
"2023-09-06 00:55","0","0","468","3990","0","0","0","0","0","239","56","148","0","584",
"2023-09-06 01:00","0","0","468","3980","0","0","0","0","0","236","55","149","0","583",
"2023-09-06 01:05","0","0","471","4019","0","0","0","0","0","235","55","148","0","583",
"2023-09-06 01:10","0","0","470","3958","0","0","0","0","0","229","56","149","0","582",
"2023-09-06 01:15","0","0","470","3908","0","0","0","0","0","225","55","149","0","580",
"2023-09-06 01:20","0","0","470","3872","0","0","0","0","0","222","54","145","0","579",
"2023-09-06 01:25","0","0","469","3863","0","0","0","0","0","219","49","140","0","579",
"2023-09-06 01:30","0","0","472","3809","0","0","0","0","0","218","49","140","0","580",
"2023-09-06 01:35","0","0","470","3820","0","0","0","0","0","216","49","140","0","582",
"2023-09-06 01:40","0","0","473","3797","0","0","0","0","0","214","49","140","0","579",
"2023-09-06 01:45","0","0","469","3758","0","0","0","0","0","205","49","141","0","582",
"2023-09-06 01:50","0","0","468","3779","0","0","0","0","0","204","50","141","0","583",
"2023-09-06 01:55","0","0","468","3757","0","0","0","0","0","203","49","140","0","579",
"2023-09-06 02:00","0","0","468","3687","0","0","0","0","0","201","50","140","0","581",
"2023-09-06 02:05","0","0","480","3695","0","0","0","0","0","201","50","140","0","583",
"2023-09-06 02:10","0","0","485","3641","0","0","0","0","0","200","50","135","0","578",
"2023-09-06 02:15","0","0","492","3642","0","0","0","0","0","196","50","130","0","578",
"2023-09-06 02:20","0","0","494","3626","0","0","0","0","0","191","50","126","0","583",
"2023-09-06 02:25","0","0","490","3558","0","0","0","0","0","188","50","121","0","580",
"2023-09-06 02:30","0","0","471","3545","0","0","0","0","0","187","48","116","0","585",
"2023-09-06 02:35","0","0","470","3476","0","0","0","0","0","186","48","112","0","583",
"2023-09-06 02:40","0","0","470","3487","0","0","0","0","0","186","47","110","0","579",
"2023-09-06 02:45","0","0","468","3426","0","0","0","0","0","185","47","110","0","584",
"2023-09-06 02:50","0","0","468","3288","0","0","0","0","0","185","48","111","0","578",
"2023-09-06 02:55","0","0","469","3263","0","0","0","0","0","184","47","111","0","584",
"2023-09-06 03:00","0","0","471","3253","0","0","0","0","0","184","47","111","0","585",
"2023-09-06 03:05","0","0","470","3230","0","0","0","0","0","184","47","111","0","583",
"2023-09-06 03:10","0","0","472","3252","0","0","0","0","0","183","47","111","0","583",
"2023-09-06 03:15","0","0","470","3266","0","0","0","0","0","182","48","111","0","580",
"2023-09-06 03:20","0","0","460","3239","0","0","0","0","0","181","47","111","0","584",
"2023-09-06 03:25","0","0","452","3214","0","0","0","0","0","179","47","112","0","583",
"2023-09-06 03:30","0","0","456","3180","0","0","0","0","0","180","47","111","0","583",
"2023-09-06 03:35","0","0","456","3166","0","0","0","0","0","179","47","111","0","581",
"2023-09-06 03:40","0","0","457","3130","0","0","0","0","0","179","48","112","0","583",
"2023-09-06 03:45","0","0","446","3074","0","0","0","0","0","179","47","111","0","583",
"2023-09-06 03:50","0","0","447","3052","0","0","0","0","0","180","47","111","0","585",
"2023-09-06 03:55","0","0","444","3114","0","0","0","0","0","177","48","111","0","585",
"2023-09-06 04:00","0","0","437","3072","0","0","0","0","0","178","47","111","0","582",
"2023-09-06 04:05","0","0","441","3051","0","0","0","0","0","177","48","111","0","582",
"2023-09-06 04:10","0","0","444","3076","0","0","0","0","0","177","48","111","0","586",
"2023-09-06 04:15","0","0","447","3091","0","0","0","0","0","177","47","111","0","580",
"2023-09-06 04:20","0","0","447","3094","0","0","0","0","0","176","47","112","0","585",
"2023-09-06 04:25","0","0","451","3114","0","0","0","0","0","175","47","111","0","585",
"2023-09-06 04:30","0","0","458","3094","0","0","0","0","0","175","47","111","0","583",
"2023-09-06 04:35","0","0","460","3064","0","0","0","0","0","175","48","111","0","581",
"2023-09-06 04:40","0","0","461","3088","0","0","0","0","0","174","47","111","0","583",
"2023-09-06 04:45","0","0","458","3106","0","0","0","0","0","173","48","112","0","582",
"2023-09-06 04:50","0","0","462","3069","0","0","0","0","0","174","48","111","0","582",
"2023-09-06 04:55","0","0","462","3085","0","0","0","0","0","175","47","111","0","583",
"2023-09-06 05:00","0","0","460","3040","0","0","0","0","0","175","48","111","0","571",
"2023-09-06 05:05","0","0","464","3018","0","0","0","0","0","174","48","110","0","580",
"2023-09-06 05:10","0","0","472","3090","0","0","0","0","0","173","48","110","0","580",
"2023-09-06 05:15","0","0","478","3050","0","0","0","0","0","171","48","110","0","584",
"2023-09-06 05:20","0","0","468","3068","0","0","0","0","0","171","48","110","0","583",
"2023-09-06 05:25","0","0","466","3091","0","0","0","0","0","173","49","110","0","583",
"2023-09-06 05:30","0","0","475","3082","0","0","0","0","0","172","48","111","0","582",
"2023-09-06 05:35","0","0","469","3110","0","0","0","0","0","172","48","110","0","582",
"2023-09-06 05:40","0","0","469","3146","0","0","0","0","0","173","48","111","0","583",
"2023-09-06 05:45","0","0","470","3168","0","0","0","0","0","173","48","111","0","584",
"2023-09-06 05:50","0","0","469","3173","0","0","0","0","0","174","48","110","0","584",
"2023-09-06 05:55","0","0","469","3219","0","0","0","0","0","174","48","111","0","583",
"2023-09-06 06:00","0","0","470","3220","0","0","0","0","0","174","48","111","0","584",
"2023-09-06 06:05","0","0","469","3199","0","0","0","0","0","175","49","111","0","584",
"2023-09-06 06:10","0","0","471","3248","0","0","0","0","0","175","53","111","0","582",
"2023-09-06 06:15","0","0","468","3241","0","0","0","0","0","175","53","111","0","581",
"2023-09-06 06:20","0","0","469","3271","0","0","0","0","0","175","57","111","0","584",
"2023-09-06 06:25","0","0","468","3321","0","0","0","0","0","175","57","112","0","584",
"2023-09-06 06:30","0","0","471","3350","0","0","0","0","0","176","57","111","0","582",
"2023-09-06 06:35","0","0","470","3352","0","0","0","0","0","178","59","111","0","584",
"2023-09-06 06:40","0","0","470","3397","0","0","0","0","0","180","58","111","0","581",
"2023-09-06 06:45","0","0","470","3421","0","0","0","0","0","184","58","111","0","584",
"2023-09-06 06:50","0","0","472","3451","0","0","0","0","0","186","58","112","0","582",
"2023-09-06 06:55","0","0","475","3507","0","0","0","0","0","186","60","110","0","586",
"2023-09-06 07:00","0","0","473","3499","0","0","0","0","0","188","57","111","0","587",
"2023-09-06 07:05","0","0","467","3513","0","0","0","0","0","194","59","111","0","584",
"2023-09-06 07:10","0","0","472","3511","0","0","0","0","0","199","58","111","0","584",
"2023-09-06 07:15","0","0","471","3521","0","0","0","0","0","201","59","111","0","586",
"2023-09-06 07:20","0","0","471","3585","0","0","0","0","0","204","66","111","0","587",
"2023-09-06 07:25","0","0","479","3642","0","0","0","0","0","207","65","111","0","588",
"2023-09-06 07:30","0","0","480","3648","0","0","0","0","0","211","66","111","0","581",
"2023-09-06 07:35","0","0","477","3653","0","0","0","0","0","215","67","111","0","584",
"2023-09-06 07:40","0","0","474","3668","0","0","0","0","0","215","67","112","0","581",
"2023-09-06 07:45","0","0","492","3677","0","0","0","0","0","214","70","112","0","582",
"2023-09-06 07:50","0","0","505","3685","0","0","0","0","0","212","76","111","0","582",
"2023-09-06 07:55","0","0","516","3693","0","0","0","0","0","218","79","112","0","581",
"2023-09-06 08:00","0","0","523","3693","0","0","0","0","0","220","75","115","0","580",
"2023-09-06 08:05","0","0","550","3731","0","0","0","0","0","227","76","121","0","575",
"2023-09-06 08:10","0","0","554","3752","0","0","0","0","0","229","79","125","0","579",
"2023-09-06 08:15","0","0","558","3759","0","0","0","0","0","228","87","131","0","578",
"2023-09-06 08:20","0","0","565","3759","0","0","0","0","0","229","90","134","0","576",
"2023-09-06 08:25","0","0","565","3746","0","0","0","0","0","229","98","138","0","580",
"2023-09-06 08:30","0","0","563","3723","0","0","0","0","0","228","101","144","0","577",
"2023-09-06 08:35","0","0","565","3720","0","0","0","0","0","231","102","151","0","576",
"2023-09-06 08:40","0","0","550","3668","0","0","0","0","0","231","122","150","0","579",
"2023-09-06 08:45","0","0","547","3549","0","0","0","0","0","234","142","147","0","578",
"2023-09-06 08:50","0","0","555","3479","0","0","0","0","0","231","162","141","0","579",
"2023-09-06 08:55","0","0","575","3348","0","0","0","0","0","234","166","135","0","580",
"2023-09-06 09:00","0","0","575","3371","0","0","0","0","0","235","166","129","0","582",
"2023-09-06 09:05","0","0","583","3360","0","0","0","0","0","237","164","129","0","581",
"2023-09-06 09:10","0","0","587","3201","0","0","0","0","0","237","177","129","0","579",
"2023-09-06 09:15","0","0","573","3042","0","0","0","0","0","238","182","127","0","580",
"2023-09-06 09:20","0","0","574","3033","0","0","0","0","0","237","190","124","0","581",
"2023-09-06 09:25","0","0","576","3021","0","0","0","0","0","235","191","121","0","577",
"2023-09-06 09:30","0","0","576","2859","0","0","0","0","0","236","189","116","0","580",
"2023-09-06 09:35","0","0","575","2835","0","0","0","0","0","234","191","113","0","576",
"2023-09-06 09:40","0","0","575","2776","0","0","0","0","0","235","192","110","0","579",
"2023-09-06 09:45","0","0","576","2639","0","0","0","0","0","237","193","110","0","576",
"2023-09-06 09:50","0","0","574","2507","0","0","0","0","0","237","194","110","0","574",
"2023-09-06 09:55","0","0","580","2409","0","0","0","0","0","239","190","111","0","572",
"2023-09-06 10:00","0","0","586","2400","0","0","0","0","0","241","176","112","0","568",
"2023-09-06 10:05","0","0","601","2398","0","0","0","0","0","241","177","111","0","567",
"2023-09-06 10:10","0","0","624","2258","0","0","0","0","0","244","177","111","0","568",
"2023-09-06 10:15","0","0","623","2182","0","0","0","0","0","243","175","111","0","563",
"2023-09-06 10:20","0","0","624","2147","0","0","0","0","0","245","176","111","0","562",
"2023-09-06 10:25","0","0","627","2124","0","0","0","0","0","245","175","111","0","568",
"2023-09-06 10:30","0","0","623","2074","0","0","0","0","0","245","175","111","0","570",
"2023-09-06 10:35","0","0","623","2079","0","0","0","0","0","247","175","112","0","570",
"2023-09-06 10:40","0","0","624","2104","0","0","0","0","0","245","185","111","0","567",
"2023-09-06 10:45","0","0","622","2064","0","0","0","0","0","245","189","111","0","569",
"2023-09-06 10:50","0","0","625","2070","0","0","0","0","0","245","186","111","0","566",
"2023-09-06 10:55","0","0","625","2086","0","0","0","0","0","245","185","111","0","565",
"2023-09-06 11:00","0","0","625","2155","0","0","0","0","0","245","183","111","0","566",
"2023-09-06 11:05","0","0","634","2222","0","0","0","0","0","244","170","111","0","569",
"2023-09-06 11:10","0","0","642","2210","0","0","0","0","0","245","173","112","0","567",
"2023-09-06 11:15","0","0","641","2160","0","0","0","0","0","244","170","112","0","568",
"2023-09-06 11:20","0","0","638","2162","0","0","0","0","0","244","168","111","0","569",
"2023-09-06 11:25","0","0","641","2099","0","0","0","0","0","244","168","111","0","568",
"2023-09-06 11:30","0","0","635","2052","0","0","0","0","0","245","170","111","0","561",
"2023-09-06 11:35","0","0","628","2091","0","0","0","0","0","245","168","112","0","565",
"2023-09-06 11:40","0","0","626","2118","0","0","0","0","0","246","164","111","0","565",
"2023-09-06 11:45","0","0","631","2136","0","0","0","0","0","247","159","112","0","563",
"2023-09-06 11:50","0","0","626","2116","0","0","0","0","0","252","149","111","0","563",
"2023-09-06 11:55","0","0","635","2148","0","0","0","0","0","250","141","111","0","562",
"2023-09-06 12:00","0","0","628","2115","0","0","0","0","0","251","140","112","0","563",
"2023-09-06 12:05","0","0","635","2199","0","0","0","0","0","251","140","111","0","559",
"2023-09-06 12:10","0","0","642","2144","0","0","0","0","0","252","142","112","0","557",
"2023-09-06 12:15","0","0","640","2157","0","0","0","0","0","254","144","112","0","560",
"2023-09-06 12:20","0","0","656","2201","0","0","0","0","0","251","138","112","0","561",
"2023-09-06 12:25","0","0","665","2225","0","0","0","0","0","251","139","111","0","561",
"2023-09-06 12:30","0","0","656","2174","0","0","0","0","0","250","138","111","0","561",
"2023-09-06 12:35","0","0","656","2284","0","0","0","0","0","252","138","111","0","562",
"2023-09-06 12:40","0","0","657","2277","0","0","0","0","0","252","137","111","0","558",
"2023-09-06 12:45","0","0","657","2252","0","0","0","0","0","252","138","111","0","562",
"2023-09-06 12:50","0","0","665","2266","0","0","0","0","0","253","139","111","0","562",
"2023-09-06 12:55","0","0","663","2270","0","0","0","0","0","252","142","111","0","561",
"2023-09-06 13:00","0","0","657","2252","0","0","0","0","0","252","141","111","0","556",
"2023-09-06 13:05","0","0","661","2257","0","0","0","0","0","251","139","111","0","560",
"2023-09-06 13:10","0","0","662","2293","0","0","0","0","0","252","140","111","0","562",
"2023-09-06 13:15","0","0","660","2324","0","0","0","0","0","251","141","111","0","562",
"2023-09-06 13:20","0","0","662","2355","0","0","0","0","0","253","139","111","0","563",
