Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-12 21:00","2915","4301","252","5454","10604","4044","39","754","460","347","106","133","0","1389",
"2024-04-12 21:05","3005","4307","242","5530","10767","3925","24","730","462","349","106","134","-6","1394",
"2024-04-12 21:10","3055","4306","242","5390","10817","4206","21","700","462","350","105","133","-6","1379",
"2024-04-12 21:15","3077","4306","242","5348","10875","4283","20","695","462","352","105","133","-6","1386",
"2024-04-12 21:20","3111","4303","242","5448","10951","4042","20","668","462","351","105","133","-6","1385",
"2024-04-12 21:25","3153","4300","243","5327","10947","4191","19","664","462","354","105","133","-6","1393",
"2024-04-12 21:30","3167","4307","243","5215","10907","4306","18","662","462","353","106","134","-6","1390",
"2024-04-12 21:35","3184","4305","243","5223","10784","4105","18","653","462","359","106","134","-6","1394",
"2024-04-12 21:40","3192","4305","249","5173","10586","4218","24","649","462","363","107","133","0","1381",
"2024-04-12 21:45","3169","4306","249","5185","10578","4161","24","647","462","359","107","134","0","1394",
"2024-04-12 21:50","3156","4307","243","5108","10472","4186","18","643","462","358","107","134","-6","1389",
"2024-04-12 21:55","3180","4307","243","5013","10253","4057","18","636","462","360","105","134","-6","1388",
"2024-04-12 22:00","3188","4305","249","5033","10266","3790","24","636","462","356","116","134","0","1362",
"2024-04-12 22:05","3191","4301","249","5104","10385","3384","20","632","460","354","116","134","0","1383",
"2024-04-12 22:10","3200","4307","249","5101","10434","3086","20","630","460","352","116","134","0","1375",
"2024-04-12 22:15","3205","4304","242","5072","10338","2980","14","629","460","350","112","134","-6","1373",
"2024-04-12 22:20","3221","4305","248","5027","10059","2947","20","629","460","347","112","134","0","1340",
"2024-04-12 22:25","3211","4309","243","5023","9961","2929","14","628","460","349","111","133","-6","1373",
"2024-04-12 22:30","3235","4304","249","5018","9991","2729","20","628","460","354","101","133","0","1375",
"2024-04-12 22:35","3193","4309","249","5011","9990","2837","20","628","460","354","100","133","0","1377",
