Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-12-25 21:00","1901","7096","328","6220","8950","1997","19","57","388","370","35","183","-5","1497",
"2023-12-25 21:05","1923","7091","328","6280","8990","1941","19","57","388","369","36","182","-5","1494",
"2023-12-25 21:10","1929","7093","328","6284","8981","1901","19","57","388","367","37","183","-5","1496",
"2023-12-25 21:15","1960","7092","328","6258","8938","1962","19","57","388","366","36","182","-5","1497",
"2023-12-25 21:20","1983","7090","318","6245","8911","2034","18","57","388","363","37","182","-5","1498",
"2023-12-25 21:25","1989","7093","292","6220","8976","1989","18","57","388","364","37","182","-5","1496",
"2023-12-25 21:30","2013","7095","273","6160","8821","2016","19","57","388","365","38","183","-5","1497",
"2023-12-25 21:35","2035","7090","270","6150","8837","1953","19","57","388","363","37","182","-5","1491",
"2023-12-25 21:40","2069","7089","270","6151","8779","1988","19","57","388","363","37","182","-5","1495",
"2023-12-25 21:45","2105","7095","270","6127","8486","2139","19","57","388","360","36","182","-5","1491",
"2023-12-25 21:50","2133","7093","270","6147","8429","2078","19","57","388","359","36","182","-5","1495",
"2023-12-25 21:55","2154","7092","271","6124","8338","2114","19","56","388","357","35","182","-5","1489",
"2023-12-25 22:00","2160","7095","271","6123","8101","2156","19","54","388","358","36","183","-5","1487",
"2023-12-25 22:05","2205","7093","270","6044","7817","2222","19","52","388","357","36","182","-5","1485",
"2023-12-25 22:10","2217","7090","270","6040","7737","2222","19","45","388","357","35","182","-5","1486",
"2023-12-25 22:15","2220","7093","271","5923","7638","2275","19","38","388","354","36","182","-5","1490",
"2023-12-25 22:20","2221","7093","271","5756","7598","2411","19","27","388","354","28","182","-5","1486",
"2023-12-25 22:25","2222","7093","270","5635","7534","2442","19","18","388","350","26","182","-5","1486",
"2023-12-25 22:30","2242","7095","270","5577","7506","2279","19","18","388","350","25","182","-5","1485",
"2023-12-25 22:35","2275","7092","272","5504","7069","2508","19","18","388","344","25","182","-4","1486",
"2023-12-25 22:40","2297","7092","271","5480","7201","2204","19","18","388","336","25","182","-4","1491",
"2023-12-25 22:45","2321","7091","270","5435","7161","2124","19","18","388","330","25","182","-4","1487",
"2023-12-25 22:50","2352","7088","270","5334","7148","2053","19","18","388","324","25","182","-4","1485",
"2023-12-25 22:55","2361","7090","271","5263","6919","2138","19","18","388","320","25","182","-4","1484",
"2023-12-25 23:00","2367","7094","271","5249","6901","1881","19","18","388","313","25","179","-4","1490",
"2023-12-25 23:05","2375","7090","271","5443","6865","1603","19","17","378","306","25","172","-4","1492",
"2023-12-25 23:10","2380","7095","271","5541","6800","1452","19","7","378","301","27","164","-4","1497",
"2023-12-25 23:15","2365","7090","271","5430","6572","1541","19","1","378","298","25","157","-4","1490",
"2023-12-25 23:20","2354","7093","271","5301","6448","1598","19","1","378","296","25","150","-4","1485",
"2023-12-25 23:25","2317","7093","271","5163","6289","1700","20","1","378","293","25","143","-4","1484",
"2023-12-25 23:30","2308","7093","271","5067","6110","1740","20","1","378","291","26","138","-4","1484",
"2023-12-25 23:35","2299","7092","271","5022","6003","1678","20","1","378","288","26","134","-4","1487",
"2023-12-25 23:40","2293","7089","275","4968","5891","1680","24","1","378","286","26","132","0","1485",
"2023-12-25 23:45","2275","7095","275","4898","5739","1720","24","1","378","283","25","129","0","1489",
"2023-12-25 23:50","2240","7092","271","4780","5656","1666","20","1","378","277","26","127","-4","1480",
"2023-12-25 23:55","2210","7091","271","4720","5608","1648","20","1","378","268","26","126","-4","1476",
"2023-12-26 00:00","2201","7093","271","4914","5617","1193","20","1","378","269","25","124","-4","1468",
"2023-12-26 00:05","2164","7091","271","5664","6081","242","20","1","408","264","26","126","-4","1476",
"2023-12-26 00:10","2155","7091","271","5867","5987","8","20","1","408","258","26","126","-4","1472",
"2023-12-26 00:15","2163","7093","271","5860","5876","-82","20","1","408","252","26","126","-4","1473",
"2023-12-26 00:20","2167","7092","271","5765","5671","34","20","1","408","246","25","126","-4","1478",
"2023-12-26 00:25","2171","7096","271","5581","5640","20","20","1","408","243","26","126","-4","1481",
"2023-12-26 00:30","2186","7092","271","5521","5503","53","20","1","408","240","25","124","-4","1485",
"2023-12-26 00:35","2202","7090","271","5550","5479","-170","20","1","408","239","26","126","-4","1490",
"2023-12-26 00:40","2229","7094","271","5437","5403","-124","20","1","408","238","26","126","-4","1484",
"2023-12-26 00:45","2241","7093","272","5351","5313","-152","20","1","408","247","13","126","-4","1489",
"2023-12-26 00:50","2260","7092","271","5354","5122","-174","20","1","408","246","13","125","-4","1505",
"2023-12-26 00:55","2294","7089","271","5334","4842","-109","20","1","408","244","13","125","-4","1517",
"2023-12-26 01:00","2321","7090","271","5357","4688","-175","20","1","408","244","13","125","-4","1513",
"2023-12-26 01:05","2350","7090","272","5373","4462","-201","20","1","408","240","13","124","-3","1519",
"2023-12-26 01:10","2380","7091","271","5368","4217","-105","20","1","408","237","13","125","-4","1517",
"2023-12-26 01:15","2391","7092","272","5346","4190","-207","20","1","408","236","13","126","-3","1524",
"2023-12-26 01:20","2424","7093","272","5320","4201","-291","20","1","408","234","13","125","-4","1528",
"2023-12-26 01:25","2452","7090","272","5278","4116","-400","20","1","408","232","13","126","-4","1527",
"2023-12-26 01:30","2479","7094","272","5125","3818","-160","20","1","408","229","12","126","-4","1522",
"2023-12-26 01:35","2495","7091","272","5138","3706","-170","20","1","408","229","12","125","-4","1516",
"2023-12-26 01:40","2481","7092","271","5088","3674","-177","20","1","408","228","13","125","-4","1492",
"2023-12-26 01:45","2472","7096","272","4991","3610","-168","20","1","408","229","13","125","-3","1501",
"2023-12-26 01:50","2500","7091","272","4907","3615","-199","20","1","406","225","13","125","-3","1514",
"2023-12-26 01:55","2507","7094","272","4884","3483","-124","20","1","406","226","13","125","-3","1516",
"2023-12-26 02:00","2523","7099","272","4821","3394","-93","20","1","406","223","13","125","-3","1516",
"2023-12-26 02:05","2533","7091","272","4924","3258","-219","21","1","410","224","13","125","-3","1515",
"2023-12-26 02:10","2543","7092","272","5008","3089","-177","21","1","410","221","13","125","-3","1515",
"2023-12-26 02:15","2541","7093","272","4991","2953","-97","21","1","410","221","12","124","-3","1509",
"2023-12-26 02:20","2532","7093","272","4957","2881","-105","21","1","410","219","13","124","-3","1519",
"2023-12-26 02:25","2489","7091","272","5048","2792","-91","20","1","410","218","13","124","-3","1525",
"2023-12-26 02:30","2429","7093","272","5098","2829","-248","20","1","410","217","12","124","-3","1523",
"2023-12-26 02:35","2442","7095","272","5046","2804","-291","20","1","410","216","12","122","-3","1514",
"2023-12-26 02:40","2431","7089","272","5061","2548","-54","20","1","410","217","13","122","-3","1500",
"2023-12-26 02:45","2429","7096","275","5058","2550","-141","23","1","410","216","13","121","0","1522",
