Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-07-06 21:00","34122","34244","34037",
"2023-07-06 21:05","34214","34163","34037",
"2023-07-06 21:10","34028","34118","34037",
"2023-07-06 21:15","34022","34109","33837",
"2023-07-06 21:20","33976","34113","33837",
"2023-07-06 21:25","34022","34105","33837",
"2023-07-06 21:30","33938","34087","34107",
"2023-07-06 21:35","33833","34053","34107",
"2023-07-06 21:40","33906","34002","34107",
"2023-07-06 21:45","33838","33932","34047",
"2023-07-06 21:50","33813","33873","34047",
"2023-07-06 21:55","33656","33855","34047",
"2023-07-06 22:00","33732","33876","33689",
"2023-07-06 22:05","33556","33879","33689",
"2023-07-06 22:10","33724","33808","33689",
"2023-07-06 22:15","33636","33662","33609",
"2023-07-06 22:20","33502","33480","33609",
"2023-07-06 22:25","33435","33299","33609",
"2023-07-06 22:30","33289","33119","33269",
"2023-07-06 22:35","33211","32945","33269",
"2023-07-06 22:40","33093","32779","33269",
"2023-07-06 22:45","33065","32623","32689",
"2023-07-06 22:50","32517","32435","32689",
"2023-07-06 22:55","32510","32177","32689",
"2023-07-06 23:00","32169","31848","31921",
"2023-07-06 23:05","32057","31528","31921",
"2023-07-06 23:10","32084","31299","31921",
"2023-07-06 23:15","31740","31160","31441",
"2023-07-06 23:20","31526","31059","31441",
"2023-07-06 23:25","31239","30942","31441",
"2023-07-06 23:30","31273","30809","30701",
"2023-07-06 23:35","31145","30670","30701",
"2023-07-06 23:40","30991","30533","30701",
"2023-07-06 23:45","30710","30397","30491",
"2023-07-06 23:50","30223","30274","30491",
"2023-07-06 23:55","30305","30175","30491",
"2023-07-07 00:00","29908","30100","29855",
"2023-07-07 00:05","30133","30022","29855",
"2023-07-07 00:10","30316","29910","29855",
"2023-07-07 00:15","30074","29766","29955",
"2023-07-07 00:20","29982","29610","29955",
"2023-07-07 00:25","29814","29464","29955",
"2023-07-07 00:30","29464","29326","29198",
"2023-07-07 00:35","29466","29189","29198",
"2023-07-07 00:40","29338","29044","29198",
"2023-07-07 00:45","29165","28891","28618",
"2023-07-07 00:50","28951","28746","28618",
"2023-07-07 00:55","28608","28626","28618",
"2023-07-07 01:00","28353","28532","28376",
"2023-07-07 01:05","28399","28438","28376",
"2023-07-07 01:10","28319","28320","28376",
"2023-07-07 01:15","28081","28177","27996",
"2023-07-07 01:20","28076","28026","27996",
"2023-07-07 01:25","28332","27883","27996",
"2023-07-07 01:30","27903","27750","27639",
"2023-07-07 01:35","27773","27623","27639",
"2023-07-07 01:40","27659","27503","27639",
"2023-07-07 01:45","27546","27388","27308",
"2023-07-07 01:50","27443","27272","27308",
"2023-07-07 01:55","27327","27145","27308",
"2023-07-07 02:00","27092","27008","26906",
"2023-07-07 02:05","27059","26878","26906",
"2023-07-07 02:10","27041","26772","26906",
"2023-07-07 02:15","26879","26690","26560",
"2023-07-07 02:20","26924","26621","26560",
"2023-07-07 02:25","26688","26550","26560",
"2023-07-07 02:30","26201","26478","26365",
"2023-07-07 02:35","26264","26409","26365",
"2023-07-07 02:40","26396","26344","26365",
"2023-07-07 02:45","26442","26284","26212",
"2023-07-07 02:50","26248","26228","26212",
"2023-07-07 02:55","26253","26176","26212",
"2023-07-07 03:00","26159","26128","25954",
"2023-07-07 03:05","26127","26081","25954",
"2023-07-07 03:10","25971","26031","25954",
"2023-07-07 03:15","26092","25978","25836",
"2023-07-07 03:20","26118","25925","25836",
"2023-07-07 03:25","25832","25875","25836",
"2023-07-07 03:30","25655","25829","25730",
"2023-07-07 03:35","25683","25784","25730",
"2023-07-07 03:40","25789","25737","25730",
"2023-07-07 03:45","25627","25690","25536",
"2023-07-07 03:50","25787","25648","25536",
"2023-07-07 03:55","25566","25621","25536",
"2023-07-07 04:00","25613","25609","25573",
"2023-07-07 04:05","25531","25598","25573",
"2023-07-07 04:10","25505","25576","25573",
"2023-07-07 04:15","25643","25545","25413",
"2023-07-07 04:20","25779","25509","25413",
"2023-07-07 04:25","25590","25475","25413",
"2023-07-07 04:30","25435","25443","25387",
"2023-07-07 04:35","25288","25425","25387",
"2023-07-07 04:40","25274","25435","25387",
"2023-07-07 04:45","25657","25472","25415",
"2023-07-07 04:50","25646","25487","25415",
"2023-07-07 04:55","25518","25432","25415",
"2023-07-07 05:00","25632","25307","25542",
"2023-07-07 05:05","25747","25197","25542",
"2023-07-07 05:10","25763","25185","25542",
"2023-07-07 05:15","25712","25273","25817",
"2023-07-07 05:20","25749","25405","25817",
"2023-07-07 05:25","25923","25526","25817",
"2023-07-07 05:30","25817","25636","25953",
"2023-07-07 05:35","25749","25746","25953",
"2023-07-07 05:40","25709","25866","25953",
"2023-07-07 05:45","26010","25997","26262",
"2023-07-07 05:50","26203","26143","26262",
"2023-07-07 05:55","26291","26309","26262",
"2023-07-07 06:00","26498","26496","27005",
"2023-07-07 06:05","27029","26687","27005",
"2023-07-07 06:10","27337","26869","27005",
"2023-07-07 06:15","27316","27040","27475",
"2023-07-07 06:20","27492","27211","27475",
"2023-07-07 06:25","27632","27391","27475",
"2023-07-07 06:30","27815","27581","27888",
"2023-07-07 06:35","27774","27769","27888",
"2023-07-07 06:40","27973","27943","27888",
"2023-07-07 06:45","28015","28104","28399",
"2023-07-07 06:50","28304","28282","28399",
"2023-07-07 06:55","28406","28505","28399",
"2023-07-07 07:00","28628","28774","29256",
"2023-07-07 07:05","29240","29038","29256",
"2023-07-07 07:10","29276","29244","29256",
"2023-07-07 07:15","29679","29392","29668",
"2023-07-07 07:20","29662","29517","29668",
"2023-07-07 07:25","29969","29653","29668",
"2023-07-07 07:30","29946","29800","30178",
"2023-07-07 07:35","30179","29947","30178",
"2023-07-07 07:40","30346","30084","30178",
"2023-07-07 07:45","30222","30212","30487",
"2023-07-07 07:50","30407","30338","30487",
"2023-07-07 07:55","30495","30473","30487",
"2023-07-07 08:00","30813","30616","31368",
"2023-07-07 08:05","30986","30759","31368",
"2023-07-07 08:10","31415","30890","31368",
"2023-07-07 08:15","31271","31012","31468",
"2023-07-07 08:20","31580","31129","31468",
"2023-07-07 08:25","31544","31247","31468",
"2023-07-07 08:30","31578","31367","31768",
"2023-07-07 08:35","31610","31482","31768",
"2023-07-07 08:40","31723","31587","31768",
"2023-07-07 08:45","31797","31682","31938",
"2023-07-07 08:50","31838","31783","31938",
"2023-07-07 08:55","31844","31908","31938",
"2023-07-07 09:00","31920","32055","32349",
"2023-07-07 09:05","32138","32198","32349",
"2023-07-07 09:10","32362","32310","32349",
"2023-07-07 09:15","32463","32390","32649",
"2023-07-07 09:20","32328","32458","32649",
"2023-07-07 09:25","32431","32531","32649",
"2023-07-07 09:30","32611","32610","32849",
"2023-07-07 09:35","32702","32685","32849",
"2023-07-07 09:40","32848","32745","32849",
"2023-07-07 09:45","32893","32790","32909",
"2023-07-07 09:50","32993","32842","32909",
"2023-07-07 09:55","33111","32923","32909",
"2023-07-07 10:00","32993","33032","33178",
"2023-07-07 10:05","32989","33139","33178",
"2023-07-07 10:10","33248","33212","33178",
"2023-07-07 10:15","33316","33252","33362",
"2023-07-07 10:20","33240","33277","33362",
"2023-07-07 10:25","33646","33305","33362",
"2023-07-07 10:30","33456","33338","33521",
"2023-07-07 10:35","33527","33378","33521",
"2023-07-07 10:40","33458","33425","33521",
"2023-07-07 10:45","33505","33482","33545",
"2023-07-07 10:50","33488","33521","33545",
"2023-07-07 10:55","33576","33520","33545",
"2023-07-07 11:00","33491","33477","33578",
"2023-07-07 11:05","33573","33436","33578",
"2023-07-07 11:10","33468","33439","33578",
"2023-07-07 11:15","33670","33486","33718",
"2023-07-07 11:20","33725","33551","33718",
"2023-07-07 11:25","33567","33606","33718",
"2023-07-07 11:30","33676","33652","33882",
"2023-07-07 11:35","34008","33692","33882",
"2023-07-07 11:40","33889","33728","33882",
"2023-07-07 11:45","33850","33760","34005",
"2023-07-07 11:50","33895","33802","34005",
"2023-07-07 11:55","34002","33869","34005",
"2023-07-07 12:00","33929","33960","34334",
"2023-07-07 12:05","33966","34049","34334",
"2023-07-07 12:10","34090","34114","34334",
"2023-07-07 12:15","33996","34153","34518",
"2023-07-07 12:20","34135","34182","34518",
"2023-07-07 12:25","34226","34217","34518",
"2023-07-07 12:30","34431","34258","34524",
"2023-07-07 12:35","34529","34301","34524",
"2023-07-07 12:40","34559","34340","34524",
"2023-07-07 12:45","34599","34375","34624",
"2023-07-07 12:50","34435","34409","34624",
"2023-07-07 12:55","34325","34444","34624",
"2023-07-07 13:00","34570","34480","34752",
"2023-07-07 13:05","34489","34515","34752",
"2023-07-07 13:10","34583","34547","34752",
"2023-07-07 13:15","34558","34575","34948",
"2023-07-07 13:20","34570","34601","34948",
"2023-07-07 13:25","34730","34624","34948",
"2023-07-07 13:30","34735","34645","34841",
"2023-07-07 13:35","34931","34659","34841",
"2023-07-07 13:40","34867","34663","34841",
"2023-07-07 13:45","34797","34656","34624",
"2023-07-07 13:50","34791","34653","34624",
"2023-07-07 13:55","34683","34668","34624",
"2023-07-07 14:00","34671","34701","34677",
"2023-07-07 14:05","34578","34726","34677",
"2023-07-07 14:10","34815","34717","34677",
"2023-07-07 14:15","34931","34674","34859",
"2023-07-07 14:20","34884","34615","34859",
"2023-07-07 14:25","34987","34558","34859",
"2023-07-07 14:30","34589","34504","34872",
"2023-07-07 14:35","34776","34450","34872",
"2023-07-07 14:40","34701","34397","34872",
"2023-07-07 14:45","34974","34343","34845",
"2023-07-07 14:50","34911","34282","34845",
"2023-07-07 14:55","34995","34207","34845",
"2023-07-07 15:00","34663","34119","34643",
"2023-07-07 15:05","34422","34034","34643",
"2023-07-07 15:10","34315","33966","34643",
"2023-07-07 15:15","34121","33916","34354",
"2023-07-07 15:20","34209","33876","34354",
"2023-07-07 15:25","34153","33838","34354",
"2023-07-07 15:30","34211","33800","34423",
"2023-07-07 15:35","34139","33763","34423",
"2023-07-07 15:40","34056","33723","34423",
"2023-07-07 15:45","34288","33680","33899",
"2023-07-07 15:50","34367","33651","33899",
"2023-07-07 15:55","34122","33648","33899",
"2023-07-07 16:00","34151","33674","34143",
"2023-07-07 16:05","34132","33704","34143",
"2023-07-07 16:10","33957","33717","34143",
"2023-07-07 16:15","34002","33711","33566",
"2023-07-07 16:20","33997","33702","33566",
"2023-07-07 16:25","33850","33706","33566",
"2023-07-07 16:30","33549","33722","33174",
"2023-07-07 16:35","33870","33739","33174",
"2023-07-07 16:40","33815","33743","33174",
"2023-07-07 16:45","33819","33736","33432",
"2023-07-07 16:50","33809","33745","33432",
"2023-07-07 16:55","33441","33797","33432",
"2023-07-07 17:00","33441","33894","33551",
"2023-07-07 17:05","33598","33985","33551",
"2023-07-07 17:10","33429","34023","33551",
"2023-07-07 17:15","33582","34005","33666",
"2023-07-07 17:20","33612","33966","33666",
"2023-07-07 17:25","33638","33935","33666",
"2023-07-07 17:30","33616","33913","33467",
"2023-07-07 17:35","33813","33900","33467",
"2023-07-07 17:40","33750","33897","33467",
"2023-07-07 17:45","33569","33903","33366",
"2023-07-07 17:50","33700","33891","33366",
"2023-07-07 17:55","33751","33831","33366",
"2023-07-07 18:00","33639","33723","33501",
"2023-07-07 18:05","33618","33620","33501",
"2023-07-07 18:10","33755","33574","33501",
"2023-07-07 18:15","33528","33584","33408",
"2023-07-07 18:20","33456","33615","33408",
"2023-07-07 18:25","33404","33629","33408",
"2023-07-07 18:30","33321","33626","33337",
"2023-07-07 18:35","33533","33621","33337",
"2023-07-07 18:40","33611","33628","33337",
"2023-07-07 18:45","33702","33648","33333",
"2023-07-07 18:50","33632","33656","33333",
"2023-07-07 18:55","33946","33629","33333",
"2023-07-07 19:00","33888","33566","33454",
"2023-07-07 19:05","33921","33502","33454",
"2023-07-07 19:10","33811","33469","33454",
"2023-07-07 19:15","33382","33469","33353",
"2023-07-07 19:20","33559","33479","33353",
"2023-07-07 19:25","33221","33480","33353",
"2023-07-07 19:30","33338","33472","33357",
"2023-07-07 19:35","33301","33457","33357",
"2023-07-07 19:40","33434","33438","33357",
"2023-07-07 19:45","33617","33415","33555",
"2023-07-07 19:50","33650","33398","33555",
"2023-07-07 19:55","33685","33397","33555",
"2023-07-07 20:00","33753","33410","33461",
"2023-07-07 20:05","33980","33423","33461",
"2023-07-07 20:10","33836","33420","33461",
"2023-07-07 20:15","33641","33403","33367",
"2023-07-07 20:20","33770","33379","33367",
"2023-07-07 20:25","33657","33359","33367",
"2023-07-07 20:30","33672","33342","33392",
"2023-07-07 20:35","33650","33329","33392",
"2023-07-07 20:40","33443","33322","33392",
"2023-07-07 20:45","33295","33320","33348",
"2023-07-07 20:50","33423","33307","33348",
"2023-07-07 20:55","33351","33265","33348",
"2023-07-07 21:00","33251","33195","33319",
"2023-07-07 21:05","33145","33124","33319",
"2023-07-07 21:10","32866","33081","33319",
"2023-07-07 21:15","32909","33064","33340",
"2023-07-07 21:20","32999","33059","33340",
"2023-07-07 21:25","32952","33048","33340",
"2023-07-07 21:30","32864","33032","33239",
"2023-07-07 21:35","32824","32999","33239",
"2023-07-07 21:40","32700","32941","33239",
"2023-07-07 21:45","32554","32855","32884",
"2023-07-07 21:50","32690","32795","32884",
"2023-07-07 21:55","32802","32814","32884",
"2023-07-07 22:00","32594","32912","32687",
"2023-07-07 22:05","32520","32997","32687",
"2023-07-07 22:10","32555","32977","32687",
"2023-07-07 22:15","32556","32853","32787",
"2023-07-07 22:20","32518","32682","32787",
"2023-07-07 22:25","32380","32524","32787",
"2023-07-07 22:30","32226","32379","32387",
"2023-07-07 22:35","32028","32242","32387",
"2023-07-07 22:40","32039","32110","32387",
"2023-07-07 22:45","31696","31983","31987",
"2023-07-07 22:50","31617","31825","31987",
"2023-07-07 22:55","31463","31601","31987",
"2023-07-07 23:00","31177","31312","30805",
"2023-07-07 23:05","30860","31027","30805",
"2023-07-07 23:10","30737","30816","30805",
"2023-07-07 23:15","30458","30680","30405",
"2023-07-07 23:20","30353","30571","30405",
"2023-07-07 23:25","30290","30444","30405",
"2023-07-07 23:30","29981","30300","29905",
"2023-07-07 23:35","29954","30147","29905",
"2023-07-07 23:40","29534","29995","29905",
"2023-07-07 23:45","29555","29844","29405",
"2023-07-07 23:50","29227","29702","29405",
"2023-07-07 23:55","29129","29577","29405",
"2023-07-08 00:00","28785","29469","28798",
"2023-07-08 00:05","28903","29362","28798",
"2023-07-08 00:10","29093","29239","28798",
"2023-07-08 00:15","29064","29101","28598",
"2023-07-08 00:20","29017","28956","28598",
"2023-07-08 00:25","28898","28812","28598",
"2023-07-08 00:30","28630","28669","28538",
"2023-07-08 00:35","28530","28531","28538",
"2023-07-08 00:40","28447","28405","28538",
"2023-07-08 00:45","28275","28289","28168",
"2023-07-08 00:50","28135","28159","28168",
"2023-07-08 00:55","27809","27987","28168",
"2023-07-08 01:00","27669","27773","27491",
"2023-07-08 01:05","27574","27563","27491",
"2023-07-08 01:10","27610","27398","27491",
"2023-07-08 01:15","27352","27280","27161",
"2023-07-08 01:20","27335","27180","27161",
"2023-07-08 01:25","27203","27072","27161",
"2023-07-08 01:30","26911","26956","26851",
"2023-07-08 01:35","26848","26838","26851",
"2023-07-08 01:40","26648","26724","26851",
"2023-07-08 01:45","26479","26614","26561",
"2023-07-08 01:50","26255","26510","26561",
"2023-07-08 01:55","26196","26414","26561",
"2023-07-08 02:00","25994","26326","26045",
"2023-07-08 02:05","26172","26239","26045",
"2023-07-08 02:10","26175","26147","26045",
"2023-07-08 02:15","25850","26049","25845",
"2023-07-08 02:20","25771","25950","25845",
"2023-07-08 02:25","25364","25854","25845",
"2023-07-08 02:30","25416","25761","25736",
"2023-07-08 02:35","25371","25674","25736",
"2023-07-08 02:40","25361","25598","25736",
"2023-07-08 02:45","25095","25533","25345",
"2023-07-08 02:50","24997","25458","25345",
"2023-07-08 02:55","24894","25354","25345",
"2023-07-08 03:00","24931","","",
