Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-02-24 21:00","14600","4666","242","2541","7680","97","65","166","315","298","70","92","-6","1449",
"2024-02-24 21:05","14677","4664","248","2529","7721","-94","65","153","339","298","70","92","0","1419",
"2024-02-24 21:10","14706","4668","242","2525","7697","1","65","149","339","298","70","92","-6","1447",
"2024-02-24 21:15","14788","4669","246","2481","7530","-11","65","150","339","298","70","92","0","1442",
"2024-02-24 21:20","14915","4668","241","2524","7594","-147","65","146","339","297","70","92","-6","1448",
"2024-02-24 21:25","14942","4669","248","2504","7493","-62","60","136","339","296","70","92","0","1412",
"2024-02-24 21:30","14959","4665","247","2485","7307","-78","60","125","339","300","68","92","0","1412",
"2024-02-24 21:35","15054","4662","243","2622","6930","-222","60","122","339","297","61","93","-6","1451",
"2024-02-24 21:40","15172","4667","241","2747","6642","-48","60","119","339","299","58","92","-6","1445",
"2024-02-24 21:45","15228","4668","241","2680","6505","-39","60","112","339","296","55","92","-6","1446",
"2024-02-24 21:50","15191","4667","243","2665","6254","114","60","97","339","290","55","92","-6","1415",
"2024-02-24 21:55","15173","4667","242","2663","6132","-71","60","96","339","288","54","92","-6","1446",
"2024-02-24 22:00","15231","4664","242","2725","5872","-478","60","94","330","281","54","92","-6","1445",
"2024-02-24 22:05","15078","4665","242","2649","6356","-799","60","93","333","281","35","92","-6","1450",
"2024-02-24 22:10","15134","4662","242","2421","6389","-901","60","93","333","283","36","91","-6","1414",
"2024-02-24 22:15","15139","4669","242","2340","6409","-935","60","93","322","282","37","92","-6","1444",
"2024-02-24 22:20","15062","4665","247","2304","6236","-911","60","93","322","278","37","92","0","1445",
"2024-02-24 22:25","15032","4667","242","2274","5976","-934","60","93","322","277","37","92","-6","1448",
"2024-02-24 22:30","15075","4668","243","2277","5771","-1018","60","93","322","275","36","92","-5","1412",
"2024-02-24 22:35","15082","4668","243","2293","5747","-1295","60","93","322","274","36","92","-5","1448",
"2024-02-24 22:40","15127","4667","248","2274","5767","-1276","60","93","322","272","34","92","0","1446",
"2024-02-24 22:45","15116","4671","247","2248","5554","-1248","60","93","322","270","33","92","0","1443",
"2024-02-24 22:50","15082","4670","247","2173","5388","-1074","60","93","323","260","33","92","0","1443",
"2024-02-24 22:55","15086","4666","243","2151","5199","-1061","60","93","323","250","37","93","-5","1413",
"2024-02-24 23:00","15065","4668","248","2232","4851","-1290","60","93","323","243","37","92","0","1441",
"2024-02-24 23:05","15019","4669","243","2253","4787","-1351","60","91","324","234","37","92","-5","1441",
"2024-02-24 23:10","15020","4662","246","2298","4633","-1388","60","88","324","234","36","90","0","1433",
"2024-02-24 23:15","15200","4669","243","2363","4564","-1604","60","84","318","226","35","90","-5","1398",
"2024-02-24 23:20","15262","4665","243","2414","4125","-1492","60","82","318","226","35","89","-5","1431",
"2024-02-24 23:25","15317","4673","243","2455","3881","-1584","33","83","318","227","35","89","-5","1434",
"2024-02-24 23:30","15307","4668","243","2474","3427","-1403","27","81","318","223","36","92","-5","1434",
"2024-02-24 23:35","15211","4666","243","2537","3337","-1556","27","78","318","222","36","92","-5","1402",
"2024-02-24 23:40","15153","4669","241","2584","3085","-1264","27","74","318","220","36","92","-5","1436",
"2024-02-24 23:45","15195","4664","242","2621","2850","-1209","27","71","318","218","33","92","-5","1436",
"2024-02-24 23:50","15137","4671","244","2694","2715","-1398","27","63","318","217","33","91","-5","1432",
"2024-02-24 23:55","15016","4670","243","2775","2446","-1550","27","63","318","215","32","92","-5","1435",
"2024-02-25 00:00","14925","4669","247","2946","2292","-1638","32","63","318","214","35","92","0","1430",
"2024-02-25 00:05","14842","4667","243","2882","2439","-1737","27","63","322","205","35","92","-4","1421",
"2024-02-25 00:10","14862","4668","248","2788","2464","-1617","32","63","322","209","36","91","0","1411",
"2024-02-25 00:15","14904","4666","248","2702","2580","-1971","32","63","322","208","34","91","0","1409",
"2024-02-25 00:20","14990","4670","243","2711","2462","-2232","27","63","322","203","33","91","-4","1365",
"2024-02-25 00:25","14939","4673","248","2657","2361","-2090","32","13","322","202","31","92","0","1392",
"2024-02-25 00:30","14900","4668","244","2647","2337","-2180","27","13","322","198","31","92","-4","1394",
"2024-02-25 00:35","14935","4669","244","2706","2220","-2272","28","13","322","195","31","92","-4","1391",
"2024-02-25 00:40","14918","4669","244","2692","2175","-2221","28","13","322","196","31","92","-4","1368",
"2024-02-25 00:45","14923","4663","244","2598","1981","-2058","28","13","322","193","30","92","-4","1400",
"2024-02-25 00:50","14915","4664","248","2552","1710","-1921","32","13","322","195","31","92","0","1405",
"2024-02-25 00:55","15012","4666","248","2553","1530","-1988","32","13","322","197","30","92","0","1409",
"2024-02-25 01:00","14958","4665","248","2546","1386","-1832","32","12","322","193","30","92","0","1407",
"2024-02-25 01:05","15033","4668","248","2397","1332","-2067","32","13","320","190","31","92","0","1412",
"2024-02-25 01:10","15017","4667","244","2347","1203","-2051","28","13","320","186","31","91","-4","1410",
"2024-02-25 01:15","15005","4667","249","2289","1183","-2056","32","13","320","189","31","91","0","1412",
"2024-02-25 01:20","15056","4663","243","2251","1072","-1981","28","13","320","183","31","92","-4","1405",
"2024-02-25 01:25","15085","4667","244","2271","982","-2237","28","13","320","182","29","92","-4","1405",
"2024-02-25 01:30","15071","4666","243","2214","726","-1890","28","13","320","180","28","92","-4","1367",
"2024-02-25 01:35","15148","4664","245","2214","626","-2113","28","13","320","181","29","92","-4","1364",
"2024-02-25 01:40","15100","4667","248","2259","538","-2027","32","13","320","184","29","92","0","1362",
"2024-02-25 01:45","15082","4670","248","2254","546","-2085","32","13","320","182","28","92","0","1330",
"2024-02-25 01:50","15047","4670","244","2190","497","-2099","28","13","320","178","29","92","-4","1368",
"2024-02-25 01:55","15028","4669","247","2171","526","-2170","32","13","320","182","28","92","0","1372",
"2024-02-25 02:00","15077","4674","248","2182","323","-2098","32","13","320","179","29","91","0","1372",
"2024-02-25 02:05","15050","4665","244","2196","216","-2107","28","13","320","177","29","92","-4","1345",
"2024-02-25 02:10","14904","4670","244","2188","199","-1993","28","13","320","175","28","91","-4","1372",
"2024-02-25 02:15","14609","4668","244","2112","138","-1897","28","13","320","174","29","92","-4","1375",
"2024-02-25 02:20","14273","4667","244","2154","80","-1531","28","13","320","175","29","91","-4","1376",
"2024-02-25 02:25","13784","4665","244","2196","154","-1239","28","13","320","174","28","92","-4","1377",
"2024-02-25 02:30","13492","4665","244","2203","316","-1026","28","13","320","171","29","92","-4","1370",
"2024-02-25 02:35","13460","4669","244","2241","534","-1404","28","13","320","173","29","92","-4","1378",
"2024-02-25 02:40","13433","4666","244","2295","515","-1582","28","13","320","172","29","92","-4","1377",
"2024-02-25 02:45","13477","4668","248","2365","468","-1555","32","13","306","174","29","91","0","1378",
"2024-02-25 02:50","13455","4670","244","2411","387","-1577","28","13","307","167","29","92","-4","1342",
"2024-02-25 02:55","13367","4670","248","2461","388","-1588","32","13","307","173","29","92","0","1370",
"2024-02-25 03:00","13434","4667","244","2528","459","-1966","28","13","307","174","28","92","-4","1368",
"2024-02-25 03:05","13398","4664","244","2339","225","-1668","28","13","322","173","28","92","-4","1376",
"2024-02-25 03:10","13572","4669","244","2348","187","-1593","28","13","322","172","28","92","-4","1343",
"2024-02-25 03:15","13553","4664","244","2325","113","-1647","28","13","322","171","29","92","-4","1376",
"2024-02-25 03:20","13554","4672","244","2282","2","-1665","28","13","322","171","29","92","-4","1370",
"2024-02-25 03:25","13662","4668","244","2254","1","-1614","28","13","322","173","29","92","-4","1367",
"2024-02-25 03:30","13603","4663","244","2175","-99","-1589","28","13","322","174","29","92","-4","1367",
"2024-02-25 03:35","13667","4666","244","2123","-164","-1530","28","13","322","177","29","92","-4","1373",
"2024-02-25 03:40","13752","4665","244","2117","-158","-1496","28","13","322","174","29","92","-4","1374",
"2024-02-25 03:45","13453","4664","248","2177","5","-1374","32","13","322","177","29","91","0","1372",
"2024-02-25 03:50","13453","4664","244","2247","29","-1927","28","13","322","172","29","92","-4","1367",
"2024-02-25 03:55","13461","4668","244","2217","-31","-1708","28","13","322","172","29","92","-4","1336",
"2024-02-25 04:00","13484","4668","244","2199","-27","-1697","28","13","322","171","28","92","-4","1371",
"2024-02-25 04:05","13691","4667","244","2234","-117","-1801","28","13","309","170","29","91","-4","1365",
"2024-02-25 04:10","13551","4664","244","2240","-120","-1505","28","13","309","171","29","92","-4","1367",
"2024-02-25 04:15","13259","4667","244","2338","-2","-1643","28","13","309","170","29","92","-4","1332",
"2024-02-25 04:20","13021","4668","248","2476","143","-1713","32","13","309","173","29","92","0","1362",
"2024-02-25 04:25","12935","4665","248","2441","144","-1646","32","13","309","173","28","92","0","1367",
"2024-02-25 04:30","12839","4664","248","2397","126","-1659","32","13","309","174","29","92","0","1366",
"2024-02-25 04:35","12869","4665","244","2430","90","-1709","28","13","309","171","29","92","-4","1333",
"2024-02-25 04:40","12855","4665","244","2441","-44","-1523","28","13","309","170","29","92","-4","1361",
"2024-02-25 04:45","12948","4671","244","2506","-29","-1699","28","13","309","170","28","92","-4","1365",
"2024-02-25 04:50","12898","4671","244","2434","48","-1618","28","13","309","169","29","92","-4","1367",
"2024-02-25 04:55","12797","4664","244","2432","31","-1560","28","13","309","170","29","92","-4","1363",
"2024-02-25 05:00","12866","4664","244","2474","11","-1429","28","13","309","169","29","92","-4","1367",
"2024-02-25 05:05","12998","4672","244","2533","-14","-1567","28","13","309","169","29","92","-4","1363",
"2024-02-25 05:10","13026","4668","244","2555","11","-1537","28","13","309","169","29","92","-4","1368",
"2024-02-25 05:15","13029","4664","244","2557","2","-1559","28","13","309","171","30","92","-4","1362",
"2024-02-25 05:20","13047","4665","244","2590","85","-1682","28","13","309","170","30","92","-4","1366",
"2024-02-25 05:25","13010","4668","244","2438","-23","-1518","28","13","309","172","29","92","-4","1362",
"2024-02-25 05:30","12963","4669","244","2327","22","-1378","28","13","309","173","29","92","-4","1363",
"2024-02-25 05:35","13037","4664","244","2309","20","-1490","28","13","309","174","29","91","-4","1362",
"2024-02-25 05:40","13093","4666","244","2302","-14","-1522","28","13","309","176","30","92","-4","1365",
"2024-02-25 05:45","13086","4667","244","2353","-7","-1397","28","13","309","172","29","91","-4","1365",
"2024-02-25 05:50","13259","4672","244","2454","-136","-1531","28","13","309","172","29","92","-3","1366",
"2024-02-25 05:55","13251","4666","247","2501","-210","-1474","28","13","309","172","29","92","-3","1365",
"2024-02-25 06:00","13284","4667","243","2426","-187","-1399","28","13","309","173","30","92","-4","1333",
"2024-02-25 06:05","13367","4670","244","2382","-47","-1444","28","13","317","174","30","92","-4","1367",
"2024-02-25 06:10","13396","4671","247","2358","-14","-1551","32","13","317","178","30","92","0","1365",
"2024-02-25 06:15","13366","4667","247","2373","-7","-1355","32","13","317","177","30","91","0","1363",
"2024-02-25 06:20","13429","4662","244","2353","-166","-1184","28","13","317","174","29","92","-4","1365",
"2024-02-25 06:25","13503","4664","244","2415","-109","-1317","28","13","317","173","29","91","-4","1364",
"2024-02-25 06:30","13523","4665","244","2386","-112","-1381","28","13","317","174","29","92","-4","1372",
"2024-02-25 06:35","13561","4668","243","2399","-13","-1483","28","13","317","177","29","92","-4","1361",
"2024-02-25 06:40","13478","4663","244","2366","-30","-1173","28","13","317","180","29","92","-4","1365",
"2024-02-25 06:45","13814","4665","240","2369","-225","-1538","28","13","317","178","29","92","-4","1371",
"2024-02-25 06:50","13829","4666","242","2377","-210","-1220","28","13","317","181","29","92","-4","1366",
"2024-02-25 06:55","13793","4666","242","2402","-230","-1152","28","13","317","180","29","92","-4","1369",
"2024-02-25 07:00","13712","4669","244","2388","-18","-1376","28","13","317","180","29","92","-4","1365",
"2024-02-25 07:05","13928","4663","244","2371","13","-1332","28","13","307","180","29","91","-4","1339",
"2024-02-25 07:10","14117","4666","244","2404","15","-1265","28","13","307","182","30","91","-4","1372",
"2024-02-25 07:15","14163","4666","244","2416","16","-1146","32","13","307","180","30","92","-4","1368",
"2024-02-25 07:20","14202","4666","244","2420","65","-1293","32","13","307","181","29","92","-4","1369",
"2024-02-25 07:25","14329","4666","244","2471","58","-1497","32","13","307","180","30","91","-4","1367",
"2024-02-25 07:30","14291","4668","244","2426","-2","-1392","32","13","307","181","30","92","-4","1369",
"2024-02-25 07:35","14378","4665","244","2421","17","-1345","33","13","307","182","29","92","-4","1365",
"2024-02-25 07:40","14374","4665","244","2394","84","-1427","34","13","307","180","28","92","-4","1359",
"2024-02-25 07:45","14297","4664","244","2445","-16","-1346","68","13","307","178","29","92","-4","1359",
"2024-02-25 07:50","14199","4664","244","2493","-151","-1556","77","13","307","181","29","91","-4","1333",
"2024-02-25 07:55","14237","4659","244","2460","-203","-1328","83","13","307","183","30","92","-4","1372",
"2024-02-25 08:00","14185","4663","244","2432","-198","-1179","98","13","307","187","28","92","-4","1370",
"2024-02-25 08:05","14360","4661","244","2435","-146","-1451","140","13","302","187","29","92","-4","1371",
"2024-02-25 08:10","14270","4664","244","2452","-64","-1075","176","13","302","189","28","92","-4","1338",
"2024-02-25 08:15","14048","4659","244","2539","95","-1114","233","13","302","189","30","92","-4","1362",
"2024-02-25 08:20","13879","4663","244","2703","164","-1189","302","13","302","192","29","92","-4","1369",
"2024-02-25 08:25","13962","4666","244","2727","179","-1515","380","13","302","191","30","92","-4","1367",
"2024-02-25 08:30","14161","4664","244","2697","146","-1691","492","13","302","190","29","92","-4","1364",
"2024-02-25 08:35","14275","4662","244","2635","102","-1483","608","13","302","191","29","92","-4","1371",
"2024-02-25 08:40","14229","4659","244","2647","139","-1567","712","13","302","192","29","91","-4","1369",
"2024-02-25 08:45","14274","4662","244","2672","225","-1654","860","13","302","194","29","92","-4","1367",
"2024-02-25 08:50","14223","4665","244","2660","318","-1870","1028","13","302","192","29","92","-4","1368",
"2024-02-25 08:55","14251","4668","244","2691","250","-1548","1176","13","302","193","28","91","-4","1370",
"2024-02-25 09:00","14039","4666","244","2794","509","-1951","1377","13","302","195","28","92","-4","1365",
"2024-02-25 09:05","14166","4662","244","2681","805","-2188","1583","13","299","195","29","92","-3","1370",
"2024-02-25 09:10","14194","4664","244","2591","750","-1952","1726","12","299","198","28","92","-3","1366",
"2024-02-25 09:15","14266","4660","244","2508","744","-1944","1844","13","299","203","28","92","-4","1334",
"2024-02-25 09:20","14334","4665","244","2352","803","-1817","1970","12","299","208","28","91","-4","1370",
"2024-02-25 09:25","14285","4662","244","2284","870","-1909","2147","13","299","209","29","90","-4","1367",
"2024-02-25 09:30","14286","4666","244","2251","874","-1935","2374","13","299","211","29","90","-4","1366",
"2024-02-25 09:35","14311","4663","244","2251","922","-2036","2557","13","299","211","30","92","-4","1330",
