Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-11-28 21:00","36073","35747","35951",
"2023-11-28 21:05","35928","35815","35951",
"2023-11-28 21:10","36059","35745","35951",
"2023-11-28 21:15","35770","35537","35521",
"2023-11-28 21:20","35552","35269","35521",
"2023-11-28 21:25","35418","35018","35521",
"2023-11-28 21:30","35162","34784","34731",
"2023-11-28 21:35","34834","34549","34731",
"2023-11-28 21:40","34556","34295","34731",
"2023-11-28 21:45","34194","34022","33571",
"2023-11-28 21:50","33918","33738","33571",
"2023-11-28 21:55","33578","33453","33571",
"2023-11-28 22:00","33295","33165","32672",
"2023-11-28 22:05","32949","32876","32672",
"2023-11-28 22:10","32694","32585","32672",
"2023-11-28 22:15","32434","32291","32113",
"2023-11-28 22:20","32314","31998","32113",
"2023-11-28 22:25","31957","31707","32113",
"2023-11-28 22:30","31681","31418","31393",
"2023-11-28 22:35","31291","31138","31393",
"2023-11-28 22:40","31160","30870","31393",
"2023-11-28 22:45","30996","30615","30733",
"2023-11-28 22:50","30749","30355","30733",
"2023-11-28 22:55","30326","30071","30733",
"2023-11-28 23:00","30058","29762","29504",
"2023-11-28 23:05","29743","29463","29504",
"2023-11-28 23:10","29669","29203","29504",
"2023-11-28 23:15","29195","28985","28774",
"2023-11-28 23:20","28812","28784","28774",
"2023-11-28 23:25","28603","28580","28774",
"2023-11-28 23:30","28295","28370","28244",
"2023-11-28 23:35","28406","28167","28244",
"2023-11-28 23:40","28063","27978","28244",
"2023-11-28 23:45","27832","27804","27564",
"2023-11-28 23:50","27397","27625","27564",
"2023-11-28 23:55","27336","27420","27564",
"2023-11-29 00:00","27049","27189","27074",
"2023-11-29 00:05","26982","26957","27074",
"2023-11-29 00:10","27239","26751","27074",
"2023-11-29 00:15","27003","26569","26804",
"2023-11-29 00:20","26825","26398","26804",
"2023-11-29 00:25","26576","26225","26804",
"2023-11-29 00:30","26284","26048","25964",
"2023-11-29 00:35","26159","25876","25964",
"2023-11-29 00:40","26131","25717","25964",
"2023-11-29 00:45","25813","25570","25664",
"2023-11-29 00:50","25631","25422","25664",
"2023-11-29 00:55","25587","25259","25664",
"2023-11-29 01:00","25428","25081","25253",
"2023-11-29 01:05","25237","24911","25253",
"2023-11-29 01:10","25144","24769","25253",
"2023-11-29 01:15","25080","24656","24743",
"2023-11-29 01:20","25023","24557","24743",
"2023-11-29 01:25","24726","24458","24743",
"2023-11-29 01:30","24849","24358","24345",
"2023-11-29 01:35","24806","24261","24345",
"2023-11-29 01:40","24788","24174","24345",
"2023-11-29 01:45","24513","24096","24167",
"2023-11-29 01:50","24270","24019","24167",
"2023-11-29 01:55","24092","23935","24167",
"2023-11-29 02:00","24175","23845","23971",
"2023-11-29 02:05","24098","23757","23971",
"2023-11-29 02:10","24050","23684","23971",
"2023-11-29 02:15","23765","23625","23771",
"2023-11-29 02:20","23861","23572","23771",
"2023-11-29 02:25","23760","23517","23771",
"2023-11-29 02:30","23725","23459","23671",
"2023-11-29 02:35","23683","23405","23671",
"2023-11-29 02:40","23728","23359","23671",
"2023-11-29 02:45","23678","23322","23571",
"2023-11-29 02:50","23724","23282","23571",
"2023-11-29 02:55","23472","23225","23571",
"2023-11-29 03:00","23510","23152","23435",
"2023-11-29 03:05","23389","23082","23435",
"2023-11-29 03:10","23224","23035","23435",
"2023-11-29 03:15","23141","23012","23315",
"2023-11-29 03:20","23354","22998","23315",
"2023-11-29 03:25","23263","22982","23315",
"2023-11-29 03:30","23068","22962","23315",
"2023-11-29 03:35","22933","22945","23315",
"2023-11-29 03:40","23007","22936","23315",
"2023-11-29 03:45","23229","22935","23225",
"2023-11-29 03:50","23352","22933","23225",
"2023-11-29 03:55","23087","22920","23225",
"2023-11-29 04:00","23132","22896","23110",
"2023-11-29 04:05","23058","22875","23110",
"2023-11-29 04:10","23125","22871","23110",
"2023-11-29 04:15","22993","22884","23210",
"2023-11-29 04:20","22923","22900","23210",
"2023-11-29 04:25","22927","22909","23210",
"2023-11-29 04:30","23027","22910","23230",
"2023-11-29 04:35","23048","22923","23230",
"2023-11-29 04:40","23103","22967","23230",
"2023-11-29 04:45","23149","23043","23230",
"2023-11-29 04:50","23150","23093","23230",
"2023-11-29 04:55","23264","23061","23230",
"2023-11-29 05:00","23398","22948","23452",
"2023-11-29 05:05","23471","22849","23452",
"2023-11-29 05:10","23569","22858","23452",
"2023-11-29 05:15","23583","22977","23442",
"2023-11-29 05:20","23678","23142","23442",
"2023-11-29 05:25","23633","23293","23442",
"2023-11-29 05:30","23714","23428","23542",
"2023-11-29 05:35","23684","23574","23542",
"2023-11-29 05:40","23789","23757","23542",
"2023-11-29 05:45","23714","23977","24052",
"2023-11-29 05:50","23909","24195","24052",
"2023-11-29 05:55","24353","24376","24052",
"2023-11-29 06:00","24551","24518","25463",
"2023-11-29 06:05","25338","24674","25463",
"2023-11-29 06:10","25591","24898","25463",
"2023-11-29 06:15","25756","25189","26263",
"2023-11-29 06:20","25977","25523","26263",
"2023-11-29 06:25","26282","25875","26263",
"2023-11-29 06:30","26442","26245","27171",
"2023-11-29 06:35","26817","26604","27171",
"2023-11-29 06:40","27166","26924","27171",
"2023-11-29 06:45","27443","27204","27971",
"2023-11-29 06:50","27515","27557","27971",
"2023-11-29 06:55","28301","28098","27971",
"2023-11-29 07:00","28390","28827","29230",
"2023-11-29 07:05","29224","29531","29230",
"2023-11-29 07:10","29914","29998","29230",
