Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-01-21 21:00","13336","7093","297","3652","7451","-1735","10","14","449","318","118","206","0","1557",
"2023-01-21 21:05","13410","7099","298","3545","7665","-1789","10","15","436","316","118","205","0","1554",
"2023-01-21 21:10","13383","7095","300","3373","7742","-1674","10","15","436","316","120","205","0","1557",
"2023-01-21 21:15","13541","7093","300","3299","7622","-1742","10","15","436","317","119","206","0","1553",
"2023-01-21 21:20","13651","7098","292","3244","7466","-1576","10","15","436","313","119","205","0","1552",
"2023-01-21 21:25","13758","7098","280","3229","7434","-1450","10","15","436","313","121","205","0","1546",
"2023-01-21 21:30","13805","7098","275","3130","7281","-1572","10","15","436","310","119","206","0","1555",
"2023-01-21 21:35","13660","7100","266","3169","7369","-1641","10","15","436","310","120","206","0","1542",
"2023-01-21 21:40","13699","7101","258","3165","7288","-1724","10","14","436","304","118","206","0","1554",
"2023-01-21 21:45","13623","7097","255","3158","7226","-1746","10","15","436","299","124","204","0","1553",
"2023-01-21 21:50","13653","7099","256","3101","7122","-1671","10","14","436","296","125","206","0","1538",
"2023-01-21 21:55","13747","7100","256","3125","6824","-1835","10","15","436","288","120","205","0","1551",
"2023-01-21 22:00","13805","7097","256","3126","6682","-1982","10","15","436","287","118","206","0","1549",
"2023-01-21 22:05","13856","7097","256","3247","6724","-2367","9","14","414","287","117","205","0","1551",
"2023-01-21 22:10","13933","7097","258","3321","6401","-2577","9","15","414","287","120","205","0","1539",
"2023-01-21 22:15","13936","7096","255","3228","6330","-2479","9","15","414","285","118","206","0","1534",
"2023-01-21 22:20","13935","7096","256","3230","6154","-2346","9","14","414","280","120","204","0","1530",
"2023-01-21 22:25","13945","7107","256","3271","6152","-2420","9","15","414","272","117","204","0","1532",
"2023-01-21 22:30","14011","7099","256","3209","5889","-2710","9","14","414","276","115","204","0","1527",
"2023-01-21 22:35","14103","7095","255","3127","5587","-2437","9","15","414","271","117","205","0","1531",
"2023-01-21 22:40","14246","7103","256","3124","5466","-2628","8","14","414","269","115","200","0","1532",
"2023-01-21 22:45","14352","7101","256","2990","5160","-2692","9","14","414","269","116","199","0","1533",
"2023-01-21 22:50","14460","7098","256","2963","4858","-2543","9","14","414","267","117","198","0","1527",
"2023-01-21 22:55","14510","7102","256","3058","4785","-2666","9","14","414","266","115","196","0","1526",
"2023-01-21 23:00","14514","7100","255","3183","4785","-3219","9","15","414","262","120","192","0","1525",
"2023-01-21 23:05","14528","7100","257","3173","4856","-3558","8","15","422","255","119","186","0","1508",
"2023-01-21 23:10","14548","7094","255","3136","4629","-3306","8","14","422","253","105","186","0","1497",
"2023-01-21 23:15","14553","7102","257","2927","4477","-3030","9","15","422","249","102","185","0","1502",
"2023-01-21 23:20","14587","7102","257","2967","4329","-3057","9","15","422","248","99","179","0","1503",
"2023-01-21 23:25","14625","7101","257","2981","4127","-3158","9","15","422","245","92","176","0","1507",
"2023-01-21 23:30","14706","7102","256","2886","3855","-3148","9","15","422","244","89","174","0","1498",
"2023-01-21 23:35","14766","7097","256","2776","3445","-2901","9","15","422","241","88","169","0","1487",
"2023-01-21 23:40","14266","7097","256","2729","3687","-2697","8","15","422","241","89","155","0","1491",
"2023-01-21 23:45","14280","7103","258","2755","3592","-2613","9","15","422","237","88","148","0","1491",
"2023-01-21 23:50","14283","7097","256","2801","3567","-2811","9","15","422","237","87","141","0","1503",
"2023-01-21 23:55","14312","7103","256","2750","3219","-2895","8","15","422","236","89","137","0","1502",
"2023-01-22 00:00","14260","7100","256","2835","3143","-3141","8","15","422","231","96","134","0","1507",
"2023-01-22 00:05","14365","7100","256","2916","3819","-4072","8","15","372","214","95","134","0","1469",
"2023-01-22 00:10","14319","7099","256","2871","3781","-3743","8","15","372","212","91","132","0","1446",
"2023-01-22 00:15","14408","7094","256","2722","3787","-3951","8","14","372","211","77","132","0","1435",
"2023-01-22 00:20","14441","7095","256","2487","3606","-3789","8","14","372","209","75","128","0","1435",
"2023-01-22 00:25","14417","7100","255","2406","3608","-3722","8","14","372","208","75","125","0","1440",
"2023-01-22 00:30","14405","7098","256","2471","3559","-3744","8","14","372","202","75","123","0","1438",
"2023-01-22 00:35","14338","7104","256","2443","3510","-3799","8","14","372","201","74","122","0","1438",
"2023-01-22 00:40","14313","7098","257","2345","3325","-3756","8","14","372","195","75","121","0","1435",
"2023-01-22 00:45","14309","7100","256","2261","3293","-3982","7","14","372","192","75","121","0","1440",
"2023-01-22 00:50","14372","7101","256","2389","2661","-3681","7","14","372","190","74","124","0","1443",
"2023-01-22 00:55","14137","7100","257","2538","2647","-3645","7","14","372","192","74","122","0","1447",
"2023-01-22 01:00","14149","7097","256","2605","2485","-3831","7","14","372","190","74","127","0","1432",
"2023-01-22 01:05","14054","7095","256","2812","2694","-4005","7","14","352","187","75","123","0","1405",
"2023-01-22 01:10","14021","7103","256","2700","2732","-4303","7","14","352","188","74","123","0","1386",
"2023-01-22 01:15","13931","7098","256","2462","2653","-4056","7","14","352","188","74","125","0","1379",
"2023-01-22 01:20","13970","7100","256","2378","2651","-4103","7","14","352","185","74","122","0","1379",
"2023-01-22 01:25","14002","7096","256","2292","2514","-3983","7","14","352","184","74","123","0","1365",
"2023-01-22 01:30","14057","7097","256","2219","2462","-4284","7","14","352","184","75","122","0","1366",
"2023-01-22 01:35","14084","7099","255","2184","2398","-4152","7","14","352","185","74","122","0","1370",
"2023-01-22 01:40","14114","7098","255","2046","2175","-3963","7","14","352","183","75","122","0","1371",
"2023-01-22 01:45","14156","7096","256","2022","2025","-3800","7","14","352","181","73","122","0","1376",
"2023-01-22 01:50","14204","7097","256","2053","1851","-3931","7","14","352","181","75","122","0","1376",
"2023-01-22 01:55","14240","7100","256","2071","1802","-4000","7","14","352","181","75","122","0","1366",
"2023-01-22 02:00","14201","7097","256","2050","1463","-3618","7","13","352","179","75","122","0","1378",
"2023-01-22 02:05","14393","7103","256","2302","1196","-3951","7","13","352","179","74","122","0","1387",
"2023-01-22 02:10","14390","7097","256","2169","806","-3862","7","13","352","176","76","122","0","1383",
"2023-01-22 02:15","14325","7096","257","2343","654","-3667","7","13","352","174","75","122","0","1391",
"2023-01-22 02:20","14264","7106","256","2437","623","-3654","7","14","352","173","73","122","0","1387",
"2023-01-22 02:25","14189","7103","256","2445","320","-3391","7","14","352","178","74","122","0","1388",
"2023-01-22 02:30","14147","7098","256","2461","403","-3721","7","14","352","176","75","128","0","1392",
"2023-01-22 02:35","14075","7100","256","2495","420","-3769","7","14","352","175","76","124","0","1396",
"2023-01-22 02:40","14003","7092","256","2496","343","-3774","7","14","352","173","75","123","0","1390",
"2023-01-22 02:45","13954","7095","256","2556","360","-3764","7","15","352","173","74","123","0","1388",
"2023-01-22 02:50","13979","7105","257","2499","368","-3828","7","14","352","173","74","122","0","1392",
"2023-01-22 02:55","14000","7096","256","2464","371","-3755","7","14","352","174","73","122","0","1393",
"2023-01-22 03:00","13885","7097","256","2431","365","-4043","7","14","352","174","73","122","0","1395",
