Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-01-15 21:00","11524","6064","347","7219","8055","379","13","7","480","381","240","253","-6","2238",
"2024-01-15 21:05","11547","6066","348","7207","8001","291","13","7","470","378","243","254","-6","2247",
"2024-01-15 21:10","11533","6064","353","6963","7892","495","13","7","470","377","238","254","0","2199",
"2024-01-15 21:15","11573","6066","353","6852","7889","479","13","7","470","381","233","254","0","2240",
"2024-01-15 21:20","11679","6067","347","6682","7943","457","13","7","470","378","229","254","-6","2239",
"2024-01-15 21:25","11756","6066","347","6549","7876","388","13","7","470","378","231","254","-6","2239",
"2024-01-15 21:30","11794","6064","347","6546","7805","109","13","7","470","383","217","254","-6","2241",
"2024-01-15 21:35","11811","6064","353","6465","7673","67","13","7","470","380","206","254","0","2237",
"2024-01-15 21:40","11777","6066","348","6449","7535","52","13","7","470","378","200","254","-6","2237",
"2024-01-15 21:45","11738","6069","346","6395","7282","218","13","7","470","374","199","253","-6","2243",
"2024-01-15 21:50","11844","6066","348","6291","7004","-5","13","7","470","375","196","254","-6","2244",
"2024-01-15 21:55","11933","6069","348","6151","6686","21","5","7","470","374","191","253","-6","2207",
"2024-01-15 22:00","12005","6069","348","5981","6498","-94","5","7","470","373","176","254","-6","2250",
"2024-01-15 22:05","11911","6065","339","5713","6543","-133","5","7","473","368","170","254","-6","2256",
"2024-01-15 22:10","11853","6066","322","5790","6764","-390","5","7","473","368","165","254","-6","2252",
"2024-01-15 22:15","11815","6068","309","5714","6361","-438","5","5","473","364","163","254","0","2212",
"2024-01-15 22:20","11879","6070","298","5472","6277","-582","5","10","473","362","143","254","-6","2250",
"2024-01-15 22:25","11808","6069","298","5294","6271","-390","5","6","473","370","123","254","-6","2250",
"2024-01-15 22:30","11776","6069","302","5167","6249","-558","5","8","473","368","121","253","-5","2245",
"2024-01-15 22:35","11734","6065","299","4957","6329","-553","5","5","473","367","115","254","-5","2207",
"2024-01-15 22:40","11735","6063","298","4848","6268","-629","5","7","473","363","110","253","-5","2243",
"2024-01-15 22:45","11708","6069","298","4756","6083","-680","5","6","473","359","111","254","-5","2246",
"2024-01-15 22:50","11712","6065","301","4594","5904","-593","5","8","473","355","108","253","-5","2250",
"2024-01-15 22:55","11596","6068","300","4568","5517","-408","5","6","473","349","108","253","-5","2247",
"2024-01-15 23:00","11554","6066","298","4539","5453","-877","5","8","473","341","109","253","-5","2201",
"2024-01-15 23:05","11489","6066","299","4611","5477","-1290","5","7","460","331","99","253","-5","2245",
"2024-01-15 23:10","11512","6069","301","4656","5113","-1213","5","7","460","316","94","254","-5","2238",
"2024-01-15 23:15","11581","6065","299","4553","5100","-1380","5","8","460","302","94","252","-5","2239",
"2024-01-15 23:20","11550","6070","299","4394","5052","-1152","5","6","460","294","88","248","-5","2235",
"2024-01-15 23:25","11490","6067","299","4220","4926","-1234","5","8","460","287","79","246","-5","2239",
"2024-01-15 23:30","11523","6068","299","4133","4828","-1444","5","5","460","276","82","245","-4","2234",
"2024-01-15 23:35","11554","6067","299","3904","4777","-1310","5","7","460","270","79","244","-4","2231",
"2024-01-15 23:40","11600","6068","299","3811","4579","-1401","5","6","460","262","78","244","-4","2216",
"2024-01-15 23:45","11676","6066","304","3590","4442","-1262","5","2852","460","256","78","243","-4","2215",
"2024-01-15 23:50","11689","6065","300","3503","4235","-1180","5","7","460","249","77","238","-4","2209",
"2024-01-15 23:55","11611","6068","300","3487","3929","-856","5","8","460","248","77","235","-4","2198",
"2024-01-16 00:00","11589","6069","291","3592","3772","-1108","5","8","460","245","78","235","-4","2198",
"2024-01-16 00:05","11489","6062","290","3758","3937","-1261","5","9","456","238","78","234","-4","2148",
"2024-01-16 00:10","11462","6066","290","3881","4202","-1719","5","8","456","235","76","234","-4","2178",
"2024-01-16 00:15","11549","6067","290","3797","4124","-1562","5","6","456","236","68","234","-4","2178",
"2024-01-16 00:20","11548","6065","291","3672","4065","-1596","5","9","456","238","55","235","-4","2184",
"2024-01-16 00:25","11553","6069","291","3692","3801","-1442","5","6","456","238","52","234","-4","2147",
"2024-01-16 00:30","11493","6066","291","3653","3632","-1544","5","7","456","244","42","234","-4","2190",
"2024-01-16 00:35","11428","6064","291","3615","3593","-1536","5","7","456","243","42","234","-4","2187",
"2024-01-16 00:40","11319","6069","290","3621","3600","-1587","5","7","456","241","42","234","-4","2188",
"2024-01-16 00:45","11304","6065","291","3521","3508","-1703","5","7","456","237","41","234","-4","2142",
"2024-01-16 00:50","11256","6066","291","3506","3457","-1677","5","6","456","235","41","233","-4","2184",
"2024-01-16 00:55","11242","6068","291","3545","3489","-1637","5","7","456","231","41","233","-4","2190",
"2024-01-16 01:00","11197","6067","291","3529","3293","-1759","5","7","456","225","41","231","-4","2190",
"2024-01-16 01:05","11161","6066","291","3711","2968","-1838","5","7","454","223","41","231","-4","2195",
"2024-01-16 01:10","11165","6065","291","3668","2758","-1681","5","5","454","220","33","231","-4","2191",
"2024-01-16 01:15","11135","6067","291","3746","2677","-1643","5","6","454","218","33","230","-4","2191",
"2024-01-16 01:20","11141","6066","290","3777","2653","-1700","5","7","454","217","32","228","-4","2190",
"2024-01-16 01:25","11188","6066","289","3760","2510","-1651","5","6","454","212","33","227","-4","2192",
"2024-01-16 01:30","11172","6069","290","3703","2367","-1675","5","6","454","214","33","217","-4","2192",
"2024-01-16 01:35","11128","6066","290","3600","2325","-1858","5","6","454","212","33","205","-4","2191",
"2024-01-16 01:40","11226","6069","289","3483","2295","-1698","5","6","454","212","39","193","-4","2194",
"2024-01-16 01:45","11208","6069","291","3437","2208","-1691","5","5","454","210","48","182","-4","2193",
