Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-07-14 21:00","35826","35758","35513",
"2023-07-14 21:05","35630","35673","35513",
"2023-07-14 21:10","35612","35618","35513",
"2023-07-14 21:15","35570","35593","35439",
"2023-07-14 21:20","35594","35581","35439",
"2023-07-14 21:25","35572","35565","35439",
"2023-07-14 21:30","35382","35546","35263",
"2023-07-14 21:35","35224","35516","35263",
"2023-07-14 21:40","35262","35467","35263",
"2023-07-14 21:45","35372","35400","35143",
"2023-07-14 21:50","35252","35352","35143",
"2023-07-14 21:55","35146","35359","35143",
"2023-07-14 22:00","35220","35421","35096",
"2023-07-14 22:05","34963","35468","35096",
"2023-07-14 22:10","34958","35427","35096",
"2023-07-14 22:15","34793","35299","35036",
"2023-07-14 22:20","34633","35130","35036",
"2023-07-14 22:25","34403","34967","35036",
"2023-07-14 22:30","34421","34810","34336",
"2023-07-14 22:35","34295","34658","34336",
"2023-07-14 22:40","34135","34511","34336",
"2023-07-14 22:45","33916","34369","33826",
"2023-07-14 22:50","33686","34194","33826",
"2023-07-14 22:55","33545","33948","33826",
"2023-07-14 23:00","33245","33632","32737",
"2023-07-14 23:05","32989","33317","32737",
"2023-07-14 23:10","32595","33076","32737",
"2023-07-14 23:15","32358","32908","32227",
"2023-07-14 23:20","32366","32766","32227",
"2023-07-14 23:25","32273","32603","32227",
"2023-07-14 23:30","32083","32419","31627",
"2023-07-14 23:35","31962","32229","31627",
"2023-07-14 23:40","31751","32047","31627",
"2023-07-14 23:45","31603","31873","31027",
"2023-07-14 23:50","31445","31700","31027",
"2023-07-14 23:55","31188","31518","31027",
"2023-07-15 00:00","30943","31327","30930",
"2023-07-15 00:05","31123","31140","30930",
"2023-07-15 00:10","30952","30969","30930",
"2023-07-15 00:15","30981","30812","30891",
"2023-07-15 00:20","30704","30660","30891",
"2023-07-15 00:25","30630","30503","30891",
"2023-07-15 00:30","30499","30342","30383",
"2023-07-15 00:35","30459","30181","30383",
"2023-07-15 00:40","30472","30029","30383",
"2023-07-15 00:45","30250","29885","29793",
"2023-07-15 00:50","29939","29735","29793",
"2023-07-15 00:55","29766","29563","29793",
"2023-07-15 01:00","29615","29371","29116",
"2023-07-15 01:05","29474","29182","29116",
"2023-07-15 01:10","29360","29022","29116",
"2023-07-15 01:15","29192","28889","28639",
"2023-07-15 01:20","28967","28767","28639",
"2023-07-15 01:25","28911","28639","28639",
"2023-07-15 01:30","28662","28503","28379",
"2023-07-15 01:35","28503","28365","28379",
"2023-07-15 01:40","28362","28231","28379",
"2023-07-15 01:45","28232","28099","28021",
"2023-07-15 01:50","28091","27972","28021",
"2023-07-15 01:55","27950","27850","28021",
"2023-07-15 02:00","27984","27735","27399",
"2023-07-15 02:05","27814","27626","27399",
"2023-07-15 02:10","27701","27523","27399",
"2023-07-15 02:15","27501","27427","26999",
"2023-07-15 02:20","27399","27335","26999",
"2023-07-15 02:25","27311","27245","26999",
"2023-07-15 02:30","27285","27158","26799",
"2023-07-15 02:35","27215","27076","26799",
"2023-07-15 02:40","27055","27005","26799",
"2023-07-15 02:45","26799","26944","26599",
"2023-07-15 02:50","26826","26877","26599",
"2023-07-15 02:55","26685","26786","26599",
"2023-07-15 03:00","26651","26672","26421",
"2023-07-15 03:05","26523","26558","26421",
"2023-07-15 03:10","26361","26467","26421",
"2023-07-15 03:15","26268","26399","26354",
"2023-07-15 03:20","26183","26340","26354",
"2023-07-15 03:25","26207","26278","26354",
"2023-07-15 03:30","26253","26212","26151",
"2023-07-15 03:35","26278","26146","26151",
"2023-07-15 03:40","26174","26084","26151",
"2023-07-15 03:45","26205","26025","25826",
"2023-07-15 03:50","26091","25969","25826",
"2023-07-15 03:55","26110","25913","25826",
"2023-07-15 04:00","25917","25860","25732",
"2023-07-15 04:05","25776","25808","25732",
"2023-07-15 04:10","25700","25757","25732",
"2023-07-15 04:15","25679","25707","25645",
"2023-07-15 04:20","25744","25659","25645",
"2023-07-15 04:25","25573","25613","25645",
"2023-07-15 04:30","25499","25568","25365",
"2023-07-15 04:35","25461","25527","25365",
"2023-07-15 04:40","25488","25494","25365",
"2023-07-15 04:45","25416","25468","25365",
"2023-07-15 04:50","25437","25439","25365",
"2023-07-15 04:55","25316","25395","25365",
"2023-07-15 05:00","25177","25338","25239",
"2023-07-15 05:05","25247","25283","25239",
"2023-07-15 05:10","25292","25250","25239",
"2023-07-15 05:15","25271","25237","25169",
"2023-07-15 05:20","25477","25234","25169",
"2023-07-15 05:25","25413","25228","25169",
"2023-07-15 05:30","25368","25220","25149",
"2023-07-15 05:35","25215","25213","25149",
"2023-07-15 05:40","25185","25208","25149",
"2023-07-15 05:45","25050","25207","25069",
"2023-07-15 05:50","25050","25208","25069",
"2023-07-15 05:55","25142","25209","25069",
"2023-07-15 06:00","25224","25211","25469",
"2023-07-15 06:05","25501","25211","25469",
"2023-07-15 06:10","25557","25208","25469",
"2023-07-15 06:15","25466","25202","25439",
"2023-07-15 06:20","25334","25193","25439",
"2023-07-15 06:25","25504","25184","25439",
"2023-07-15 06:30","25429","25173","25419",
"2023-07-15 06:35","25490","25170","25419",
"2023-07-15 06:40","25266","25184","25419",
"2023-07-15 06:45","25250","25215","25219",
"2023-07-15 06:50","25110","25231","25219",
"2023-07-15 06:55","25200","25204","25219",
"2023-07-15 07:00","25105","25133","25557",
"2023-07-15 07:05","25369","25071","25557",
"2023-07-15 07:10","25393","25072","25557",
"2023-07-15 07:15","25451","25136","25417",
"2023-07-15 07:20","25418","25228","25417",
"2023-07-15 07:25","25475","25313","25417",
"2023-07-15 07:30","25468","25393","25527",
"2023-07-15 07:35","25583","25469","25527",
"2023-07-15 07:40","25564","25542","25527",
"2023-07-15 07:45","25601","25614","25780",
"2023-07-15 07:50","25706","25707","25780",
"2023-07-15 07:55","25714","25843","25780",
"2023-07-15 08:00","26073","26024","26119",
"2023-07-15 08:05","26053","26209","26119",
"2023-07-15 08:10","26143","26359","26119",
"2023-07-15 08:15","26255","26474","26476",
"2023-07-15 08:20","26641","26576","26476",
"2023-07-15 08:25","26406","26688","26476",
"2023-07-15 08:30","26421","26810","26516",
"2023-07-15 08:35","26576","26942","26516",
"2023-07-15 08:40","26792","27084","26516",
"2023-07-15 08:45","26894","27235","27026",
"2023-07-15 08:50","26916","27372","27026",
"2023-07-15 08:55","27113","27468","27026",
"2023-07-15 09:00","27310","27526","27494",
"2023-07-15 09:05","27420","27582","27494",
"2023-07-15 09:10","27773","27676","27494",
"2023-07-15 09:15","27971","27809","27794",
"2023-07-15 09:20","27857","27954","27794",
"2023-07-15 09:25","27862","28086","27794",
"2023-07-15 09:30","27849","28204","27992",
"2023-07-15 09:35","28125","28316","27992",
"2023-07-15 09:40","28292","28427","27992",
"2023-07-15 09:45","28546","28538","28495",
"2023-07-15 09:50","28506","28647","28495",
"2023-07-15 09:55","28544","28752","28495",
"2023-07-15 10:00","28633","28852","28961",
