Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-08-27 21:00","36431","36518","36664",
"2024-08-27 21:05","36544","36802","36664",
"2024-08-27 21:10","36573","36936","36664",
"2024-08-27 21:15","36907","36922","36960",
"2024-08-27 21:20","36786","36832","36960",
"2024-08-27 21:25","36947","36741","36960",
"2024-08-27 21:30","36697","36648","36440",
"2024-08-27 21:35","36559","36541","36440",
"2024-08-27 21:40","36353","36405","36440",
"2024-08-27 21:45","36266","36241","36042",
"2024-08-27 21:50","36111","36047","36042",
"2024-08-27 21:55","35802","35819","36042",
"2024-08-27 22:00","35535","35558","35167",
"2024-08-27 22:05","35457","35290","35167",
"2024-08-27 22:10","35325","35041","35167",
"2024-08-27 22:15","34902","34811","34717",
"2024-08-27 22:20","34911","34587","34717",
"2024-08-27 22:25","34709","34357","34717",
"2024-08-27 22:30","34500","34120","34117",
"2024-08-27 22:35","34152","33884","34117",
"2024-08-27 22:40","33951","33657","34117",
"2024-08-27 22:45","33653","33439","33607",
"2024-08-27 22:50","33547","33218","33607",
"2024-08-27 22:55","33398","32980","33607",
"2024-08-27 23:00","33100","32725","32519",
"2024-08-27 23:05","32934","32472","32519",
"2024-08-27 23:10","32721","32242","32519",
"2024-08-27 23:15","32415","32034","31729",
"2024-08-27 23:20","32124","31839","31729",
"2024-08-27 23:25","32060","31649","31729",
"2024-08-27 23:30","32008","31462","31499",
"2024-08-27 23:35","31620","31278","31499",
"2024-08-27 23:40","31332","31095","31499",
"2024-08-27 23:45","31057","30914","30919",
"2024-08-27 23:50","30988","30750","30919",
"2024-08-27 23:55","30892","30619","30919",
"2024-08-28 00:00","30650","30521","30201",
"2024-08-28 00:05","30745","30432","30201",
"2024-08-28 00:10","30686","30325","30201",
"2024-08-28 00:15","30626","30201","30001",
"2024-08-28 00:20","30343","30072","30001",
"2024-08-28 00:25","30156","29951","30001",
"2024-08-28 00:30","30074","29839","29371",
"2024-08-28 00:35","30037","29745","29371",
"2024-08-28 00:40","29887","29679","29371",
"2024-08-28 00:45","29612","29642","29591",
"2024-08-28 00:50","29348","29571","29591",
"2024-08-28 00:55","29282","29404","29591",
"2024-08-28 01:00","29139","29143","28751",
"2024-08-28 01:05","28999","28872","28751",
"2024-08-28 01:10","28868","28680","28751",
"2024-08-28 01:15","28670","28565","28451",
"2024-08-28 01:20","28397","28481","28451",
"2024-08-28 01:25","28496","28377","28451",
"2024-08-28 01:30","28373","28255","28151",
"2024-08-28 01:35","28324","28125","28151",
"2024-08-28 01:40","28045","28001","28151",
"2024-08-28 01:45","27923","27883","27741",
"2024-08-28 01:50","27856","27771","27741",
"2024-08-28 01:55","27846","27669","27741",
"2024-08-28 02:00","27733","27576","27242",
"2024-08-28 02:05","27587","27485","27242",
"2024-08-28 02:10","27330","27390","27242",
"2024-08-28 02:15","27211","27290","27042",
"2024-08-28 02:20","27236","27190","27042",
"2024-08-28 02:25","27143","27096","27042",
"2024-08-28 02:30","27194","27007","26862",
"2024-08-28 02:35","26934","26927","26862",
"2024-08-28 02:40","26978","26860","26862",
"2024-08-28 02:45","26970","26805","26942",
"2024-08-28 02:50","26823","26742","26942",
"2024-08-28 02:55","26795","26652","26942",
"2024-08-28 03:00","26610","26533","26575",
"2024-08-28 03:05","26828","26419","26575",
"2024-08-28 03:10","26666","26341","26575",
"2024-08-28 03:15","26452","26299","26295",
"2024-08-28 03:20","26338","26271","26295",
"2024-08-28 03:25","26405","26238","26295",
"2024-08-28 03:30","26339","26199","26195",
"2024-08-28 03:35","26426","26158","26195",
"2024-08-28 03:40","26178","26118","26195",
"2024-08-28 03:45","25993","26080","26105",
"2024-08-28 03:50","26107","26048","26105",
"2024-08-28 03:55","26129","26029","26105",
"2024-08-28 04:00","26001","26022","25945",
"2024-08-28 04:05","26116","26017","25945",
"2024-08-28 04:10","25931","26003","25945",
"2024-08-28 04:15","26114","25982","26045",
"2024-08-28 04:20","26097","25956","26045",
"2024-08-28 04:25","25954","25930","26045",
"2024-08-28 04:30","25835","25905","25945",
"2024-08-28 04:35","25875","25891","25945",
"2024-08-28 04:40","25807","25898","25945",
"2024-08-28 04:45","25862","25926","25945",
"2024-08-28 04:50","25897","25939","25945",
"2024-08-28 04:55","25902","25899","25945",
"2024-08-28 05:00","25784","25806","26054",
"2024-08-28 05:05","25969","25725","26054",
"2024-08-28 05:10","26187","25719","26054",
"2024-08-28 05:15","26265","25788","26004",
"2024-08-28 05:20","26072","25892","26004",
"2024-08-28 05:25","25956","25994","26004",
"2024-08-28 05:30","26139","26093","26324",
"2024-08-28 05:35","26237","26202","26324",
"2024-08-28 05:40","26276","26333","26324",
"2024-08-28 05:45","26370","26485","26744",
"2024-08-28 05:50","26515","26644","26744",
"2024-08-28 05:55","26507","26790","26744",
"2024-08-28 06:00","26702","26926","27404",
"2024-08-28 06:05","27158","27068","27404",
"2024-08-28 06:10","27595","27233","27404",
"2024-08-28 06:15","27792","27423","27833",
"2024-08-28 06:20","27813","27627","27833",
"2024-08-28 06:25","27942","27834","27833",
"2024-08-28 06:30","28193","28045","28643",
"2024-08-28 06:35","28426","28250","28643",
"2024-08-28 06:40","28537","28440","28643",
"2024-08-28 06:45","28622","28616","29143",
"2024-08-28 06:50","28735","28811","29143",
"2024-08-28 06:55","29046","29060","29143",
"2024-08-28 07:00","29306","29363","30082",
"2024-08-28 07:05","29556","29657","30082",
"2024-08-28 07:10","29790","29882","30082",
"2024-08-28 07:15","30081","30036","30402",
"2024-08-28 07:20","30400","30156","30402",
"2024-08-28 07:25","30504","30281","30402",
"2024-08-28 07:30","30471","30409","30482",
"2024-08-28 07:35","30676","30533","30482",
"2024-08-28 07:40","30709","30645","30482",
"2024-08-28 07:45","30854","30746","30682",
"2024-08-28 07:50","30659","30838","30682",
"2024-08-28 07:55","30537","30926","30682",
"2024-08-28 08:00","30657","31008","31084",
"2024-08-28 08:05","30972","31091","31084",
"2024-08-28 08:10","31220","31178","31084",
"2024-08-28 08:15","31438","31269","31680",
"2024-08-28 08:20","31488","31363","31680",
"2024-08-28 08:25","31578","31459","31680",
"2024-08-28 08:30","31585","31556","31774",
"2024-08-28 08:35","31619","31653","31774",
"2024-08-28 08:40","31705","31746","31774",
"2024-08-28 08:45","31761","31835","32249",
"2024-08-28 08:50","31851","31930","32249",
"2024-08-28 08:55","31919","32043","32249",
"2024-08-28 09:00","32259","32172","32538",
"2024-08-28 09:05","32266","32300","32538",
"2024-08-28 09:10","32341","32409","32538",
"2024-08-28 09:15","32520","32499","33003",
"2024-08-28 09:20","32824","32580","33003",
"2024-08-28 09:25","32904","32663","33003",
"2024-08-28 09:30","32878","32749","33187",
"2024-08-28 09:35","33047","32832","33187",
"2024-08-28 09:40","33018","32907","33187",
"2024-08-28 09:45","33208","32976","33338",
"2024-08-28 09:50","33298","33044","33338",
"2024-08-28 09:55","33368","33121","33338",
"2024-08-28 10:00","33122","33206","33355",
"2024-08-28 10:05","33441","33287","33355",
"2024-08-28 10:10","33356","33354","33355",
"2024-08-28 10:15","33375","33407","33455",
"2024-08-28 10:20","33398","33452","33455",
"2024-08-28 10:25","33538","33498","33455",
"2024-08-28 10:30","33712","33543","33775",
"2024-08-28 10:35","33637","33584","33775",
"2024-08-28 10:40","33626","33616","33775",
