Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-30 21:00","0","0","225","1444","0","0","0","0","0","218","115","93","-9.5","554",
"2024-06-30 21:05","0","0","224","1392","0","0","0","0","0","216","124","93","-8.8","558",
"2024-06-30 21:10","0","0","224","1376","0","0","0","0","0","213","133","93","-8.8","559",
"2024-06-30 21:15","0","0","224","1362","0","0","0","0","0","212","140","93","-8.8","561",
"2024-06-30 21:20","0","0","224","1358","0","0","0","0","0","211","140","94","-8.8","563",
"2024-06-30 21:25","0","0","224","1354","0","0","0","0","0","210","139","93","-8.8","563",
"2024-06-30 21:30","0","0","224","1371","0","0","0","0","0","211","137","94","-8.8","563",
"2024-06-30 21:35","0","0","237","1436","0","0","0","0","0","211","136","93","0","562",
"2024-06-30 21:40","0","0","224","1454","0","0","0","0","0","211","137","93","-8.8","562",
"2024-06-30 21:45","0","0","224","1445","0","0","0","0","0","211","135","93","-8.8","562",
"2024-06-30 21:50","0","0","225","1501","0","0","0","0","0","216","138","93","-9.5","562",
"2024-06-30 21:55","0","0","223","1583","0","0","0","0","0","219","138","94","-8.8","560",
"2024-06-30 22:00","0","0","224","1606","0","0","0","0","0","219","140","95","-9.5","569",
"2024-06-30 22:05","0","0","238","1539","0","0","0","0","0","217","140","95","0","561",
"2024-06-30 22:10","0","0","238","1499","0","0","0","0","0","218","138","95","0","561",
"2024-06-30 22:15","0","0","238","1476","0","0","0","0","0","217","136","95","0","561",
"2024-06-30 22:20","0","0","237","1460","0","0","0","0","0","216","136","95","0","572",
"2024-06-30 22:25","0","0","237","1432","0","0","0","0","0","214","135","95","0","561",
"2024-06-30 22:30","0","0","237","1446","0","0","0","0","0","214","137","96","0","559",
"2024-06-30 22:35","0","0","227","1418","0","0","0","0","0","212","132","95","-8.2","561",
"2024-06-30 22:40","0","0","225","1405","0","0","0","0","0","214","134","95","-8.2","562",
"2024-06-30 22:45","0","0","237","1378","0","0","0","0","0","211","129","95","0","562",
"2024-06-30 22:50","0","0","225","1364","0","0","0","0","0","209","131","94","-8.2","561",
"2024-06-30 22:55","0","0","225","1349","0","0","0","0","0","209","132","94","-8.2","561",
"2024-06-30 23:00","0","0","225","1356","0","0","0","0","0","209","138","94","-8.2","563",
"2024-06-30 23:05","0","0","226","1475","0","0","0","0","0","218","135","90","-8.2","560",
"2024-06-30 23:10","0","0","226","1488","0","0","0","0","0","216","121","86","-8.2","560",
"2024-06-30 23:15","0","0","236","1466","0","0","0","0","0","216","102","86","0","559",
"2024-06-30 23:20","0","0","226","1416","0","0","0","0","0","216","103","86","-8.2","558",
"2024-06-30 23:25","0","0","226","1372","0","0","0","0","0","211","102","86","-7.5","558",
"2024-06-30 23:30","0","0","226","1353","0","0","0","0","0","208","88","86","-7.5","559",
"2024-06-30 23:35","0","0","226","1377","0","0","0","0","0","209","84","86","-7.5","559",
"2024-06-30 23:40","0","0","226","1375","0","0","0","0","0","210","82","86","-7.5","559",
"2024-06-30 23:45","0","0","227","1371","0","0","0","0","0","209","83","86","-7.5","558",
"2024-06-30 23:50","0","0","227","1394","0","0","0","0","0","207","83","86","-7.5","559",
"2024-06-30 23:55","0","0","227","1390","0","0","0","0","0","205","83","86","-6.8","557",
"2024-07-01 00:00","0","0","227","1408","0","0","0","0","0","202","84","86","-6.8","556",
"2024-07-01 00:05","0","0","225","1384","0","0","0","0","0","201","82","86","-6.8","558",
"2024-07-01 00:10","0","0","227","1313","0","0","0","0","0","191","76","84","-6.8","559",
"2024-07-01 00:15","0","0","227","1234","0","0","0","0","0","188","67","83","-6.8","559",
"2024-07-01 00:20","0","0","228","1195","0","0","0","0","0","186","67","83","-6.8","558",
"2024-07-01 00:25","0","0","227","1144","0","0","0","0","0","184","60","83","-6.8","560",
"2024-07-01 00:30","0","0","227","1116","0","0","0","0","0","184","60","83","-6.8","561",
"2024-07-01 00:35","0","0","228","1125","0","0","0","0","0","183","60","83","-6.1","560",
"2024-07-01 00:40","0","0","229","1111","0","0","0","0","0","180","59","83","-6.1","561",
"2024-07-01 00:45","0","0","228","1092","0","0","0","0","0","179","61","83","-6.1","561",
"2024-07-01 00:50","0","0","228","1072","0","0","0","0","0","179","60","83","-6.1","561",
"2024-07-01 00:55","0","0","228","1063","0","0","0","0","0","181","61","83","-6.1","561",
"2024-07-01 01:00","0","0","228","1057","0","0","0","0","0","179","60","83","-6.1","559",
"2024-07-01 01:05","0","0","228","1052","0","0","0","0","0","179","60","83","-6.1","556",
"2024-07-01 01:10","0","0","229","1022","0","0","0","0","0","178","59","83","-6.1","557",
"2024-07-01 01:15","0","0","228","1054","0","0","0","0","0","178","59","83","-5.4","559",
"2024-07-01 01:20","0","0","228","1079","0","0","0","0","0","178","59","83","-6.1","559",
"2024-07-01 01:25","0","0","229","1036","0","0","0","0","0","176","57","83","-5.4","562",
"2024-07-01 01:30","0","0","229","1028","0","0","0","0","0","175","49","83","-5.4","564",
"2024-07-01 01:35","0","0","229","1053","0","0","0","0","0","174","50","82","-5.4","564",
"2024-07-01 01:40","0","0","229","1022","0","0","0","0","0","174","44","83","-5.4","565",
"2024-07-01 01:45","0","0","230","990","0","0","0","0","0","171","38","83","-5.4","564",
"2024-07-01 01:50","0","0","228","970","0","0","0","0","0","170","37","81","-5.4","564",
"2024-07-01 01:55","0","0","230","983","0","0","0","0","0","169","37","81","-5.4","567",
"2024-07-01 02:00","0","0","229","979","0","0","0","0","0","167","37","81","-5.4","566",
"2024-07-01 02:05","0","0","229","1036","0","0","0","0","0","168","37","82","-5.4","567",
"2024-07-01 02:10","0","0","229","1039","0","0","0","0","0","167","37","81","-5.4","566",
"2024-07-01 02:15","0","0","229","1046","0","0","0","0","0","166","37","81","-5.4","565",
"2024-07-01 02:20","0","0","229","1083","0","0","0","0","0","162","38","81","-5.4","563",
"2024-07-01 02:25","0","0","230","1051","0","0","0","0","0","161","37","82","-5.4","561",
"2024-07-01 02:30","0","0","229","1018","0","0","0","0","0","162","37","81","-5.4","560",
"2024-07-01 02:35","0","0","229","1078","0","0","0","0","0","162","36","82","-5.4","561",
