Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-04-02 21:00","35046","35606","35979",
"2024-04-02 21:05","34962","35932","35979",
"2024-04-02 21:10","35291","36050","35979",
"2024-04-02 21:15","35271","35960","35823",
"2024-04-02 21:20","35334","35770","35823",
"2024-04-02 21:25","35244","35588","35823",
"2024-04-02 21:30","35148","35416","35373",
"2024-04-02 21:35","34977","35234","35373",
"2024-04-02 21:40","34788","35024","35373",
"2024-04-02 21:45","34779","34784","34602",
"2024-04-02 21:50","34366","34514","34602",
"2024-04-02 21:55","33796","34210","34602",
"2024-04-02 22:00","33447","33872","33336",
"2024-04-02 22:05","33355","33538","33336",
"2024-04-02 22:10","33280","33242","33336",
"2024-04-02 22:15","32927","32986","32286",
"2024-04-02 22:20","32646","32741","32286",
"2024-04-02 22:25","32476","32479","32286",
"2024-04-02 22:30","32185","32200","31886",
"2024-04-02 22:35","31961","31927","31886",
"2024-04-02 22:40","31633","31684","31886",
"2024-04-02 22:45","31291","31469","30986",
"2024-04-02 22:50","31097","31220","30986",
"2024-04-02 22:55","30868","30877","30986",
"2024-04-02 23:00","30755","30437","29941",
"2024-04-02 23:05","30163","30002","29941",
"2024-04-02 23:10","30135","29672","29941",
"2024-04-02 23:15","29781","29446","29091",
"2024-04-02 23:20","29510","29263","29091",
"2024-04-02 23:25","29184","29059","29091",
"2024-04-02 23:30","28936","28834","28591",
"2024-04-02 23:35","28512","28598","28591",
"2024-04-02 23:40","28327","28363","28591",
"2024-04-02 23:45","28220","28127","28091",
"2024-04-02 23:50","27982","27914","28091",
"2024-04-02 23:55","27730","27746","28091",
"2024-04-03 00:00","27505","27622","27311",
"2024-04-03 00:05","27540","27505","27311",
"2024-04-03 00:10","27473","27352","27311",
"2024-04-03 00:15","27606","27165","26711",
"2024-04-03 00:20","27177","26966","26711",
"2024-04-03 00:25","26894","26779","26711",
"2024-04-03 00:30","26559","26604","26271",
"2024-04-03 00:35","26493","26442","26271",
"2024-04-03 00:40","26435","26293","26271",
"2024-04-03 00:45","26164","26158","25901",
"2024-04-03 00:50","26072","26009","25901",
"2024-04-03 00:55","25996","25822","25901",
"2024-04-03 01:00","25972","25594","25157",
"2024-04-03 01:05","25776","25372","25157",
"2024-04-03 01:10","25310","25200","25157",
"2024-04-03 01:15","25368","25078","24957",
"2024-04-03 01:20","25104","24977","24957",
"2024-04-03 01:25","25055","24868","24957",
"2024-04-03 01:30","24961","24753","24667",
"2024-04-03 01:35","24583","24635","24667",
"2024-04-03 01:40","24276","24520","24667",
"2024-04-03 01:45","24354","24408","24467",
"2024-04-03 01:50","24471","24308","24467",
"2024-04-03 01:55","24327","24228","24467",
"2024-04-03 02:00","24353","24170","23867",
"2024-04-03 02:05","24090","24117","23867",
"2024-04-03 02:10","23810","24052","23867",
"2024-04-03 02:15","23811","23977","23568",
