Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-19 21:00","0","0","230","1886","0","0","0","0","0","247","94","102","-4.1","336",
"2024-04-19 21:05","0","0","237","1777","0","0","0","0","0","248","95","107","0","336",
"2024-04-19 21:10","0","0","230","1760","0","0","0","0","0","247","94","114","-4.1","328",
"2024-04-19 21:15","0","0","237","1779","0","0","0","0","0","248","94","122","0","337",
"2024-04-19 21:20","0","0","237","1781","0","0","0","0","0","250","94","122","0","337",
"2024-04-19 21:25","0","0","237","1786","0","0","0","0","0","253","93","125","0","336",
"2024-04-19 21:30","0","0","228","1763","0","0","0","0","0","256","94","127","-4.1","325",
"2024-04-19 21:35","0","0","238","1778","0","0","0","0","0","254","96","130","0","334",
"2024-04-19 21:40","0","0","231","1789","0","0","0","0","0","253","97","132","-4.1","334",
"2024-04-19 21:45","0","0","237","1786","0","0","0","0","0","256","101","131","0","334",
"2024-04-19 21:50","0","0","237","1745","0","0","0","0","0","256","95","134","0","333",
"2024-04-19 21:55","0","0","237","1721","0","0","0","0","0","256","91","140","0","335",
"2024-04-19 22:00","0","0","230","1732","0","0","0","0","0","253","90","142","-4.1","332",
"2024-04-19 22:05","0","0","236","1726","0","0","0","0","0","252","88","141","0","270",
"2024-04-19 22:10","0","0","230","1718","0","0","0","0","0","250","88","142","-4.1","334",
"2024-04-19 22:15","0","0","236","1709","0","0","0","0","0","243","85","143","0","334",
"2024-04-19 22:20","0","0","232","1690","0","0","0","0","0","238","85","143","-4.1","334",
"2024-04-19 22:25","0","0","233","1684","0","0","0","0","0","238","85","144","-4.1","333",
"2024-04-19 22:30","0","0","231","1686","0","0","0","0","0","238","84","143","-4.1","335",
"2024-04-19 22:35","0","0","237","1677","0","0","0","0","0","233","85","144","0","325",
"2024-04-19 22:40","0","0","231","1678","0","0","0","0","0","232","85","143","-4.1","336",
"2024-04-19 22:45","0","0","237","1674","0","0","0","0","0","230","85","143","0","337",
"2024-04-19 22:50","0","0","230","1672","0","0","0","0","0","229","85","144","-4.1","337",
"2024-04-19 22:55","0","0","237","1674","0","0","0","0","0","229","85","143","0","328",
"2024-04-19 23:00","0","0","230","1668","0","0","0","0","0","226","86","143","-4.1","329",
"2024-04-19 23:05","0","0","232","1541","0","0","0","0","0","223","81","140","-3.4","338",
"2024-04-19 23:10","0","0","231","1515","0","0","0","0","0","223","51","135","-3.4","323",
"2024-04-19 23:15","0","0","237","1510","0","0","0","0","0","215","44","132","0","338",
"2024-04-19 23:20","0","0","237","1471","0","0","0","0","0","212","41","132","0","328",
"2024-04-19 23:25","0","0","232","1469","0","0","0","0","0","210","41","127","-3.4","334",
"2024-04-19 23:30","0","0","232","1463","0","0","0","0","0","210","42","123","-3.4","336",
"2024-04-19 23:35","0","0","232","1417","0","0","0","0","0","205","41","120","-3.4","336",
