Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-07-01 21:00","7865","6918","337","5712","4890","-1720","1670","1105","436","323","132","160","0","1845",
"2023-07-01 21:05","7897","6915","336","5545","4853","-1158","1368","1069","436","322","127","165","0","1849",
"2023-07-01 21:10","7893","6915","336","5590","4898","-985","1083","1035","436","324","133","162","0","1851",
"2023-07-01 21:15","7955","6916","337","5648","4972","-898","826","1003","436","328","135","162","0","1863",
"2023-07-01 21:20","7963","6917","346","5672","5067","-885","618","962","436","324","143","162","0","1870",
"2023-07-01 21:25","7984","6921","364","5647","5055","-799","447","938","436","327","148","162","0","1880",
"2023-07-01 21:30","7987","6924","368","5665","5108","-767","317","891","436","325","150","164","0","1883",
"2023-07-01 21:35","8005","6915","366","5678","5296","-870","231","871","436","325","152","158","0","1891",
"2023-07-01 21:40","7985","6920","367","5717","5414","-956","172","844","436","329","153","154","0","1890",
"2023-07-01 21:45","7988","6920","366","5760","5533","-688","134","807","436","329","151","156","0","1885",
"2023-07-01 21:50","7945","6921","366","5819","5505","-533","104","774","436","330","158","157","0","1888",
"2023-07-01 21:55","7887","6916","365","5868","5517","-696","103","730","436","329","150","165","0","1890",
"2023-07-01 22:00","7919","6920","366","5908","5553","-629","102","705","436","329","145","164","0","1891",
"2023-07-01 22:05","7846","6926","367","5894","5591","-598","92","682","436","329","146","165","0","1897",
"2023-07-01 22:10","7937","6918","366","5913","5409","-457","92","672","436","333","153","163","0","1892",
"2023-07-01 22:15","7996","6923","379","5902","5244","-443","93","665","436","332","156","167","0","1892",
"2023-07-01 22:20","8091","6930","381","5833","5153","-420","93","659","436","329","147","168","0","1896",
"2023-07-01 22:25","8109","6923","384","5701","5102","-597","92","656","436","329","148","177","0","1901",
"2023-07-01 22:30","8175","6923","383","5589","4991","-459","91","653","436","328","148","183","0","1901",
"2023-07-01 22:35","8295","6927","382","5564","4996","-514","91","646","436","329","144","183","0","1900",
"2023-07-01 22:40","8373","6921","384","5548","4945","-496","91","646","436","326","147","185","0","1899",
"2023-07-01 22:45","8489","6929","384","5456","4693","-613","88","634","436","327","143","184","0","1900",
"2023-07-01 22:50","8536","6925","381","5038","4758","-534","88","632","436","322","141","185","0","1899",
"2023-07-01 22:55","8470","6919","383","4873","4798","-434","89","630","436","324","140","185","0","1901",
"2023-07-01 23:00","8437","6921","383","4813","4952","-685","88","630","436","325","147","186","0","1901",
"2023-07-01 23:05","8436","6920","383","4899","4949","-901","88","630","436","319","144","184","0","1910",
"2023-07-01 23:10","8417","6923","382","4946","4560","-696","87","629","436","321","147","174","0","1907",
"2023-07-01 23:15","8422","6925","383","4949","4416","-768","87","629","436","322","147","162","0","1902",
"2023-07-01 23:20","8422","6928","384","4967","4234","-832","88","629","436","321","145","155","0","1903",
"2023-07-01 23:25","8475","6928","383","4977","4095","-750","87","628","436","317","145","148","0","1904",
"2023-07-01 23:30","8537","6924","383","4959","4043","-829","79","628","436","314","141","144","0","1902",
"2023-07-01 23:35","8643","6927","384","4674","4224","-818","86","629","436","315","137","141","0","1904",
"2023-07-01 23:40","8771","6924","385","4531","4177","-970","74","629","436","315","129","138","0","1905",
"2023-07-01 23:45","8721","6926","383","4366","3982","-787","74","628","436","311","126","137","0","1903",
"2023-07-01 23:50","8790","6926","384","4296","3868","-819","74","627","436","311","119","137","0","1907",
"2023-07-01 23:55","8806","6921","384","4288","3755","-883","74","626","436","311","118","138","0","1913",
"2023-07-02 00:00","8885","6932","384","4314","3702","-1060","74","626","436","309","113","137","0","1909",
"2023-07-02 00:05","8910","6923","381","4545","3540","-1282","74","627","432","304","98","140","0","1887",
"2023-07-02 00:10","8942","6933","383","4594","3393","-1252","74","626","432","305","96","141","0","1879",
"2023-07-02 00:15","8936","6926","383","4537","3338","-1288","74","626","432","302","93","141","0","1884",
"2023-07-02 00:20","8943","6932","383","4568","3326","-1475","74","626","432","299","93","140","0","1882",
"2023-07-02 00:25","8991","6928","384","4575","3272","-1349","74","625","432","296","91","139","0","1880",
"2023-07-02 00:30","8944","6927","383","4563","3160","-1192","74","624","432","295","92","138","0","1870",
"2023-07-02 00:35","8960","6925","384","4403","3073","-1163","41","622","432","292","92","139","0","1866",
"2023-07-02 00:40","8928","6928","382","4330","2838","-1041","41","622","432","291","93","140","0","1865",
"2023-07-02 00:45","8915","6925","384","4189","2735","-889","41","621","432","287","91","139","0","1864",
"2023-07-02 00:50","8880","6925","383","4189","2627","-861","40","621","432","289","91","139","0","1866",
"2023-07-02 00:55","8805","6930","382","4123","2549","-927","39","621","432","288","91","138","0","1868",
"2023-07-02 01:00","8769","6923","383","4139","2590","-1226","40","622","432","284","90","138","0","1864",
"2023-07-02 01:05","8622","6930","384","4302","2880","-1632","40","620","433","282","92","138","0","1830",
"2023-07-02 01:10","8632","6927","383","4298","2856","-1665","39","617","433","282","89","138","0","1817",
"2023-07-02 01:15","8681","6930","381","4233","2882","-1693","40","610","433","280","71","141","0","1814",
"2023-07-02 01:20","8729","6920","384","4249","2902","-1702","40","608","433","279","57","146","0","1811",
"2023-07-02 01:25","8700","6928","384","4207","2861","-1714","40","605","433","277","51","138","0","1795",
"2023-07-02 01:30","8690","6929","383","4062","2709","-1570","39","603","433","274","51","136","0","1776",
"2023-07-02 01:35","8701","6930","382","3910","2546","-1570","40","602","433","273","50","144","0","1781",
