Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-11-25 21:00","30472","30789","30581",
"2023-11-25 21:05","30639","30873","30581",
"2023-11-25 21:10","30525","30865","30581",
"2023-11-25 21:15","30552","30763","30281",
"2023-11-25 21:20","30411","30618","30281",
"2023-11-25 21:25","30244","30480","30281",
"2023-11-25 21:30","30344","30349","29881",
"2023-11-25 21:35","30015","30214","29881",
"2023-11-25 21:40","29743","30066","29881",
"2023-11-25 21:45","29604","29904","29581",
"2023-11-25 21:50","29357","29730","29581",
"2023-11-25 21:55","29163","29546","29581",
"2023-11-25 22:00","29322","29351","28746",
"2023-11-25 22:05","29171","29155","28746",
"2023-11-25 22:10","28909","28966","28746",
"2023-11-25 22:15","28542","28785","28246",
"2023-11-25 22:20","28465","28605","28246",
"2023-11-25 22:25","28327","28421","28246",
"2023-11-25 22:30","28345","28232","27846",
"2023-11-25 22:35","27918","28044","27846",
"2023-11-25 22:40","27572","27861","27846",
"2023-11-25 22:45","27710","27685","27546",
"2023-11-25 22:50","27506","27502","27546",
"2023-11-25 22:55","27148","27302","27546",
"2023-11-25 23:00","26832","27085","26663",
"2023-11-25 23:05","26614","26869","26663",
"2023-11-25 23:10","26595","26673","26663",
"2023-11-25 23:15","26428","26497","26353",
"2023-11-25 23:20","26177","26330","26353",
"2023-11-25 23:25","26120","26162","26353",
"2023-11-25 23:30","25924","25993","25853",
"2023-11-25 23:35","25653","25820","25853",
"2023-11-25 23:40","25589","25641","25853",
"2023-11-25 23:45","25200","25456","25384",
"2023-11-25 23:50","24932","25285","25384",
"2023-11-25 23:55","24769","25151","25384",
"2023-11-26 00:00","24617","25054","24670",
"2023-11-26 00:05","24690","24958","24670",
"2023-11-26 00:10","24662","24831","24670",
"2023-11-26 00:15","24573","24672","24220",
"2023-11-26 00:20","24303","24500","24220",
"2023-11-26 00:25","24290","24335","24220",
"2023-11-26 00:30","23936","24175","23720",
"2023-11-26 00:35","23901","24025","23720",
"2023-11-26 00:40","23640","23887","23720",
"2023-11-26 00:45","23610","23763","23520",
"2023-11-26 00:50","23517","23621","23520",
"2023-11-26 00:55","23369","23429","23520",
"2023-11-26 01:00","23128","23187","23058",
"2023-11-26 01:05","23103","22951","23058",
"2023-11-26 01:10","22874","22773","23058",
"2023-11-26 01:15","22911","22655","22581",
"2023-11-26 01:20","22825","22560","22581",
"2023-11-26 01:25","22702","22454","22581",
"2023-11-26 01:30","22314","22337","22230",
"2023-11-26 01:35","22034","22218","22230",
"2023-11-26 01:40","22007","22107","22230",
"2023-11-26 01:45","22054","22005","21912",
"2023-11-26 01:50","22071","21907","21912",
"2023-11-26 01:55","21841","21810","21912",
"2023-11-26 02:00","21777","21715","21490",
"2023-11-26 02:05","21729","21623","21490",
"2023-11-26 02:10","21650","21536","21490",
"2023-11-26 02:15","21583","21454","21357",
"2023-11-26 02:20","21582","21376","21357",
"2023-11-26 02:25","21404","21302","21357",
"2023-11-26 02:30","21253","21232","21257",
"2023-11-26 02:35","21127","21165","21257",
"2023-11-26 02:40","21297","21099","21257",
"2023-11-26 02:45","21197","21034","20957",
"2023-11-26 02:50","21233","20975","20957",
"2023-11-26 02:55","21181","20926","20957",
"2023-11-26 03:00","21238","20887","20831",
"2023-11-26 03:05","21033","20850","20831",
"2023-11-26 03:10","20906","20809","20831",
"2023-11-26 03:15","20912","20762","20658",
"2023-11-26 03:20","20849","20716","20658",
"2023-11-26 03:25","20699","20675","20658",
"2023-11-26 03:30","20556","20639","20558",
"2023-11-26 03:35","20929","20604","20558",
"2023-11-26 03:40","20477","20566","20558",
"2023-11-26 03:45","20591","20525","20458",
"2023-11-26 03:50","20746","20491","20458",
"2023-11-26 03:55","20614","20478","20458",
"2023-11-26 04:00","20525","20486","20528",
"2023-11-26 04:05","20643","20496","20528",
"2023-11-26 04:10","20637","20491","20528",
"2023-11-26 04:15","20448","20472","20480",
"2023-11-26 04:20","20508","20448","20480",
"2023-11-26 04:25","20652","20431","20480",
"2023-11-26 04:30","20205","20420","20457",
"2023-11-26 04:35","20485","20415","20457",
"2023-11-26 04:40","20477","20414","20457",
"2023-11-26 04:45","20453","20418","20452",
"2023-11-26 04:50","20369","20420","20452",
"2023-11-26 04:55","20450","20412","20452",
"2023-11-26 05:00","20521","20396","20449",
"2023-11-26 05:05","20450","20383","20449",
"2023-11-26 05:10","20655","20386","20449",
"2023-11-26 05:15","20263","20404","20500",
"2023-11-26 05:20","20424","20429","20500",
"2023-11-26 05:25","20523","20452","20500",
"2023-11-26 05:30","20509","20474","20578",
"2023-11-26 05:35","20569","20502","20578",
"2023-11-26 05:40","20744","20543","20578",
"2023-11-26 05:45","20707","20597","20685",
"2023-11-26 05:50","20816","20643","20685",
"2023-11-26 05:55","20764","20659","20685",
"2023-11-26 06:00","20497","20645","20794",
"2023-11-26 06:05","20755","20635","20794",
"2023-11-26 06:10","21025","20664","20794",
"2023-11-26 06:15","21008","20733","20967",
"2023-11-26 06:20","20820","20820","20967",
"2023-11-26 06:25","20901","20903","20967",
"2023-11-26 06:30","21070","20982","21168",
"2023-11-26 06:35","21317","21053","21168",
"2023-11-26 06:40","21267","21112","21168",
"2023-11-26 06:45","21344","21160","21378",
"2023-11-26 06:50","21362","21228","21378",
"2023-11-26 06:55","21361","21349","21378",
"2023-11-26 07:00","21495","21525","21827",
"2023-11-26 07:05","21803","21695","21827",
"2023-11-26 07:10","21726","21799","21827",
"2023-11-26 07:15","21848","21838","21927",
"2023-11-26 07:20","21814","21850","21927",
"2023-11-26 07:25","21720","21873","21927",
"2023-11-26 07:30","21856","21908","21927",
"2023-11-26 07:35","22032","21951","21927",
"2023-11-26 07:40","21964","22003","21927",
"2023-11-26 07:45","21931","22063","21927",
"2023-11-26 07:50","22121","22106","21927",
"2023-11-26 07:55","22245","22106","21927",
"2023-11-26 08:00","22242","22064","22308",
"2023-11-26 08:05","22355","22031","22308",
"2023-11-26 08:10","22406","22056","22308",
"2023-11-26 08:15","22221","22140","22536",
"2023-11-26 08:20","22537","22251","22536",
"2023-11-26 08:25","22475","22355","22536",
"2023-11-26 08:30","22355","22451","22804",
"2023-11-26 08:35","22560","22546","22804",
"2023-11-26 08:40","22903","22641","22804",
"2023-11-26 08:45","23060","22739","22902",
"2023-11-26 08:50","23062","22849","22902",
"2023-11-26 08:55","23071","22980","22902",
"2023-11-26 09:00","23096","23133","23439",
"2023-11-26 09:05","23355","23283","23439",
"2023-11-26 09:10","23564","23405","23439",
"2023-11-26 09:15","23811","23498","23989",
"2023-11-26 09:20","23925","23582","23989",
"2023-11-26 09:25","24119","23673","23989",
"2023-11-26 09:30","24334","23773","24219",
"2023-11-26 09:35","24221","23865","24219",
"2023-11-26 09:40","24625","23934","24219",
"2023-11-26 09:45","24589","23981","24699",
"2023-11-26 09:50","24733","24046","24699",
"2023-11-26 09:55","24840","24173","24699",
"2023-11-26 10:00","24604","24360","25074",
"2023-11-26 10:05","24765","24542","25074",
"2023-11-26 10:10","24954","24654","25074",
"2023-11-26 10:15","24984","24695","25294",
"2023-11-26 10:20","25458","24710","25294",
"2023-11-26 10:25","25361","24741","25294",
"2023-11-26 10:30","25259","24791","25304",
"2023-11-26 10:35","25265","24833","25304",
"2023-11-26 10:40","25572","24844","25304",
"2023-11-26 10:45","25343","24825","25404",
"2023-11-26 10:50","25343","24828","25404",
"2023-11-26 10:55","25235","24907","25404",
"2023-11-26 11:00","25207","25061","25570",
"2023-11-26 11:05","25382","25211","25570",
"2023-11-26 11:10","25572","25276","25570",
"2023-11-26 11:15","25492","25256","25543",
"2023-11-26 11:20","25413","25204","25543",
"2023-11-26 11:25","25309","25172","25543",
"2023-11-26 11:30","25394","25160","25501",
"2023-11-26 11:35","25537","25157","25501",
"2023-11-26 11:40","25109","25150","25501",
"2023-11-26 11:45","25081","25141","25439",
"2023-11-26 11:50","25250","25127","25439",
"2023-11-26 11:55","25418","25107","25439",
"2023-11-26 12:00","25206","25080","25362",
"2023-11-26 12:05","25179","25061","25362",
"2023-11-26 12:10","25395","25061","25362",
"2023-11-26 12:15","25387","25081","25382",
"2023-11-26 12:20","25505","25112","25382",
"2023-11-26 12:25","25371","25142","25382",
"2023-11-26 12:30","25229","25173","25362",
"2023-11-26 12:35","25062","25207","25362",
"2023-11-26 12:40","25093","25248","25362",
"2023-11-26 12:45","25318","25296","25282",
"2023-11-26 12:50","25242","25344","25282",
"2023-11-26 12:55","25196","25382","25282",
"2023-11-26 13:00","25339","25412","25515",
