Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-08-28 21:00","0","0","234","3705","0","0","0","0","0","272","159","146","0","607",
"2024-08-28 21:05","0","0","236","3550","0","0","0","0","0","271","159","148","0","619",
"2024-08-28 21:10","0","0","238","3490","0","0","0","0","0","270","158","148","0","620",
"2024-08-28 21:15","0","0","237","3492","0","0","0","0","0","271","158","148","0","619",
"2024-08-28 21:20","0","0","237","3515","0","0","0","0","0","273","159","147","0","620",
"2024-08-28 21:25","0","0","237","3478","0","0","0","0","0","273","158","146","0","621",
"2024-08-28 21:30","0","0","237","3461","0","0","0","0","0","273","158","147","0","622",
"2024-08-28 21:35","0","0","237","3436","0","0","0","0","0","273","157","146","0","621",
"2024-08-28 21:40","0","0","237","3408","0","0","0","0","0","275","157","147","0","613",
"2024-08-28 21:45","0","0","237","3391","0","0","0","0","0","278","158","149","0","625",
"2024-08-28 21:50","0","0","238","3347","0","0","0","0","0","278","159","158","0","624",
"2024-08-28 21:55","0","0","238","3355","0","0","0","0","0","279","152","167","0","619",
"2024-08-28 22:00","0","0","238","3372","0","0","0","0","0","282","155","171","0","620",
"2024-08-28 22:05","0","0","237","3504","0","0","0","0","0","278","152","174","0","619",
"2024-08-28 22:10","0","0","238","3493","0","0","0","0","0","282","152","174","0","619",
"2024-08-28 22:15","0","0","238","3510","0","0","0","0","0","279","151","175","0","621",
"2024-08-28 22:20","0","0","238","3432","0","0","0","0","0","277","141","175","0","624",
"2024-08-28 22:25","0","0","238","3388","0","0","0","0","0","280","130","175","0","624",
"2024-08-28 22:30","0","0","238","3361","0","0","0","0","0","281","130","175","0","625",
"2024-08-28 22:35","0","0","238","3301","0","0","0","0","0","276","131","171","0","624",
"2024-08-28 22:40","0","0","238","3268","0","0","0","0","0","277","121","164","0","622",
"2024-08-28 22:45","0","0","236","3235","0","0","0","0","0","282","116","159","0","613",
"2024-08-28 22:50","0","0","237","3167","0","0","0","0","0","279","119","158","0","624",
"2024-08-28 22:55","0","0","237","3094","0","0","0","0","0","273","114","158","0","625",
"2024-08-28 23:00","0","0","237","3131","0","0","0","0","0","270","111","155","0","626",
"2024-08-28 23:05","0","0","238","3167","0","0","0","0","0","271","102","154","0","615",
"2024-08-28 23:10","0","0","238","3152","0","0","0","0","0","265","87","150","0","625",
"2024-08-28 23:15","0","0","238","3161","0","0","0","0","0","259","88","146","0","626",
"2024-08-28 23:20","0","0","238","3121","0","0","0","0","0","258","88","142","0","626",
"2024-08-28 23:25","0","0","236","3113","0","0","0","0","0","253","86","141","0","614",
"2024-08-28 23:30","0","0","236","3091","0","0","0","0","0","251","85","140","0","625",
"2024-08-28 23:35","0","0","238","3050","0","0","0","0","0","250","79","140","0","625",
"2024-08-28 23:40","0","0","238","2978","0","0","0","0","0","246","79","139","0","626",
"2024-08-28 23:45","0","0","238","2894","0","0","0","0","0","248","79","139","0","624",
"2024-08-28 23:50","0","0","238","2850","0","0","0","0","0","250","79","138","0","626",
"2024-08-28 23:55","0","0","237","2827","0","0","0","0","0","243","78","138","0","627",
"2024-08-29 00:00","0","0","236","2841","0","0","0","0","0","245","79","137","0","627",
"2024-08-29 00:05","0","0","237","2955","0","0","0","0","0","242","80","137","0","629",
"2024-08-29 00:10","0","0","237","3001","0","0","0","0","0","241","79","137","0","629",
"2024-08-29 00:15","0","0","237","3042","0","0","0","0","0","239","70","136","0","628",
"2024-08-29 00:20","0","0","237","3000","0","0","0","0","0","238","70","136","0","629",
"2024-08-29 00:25","0","0","239","3007","0","0","0","0","0","238","71","140","0","627",
"2024-08-29 00:30","0","0","237","2963","0","0","0","0","0","231","71","137","0","628",
"2024-08-29 00:35","0","0","238","3009","0","0","0","0","0","230","71","134","0","628",
"2024-08-29 00:40","0","0","238","2973","0","0","0","0","0","224","70","131","0","629",
"2024-08-29 00:45","0","0","238","2935","0","0","0","0","0","230","70","126","0","629",
"2024-08-29 00:50","0","0","238","2896","0","0","0","0","0","228","68","122","0","618",
"2024-08-29 00:55","0","0","263","2831","0","0","0","0","0","226","64","120","0","627",
"2024-08-29 01:00","0","0","286","2764","0","0","0","0","0","218","58","121","0","628",
"2024-08-29 01:05","0","0","271","2615","0","0","0","0","0","211","58","122","0","626",
"2024-08-29 01:10","0","0","255","2586","0","0","0","0","0","214","55","117","0","614",
"2024-08-29 01:15","0","0","235","2568","0","0","0","0","0","211","55","113","0","622",
"2024-08-29 01:20","0","0","233","2582","0","0","0","0","0","212","55","112","0","623",
"2024-08-29 01:25","0","0","233","2575","0","0","0","0","0","209","54","112","0","625",
"2024-08-29 01:30","0","0","233","2589","0","0","0","0","0","208","53","111","0","626",
"2024-08-29 01:35","0","0","233","2583","0","0","0","0","0","209","54","111","0","626",
"2024-08-29 01:40","0","0","233","2564","0","0","0","0","0","208","53","110","0","626",
"2024-08-29 01:45","0","0","235","2554","0","0","0","0","0","207","54","110","0","625",
"2024-08-29 01:50","0","0","233","2548","0","0","0","0","0","208","46","110","0","615",
"2024-08-29 01:55","0","0","234","2538","0","0","0","0","0","207","37","110","0","624",
"2024-08-29 02:00","0","0","234","2571","0","0","0","0","0","207","35","111","0","622",
"2024-08-29 02:05","0","0","234","2584","0","0","0","0","0","206","36","111","0","622",
"2024-08-29 02:10","0","0","239","2572","0","0","0","0","0","206","36","110","0","623",
"2024-08-29 02:15","0","0","238","2606","0","0","0","0","0","208","36","111","0","611",
"2024-08-29 02:20","0","0","238","2645","0","0","0","0","0","206","36","110","0","626",
"2024-08-29 02:25","0","0","238","2664","0","0","0","0","0","206","36","111","0","626",
"2024-08-29 02:30","0","0","238","2667","0","0","0","0","0","205","36","111","0","627",
"2024-08-29 02:35","0","0","238","2658","0","0","0","0","0","205","36","112","0","617",
"2024-08-29 02:40","0","0","238","2659","0","0","0","0","0","205","37","112","0","628",
"2024-08-29 02:45","0","0","238","2639","0","0","0","0","0","204","37","110","0","627",
"2024-08-29 02:50","0","0","238","2651","0","0","0","0","0","204","36","110","0","627",
"2024-08-29 02:55","0","0","238","2640","0","0","0","0","0","204","36","110","0","616",
"2024-08-29 03:00","0","0","238","2639","0","0","0","0","0","202","36","110","0","627",
"2024-08-29 03:05","0","0","238","2588","0","0","0","0","0","203","36","110","0","628",
"2024-08-29 03:10","0","0","238","2515","0","0","0","0","0","202","36","110","0","622",
"2024-08-29 03:15","0","0","235","2505","0","0","0","0","0","201","36","110","0","613",
"2024-08-29 03:20","0","0","236","2508","0","0","0","0","0","201","36","110","0","623",
"2024-08-29 03:25","0","0","236","2462","0","0","0","0","0","201","36","110","0","623",
"2024-08-29 03:30","0","0","237","2435","0","0","0","0","0","201","36","110","0","624",
"2024-08-29 03:35","0","0","237","2447","0","0","0","0","0","204","32","110","0","625",
"2024-08-29 03:40","0","0","239","2457","0","0","0","0","0","207","23.8","110","0","627",
"2024-08-29 03:45","0","0","238","2449","0","0","0","0","0","208","23.8","111","0","622",
"2024-08-29 03:50","0","0","238","2441","0","0","0","0","0","207","23.8","111","0","622",
"2024-08-29 03:55","0","0","238","2407","0","0","0","0","0","207","23.8","111","0","621",
"2024-08-29 04:00","0","0","238","2404","0","0","0","0","0","205","23.8","111","0","612",
"2024-08-29 04:05","0","0","238","2390","0","0","0","0","0","205","23.8","112","0","625",
"2024-08-29 04:10","0","0","238","2342","0","0","0","0","0","203","23.8","111","0","625",
"2024-08-29 04:15","0","0","238","2350","0","0","0","0","0","203","22.8","112","0","626",
"2024-08-29 04:20","0","0","238","2388","0","0","0","0","0","203","23.8","111","0","618",
