Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-03-21 21:00","33389","33052","33402",
"2023-03-21 21:05","33409","33033","33402",
"2023-03-21 21:10","33393","32946","33402",
"2023-03-21 21:15","33325","32790","32952",
"2023-03-21 21:20","33399","32602","32952",
"2023-03-21 21:25","32903","32419","32952",
"2023-03-21 21:30","32716","32240","32252",
"2023-03-21 21:35","32220","32050","32252",
"2023-03-21 21:40","32105","31834","32252",
"2023-03-21 21:45","31898","31592","31392",
"2023-03-21 21:50","31548","31355","31392",
"2023-03-21 21:55","31175","31157","31392",
"2023-03-21 22:00","30831","30998","30277",
"2023-03-21 22:05","30759","30831","30277",
"2023-03-21 22:10","30503","30610","30277",
"2023-03-21 22:15","30402","30336","29877",
"2023-03-21 22:20","30048","30039","29877",
"2023-03-21 22:25","29795","29752","29877",
"2023-03-21 22:30","29431","29474","29177",
"2023-03-21 22:35","29048","29209","29177",
"2023-03-21 22:40","29024","28958","29177",
"2023-03-21 22:45","28657","28721","28494",
"2023-03-21 22:50","28411","28468","28494",
"2023-03-21 22:55","28151","28168","28494",
"2023-03-21 23:00","27975","27820","27148",
"2023-03-21 23:05","27737","27489","27148",
"2023-03-21 23:10","27659","27236","27148",
"2023-03-21 23:15","27286","27062","26748",
"2023-03-21 23:20","27105","26924","26748",
"2023-03-21 23:25","26887","26779","26748",
"2023-03-21 23:30","26435","26628","26158",
"2023-03-21 23:35","26137","26479","26158",
"2023-03-21 23:40","25984","26343","26158",
"2023-03-21 23:45","25760","26219","25679",
"2023-03-21 23:50","25693","26101","25679",
"2023-03-21 23:55","25636","25985","25679",
"2023-03-22 00:00","25381","25869","25580",
"2023-03-22 00:05","25426","25751","25580",
"2023-03-22 00:10","25290","25628","25580",
"2023-03-22 00:15","25170","25500","25130",
"2023-03-22 00:20","25231","25370","25130",
"2023-03-22 00:25","25273","25241","25130",
"2023-03-22 00:30","24894","25114","24950",
"2023-03-22 00:35","24894","24988","24950",
"2023-03-22 00:40","24717","24864","24950",
"2023-03-22 00:45","24577","24744","24350",
"2023-03-22 00:50","24503","24623","24350",
"2023-03-22 00:55","24204","24499","24350",
"2023-03-22 01:00","23919","24372","23993",
"2023-03-22 01:05","24157","24250","23993",
"2023-03-22 01:10","23739","24139","23993",
"2023-03-22 01:15","23520","24040","23523",
"2023-03-22 01:20","23713","23946","23523",
"2023-03-22 01:25","23544","23849","23523",
"2023-03-22 01:30","23653","23749","23323",
"2023-03-22 01:35","23687","23657","23323",
"2023-03-22 01:40","23440","23584","23323",
"2023-03-22 01:45","23407","23529","23041",
"2023-03-22 01:50","23371","23457","23041",
"2023-03-22 01:55","23105","23333","23041",
"2023-03-22 02:00","23092","23156","22832",
"2023-03-22 02:05","22807","22983","22832",
"2023-03-22 02:10","22704","22872","22832",
"2023-03-22 02:15","22649","22821","22662",
"2023-03-22 02:20","22711","22795","22662",
"2023-03-22 02:25","22653","22756","22662",
"2023-03-22 02:30","22695","22705","22452",
"2023-03-22 02:35","22708","22654","22452",
"2023-03-22 02:40","22623","22613","22452",
"2023-03-22 02:45","22455","22584","22512",
"2023-03-22 02:50","22466","22556","22512",
"2023-03-22 02:55","22473","22517","22512",
"2023-03-22 03:00","22379","22467","22417",
"2023-03-22 03:05","22407","22422","22417",
"2023-03-22 03:10","22565","22394","22417",
"2023-03-22 03:15","22430","22383","22117",
"2023-03-22 03:20","22447","22380","22117",
"2023-03-22 03:25","22322","22375","22117",
"2023-03-22 03:30","22290","22368","22217",
"2023-03-22 03:35","22214","22362","22217",
"2023-03-22 03:40","22209","22362","22217",
"2023-03-22 03:45","22176","22368","22217",
"2023-03-22 03:50","22095","22372","22217",
"2023-03-22 03:55","22251","22369","22217",
"2023-03-22 04:00","22291","22356","22200",
"2023-03-22 04:05","22420","22343","22200",
"2023-03-22 04:10","22291","22334","22200",
"2023-03-22 04:15","22367","22329","22200",
"2023-03-22 04:20","22508","22326","22200",
"2023-03-22 04:25","22132","22318","22200",
"2023-03-22 04:30","22187","22308","22300",
"2023-03-22 04:35","22261","22313","22300",
"2023-03-22 04:40","22400","22355","22300",
"2023-03-22 04:45","22504","22433","22300",
"2023-03-22 04:50","22519","22483","22300",
"2023-03-22 04:55","22359","22442","22300",
"2023-03-22 05:00","22489","22310","22733",
"2023-03-22 05:05","22650","22199","22733",
"2023-03-22 05:10","22614","22220","22733",
"2023-03-22 05:15","22758","22374","22733",
"2023-03-22 05:20","22795","22586","22733",
"2023-03-22 05:25","22952","22779","22733",
"2023-03-22 05:30","22912","22955","23133",
"2023-03-22 05:35","23050","23136","23133",
"2023-03-22 05:40","23144","23342","23133",
"2023-03-22 05:45","23251","23576","23633",
"2023-03-22 05:50","23380","23813","23633",
"2023-03-22 05:55","23388","24034","23633",
"2023-03-22 06:00","23736","24238","24955",
"2023-03-22 06:05","24491","24448","24955",
"2023-03-22 06:10","25051","24689","24955",
"2023-03-22 06:15","25396","24960","25655",
"2023-03-22 06:20","25295","25247","25655",
"2023-03-22 06:25","25759","25535","25655",
"2023-03-22 06:30","25993","25823","26465",
"2023-03-22 06:35","26077","26104","26465",
"2023-03-22 06:40","26374","26369","26465",
"2023-03-22 06:45","26550","26618","27075",
"2023-03-22 06:50","26772","26887","27075",
"2023-03-22 06:55","26946","27211","27075",
"2023-03-22 07:00","27367","27591","28571",
"2023-03-22 07:05","28009","27958","28571",
"2023-03-22 07:10","28380","28243","28571",
