Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-02-13 21:00","7274","7102","521","10420","8502","99","9","55","545","370","300","268","0","2592",
"2023-02-13 21:05","7260","7094","521","10566","8131","123","9","52","548","369","302","268","0","2593",
"2023-02-13 21:10","7260","7096","521","10553","8150","193","9","48","548","368","297","267","0","2596",
"2023-02-13 21:15","7299","7091","523","10487","8048","279","10","48","548","362","299","268","0","2598",
"2023-02-13 21:20","7323","7097","522","10533","7696","474","8","47","548","364","298","268","0","2596",
"2023-02-13 21:25","7340","7099","521","10464","7681","433","9","47","548","364","297","269","0","2602",
"2023-02-13 21:30","7370","7097","521","10257","7630","351","9","47","548","362","296","269","0","2605",
"2023-02-13 21:35","7408","7093","522","10129","7576","243","9","45","548","363","293","268","0","2606",
"2023-02-13 21:40","7408","7094","520","10069","7476","119","9","35","548","362","305","269","0","2596",
"2023-02-13 21:45","7459","7096","522","9951","7060","265","9","34","548","359","306","269","0","2581",
"2023-02-13 21:50","7510","7097","521","9959","6840","166","9","34","548","352","299","269","0","2588",
"2023-02-13 21:55","7541","7098","521","9796","6420","193","9","34","548","350","288","269","0","2591",
"2023-02-13 22:00","7589","7095","522","9826","6426","-425","9","34","548","353","281","269","0","2590",
"2023-02-13 22:05","7668","7097","519","9847","6690","-990","10","34","542","356","278","269","0","2590",
"2023-02-13 22:10","7749","7102","522","9872","6712","-1261","8","34","542","351","269","269","0","2599",
"2023-02-13 22:15","7803","7101","520","9694","6576","-1217","8","34","542","345","250","269","0","2600",
"2023-02-13 22:20","7891","7096","520","9605","6386","-1458","8","34","542","338","242","269","0","2600",
"2023-02-13 22:25","7930","7096","522","9465","6147","-1101","6","34","542","331","239","269","0","2593",
"2023-02-13 22:30","7969","7097","520","9410","6037","-1396","7","34","542","327","241","269","0","2599",
"2023-02-13 22:35","8053","7097","521","9343","5500","-1083","6","34","542","320","236","269","0","2595",
"2023-02-13 22:40","8081","7096","517","9303","5292","-1364","6","34","542","315","230","267","0","2595",
"2023-02-13 22:45","8138","7092","521","9054","5037","-1310","6","33","542","311","220","267","0","2594",
"2023-02-13 22:50","8162","7096","521","8867","4751","-1146","6","33","542","312","213","266","0","2597",
"2023-02-13 22:55","8210","7092","521","8817","4459","-1150","7","33","542","307","210","267","0","2599",
"2023-02-13 23:00","8262","7095","521","8853","4427","-1312","6","34","542","304","213","267","0","2585",
"2023-02-13 23:05","8287","7094","521","8673","4504","-1700","6","34","542","308","212","267","0","2553",
"2023-02-13 23:10","8312","7090","521","8379","4511","-1768","6","31","542","307","192","267","0","2545",
