Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-01-27 21:00","30871","31273","30644",
"2024-01-27 21:05","31001","31385","30644",
"2024-01-27 21:10","31052","31390","30644",
"2024-01-27 21:15","31072","31288","30544",
"2024-01-27 21:20","31046","31134","30544",
"2024-01-27 21:25","30852","30988","30544",
"2024-01-27 21:30","30679","30848","30189",
"2024-01-27 21:35","30545","30706","30189",
"2024-01-27 21:40","30243","30555","30189",
"2024-01-27 21:45","30036","30394","29739",
"2024-01-27 21:50","29951","30211","29739",
"2024-01-27 21:55","29817","29993","29739",
"2024-01-27 22:00","29692","29742","28808",
"2024-01-27 22:05","29490","29490","28808",
"2024-01-27 22:10","29254","29270","28808",
"2024-01-27 22:15","29164","29082","28208",
"2024-01-27 22:20","29004","28906","28208",
"2024-01-27 22:25","28889","28719","28208",
"2024-01-27 22:30","28679","28523","27908",
"2024-01-27 22:35","28281","28324","27908",
"2024-01-27 22:40","28201","28129","27908",
"2024-01-27 22:45","27888","27938","27408",
"2024-01-27 22:50","27684","27748","27408",
"2024-01-27 22:55","27480","27556","27408",
"2024-01-27 23:00","27354","27363","26780",
"2024-01-27 23:05","27230","27171","26780",
"2024-01-27 23:10","27101","26985","26780",
"2024-01-27 23:15","26887","26804","26210",
"2024-01-27 23:20","26784","26627","26210",
"2024-01-27 23:25","26638","26454","26210",
"2024-01-27 23:30","26378","26284","25610",
"2024-01-27 23:35","26118","26115","25610",
"2024-01-27 23:40","25894","25943","25610",
"2024-01-27 23:45","25750","25768","25390",
"2024-01-27 23:50","25472","25607","25390",
"2024-01-27 23:55","25337","25476","25390",
"2024-01-28 00:00","25336","25375","24972",
"2024-01-28 00:05","25067","25279","24972",
"2024-01-28 00:10","25051","25165","24972",
"2024-01-28 00:15","24859","25034","24319",
"2024-01-28 00:20","24525","24895","24319",
"2024-01-28 00:25","24437","24761","24319",
"2024-01-28 00:30","24257","24632","23912",
"2024-01-28 00:35","24154","24512","23912",
"2024-01-28 00:40","24070","24402","23912",
"2024-01-28 00:45","24046","24305","23652",
"2024-01-28 00:50","23672","24193","23652",
"2024-01-28 00:55","23639","24040","23652",
"2024-01-28 01:00","23437","23846","22973",
"2024-01-28 01:05","23281","23649","22973",
"2024-01-28 01:10","23290","23484","22973",
"2024-01-28 01:15","22997","23353","22754",
"2024-01-28 01:20","22988","23233","22754",
"2024-01-28 01:25","22844","23103","22754",
"2024-01-28 01:30","22771","22963","22324",
"2024-01-28 01:35","22772","22828","22324",
"2024-01-28 01:40","22535","22715","22324",
"2024-01-28 01:45","22437","22623","22024",
"2024-01-28 01:50","22348","22513","22024",
"2024-01-28 01:55","22361","22348","22024",
"2024-01-28 02:00","22056","22126","21773",
"2024-01-28 02:05","21927","21910","21773",
"2024-01-28 02:10","21780","21762","21773",
"2024-01-28 02:15","21512","21683","21370",
"2024-01-28 02:20","21515","21632","21370",
"2024-01-28 02:25","21511","21568","21370",
"2024-01-28 02:30","21482","21491","21170",
"2024-01-28 02:35","21330","21410","21170",
"2024-01-28 02:40","21367","21331","21170",
"2024-01-28 02:45","21025","21254","20870",
"2024-01-28 02:50","21181","21189","20870",
"2024-01-28 02:55","21318","21145","20870",
"2024-01-28 03:00","20843","21122","20786",
"2024-01-28 03:05","20910","21101","20786",
"2024-01-28 03:10","21046","21065","20786",
"2024-01-28 03:15","20954","21013","20786",
"2024-01-28 03:20","20853","20957","20786",
"2024-01-28 03:25","20791","20906","20786",
"2024-01-28 03:30","20782","20861","20786",
"2024-01-28 03:35","20743","20823","20786",
"2024-01-28 03:40","20730","20792","20786",
"2024-01-28 03:45","20575","20769","20546",
"2024-01-28 03:50","20664","20739","20546",
"2024-01-28 03:55","20642","20688","20546",
"2024-01-28 04:00","20609","20617","20282",
"2024-01-28 04:05","20673","20549","20282",
"2024-01-28 04:10","20620","20508","20282",
"2024-01-28 04:15","20290","20494","20282",
"2024-01-28 04:20","20334","20491","20282",
"2024-01-28 04:25","20506","20483","20282",
"2024-01-28 04:30","20583","20469","20282",
"2024-01-28 04:35","20397","20457","20282",
"2024-01-28 04:40","20263","20452","20282",
"2024-01-28 04:45","20352","20455","20272",
"2024-01-28 04:50","20461","20457","20272",
"2024-01-28 04:55","20330","20450","20272",
"2024-01-28 05:00","20205","20435","20269",
"2024-01-28 05:05","20297","20424","20269",
"2024-01-28 05:10","20508","20427","20269",
"2024-01-28 05:15","20551","20446","20349",
"2024-01-28 05:20","20550","20470","20349",
"2024-01-28 05:25","20298","20492","20349",
"2024-01-28 05:30","20324","20511","20359",
"2024-01-28 05:35","20365","20536","20359",
"2024-01-28 05:40","20425","20575","20359",
"2024-01-28 05:45","20351","20627","20399",
"2024-01-28 05:50","20527","20671","20399",
"2024-01-28 05:55","20428","20684","20399",
"2024-01-28 06:00","20648","20667","20662",
"2024-01-28 06:05","20742","20656","20662",
