Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-09-11 21:00","0","0","445","3202","0","0","0","0","0","248","114","83","0","578",
"2024-09-11 21:05","0","0","453","3179","0","0","0","0","0","248","112","83","0","574",
"2024-09-11 21:10","0","0","449","3085","0","0","0","0","0","249","115","84","0","565",
"2024-09-11 21:15","0","0","451","3110","0","0","0","0","0","253","115","84","0","576",
"2024-09-11 21:20","0","0","452","3133","0","0","0","0","0","251","114","85","0","575",
"2024-09-11 21:25","0","0","452","3218","0","0","0","0","0","252","115","86","0","576",
"2024-09-11 21:30","0","0","452","3203","0","0","0","0","0","256","114","86","0","566",
"2024-09-11 21:35","0","0","452","3201","0","0","0","0","0","255","101","89","0","578",
"2024-09-11 21:40","0","0","455","3189","0","0","0","0","0","255","100","90","0","577",
"2024-09-11 21:45","0","0","455","3179","0","0","0","0","0","254","99","90","0","578",
"2024-09-11 21:50","0","0","450","3082","0","0","0","0","0","255","101","89","0","566",
"2024-09-11 21:55","0","0","450","3082","0","0","0","0","0","252","102","91","0","576",
"2024-09-11 22:00","0","0","448","3067","0","0","0","0","0","251","101","91","0","577",
"2024-09-11 22:05","0","0","450","3004","0","0","0","0","0","250","100","90","0","578",
"2024-09-11 22:10","0","0","450","2863","0","0","0","0","0","248","98","90","0","569",
"2024-09-11 22:15","0","0","452","2787","0","0","0","0","0","248","100","91","0","582",
"2024-09-11 22:20","0","0","450","2700","0","0","0","0","0","248","99","91","0","586",
"2024-09-11 22:25","0","0","452","2601","0","0","0","0","0","246","99","90","0","586",
"2024-09-11 22:30","0","0","450","2529","0","0","0","0","0","243","100","90","0","585",
"2024-09-11 22:35","0","0","453","2520","0","0","0","0","0","241","98","89","0","585",
"2024-09-11 22:40","0","0","450","2512","0","0","0","0","0","240","96","91","0","586",
"2024-09-11 22:45","0","0","454","2518","0","0","0","0","0","239","87","90","0","585",
"2024-09-11 22:50","0","0","452","2500","0","0","0","0","0","237","85","90","0","583",
"2024-09-11 22:55","0","0","450","2445","0","0","0","0","0","237","86","88","0","585",
"2024-09-11 23:00","0","0","450","2370","0","0","0","0","0","229","84","90","0","586",
"2024-09-11 23:05","0","0","452","2298","0","0","0","0","0","225","82","89","0","584",
"2024-09-11 23:10","0","0","451","2245","0","0","0","0","0","218","73","91","0","582",
"2024-09-11 23:15","0","0","452","2210","0","0","0","0","0","215","70","90","0","571",
"2024-09-11 23:20","0","0","451","2162","0","0","0","0","0","214","47","89","0","582",
"2024-09-11 23:25","0","0","451","2114","0","0","0","0","0","216","41","89","0","583",
"2024-09-11 23:30","0","0","451","2133","0","0","0","0","0","216","40","91","0","582",
"2024-09-11 23:35","0","0","451","2121","0","0","0","0","0","214","40","92","0","570",
"2024-09-11 23:40","0","0","451","2103","0","0","0","0","0","214","41","91","0","581",
"2024-09-11 23:45","0","0","451","2061","0","0","0","0","0","209","41","90","0","582",
"2024-09-11 23:50","0","0","451","2039","0","0","0","0","0","204","41","90","0","582",
"2024-09-11 23:55","0","0","451","1965","0","0","0","0","0","198","40","87","0","583",
"2024-09-12 00:00","0","0","451","1948","0","0","0","0","0","193","42","87","0","582",
"2024-09-12 00:05","0","0","451","1847","0","0","0","0","0","195","41","86","0","580",
"2024-09-12 00:10","0","0","452","1702","0","0","0","0","0","188","40","86","0","580",
"2024-09-12 00:15","0","0","452","1619","0","0","0","0","0","188","40","87","0","581",
"2024-09-12 00:20","0","0","452","1631","0","0","0","0","0","192","40","91","0","580",
"2024-09-12 00:25","0","0","450","1640","0","0","0","0","0","190","34","90","0","580",
"2024-09-12 00:30","0","0","451","1572","0","0","0","0","0","187","34","90","0","580",
"2024-09-12 00:35","0","0","451","1623","0","0","0","0","0","184","34","90","0","578",
"2024-09-12 00:40","0","0","450","1549","0","0","0","0","0","182","33","87","0","567",
"2024-09-12 00:45","0","0","451","1500","0","0","0","0","0","180","34","85","0","578",
"2024-09-12 00:50","0","0","451","1496","0","0","0","0","0","177","33","83","0","578",
"2024-09-12 00:55","0","0","450","1501","0","0","0","0","0","171","34","82","0","579",
"2024-09-12 01:00","0","0","451","1503","0","0","0","0","0","167","29","82","0","579",
"2024-09-12 01:05","0","0","455","1533","0","0","0","0","0","167","24.7","83","0","579",
"2024-09-12 01:10","0","0","451","1523","0","0","0","0","0","165","23.8","82","0","579",
"2024-09-12 01:15","0","0","451","1483","0","0","0","0","0","167","24.7","83","0","577",
"2024-09-12 01:20","0","0","451","1472","0","0","0","0","0","166","24.7","82","0","566",
"2024-09-12 01:25","0","0","451","1465","0","0","0","0","0","165","23.8","82","0","579",
"2024-09-12 01:30","0","0","451","1459","0","0","0","0","0","165","24.7","82","0","578",
"2024-09-12 01:35","0","0","451","1467","0","0","0","0","0","162","23.8","82","0","577",
"2024-09-12 01:40","0","0","451","1456","0","0","0","0","0","164","24.7","83","0","577",
"2024-09-12 01:45","0","0","451","1447","0","0","0","0","0","163","24.7","83","0","577",
"2024-09-12 01:50","0","0","451","1463","0","0","0","0","0","162","24.7","83","0","575",
"2024-09-12 01:55","0","0","450","1482","0","0","0","0","0","161","22.8","83","0","578",
"2024-09-12 02:00","0","0","450","1468","0","0","0","0","0","158","23.8","83","0","577",
"2024-09-12 02:05","0","0","451","1443","0","0","0","0","0","151","22.8","83","0","567",
"2024-09-12 02:10","0","0","451","1380","0","0","0","0","0","152","21.9","83","0","577",
"2024-09-12 02:15","0","0","451","1375","0","0","0","0","0","152","22.8","83","0","579",
"2024-09-12 02:20","0","0","451","1392","0","0","0","0","0","153","22.8","83","0","576",
"2024-09-12 02:25","0","0","451","1404","0","0","0","0","0","149","22.8","83","0","569",
"2024-09-12 02:30","0","0","450","1431","0","0","0","0","0","146","22.8","83","0","578",
"2024-09-12 02:35","0","0","450","1451","0","0","0","0","0","146","22.8","82","0","579",
"2024-09-12 02:40","0","0","451","1447","0","0","0","0","0","146","21.9","83","0","578",
