Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-08-12 21:00","31589","32044","31432",
"2023-08-12 21:05","31724","32319","31432",
"2023-08-12 21:10","31854","32444","31432",
"2023-08-12 21:15","32190","32419","31910",
"2023-08-12 21:20","32303","32329","31910",
"2023-08-12 21:25","32274","32257","31910",
"2023-08-12 21:30","32455","32204","32196",
"2023-08-12 21:35","32428","32154","32196",
"2023-08-12 21:40","32491","32092","32196",
"2023-08-12 21:45","32459","32017","32411",
"2023-08-12 21:50","32244","31915","32411",
"2023-08-12 21:55","32272","31770","32411",
"2023-08-12 22:00","32160","31581","32152",
"2023-08-12 22:05","31749","31390","32152",
"2023-08-12 22:10","31528","31237","32152",
"2023-08-12 22:15","31478","31120","31952",
"2023-08-12 22:20","31407","31014","31952",
"2023-08-12 22:25","31281","30891","31952",
"2023-08-12 22:30","31095","30752","31153",
"2023-08-12 22:35","30953","30607","31153",
"2023-08-12 22:40","30771","30467","31153",
"2023-08-12 22:45","30605","30331","30653",
"2023-08-12 22:50","30363","30187","30653",
"2023-08-12 22:55","30030","30020","30653",
"2023-08-12 23:00","29942","29832","30048",
"2023-08-12 23:05","29799","29640","30048",
"2023-08-12 23:10","29513","29463","30048",
"2023-08-12 23:15","29425","29301","29548",
"2023-08-12 23:20","29412","29146","29548",
"2023-08-12 23:25","29381","28989","29548",
"2023-08-12 23:30","29168","28832","28738",
"2023-08-12 23:35","28852","28671","28738",
"2023-08-12 23:40","28805","28504","28738",
"2023-08-12 23:45","28633","28333","28238",
"2023-08-12 23:50","28540","28172","28238",
"2023-08-12 23:55","28245","28038","28238",
"2023-08-13 00:00","28044","27929","27765",
"2023-08-13 00:05","27973","27823","27765",
"2023-08-13 00:10","27836","27692","27765",
"2023-08-13 00:15","27928","27538","27453",
"2023-08-13 00:20","27732","27376","27453",
"2023-08-13 00:25","27612","27224","27453",
"2023-08-13 00:30","27408","27080","26973",
"2023-08-13 00:35","27319","26943","26973",
"2023-08-13 00:40","27194","26808","26973",
"2023-08-13 00:45","27047","26677","26602",
"2023-08-13 00:50","26825","26546","26602",
"2023-08-13 00:55","26728","26410","26602",
"2023-08-13 01:00","26503","26270","26075",
"2023-08-13 01:05","26363","26134","26075",
"2023-08-13 01:10","26215","26010","26075",
"2023-08-13 01:15","26137","25898","25755",
"2023-08-13 01:20","25978","25789","25755",
"2023-08-13 01:25","25822","25675","25755",
"2023-08-13 01:30","25665","25557","25445",
"2023-08-13 01:35","25601","25442","25445",
"2023-08-13 01:40","25622","25338","25445",
"2023-08-13 01:45","25578","25245","25155",
"2023-08-13 01:50","25359","25141","25155",
"2023-08-13 01:55","25112","25001","25155",
"2023-08-13 02:00","25047","24826","24781",
"2023-08-13 02:05","25130","24656","24781",
"2023-08-13 02:10","24855","24532","24781",
"2023-08-13 02:15","24880","24452","24481",
"2023-08-13 02:20","24735","24390","24481",
"2023-08-13 02:25","24709","24317","24481",
"2023-08-13 02:30","24626","24234","24281",
"2023-08-13 02:35","24423","24150","24281",
"2023-08-13 02:40","24347","24075","24281",
"2023-08-13 02:45","24082","24008","23981",
"2023-08-13 02:50","24119","23939","23981",
"2023-08-13 02:55","23970","23859","23981",
"2023-08-13 03:00","24039","23766","23662",
"2023-08-13 03:05","23998","23673","23662",
"2023-08-13 03:10","23940","23590","23662",
"2023-08-13 03:15","23791","23518","23462",
"2023-08-13 03:20","23663","23452","23462",
"2023-08-13 03:25","23506","23387","23462",
"2023-08-13 03:30","23475","23323","23282",
"2023-08-13 03:35","23415","23259","23282",
"2023-08-13 03:40","23340","23195","23282",
"2023-08-13 03:45","23336","23132","23122",
"2023-08-13 03:50","23203","23075","23122",
"2023-08-13 03:55","23214","23032","23122",
"2023-08-13 04:00","23071","23003","22961",
"2023-08-13 04:05","23271","22977","22961",
"2023-08-13 04:10","23059","22944","22961",
"2023-08-13 04:15","23131","22902","22885",
"2023-08-13 04:20","23038","22859","22885",
"2023-08-13 04:25","22945","22820","22885",
"2023-08-13 04:30","22913","22786","22815",
"2023-08-13 04:35","22944","22758","22815",
"2023-08-13 04:40","22979","22739","22815",
"2023-08-13 04:45","22940","22728","22741",
"2023-08-13 04:50","22898","22712","22741",
"2023-08-13 04:55","22769","22675","22741",
