Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-12-25 21:00","0","0","312","2434","0","0","0","0","0","252","37","165","-3.4","419",
"2023-12-25 21:05","0","0","312","2456","0","0","0","0","0","251","38","164","-3.4","418",
"2023-12-25 21:10","0","0","312","2458","0","0","0","0","0","250","39","165","-3.4","418",
"2023-12-25 21:15","0","0","312","2447","0","0","0","0","0","249","38","164","-3.4","419",
"2023-12-25 21:20","0","0","302","2441","0","0","0","0","0","247","39","164","-3.4","419",
"2023-12-25 21:25","0","0","277","2432","0","0","0","0","0","248","39","164","-3.4","418",
"2023-12-25 21:30","0","0","259","2409","0","0","0","0","0","248","40","165","-3.4","418",
"2023-12-25 21:35","0","0","257","2406","0","0","0","0","0","247","39","164","-3.4","417",
"2023-12-25 21:40","0","0","257","2407","0","0","0","0","0","247","39","164","-3.4","418",
"2023-12-25 21:45","0","0","257","2398","0","0","0","0","0","245","38","164","-3.4","417",
"2023-12-25 21:50","0","0","257","2405","0","0","0","0","0","244","38","164","-3.4","418",
"2023-12-25 21:55","0","0","257","2395","0","0","0","0","0","243","37","164","-3.4","416",
"2023-12-25 22:00","0","0","257","2395","0","0","0","0","0","243","38","165","-3.4","416",
"2023-12-25 22:05","0","0","257","2365","0","0","0","0","0","243","38","164","-3.4","415",
"2023-12-25 22:10","0","0","257","2362","0","0","0","0","0","243","37","164","-3.4","415",
"2023-12-25 22:15","0","0","257","2318","0","0","0","0","0","241","38","164","-3.4","417",
"2023-12-25 22:20","0","0","257","2257","0","0","0","0","0","241","29","164","-3.4","415",
"2023-12-25 22:25","0","0","257","2210","0","0","0","0","0","238","27","164","-3.4","415",
"2023-12-25 22:30","0","0","257","2187","0","0","0","0","0","238","26","164","-3.4","415",
"2023-12-25 22:35","0","0","258","2159","0","0","0","0","0","234","26","164","-2.7","415",
"2023-12-25 22:40","0","0","257","2147","0","0","0","0","0","228","26","164","-2.7","417",
"2023-12-25 22:45","0","0","257","2127","0","0","0","0","0","224","26","164","-2.7","416",
"2023-12-25 22:50","0","0","257","2088","0","0","0","0","0","220","26","164","-2.7","415",
"2023-12-25 22:55","0","0","257","2061","0","0","0","0","0","218","26","164","-2.7","415",
"2023-12-25 23:00","0","0","257","2055","0","0","0","0","0","213","26","161","-2.7","416",
