Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-07-30 21:00","7439","6838","305","11804","7242","-1372","919","721","460","433","289","214","0","2226",
"2024-07-30 21:05","7289","6837","305","11718","7425","-1380","652","707","470","431","288","219","0","2230",
"2024-07-30 21:10","7211","6842","305","11587","7576","-1058","470","684","470","438","292","223","0","2232",
"2024-07-30 21:15","7170","6846","305","11648","7663","-916","322","660","453","432","287","227","0","2247",
"2024-07-30 21:20","7177","6842","304","11860","7691","-994","220","640","451","433","288","230","0","2211",
"2024-07-30 21:25","7133","6844","306","11932","7808","-987","136","617","451","440","284","230","0","2227",
"2024-07-30 21:30","7148","6842","305","11991","7812","-869","87","604","464","436","268","231","0","2244",
"2024-07-30 21:35","7155","6843","305","12071","7877","-976","54","560","464","440","271","231","0","2244",
"2024-07-30 21:40","7173","6847","304","12117","7973","-1043","39","556","464","440","263","234","0","2245",
"2024-07-30 21:45","7174","6846","304","12155","8020","-1084","36","554","464","441","244","240","0","2249",
"2024-07-30 21:50","7183","6852","304","12072","8100","-1072","34","542","464","436","236","249","0","2248",
"2024-07-30 21:55","7168","6852","305","11982","8048","-1107","34","537","464","441","236","251","0","2255",
"2024-07-30 22:00","7160","6853","305","11847","7860","-899","34","529","464","441","235","254","0","2224",
"2024-07-30 22:05","7130","6850","301","11526","7922","-816","31","533","470","443","245","255","0","2254",
"2024-07-30 22:10","7093","6852","294","11452","7914","-671","30","534","470","443","250","256","0","2254",
"2024-07-30 22:15","7139","6857","294","11318","7954","-630","30","535","470","442","252","255","0","2251",
"2024-07-30 22:20","7156","6859","299","11242","7943","-791","30","534","470","439","251","256","0","2220",
"2024-07-30 22:25","7165","6860","298","11147","7858","-822","30","537","470","441","249","256","0","2259",
"2024-07-30 22:30","7195","6856","298","11021","7642","-676","30","539","470","448","239","256","0","2255",
"2024-07-30 22:35","7214","6856","298","10889","7667","-910","30","536","470","450","219","256","0","2257",
"2024-07-30 22:40","7220","6857","298","10811","7562","-845","29","533","470","448","193","256","0","2255",
"2024-07-30 22:45","7238","6857","305","10707","7392","-784","29","531","470","442","186","256","0","2260",
"2024-07-30 22:50","7266","6861","276","10592","7496","-780","28","530","470","441","190","256","0","2268",
"2024-07-30 22:55","7277","6864","265","10427","7338","-744","28","526","470","436","187","256","0","2264",
"2024-07-30 23:00","7264","6859","244","10590","7355","-1310","24","525","470","427","181","255","0","2247",
"2024-07-30 23:05","7222","6857","250","10962","7340","-1666","24","522","468","423","182","255","0","2213",
"2024-07-30 23:10","7176","6865","250","10934","7280","-1699","24","516","468","419","180","255","0","2233",
"2024-07-30 23:15","7124","6862","250","10878","7230","-1787","24","513","468","418","182","254","0","2233",
"2024-07-30 23:20","7113","6860","249","10532","7342","-1742","24","513","468","415","175","253","0","2231",
"2024-07-30 23:25","7050","6860","249","10325","7221","-1744","24","513","468","413","172","251","0","2229",
"2024-07-30 23:30","7041","6862","249","10205","6864","-1553","24","514","468","405","175","250","0","2226",
"2024-07-30 23:35","6998","6863","250","10125","6966","-1659","24","515","468","408","169","247","0","2233",
"2024-07-30 23:40","6966","6863","249","10100","6846","-1806","24","519","468","403","157","244","0","2238",
"2024-07-30 23:45","6940","6862","250","9951","6758","-1760","24","524","468","404","158","242","0","2202",
"2024-07-30 23:50","6886","6865","250","9878","6569","-1643","24","526","468","399","158","241","0","2228",
"2024-07-30 23:55","6836","6864","250","9886","6332","-1619","24","526","468","395","152","240","0","2232",
"2024-07-31 00:00","6773","6866","250","9942","6218","-1774","24","531","468","392","147","239","0","2236",
"2024-07-31 00:05","6630","6862","250","10547","6164","-2071","23","535","457","392","131","239","0","2199",
"2024-07-31 00:10","6420","6862","250","11051","6033","-2137","23","533","457","392","123","239","0","2217",
"2024-07-31 00:15","6369","6860","250","11105","5952","-2170","23","534","457","388","124","238","0","2223",
"2024-07-31 00:20","6350","6865","250","11281","5634","-2187","22","535","457","388","125","238","0","2220",
"2024-07-31 00:25","6353","6863","250","11269","5524","-2158","22","535","457","385","126","238","0","2211",
"2024-07-31 00:30","6331","6860","250","11317","5217","-2092","22","536","457","389","125","237","0","2227",
"2024-07-31 00:35","6281","6865","250","11111","5181","-2107","22","537","457","390","120","236","0","2222",
"2024-07-31 00:40","6232","6864","249","11063","5112","-2053","22","537","457","402","88","237","0","2228",
"2024-07-31 00:45","6275","6861","249","10978","5152","-2173","22","539","457","410","80","234","0","2222",
"2024-07-31 00:50","6172","6864","248","10776","5017","-2118","22","538","457","409","79","231","0","2210",
"2024-07-31 00:55","6124","6860","249","10616","5055","-2089","19","536","457","402","81","228","0","2218",
"2024-07-31 01:00","6090","6864","249","10431","4814","-1852","19","538","457","399","82","222","0","2224",
"2024-07-31 01:05","6099","6862","249","10486","4710","-1881","19","537","458","392","78","215","0","2217",
"2024-07-31 01:10","6048","6867","250","10457","4657","-1872","19","537","458","378","66","207","0","2216",
"2024-07-31 01:15","5978","6864","250","10434","4576","-1897","19","537","458","372","65","205","0","2217",
"2024-07-31 01:20","5895","6868","249","10402","4310","-1713","19","537","458","363","58","200","0","2221",
"2024-07-31 01:25","5788","6867","249","10549","4174","-1880","19","537","458","362","50","197","0","2225",
"2024-07-31 01:30","5692","6865","249","10504","4002","-1586","19","538","458","358","48","192","0","2188",
"2024-07-31 01:35","5653","6863","246","10594","3618","-1359","19","538","458","355","48","183","0","2226",
"2024-07-31 01:40","5577","6865","250","10511","3731","-1569","19","538","458","352","47","175","0","2227",
"2024-07-31 01:45","5498","6867","246","10455","3724","-1435","19","538","458","350","48","168","0","2224",
"2024-07-31 01:50","5491","6864","249","10327","3735","-1448","19","537","458","350","48","164","0","2189",
"2024-07-31 01:55","5382","6865","249","10145","3664","-1324","19","534","458","346","47","160","0","2229",
"2024-07-31 02:00","5346","6866","246","10033","3590","-1235","19","538","458","347","48","158","0","2225",
"2024-07-31 02:05","5233","6861","246","10316","3536","-1475","19","539","460","346","48","159","0","2224",
"2024-07-31 02:10","5160","6864","248","10224","3440","-1277","19","538","460","344","47","158","0","2187",
"2024-07-31 02:15","5128","6861","248","10164","3451","-1382","19","539","460","343","38","155","0","2224",
