Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-03-01 21:00","39460","39388","39149",
"2023-03-01 21:05","39142","39445","39149",
"2023-03-01 21:10","39262","39385","39149",
"2023-03-01 21:15","39367","39208","38960",
"2023-03-01 21:20","39190","38977","38960",
"2023-03-01 21:25","39111","38753","38960",
"2023-03-01 21:30","38637","38538","38410",
"2023-03-01 21:35","38237","38319","38410",
"2023-03-01 21:40","38088","38083","38410",
"2023-03-01 21:45","37679","37830","37817",
"2023-03-01 21:50","37175","37557","37817",
"2023-03-01 21:55","37173","37262","37817",
"2023-03-01 22:00","36556","36944","36198",
"2023-03-01 22:05","36409","36618","36198",
"2023-03-01 22:10","36326","36298","36198",
"2023-03-01 22:15","36103","35984","35310",
"2023-03-01 22:20","35807","35668","35310",
"2023-03-01 22:25","35503","35343","35310",
"2023-03-01 22:30","35231","35008","34931",
"2023-03-01 22:35","34752","34678","34931",
"2023-03-01 22:40","34523","34369","34931",
"2023-03-01 22:45","34264","34079","33821",
"2023-03-01 22:50","33884","33768","33821",
"2023-03-01 22:55","33579","33393","33821",
"2023-03-01 23:00","33086","32954","32549",
"2023-03-01 23:05","32639","32528","32549",
"2023-03-01 23:10","32370","32192","32549",
"2023-03-01 23:15","32308","31946","31741",
"2023-03-01 23:20","32100","31740","31741",
"2023-03-01 23:25","31696","31522","31741",
"2023-03-01 23:30","31062","31294","31041",
"2023-03-01 23:35","30780","31065","31041",
"2023-03-01 23:40","30667","30846","31041",
"2023-03-01 23:45","30513","30636","30138",
"2023-03-01 23:50","30164","30438","30138",
"2023-03-01 23:55","29764","30253","30138",
"2023-03-02 00:00","29628","30082","29598",
"2023-03-02 00:05","29755","29912","29598",
"2023-03-02 00:10","29487","29729","29598",
"2023-03-02 00:15","29450","29533","29199",
"2023-03-02 00:20","29247","29332","29199",
"2023-03-02 00:25","29040","29136","29199",
"2023-03-02 00:30","28883","28943","28609",
"2023-03-02 00:35","28815","28757","28609",
"2023-03-02 00:40","28305","28582","28609",
"2023-03-02 00:45","27950","28418","27785",
"2023-03-02 00:50","28048","28246","27785",
"2023-03-02 00:55","27875","28047","27785",
"2023-03-02 01:00","27724","27822","27343",
"2023-03-02 01:05","27567","27603","27343",
"2023-03-02 01:10","27388","27423","27343",
"2023-03-02 01:15","27211","27281","26964",
"2023-03-02 01:20","27192","27156","26964",
"2023-03-02 01:25","26625","27023","26964",
"2023-03-02 01:30","26522","26884","26633",
"2023-03-02 01:35","26717","26752","26633",
"2023-03-02 01:40","26611","26643","26633",
"2023-03-02 01:45","26434","26555","26332",
"2023-03-02 01:50","26349","26455","26332",
"2023-03-02 01:55","26326","26311","26332",
"2023-03-02 02:00","26039","26121","25856",
"2023-03-02 02:05","25998","25938","25856",
"2023-03-02 02:10","25694","25813","25856",
"2023-03-02 02:15","25841","25745","25656",
"2023-03-02 02:20","25974","25701","25656",
"2023-03-02 02:25","25745","25647","25656",
"2023-03-02 02:30","25434","25585","25442",
"2023-03-02 02:35","25452","25522","25442",
"2023-03-02 02:40","25492","25471","25442",
"2023-03-02 02:45","25435","25429","25416",
"2023-03-02 02:50","25466","25389","25416",
"2023-03-02 02:55","25086","25343","25416",
"2023-03-02 03:00","25041","25291","25338",
"2023-03-02 03:05","25254","25242","25338",
"2023-03-02 03:10","25347","25206","25338",
"2023-03-02 03:15","25143","25182","25239",
"2023-03-02 03:20","25175","25165","25239",
"2023-03-02 03:25","24949","25148","25239",
"2023-03-02 03:30","24780","25131","24999",
"2023-03-02 03:35","24929","25116","24999",
"2023-03-02 03:40","24777","25106","24999",
"2023-03-02 03:45","24869","25101","25139",
"2023-03-02 03:50","25015","25096","25139",
"2023-03-02 03:55","25025","25087","25139",
"2023-03-02 04:00","24904","25073","24975",
"2023-03-02 04:05","24683","25060","24975",
"2023-03-02 04:10","24961","25050","24975",
"2023-03-02 04:15","24864","25045","24976",
"2023-03-02 04:20","25051","25041","24976",
"2023-03-02 04:25","24839","25034","24976",
"2023-03-02 04:30","24676","25023","24786",
"2023-03-02 04:35","24706","25029","24786",
"2023-03-02 04:40","24750","25072","24786",
"2023-03-02 04:45","24765","25150","24986",
"2023-03-02 04:50","24906","25202","24986",
"2023-03-02 04:55","25039","25162","24986",
"2023-03-02 05:00","25213","25032","25214",
"2023-03-02 05:05","25515","24920","25214",
"2023-03-02 05:10","25568","24935","25214",
"2023-03-02 05:15","25244","25076","25514",
"2023-03-02 05:20","25239","25270","25514",
"2023-03-02 05:25","25431","25443","25514",
"2023-03-02 05:30","25450","25595","25924",
"2023-03-02 05:35","25412","25764","25924",
"2023-03-02 05:40","25745","25990","25924",
"2023-03-02 05:45","25740","26270","26174",
"2023-03-02 05:50","26254","26528","26174",
"2023-03-02 05:55","26419","26684","26174",
"2023-03-02 06:00","26438","26737","28147",
"2023-03-02 06:05","27130","26812","28147",
"2023-03-02 06:10","27746","27033","28147",
"2023-03-02 06:15","28111","27398","28550",
"2023-03-02 06:20","28418","27829","28550",
"2023-03-02 06:25","28799","28246","28550",
"2023-03-02 06:30","29157","28649","29360",
"2023-03-02 06:35","29525","29033","29360",
"2023-03-02 06:40","29434","29390","29360",
"2023-03-02 06:45","29850","29721","30460",
"2023-03-02 06:50","30339","30106","30460",
"2023-03-02 06:55","30793","30623","30460",
"2023-03-02 07:00","31458","31272","32696",
"2023-03-02 07:05","32403","31902","32696",
"2023-03-02 07:10","32896","32361","32696",
"2023-03-02 07:15","33051","32650","33589",
"2023-03-02 07:20","33533","32871","33589",
"2023-03-02 07:25","33805","33126","33589",
"2023-03-02 07:30","33812","33415","34399",
"2023-03-02 07:35","34170","33691","34399",
"2023-03-02 07:40","34544","33906","34399",
"2023-03-02 07:45","34617","34061","34899",
"2023-03-02 07:50","34916","34246","34899",
"2023-03-02 07:55","35024","34550","34899",
"2023-03-02 08:00","35209","34975","35803",
"2023-03-02 08:05","35633","35384","35803",
"2023-03-02 08:10","36103","35645","35803",
"2023-03-02 08:15","36204","35757","36323",
"2023-03-02 08:20","36178","35809","36323",
"2023-03-02 08:25","36397","35888","36323",
"2023-03-02 08:30","36303","35996","36381",
"2023-03-02 08:35","36291","36099","36381",
"2023-03-02 08:40","36349","36164","36381",
"2023-03-02 08:45","36387","36192","36471",
"2023-03-02 08:50","36598","36230","36471",
"2023-03-02 08:55","36596","36329","36471",
"2023-03-02 09:00","36147","36487","36424",
"2023-03-02 09:05","36239","36641","36424",
"2023-03-02 09:10","36269","36727","36424",
"2023-03-02 09:15","36230","36743","36375",
"2023-03-02 09:20","36418","36733","36375",
"2023-03-02 09:25","36497","36736","36375",
"2023-03-02 09:30","36236","36752","36236",
"2023-03-02 09:35","36338","36769","36236",
"2023-03-02 09:40","36432","36773","36236",
"2023-03-02 09:45","36293","36764","36378",
"2023-03-02 09:50","36335","36753","36378",
"2023-03-02 09:55","36443","36751","36378",
"2023-03-02 10:00","36274","36759","36283",
"2023-03-02 10:05","36066","36763","36283",
"2023-03-02 10:10","36220","36750","36283",
"2023-03-02 10:15","36282","36722","36141",
"2023-03-02 10:20","36328","36680","36141",
"2023-03-02 10:25","36224","36630","36141",
"2023-03-02 10:30","36089","36571","36099",
"2023-03-02 10:35","36176","36522","36099",
"2023-03-02 10:40","36121","36499","36099",
"2023-03-02 10:45","35976","36505","35662",
"2023-03-02 10:50","35986","36466","35662",
"2023-03-02 10:55","35678","36311","35662",
"2023-03-02 11:00","35769","36039","35695",
"2023-03-02 11:05","35584","35767","35695",
"2023-03-02 11:10","35726","35614","35695",
"2023-03-02 11:15","35582","35579","35521",
"2023-03-02 11:20","35539","35586","35521",
"2023-03-02 11:25","35534","35560","35521",
"2023-03-02 11:30","35630","35501","35386",
"2023-03-02 11:35","35649","35439","35386",
"2023-03-02 11:40","35610","35403","35386",
"2023-03-02 11:45","35256","35393","35269",
"2023-03-02 11:50","35369","35368","35269",
"2023-03-02 11:55","35274","35288","35269",
"2023-03-02 12:00","35282","35151","35180",
"2023-03-02 12:05","35157","35018","35180",
"2023-03-02 12:10","35352","34946","35180",
"2023-03-02 12:15","35377","34935","35145",
"2023-03-02 12:20","35193","34951","35145",
"2023-03-02 12:25","35040","34958","35145",
"2023-03-02 12:30","35108","34955","35021",
"2023-03-02 12:35","35023","34943","35021",
"2023-03-02 12:40","35017","34919","35021",
"2023-03-02 12:45","35128","34884","35010",
"2023-03-02 12:50","35201","34873","35010",
"2023-03-02 12:55","35022","34920","35010",
"2023-03-02 13:00","35163","35025","34975",
"2023-03-02 13:05","35041","35123","34975",
"2023-03-02 13:10","34958","35153","34975",
"2023-03-02 13:15","35062","35113","35075",
"2023-03-02 13:20","35043","35046","35075",
"2023-03-02 13:25","35111","34994","35075",
"2023-03-02 13:30","35090","34958","34955",
"2023-03-02 13:35","35071","34925","34955",
"2023-03-02 13:40","34895","34882","34955",
"2023-03-02 13:45","34773","34829","34797",
"2023-03-02 13:50","34573","34777","34797",
"2023-03-02 13:55","34742","34738","34797",
"2023-03-02 14:00","34474","34710","34669",
"2023-03-02 14:05","34537","34684","34669",
"2023-03-02 14:10","34478","34650","34669",
"2023-03-02 14:15","34734","34607","34684",
"2023-03-02 14:20","34493","34561","34684",
"2023-03-02 14:25","34559","34517","34684",
"2023-03-02 14:30","34513","34475","34661",
"2023-03-02 14:35","34633","34440","34661",
"2023-03-02 14:40","34497","34417","34661",
"2023-03-02 14:45","34281","34405","34491",
"2023-03-02 14:50","34119","34381","34491",
"2023-03-02 14:55","34066","34318","34491",
"2023-03-02 15:00","34000","34217","34248",
"2023-03-02 15:05","34289","34117","34248",
"2023-03-02 15:10","34236","34056","34248",
"2023-03-02 15:15","34070","34036","34108",
"2023-03-02 15:20","34257","34030","34108",
"2023-03-02 15:25","34036","34015","34108",
"2023-03-02 15:30","33996","33989","34034",
"2023-03-02 15:35","34218","33964","34034",
"2023-03-02 15:40","34101","33946","34034",
"2023-03-02 15:45","33976","33938","34040",
"2023-03-02 15:50","34033","33928","34040",
"2023-03-02 15:55","34010","33907","34040",
"2023-03-02 16:00","33999","33875","34004",
"2023-03-02 16:05","34016","33849","34004",
"2023-03-02 16:10","33880","33846","34004",
"2023-03-02 16:15","33914","33865","34124",
"2023-03-02 16:20","33944","33896","34124",
"2023-03-02 16:25","34008","33927","34124",
"2023-03-02 16:30","33898","33959","34183",
"2023-03-02 16:35","34025","33987","34183",
"2023-03-02 16:40","34120","34005","34183",
"2023-03-02 16:45","34240","34012","34283",
"2023-03-02 16:50","33918","34036","34283",
"2023-03-02 16:55","33955","34102","34283",
"2023-03-02 17:00","34016","34211","34350",
"2023-03-02 17:05","34141","34310","34350",
"2023-03-02 17:10","34061","34348","34350",
"2023-03-02 17:15","33970","34325","34368",
"2023-03-02 17:20","34255","34275","34368",
"2023-03-02 17:25","34115","34232","34368",
"2023-03-02 17:30","34212","34195","34366",
"2023-03-02 17:35","34108","34180","34366",
"2023-03-02 17:40","34175","34203","34366",
"2023-03-02 17:45","34236","34264","34362",
"2023-03-02 17:50","34402","34287","34362",
"2023-03-02 17:55","34415","34197","34362",
"2023-03-02 18:00","34255","33994","34312",
"2023-03-02 18:05","34470","33820","34312",
"2023-03-02 18:10","34194","33817","34312",
"2023-03-02 18:15","34249","33985","34520",
"2023-03-02 18:20","34326","34228","34520",
"2023-03-02 18:25","34521","34450","34520",
"2023-03-02 18:30","34720","34651","35011",
"2023-03-02 18:35","34898","34845","35011",
"2023-03-02 18:40","35084","35043","35011",
"2023-03-02 18:45","35169","35245","35525",
"2023-03-02 18:50","35631","35478","35525",
"2023-03-02 18:55","36011","35764","35525",
"2023-03-02 19:00","36328","36106","36798",
"2023-03-02 19:05","36421","36442","36798",
"2023-03-02 19:10","36849","36712","36798",
"2023-03-02 19:15","37124","36916","37785",
"2023-03-02 19:20","37514","37095","37785",
"2023-03-02 19:25","38005","37288","37785",
"2023-03-02 19:30","37921","37496","38255",
"2023-03-02 19:35","38484","37690","38255",
"2023-03-02 19:40","38560","37842","38255",
"2023-03-02 19:45","38783","37951","38749",
"2023-03-02 19:50","39068","38086","38749",
"2023-03-02 19:55","39105","38312","38749",
"2023-03-02 20:00","39212","38631","39268",
"2023-03-02 20:05","39239","38931","39268",
"2023-03-02 20:10","39365","39101","39268",
"2023-03-02 20:15","39461","39141","39272",
"2023-03-02 20:20","39677","39128","39272",
"2023-03-02 20:25","39659","39139","39272",
"2023-03-02 20:30","39596","39172","39413",
"2023-03-02 20:35","39691","39183","39413",
"2023-03-02 20:40","39753","39123","39413",
"2023-03-02 20:45","39761","38994","39556",
"2023-03-02 20:50","39834","38905","39556",
"2023-03-02 20:55","39757","38963","39556",
"2023-03-02 21:00","39704","39170","39475",
"2023-03-02 21:05","39412","39356","39475",
"2023-03-02 21:10","39384","39355","39475",
"2023-03-02 21:15","39207","39166","39522",
"2023-03-02 21:20","39115","38899","39522",
"2023-03-02 21:25","38946","38663","39522",
"2023-03-02 21:30","38650","38460","38279",
"2023-03-02 21:35","38211","38254","38279",
"2023-03-02 21:40","38075","38010","38279",
"2023-03-02 21:45","37818","37727","37147",
"2023-03-02 21:50","37602","37447","37147",
"2023-03-02 21:55","37631","37207","37147",
"2023-03-02 22:00","36965","37009","36049",
"2023-03-02 22:05","36625","36802","36049",
"2023-03-02 22:10","36319","36535","36049",
"2023-03-02 22:15","35872","36209","35241",
"2023-03-02 22:20","35735","35858","35241",
"2023-03-02 22:25","35659","35516","35241",
"2023-03-02 22:30","35245","35184","34234",
"2023-03-02 22:35","34841","34857","34234",
"2023-03-02 22:40","34267","34532","34234",
"2023-03-02 22:45","34291","34209","33664",
"2023-03-02 22:50","34081","33880","33664",
"2023-03-02 22:55","33843","33536","33664",
"2023-03-02 23:00","33414","33178","32599",
"2023-03-02 23:05","32894","32830","32599",
"2023-03-02 23:10","32826","32517","32599",
"2023-03-02 23:15","32359","32237","31759",
"2023-03-02 23:20","32370","31975","31759",
"2023-03-02 23:25","32069","31716","31759",
"2023-03-02 23:30","31753","31458","31154",
"2023-03-02 23:35","31223","31204","31154",
"2023-03-02 23:40","30922","30957","31154",
"2023-03-02 23:45","30570","30715","30166",
"2023-03-02 23:50","30263","30484","30166",
"2023-03-02 23:55","30110","30268","30166",
