Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-05-17 21:00","29468","30220","30005",
"2024-05-17 21:05","29830","30453","30005",
"2024-05-17 21:10","29977","30565","30005",
"2024-05-17 21:15","29910","30556","30005",
"2024-05-17 21:20","30359","30493","30005",
"2024-05-17 21:25","30474","30442","30005",
"2024-05-17 21:30","30644","30404","30305",
"2024-05-17 21:35","30556","30357","30305",
"2024-05-17 21:40","30515","30278","30305",
"2024-05-17 21:45","30476","30166","30232",
"2024-05-17 21:50","30422","30050","30232",
"2024-05-17 21:55","30146","29957","30232",
"2024-05-17 22:00","29884","29887","29645",
"2024-05-17 22:05","29772","29801","29645",
"2024-05-17 22:10","29561","29659","29645",
"2024-05-17 22:15","29455","29462","29155",
"2024-05-17 22:20","29328","29238","29155",
"2024-05-17 22:25","29134","29015","29155",
"2024-05-17 22:30","28913","28794","28545",
"2024-05-17 22:35","28813","28574","28545",
"2024-05-17 22:40","28417","28356","28545",
"2024-05-17 22:45","28307","28141","28062",
"2024-05-17 22:50","28138","27915","28062",
"2024-05-17 22:55","28154","27666","28062",
"2024-05-17 23:00","27643","27394","27118",
"2024-05-17 23:05","27527","27139","27118",
"2024-05-17 23:10","27263","26941","27118",
"2024-05-17 23:15","27137","26800","26618",
"2024-05-17 23:20","26988","26685","26618",
"2024-05-17 23:25","26820","26566","26618",
"2024-05-17 23:30","26467","26442","26318",
"2024-05-17 23:35","26230","26321","26318",
"2024-05-17 23:40","26267","26210","26318",
"2024-05-17 23:45","26122","26108","26018",
"2024-05-17 23:50","26005","26009","26018",
"2024-05-17 23:55","25905","25907","26018",
"2024-05-18 00:00","25552","25800","25418",
"2024-05-18 00:05","25680","25691","25418",
"2024-05-18 00:10","25523","25581","25418",
"2024-05-18 00:15","25386","25469","25318",
"2024-05-18 00:20","25265","25356","25318",
"2024-05-18 00:25","25403","25241","25318",
"2024-05-18 00:30","25309","25124","25118",
"2024-05-18 00:35","25312","25005","25118",
"2024-05-18 00:40","24982","24881","25118",
"2024-05-18 00:45","24729","24752","24708",
"2024-05-18 00:50","24634","24628","24708",
"2024-05-18 00:55","24528","24516","24708",
"2024-05-18 01:00","24276","24417","23864",
"2024-05-18 01:05","24316","24319","23864",
"2024-05-18 01:10","24283","24210","23864",
"2024-05-18 01:15","23787","24089","23764",
"2024-05-18 01:20","23943","23964","23764",
"2024-05-18 01:25","23713","23841","23764",
"2024-05-18 01:30","23725","23721","23564",
"2024-05-18 01:35","23751","23611","23564",
"2024-05-18 01:40","23473","23517","23564",
"2024-05-18 01:45","23195","23441","23230",
"2024-05-18 01:50","23201","23348","23230",
"2024-05-18 01:55","23338","23204","23230",
"2024-05-18 02:00","23260","23008","22738",
"2024-05-18 02:05","23114","22818","22738",
"2024-05-18 02:10","22736","22689","22738",
"2024-05-18 02:15","22848","22622","22609",
"2024-05-18 02:20","22632","22580","22609",
"2024-05-18 02:25","22783","22527","22609",
"2024-05-18 02:30","22596","22463","22684",
"2024-05-18 02:35","22497","22397","22684",
"2024-05-18 02:40","22503","22338","22684",
"2024-05-18 02:45","22350","22285","22334",
"2024-05-18 02:50","22348","22238","22334",
"2024-05-18 02:55","22351","22194","22334",
"2024-05-18 03:00","22140","22154","22084",
"2024-05-18 03:05","22088","22116","22084",
"2024-05-18 03:10","22085","22076","22084",
"2024-05-18 03:15","22092","22035","21884",
"2024-05-18 03:20","21940","21994","21884",
"2024-05-18 03:25","21855","21957","21884",
"2024-05-18 03:30","21858","21924","21858",
"2024-05-18 03:35","21940","21890","21858",
"2024-05-18 03:40","21786","21853","21858",
"2024-05-18 03:45","21719","21813","21729",
"2024-05-18 03:50","21843","21778","21729",
"2024-05-18 03:55","21945","21759","21729",
"2024-05-18 04:00","21835","21755","21709",
"2024-05-18 04:05","21715","21750","21709",
"2024-05-18 04:10","21645","21728","21709",
"2024-05-18 04:15","21561","21691","21609",
"2024-05-18 04:20","21679","21646","21609",
"2024-05-18 04:25","21629","21605","21609",
"2024-05-18 04:30","21531","21568","21609",
"2024-05-18 04:35","21687","21539","21609",
"2024-05-18 04:40","21472","21525","21609",
"2024-05-18 04:45","21442","21525","21563",
"2024-05-18 04:50","21717","21511","21563",
"2024-05-18 04:55","21444","21455","21563",
"2024-05-18 05:00","21564","21357","21496",
"2024-05-18 05:05","21556","21266","21496",
"2024-05-18 05:10","21489","21228","21496",
"2024-05-18 05:15","21450","21245","21621",
"2024-05-18 05:20","21423","21286","21621",
"2024-05-18 05:25","21396","21320","21621",
"2024-05-18 05:30","21449","21348","21601",
"2024-05-18 05:35","21504","21371","21601",
"2024-05-18 05:40","21504","21391","21601",
"2024-05-18 05:45","21307","21408","21506",
"2024-05-18 05:50","21414","21442","21506",
"2024-05-18 05:55","21578","21513","21506",
"2024-05-18 06:00","21602","21621","21813",
"2024-05-18 06:05","21884","21726","21813",
"2024-05-18 06:10","21962","21787","21813",
"2024-05-18 06:15","21906","21805","21732",
"2024-05-18 06:20","21840","21807","21732",
"2024-05-18 06:25","22004","21818","21732",
"2024-05-18 06:30","22044","21839","21912",
"2024-05-18 06:35","22139","21868","21912",
"2024-05-18 06:40","21962","21904","21912",
"2024-05-18 06:45","22039","21947","22089",
"2024-05-18 06:50","21920","21982","22089",
"2024-05-18 06:55","22081","21995","22089",
"2024-05-18 07:00","22052","21985","22681",
"2024-05-18 07:05","22269","21982","22681",
"2024-05-18 07:10","22271","22018","22681",
"2024-05-18 07:15","22442","22091","22680",
