Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-10-26 21:00","32880","32482","32457",
"2022-10-26 21:05","32458","32607","32457",
"2022-10-26 21:10","32299","32563","32457",
"2022-10-26 21:15","32168","32351","32167",
"2022-10-26 21:20","32044","32068","32167",
"2022-10-26 21:25","31910","31811","32167",
"2022-10-26 21:30","31458","31580","31167",
"2022-10-26 21:35","31160","31356","31167",
"2022-10-26 21:40","31102","31119","31167",
"2022-10-26 21:45","30817","30868","30357",
"2022-10-26 21:50","30625","30598","30357",
"2022-10-26 21:55","30242","30304","30357",
"2022-10-26 22:00","29819","29985","29272",
"2022-10-26 22:05","29341","29669","29272",
"2022-10-26 22:10","29197","29380","29272",
"2022-10-26 22:15","28891","29119","28272",
"2022-10-26 22:20","28801","28868","28272",
"2022-10-26 22:25","28383","28610","28272",
"2022-10-26 22:30","28293","28345","27763",
"2022-10-26 22:35","28019","28090","27763",
"2022-10-26 22:40","27858","27859","27763",
"2022-10-26 22:45","27400","27652","26734",
"2022-10-26 22:50","27313","27432","26734",
"2022-10-26 22:55","27155","27159","26734",
"2022-10-26 23:00","26925","26833","26136",
"2022-10-26 23:05","26593","26523","26136",
"2022-10-26 23:10","26502","26296","26136",
"2022-10-26 23:15","26203","26153","25609",
"2022-10-26 23:20","26164","26047","25609",
"2022-10-26 23:25","26166","25930","25609",
"2022-10-26 23:30","25967","25804","25334",
"2022-10-26 23:35","25597","25678","25334",
"2022-10-26 23:40","25507","25562","25334",
"2022-10-26 23:45","25399","25456","25164",
"2022-10-26 23:50","25217","25357","25164",
"2022-10-26 23:55","24868","25266","25164",
"2022-10-27 00:00","24656","25181","24443",
"2022-10-27 00:05","24803","25095","24443",
"2022-10-27 00:10","24955","24999","24443",
"2022-10-27 00:15","24992","24894","25001",
"2022-10-27 00:20","24576","24784","25001",
"2022-10-27 00:25","24471","24676","25001",
"2022-10-27 00:30","24332","24570","24545",
"2022-10-27 00:35","24209","24466","24545",
"2022-10-27 00:40","24104","24364","24545",
"2022-10-27 00:45","23977","24264","23595",
"2022-10-27 00:50","23947","24162","23595",
"2022-10-27 00:55","23526","24053","23595",
"2022-10-27 01:00","23535","23937","23363",
"2022-10-27 01:05","23712","23825","23363",
"2022-10-27 01:10","23538","23726","23363",
"2022-10-27 01:15","23570","23640","23118",
"2022-10-27 01:20","23262","23559","23118",
"2022-10-27 01:25","23320","23473","23118",
"2022-10-27 01:30","23251","23382","22911",
"2022-10-27 01:35","23280","23298","22911",
"2022-10-27 01:40","23133","23231","22911",
"2022-10-27 01:45","22845","23182","22602",
"2022-10-27 01:50","22743","23115","22602",
"2022-10-27 01:55","22792","22997","22602",
"2022-10-27 02:00","22776","22828","22383",
"2022-10-27 02:05","22683","22662","22383",
"2022-10-27 02:10","22820","22556","22383",
"2022-10-27 02:15","22641","22509","22482",
"2022-10-27 02:20","22734","22484","22482",
"2022-10-27 02:25","22616","22446","22482",
"2022-10-27 02:30","22172","22394","22481",
"2022-10-27 02:35","22200","22341","22481",
"2022-10-27 02:40","22349","22299","22481",
"2022-10-27 02:45","22588","22267","22052",
"2022-10-27 02:50","22364","22234","22052",
"2022-10-27 02:55","22278","22188","22052",
"2022-10-27 03:00","22263","22128","21809",
"2022-10-27 03:05","22316","22071","21809",
"2022-10-27 03:10","22289","22031","21809",
"2022-10-27 03:15","22028","22010","21897",
"2022-10-27 03:20","22010","21997","21897",
"2022-10-27 03:25","22082","21983","21897",
"2022-10-27 03:30","22080","21969","22009",
"2022-10-27 03:35","22078","21954","22009",
"2022-10-27 03:40","22009","21940","22009",
"2022-10-27 03:45","22041","21926","21997",
"2022-10-27 03:50","21858","21920","21997",
"2022-10-27 03:55","21794","21926","21997",
"2022-10-27 04:00","21885","21945","21964",
"2022-10-27 04:05","21915","21963","21964",
"2022-10-27 04:10","21762","21966","21964",
"2022-10-27 04:15","21696","21955","21914",
"2022-10-27 04:20","21883","21937","21914",
"2022-10-27 04:25","21933","21924","21914",
"2022-10-27 04:30","21854","21914","21694",
"2022-10-27 04:35","21859","21917","21694",
"2022-10-27 04:40","21637","21943","21694",
"2022-10-27 04:45","21845","21991","21696",
"2022-10-27 04:50","21884","22024","21696",
"2022-10-27 04:55","22047","22004","21696",
"2022-10-27 05:00","22050","21930","22013",
"2022-10-27 05:05","22259","21870","22013",
"2022-10-27 05:10","22173","21894","22013",
"2022-10-27 05:15","22145","22001","22243",
"2022-10-27 05:20","22238","22143","22243",
"2022-10-27 05:25","22098","22270","22243",
"2022-10-27 05:30","22211","22383","22413",
"2022-10-27 05:35","22359","22513","22413",
"2022-10-27 05:40","22517","22691","22413",
"2022-10-27 05:45","22393","22916","22740",
"2022-10-27 05:50","22612","23113","22740",
"2022-10-27 05:55","22863","23207","22740",
"2022-10-27 06:00","22819","23197","23757",
"2022-10-27 06:05","23712","23202","23757",
"2022-10-27 06:10","24000","23342","23757",
"2022-10-27 06:15","24024","23616","24125",
"2022-10-27 06:20","24171","23947","24125",
"2022-10-27 06:25","24547","24259","24125",
"2022-10-27 06:30","24491","24551","24954",
"2022-10-27 06:35","25087","24831","24954",
"2022-10-27 06:40","25366","25103","24954",
"2022-10-27 06:45","25553","25369","25572",
"2022-10-27 06:50","25623","25663","25572",
"2022-10-27 06:55","26037","26018","25572",
"2022-10-27 07:00","26277","26435","27036",
"2022-10-27 07:05","26909","26839","27036",
"2022-10-27 07:10","27413","27155","27036",
"2022-10-27 07:15","27516","27384","27836",
"2022-10-27 07:20","27897","27578","27836",
"2022-10-27 07:25","28148","27789","27836",
"2022-10-27 07:30","28110","28017","28671",
"2022-10-27 07:35","28467","28234","28671",
"2022-10-27 07:40","28807","28409","28671",
"2022-10-27 07:45","29155","28545","29371",
"2022-10-27 07:50","29270","28701","29371",
"2022-10-27 07:55","29315","28941","29371",
"2022-10-27 08:00","29470","29264","30087",
"2022-10-27 08:05","29912","29572","30087",
"2022-10-27 08:10","30111","29766","30087",
"2022-10-27 08:15","30367","29847","30266",
"2022-10-27 08:20","30370","29880","30266",
"2022-10-27 08:25","30290","29929","30266",
"2022-10-27 08:30","30326","29994","30181",
"2022-10-27 08:35","30118","30060","30181",
"2022-10-27 08:40","30192","30109","30181",
"2022-10-27 08:45","30075","30141","30046",
"2022-10-27 08:50","29938","30166","30046",
"2022-10-27 08:55","30067","30192","30046",
"2022-10-27 09:00","30128","30219","30442",
"2022-10-27 09:05","30291","30246","30442",
"2022-10-27 09:10","30395","30271","30442",
"2022-10-27 09:15","30306","30294","30513",
"2022-10-27 09:20","30412","30318","30513",
"2022-10-27 09:25","30533","30343","30513",
"2022-10-27 09:30","30514","30370","30450",
"2022-10-27 09:35","30565","30395","30450",
"2022-10-27 09:40","30458","30415","30450",
"2022-10-27 09:45","30383","30429","30495",
"2022-10-27 09:50","30473","30451","30495",
"2022-10-27 09:55","30570","30493","30495",
"2022-10-27 10:00","30426","30557","30449",
"2022-10-27 10:05","30436","30618","30449",
"2022-10-27 10:10","30304","30655","30449",
"2022-10-27 10:15","30530","30668","30419",
"2022-10-27 10:20","30495","30670","30419",
"2022-10-27 10:25","30362","30674","30419",
"2022-10-27 10:30","30023","30682","30192",
"2022-10-27 10:35","30389","30693","30192",
"2022-10-27 10:40","30317","30709","30192",
"2022-10-27 10:45","30313","30729","30345",
"2022-10-27 10:50","30544","30739","30345",
"2022-10-27 10:55","30423","30724","30345",
"2022-10-27 11:00","30347","30685","30337",
"2022-10-27 11:05","30362","30648","30337",
"2022-10-27 11:10","30207","30643","30337",
"2022-10-27 11:15","30385","30669","30462",
"2022-10-27 11:20","30288","30704","30462",
"2022-10-27 11:25","30423","30728","30462",
"2022-10-27 11:30","30302","30740","30422",
"2022-10-27 11:35","30290","30756","30422",
"2022-10-27 11:40","30452","30793","30422",
"2022-10-27 11:45","30300","30849","30402",
"2022-10-27 11:50","30405","30883","30402",
"2022-10-27 11:55","30350","30850","30402",
"2022-10-27 12:00","30220","30750","30435",
"2022-10-27 12:05","30211","30652","30435",
"2022-10-27 12:10","30441","30621","30435",
"2022-10-27 12:15","30326","30657","30485",
"2022-10-27 12:20","30347","30717","30485",
"2022-10-27 12:25","30551","30757","30485",
"2022-10-27 12:30","30206","30777","30545",
"2022-10-27 12:35","30523","30790","30545",
"2022-10-27 12:40","30500","30812","30545",
"2022-10-27 12:45","30616","30841","30695",
"2022-10-27 12:50","30685","30863","30695",
"2022-10-27 12:55","30756","30860","30695",
"2022-10-27 13:00","30274","30832","30550",
"2022-10-27 13:05","30688","30798","30550",
