Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-08 21:00","0","0","608","4545","0","0","0","0","0","288","194","194","0","554",
"2023-08-08 21:05","0","0","621","4414","0","0","0","0","0","290","195","194","0","557",
"2023-08-08 21:10","0","0","629","4355","0","0","0","0","0","290","195","196","0","557",
"2023-08-08 21:15","0","0","642","4382","0","0","0","0","0","288","194","203","0","557",
"2023-08-08 21:20","0","0","638","4429","0","0","0","0","0","288","192","213","0","559",
"2023-08-08 21:25","0","0","637","4458","0","0","0","0","0","286","193","219","0","560",
"2023-08-08 21:30","0","0","637","4473","0","0","0","0","0","290","194","221","0","561",
"2023-08-08 21:35","0","0","637","4457","0","0","0","0","0","290","206","220","0","561",
"2023-08-08 21:40","0","0","636","4460","0","0","0","0","0","293","200","220","0","561",
"2023-08-08 21:45","0","0","639","4475","0","0","0","0","0","301","194","221","0","560",
"2023-08-08 21:50","0","0","636","4486","0","0","0","0","0","305","192","223","0","559",
"2023-08-08 21:55","0","0","637","4476","0","0","0","0","0","308","197","226","0","561",
"2023-08-08 22:00","0","0","638","4491","0","0","0","0","0","320","184","228","0","561",
"2023-08-08 22:05","0","0","630","4557","0","0","0","0","0","313","195","228","0","560",
"2023-08-08 22:10","0","0","616","4566","0","0","0","0","0","318","196","229","0","563",
"2023-08-08 22:15","0","0","610","4574","0","0","0","0","0","316","202","229","0","564",
"2023-08-08 22:20","0","0","616","4480","0","0","0","0","0","310","207","229","0","566",
"2023-08-08 22:25","0","0","617","4448","0","0","0","0","0","311","210","229","0","563",
"2023-08-08 22:30","0","0","618","4430","0","0","0","0","0","312","197","229","0","564",
"2023-08-08 22:35","0","0","618","4369","0","0","0","0","0","311","188","228","0","566",
"2023-08-08 22:40","0","0","603","4351","0","0","0","0","0","308","175","227","0","566",
"2023-08-08 22:45","0","0","584","4324","0","0","0","0","0","305","167","227","0","564",
"2023-08-08 22:50","0","0","567","4331","0","0","0","0","0","304","155","227","0","563",
"2023-08-08 22:55","0","0","558","4328","0","0","0","0","0","303","152","231","0","565",
"2023-08-08 23:00","0","0","561","4393","0","0","0","0","0","299","153","231","0","567",
"2023-08-08 23:05","0","0","561","4536","0","0","0","0","0","292","151","230","0","565",
"2023-08-08 23:10","0","0","559","4592","0","0","0","0","0","290","152","225","0","564",
"2023-08-08 23:15","0","0","561","4574","0","0","0","0","0","290","146","220","0","560",
"2023-08-08 23:20","0","0","561","4450","0","0","0","0","0","286","131","214","0","564",
