Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-03-25 21:00","28962","29138","29048",
"2023-03-25 21:05","28984","29212","29048",
"2023-03-25 21:10","28934","29196","29048",
"2023-03-25 21:15","29007","29091","28648",
"2023-03-25 21:20","28905","28945","28648",
"2023-03-25 21:25","29091","28806","28648",
"2023-03-25 21:30","28528","28674","28148",
"2023-03-25 21:35","28574","28539","28148",
"2023-03-25 21:40","28440","28393","28148",
"2023-03-25 21:45","28286","28234","27598",
"2023-03-25 21:50","28179","28064","27598",
"2023-03-25 21:55","27654","27882","27598",
"2023-03-25 22:00","27344","27687","27374",
"2023-03-25 22:05","27141","27492","27374",
"2023-03-25 22:10","27088","27306","27374",
"2023-03-25 22:15","26937","27131","26884",
"2023-03-25 22:20","26882","26957","26884",
"2023-03-25 22:25","26736","26778","26884",
"2023-03-25 22:30","26389","26592","26214",
"2023-03-25 22:35","26189","26411","26214",
"2023-03-25 22:40","26088","26244","26214",
"2023-03-25 22:45","25939","26091","25714",
"2023-03-25 22:50","25709","25925","25714",
"2023-03-25 22:55","25729","25718","25714",
"2023-03-25 23:00","25486","25470","25014",
"2023-03-25 23:05","25209","25229","25014",
"2023-03-25 23:10","25178","25044","25014",
"2023-03-25 23:15","24855","24914","24075",
"2023-03-25 23:20","24731","24807","24075",
"2023-03-25 23:25","24692","24691","24075",
"2023-03-25 23:30","24430","24566","23703",
"2023-03-25 23:35","24053","24439","23703",
"2023-03-25 23:40","24056","24318","23703",
"2023-03-25 23:45","23877","24202","23395",
"2023-03-25 23:50","23855","24090","23395",
"2023-03-25 23:55","23774","23979","23395",
"2023-03-26 00:00","23527","23870","23165",
"2023-03-26 00:05","23392","23758","23165",
"2023-03-26 00:10","23368","23639","23165",
"2023-03-26 00:15","23227","23511","22820",
"2023-03-26 00:20","23380","23380","22820",
"2023-03-26 00:25","23163","23246","22820",
"2023-03-26 00:30","23173","23112","22830",
"2023-03-26 00:35","23117","22979","22830",
"2023-03-26 00:40","22876","22852","22830",
"2023-03-26 00:45","22432","22730","22370",
"2023-03-26 00:50","22344","22601","22370",
"2023-03-26 00:55","22487","22450","22370",
"2023-03-26 01:00","22389","22277","21898",
"2023-03-26 01:05","22259","22107","21898",
"2023-03-26 01:10","21920","21964","21898",
"2023-03-26 01:15","22106","21849","21398",
"2023-03-26 01:20","22174","21746","21398",
"2023-03-26 01:25","22072","21641","21398",
"2023-03-26 01:30","21639","21534","21198",
"2023-03-26 01:35","21528","21428","21198",
"2023-03-26 01:40","21330","21327","21198",
"2023-03-26 01:45","21390","21231","21098",
"2023-03-26 01:50","21396","21144","21098",
"2023-03-26 01:55","21071","21068","21098",
"2023-03-26 02:00","22389","22277","21898",
"2023-03-26 02:05","22259","22107","21898",
"2023-03-26 02:10","21920","21964","21898",
"2023-03-26 02:15","22106","21849","21398",
"2023-03-26 02:20","22174","21746","21398",
"2023-03-26 02:25","22072","21641","21398",
