Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-05-18 21:00","15408","5007","253","4976","4594","-4565","430","458","467","313","110","162","0","1930",
"2023-05-18 21:05","15382","5007","253","4707","4604","-4095","328","442","481","311","110","162","0","1933",
"2023-05-18 21:10","15327","5002","254","4611","4573","-3619","225","419","481","312","110","162","0","1938",
"2023-05-18 21:15","15261","5006","252","4613","5181","-3894","203","422","481","313","104","162","0","1941",
"2023-05-18 21:20","15251","5002","254","4588","5398","-3731","143","407","481","313","103","162","0","1941",
"2023-05-18 21:25","15182","5005","252","4581","5594","-3710","108","386","481","309","101","162","0","1943",
"2023-05-18 21:30","14901","5004","252","4566","5870","-3389","85","367","481","315","103","162","0","1944",
"2023-05-18 21:35","14886","5008","253","4494","6197","-3783","80","363","481","314","103","162","0","1944",
"2023-05-18 21:40","14880","5005","253","4467","6189","-3973","80","345","481","314","101","162","0","1945",
"2023-05-18 21:45","14881","5006","253","4375","5942","-3715","79","350","481","326","91","164","0","1948",
"2023-05-18 21:50","14949","5006","253","4469","5898","-4079","80","343","481","330","90","165","0","1948",
"2023-05-18 21:55","14921","5008","253","4484","5762","-4072","78","343","481","336","94","166","0","1942",
"2023-05-18 22:00","14914","5008","253","4510","5827","-4225","73","345","481","335","96","166","0","1946",
"2023-05-18 22:05","14830","5003","253","4740","5837","-4578","64","346","480","335","92","166","0","1952",
"2023-05-18 22:10","14747","5010","253","4895","5688","-4779","15","340","480","337","90","172","0","1953",
"2023-05-18 22:15","14610","5008","253","4882","5567","-4731","15","341","480","340","93","172","0","1950",
"2023-05-18 22:20","14534","5011","253","4614","5631","-4629","15","340","480","333","92","173","0","1952",
"2023-05-18 22:25","14426","5009","253","4492","5645","-4529","15","341","480","334","97","174","0","1949",
"2023-05-18 22:30","14427","5004","253","4381","5602","-4657","15","340","480","337","93","174","0","1946",
"2023-05-18 22:35","14460","5008","253","3923","5600","-4609","15","340","480","334","92","174","0","2015",
"2023-05-18 22:40","14313","5007","253","3627","5715","-4608","15","339","480","331","94","172","0","2025",
"2023-05-18 22:45","14244","5008","253","3547","5727","-4620","15","339","480","330","90","171","0","2026",
"2023-05-18 22:50","14125","5005","253","3519","5703","-4669","15","336","480","322","87","171","0","2027",
"2023-05-18 22:55","14071","5011","253","3490","5418","-4526","15","332","480","316","89","170","0","2024",
"2023-05-18 23:00","13975","5011","253","3505","5375","-4402","14","328","480","309","89","170","0","2027",
"2023-05-18 23:05","13875","5007","253","3643","5321","-4733","14","321","477","302","86","171","0","2031",
"2023-05-18 23:10","13802","5007","253","3871","5254","-4834","15","317","477","301","73","170","0","2035",
"2023-05-18 23:15","13630","5007","253","4011","5104","-5001","15","314","477","296","73","170","0","2035",
"2023-05-18 23:20","13500","5012","253","3925","4977","-4754","14","306","477","294","71","170","0","2038",
"2023-05-18 23:25","13466","5012","253","3783","4955","-4763","14","306","477","298","53","170","0","2039",
"2023-05-18 23:30","13453","5006","253","3713","4870","-4917","15","306","454","289","46","164","0","2035",
"2023-05-18 23:35","13381","5010","253","3532","4880","-5035","14","307","454","288","49","154","0","2039",
"2023-05-18 23:40","13291","5008","253","3548","4866","-4929","15","307","454","288","52","149","0","2043",
"2023-05-18 23:45","13143","5010","253","3508","4778","-4822","15","307","454","283","51","147","0","2046",
"2023-05-18 23:50","13033","5010","253","3474","4709","-4748","15","307","456","276","49","147","0","2045",
"2023-05-18 23:55","12968","5012","253","3428","4673","-4739","15","307","456","269","51","147","0","2047",
"2023-05-19 00:00","12927","5009","253","3331","4048","-4232","14","306","456","265","51","148","0","2043",
"2023-05-19 00:05","12681","5008","253","3297","4208","-3855","15","306","456","257","49","148","0","2036",
"2023-05-19 00:10","12462","5008","253","3362","3894","-3316","15","306","456","252","42","146","0","2020",
"2023-05-19 00:15","12366","5013","253","3398","3671","-3038","15","306","456","250","39","143","0","2025",
"2023-05-19 00:20","12298","5009","253","3418","3741","-3378","15","306","456","248","38","142","0","2034",
"2023-05-19 00:25","12244","5010","253","3418","3589","-3253","15","306","456","244","39","140","0","2044",
"2023-05-19 00:30","12179","5015","253","3411","3562","-3458","14","306","456","239","39","140","0","2055",
"2023-05-19 00:35","12156","5015","253","3412","3574","-3495","13","307","456","232","38","140","0","2080",
"2023-05-19 00:40","12111","5013","253","3388","3482","-3541","14","293","456","227","39","140","0","2079",
"2023-05-19 00:45","12043","5015","253","3399","3221","-3288","14","307","456","217","38","141","0","2083",
"2023-05-19 00:50","12015","5013","253","3439","3042","-3097","14","307","456","216","38","140","0","2079",
