Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-04-03 21:00","30926","30732","31387",
"2023-04-03 21:05","31105","31150","31387",
"2023-04-03 21:10","31180","31322","31387",
"2023-04-03 21:15","31179","31245","31487",
"2023-04-03 21:20","31264","31065","31487",
"2023-04-03 21:25","31027","30923","31487",
"2023-04-03 21:30","30936","30818","31187",
"2023-04-03 21:35","30725","30707","31187",
"2023-04-03 21:40","30705","30542","31187",
"2023-04-03 21:45","30410","30324","30441",
"2023-04-03 21:50","30047","30112","30441",
"2023-04-03 21:55","30091","29965","30441",
"2023-04-03 22:00","29754","29885","29402",
"2023-04-03 22:05","29410","29798","29402",
"2023-04-03 22:10","29043","29634","29402",
"2023-04-03 22:15","29046","29392","28633",
"2023-04-03 22:20","28993","29117","28633",
"2023-04-03 22:25","28807","28852","28633",
"2023-04-03 22:30","28552","28596","28114",
"2023-04-03 22:35","27974","28353","28114",
"2023-04-03 22:40","28024","28124","28114",
"2023-04-03 22:45","27813","27910","28018",
"2023-04-03 22:50","27444","27669","28018",
"2023-04-03 22:55","26995","27364","28018",
"2023-04-03 23:00","26758","26995","26380",
"2023-04-03 23:05","26471","26642","26380",
"2023-04-03 23:10","26496","26387","26380",
"2023-04-03 23:15","26234","26231","25980",
"2023-04-03 23:20","26139","26116","25980",
"2023-04-03 23:25","25926","25985","25980",
"2023-04-03 23:30","25803","25839","25373",
"2023-04-03 23:35","25591","25690","25373",
"2023-04-03 23:40","25363","25553","25373",
"2023-04-03 23:45","25049","25427","25003",
"2023-04-03 23:50","24895","25309","25003",
"2023-04-03 23:55","24899","25191","25003",
"2023-04-04 00:00","24577","25075","24660",
"2023-04-04 00:05","24827","24957","24660",
"2023-04-04 00:10","24469","24832","24660",
"2023-04-04 00:15","24581","24700","24223",
"2023-04-04 00:20","24479","24565","24223",
"2023-04-04 00:25","24434","24430","24223",
"2023-04-04 00:30","24087","24295","23898",
"2023-04-04 00:35","23949","24164","23898",
"2023-04-04 00:40","23717","24041","23898",
"2023-04-04 00:45","23863","23926","23667",
"2023-04-04 00:50","23720","23803","23667",
"2023-04-04 00:55","23290","23654","23667",
"2023-04-04 01:00","23539","23479","23124",
"2023-04-04 01:05","23480","23309","23124",
"2023-04-04 01:10","23596","23173","23124",
"2023-04-04 01:15","22982","23072","22794",
"2023-04-04 01:20","22939","22986","22794",
"2023-04-04 01:25","22758","22892","22794",
"2023-04-04 01:30","23043","22790","22714",
"2023-04-04 01:35","22840","22692","22714",
"2023-04-04 01:40","22683","22606","22714",
"2023-04-04 01:45","22641","22534","22544",
"2023-04-04 01:50","22679","22455","22544",
"2023-04-04 01:55","22636","22351","22544",
"2023-04-04 02:00","22561","22221","22090",
"2023-04-04 02:05","22230","22096","22090",
"2023-04-04 02:10","22178","22002","22090",
"2023-04-04 02:15","22044","21940","21940",
"2023-04-04 02:20","22071","21893","21940",
"2023-04-04 02:25","21851","21844","21940",
"2023-04-04 02:30","21741","21792","21660",
"2023-04-04 02:35","21721","21737","21660",
"2023-04-04 02:40","21515","21680","21660",
"2023-04-04 02:45","21810","21619","21740",
"2023-04-04 02:50","21623","21573","21740",
"2023-04-04 02:55","21814","21559","21740",
"2023-04-04 03:00","21845","21578","21660",
"2023-04-04 03:05","21673","21599","21660",
"2023-04-04 03:10","21811","21591","21660",
"2023-04-04 03:15","21568","21554","21644",
"2023-04-04 03:20","21576","21509","21644",
"2023-04-04 03:25","21663","21473","21644",
"2023-04-04 03:30","21655","21447","21574",
"2023-04-04 03:35","21434","21428","21574",
"2023-04-04 03:40","21440","21414","21574",
"2023-04-04 03:45","21532","21404","21507",
"2023-04-04 03:50","21511","21390","21507",
"2023-04-04 03:55","21514","21364","21507",
"2023-04-04 04:00","21353","21325","21512",
"2023-04-04 04:05","21612","21291","21512",
"2023-04-04 04:10","21588","21275","21512",
